4095	3839	0	4084	3585	0
0	4095	0	171	3762	0
256	4095	0	416	3766	0
512	4095	0	661	3770	0
768	4095	0	907	3773	0
1024	4095	0	1152	3777	0
1280	4095	0	1397	3781	0
1536	4095	0	1643	3784	0
1792	4095	0	1888	3788	0
2048	4095	0	2133	3792	0
2303	4095	0	2378	3795	0
2559	4095	0	2623	3799	0
2815	4095	0	2868	3802	0
3071	4095	0	3114	3806	0
3327	4095	0	3359	3810	0
3583	4095	0	3604	3813	0
3839	4095	0	3850	3817	0
4095	4095	0	4095	3821	0
0	0	256	0	7	241
256	0	256	243	10	231
512	0	256	488	14	220
768	0	256	734	18	210
1024	0	256	979	21	200
1280	0	256	1224	25	190
1536	0	256	1470	29	180
1792	0	256	1715	32	170
2048	0	256	1960	36	159
2303	0	256	2205	39	149
2559	0	256	2450	43	139
2815	0	256	2695	47	129
3071	0	256	2941	50	119
3327	0	256	3186	54	109
3583	0	256	3431	58	99
3839	0	256	3677	61	88
4095	0	256	3922	65	78
0	256	256	8	242	237
256	256	256	254	246	227
512	256	256	499	249	216
768	256	256	744	253	206
1024	256	256	990	256	196
1280	256	256	1235	260	186
1536	256	256	1480	264	176
1792	256	256	1726	267	166
2048	256	256	1971	271	156
2303	256	256	2215	275	145
2559	256	256	2461	278	135
2815	256	256	2706	282	125
3071	256	256	2951	286	115
3327	256	256	3197	289	105
3583	256	256	3442	293	95
3839	256	256	3687	297	84
4095	256	256	3933	300	74
0	512	256	19	477	233
256	512	256	264	481	223
512	512	256	510	484	212
768	512	256	755	488	202
1024	512	256	1000	492	192
1280	512	256	1246	495	182
1536	512	256	1491	499	172
1792	512	256	1736	503	162
2048	512	256	1982	506	152
2303	512	256	2226	510	141
2559	512	256	2471	514	131
2815	512	256	2717	517	121
3071	512	256	2962	521	111
3327	512	256	3207	524	101
3583	512	256	3453	528	91
3839	512	256	3698	532	80
4095	512	256	3943	535	70
0	768	256	30	712	229
256	768	256	275	716	219
512	768	256	520	720	208
768	768	256	766	723	198
1024	768	256	1011	727	188
1280	768	256	1256	731	178
1536	768	256	1502	734	168
1792	768	256	1747	738	158
2048	768	256	1992	741	148
2303	768	256	2237	745	137
2559	768	256	2482	749	127
2815	768	256	2727	752	117
3071	768	256	2973	756	107
3327	768	256	3218	760	97
3583	768	256	3463	763	87
3839	768	256	3709	767	76
4095	768	256	3954	771	66
0	1024	256	40	948	225
256	1024	256	286	951	215
512	1024	256	531	955	204
768	1024	256	776	958	194
1024	1024	256	1022	962	184
1280	1024	256	1267	966	174
1536	1024	256	1512	969	164
1792	1024	256	1758	973	154
2048	1024	256	2003	977	144
2303	1024	256	2247	980	133
2559	1024	256	2493	984	123
2815	1024	256	2738	988	113
3071	1024	256	2983	991	103
3327	1024	256	3229	995	93
3583	1024	256	3474	998	83
3839	1024	256	3719	1002	72
4095	1024	256	3965	1006	62
0	1280	256	51	1183	221
256	1280	256	296	1186	211
512	1280	256	542	1190	200
768	1280	256	787	1194	190
1024	1280	256	1032	1197	180
1280	1280	256	1278	1201	170
1536	1280	256	1523	1205	160
1792	1280	256	1768	1208	150
2048	1280	256	2014	1212	140
2303	1280	256	2258	1215	129
2559	1280	256	2503	1219	119
2815	1280	256	2749	1223	109
3071	1280	256	2994	1226	99
3327	1280	256	3239	1230	89
3583	1280	256	3485	1234	79
3839	1280	256	3730	1237	68
4095	1280	256	3975	1241	58
0	1536	256	62	1418	217
256	1536	256	307	1422	207
512	1536	256	552	1425	196
768	1536	256	798	1429	186
1024	1536	256	1043	1432	176
1280	1536	256	1288	1436	166
1536	1536	256	1534	1440	156
1792	1536	256	1779	1443	146
2048	1536	256	2024	1447	136
2303	1536	256	2269	1451	125
2559	1536	256	2514	1454	115
2815	1536	256	2759	1458	105
3071	1536	256	3005	1462	95
3327	1536	256	3250	1465	85
3583	1536	256	3495	1469	75
3839	1536	256	3741	1473	64
4095	1536	256	3986	1476	54
0	1792	256	72	1653	213
256	1792	256	318	1657	203
512	1792	256	563	1660	193
768	1792	256	808	1664	182
1024	1792	256	1054	1668	172
1280	1792	256	1299	1671	162
1536	1792	256	1544	1675	152
1792	1792	256	1790	1679	142
2048	1792	256	2035	1682	132
2303	1792	256	2279	1686	121
2559	1792	256	2525	1690	111
2815	1792	256	2770	1693	101
3071	1792	256	3015	1697	91
3327	1792	256	3261	1700	81
3583	1792	256	3506	1704	71
3839	1792	256	3751	1708	60
4095	1792	256	3997	1711	50
0	2048	256	83	1888	209
256	2048	256	328	1892	199
512	2048	256	574	1896	189
768	2048	256	819	1899	178
1024	2048	256	1064	1903	168
1280	2048	256	1310	1907	158
1536	2048	256	1555	1910	148
1792	2048	256	1800	1914	138
2048	2048	256	2046	1917	128
2303	2048	256	2290	1921	117
2559	2048	256	2535	1925	107
2815	2048	256	2781	1928	97
3071	2048	256	3026	1932	87
3327	2048	256	3271	1936	77
3583	2048	256	3517	1939	67
3839	2048	256	3762	1943	56
4095	2048	256	4007	1947	46
0	2303	256	93	2123	205
256	2303	256	339	2126	195
512	2303	256	584	2130	185
768	2303	256	829	2134	174
1024	2303	256	1075	2137	164
1280	2303	256	1320	2141	154
1536	2303	256	1566	2144	144
1792	2303	256	1811	2148	134
2048	2303	256	2056	2152	124
2303	2303	256	2301	2155	113
2559	2303	256	2546	2159	103
2815	2303	256	2791	2163	93
3071	2303	256	3037	2166	83
3327	2303	256	3282	2170	73
3583	2303	256	3527	2174	63
3839	2303	256	3773	2177	52
4095	2303	256	4018	2181	42
0	2559	256	104	2358	201
256	2559	256	349	2361	191
512	2559	256	595	2365	181
768	2559	256	840	2369	170
1024	2559	256	1085	2372	160
1280	2559	256	1331	2376	150
1536	2559	256	1576	2380	140
1792	2559	256	1822	2383	130
2048	2559	256	2067	2387	120
2303	2559	256	2311	2391	109
2559	2559	256	2557	2394	99
2815	2559	256	2802	2398	89
3071	2559	256	3047	2402	79
3327	2559	256	3293	2405	69
3583	2559	256	3538	2409	59
3839	2559	256	3783	2412	48
4095	2559	256	4029	2416	38
0	2815	256	115	2593	197
256	2815	256	360	2597	187
512	2815	256	605	2600	177
768	2815	256	851	2604	166
1024	2815	256	1096	2608	156
1280	2815	256	1341	2611	146
1536	2815	256	1587	2615	136
1792	2815	256	1832	2619	126
2048	2815	256	2078	2622	116
2303	2815	256	2322	2626	105
2559	2815	256	2567	2629	95
2815	2815	256	2813	2633	85
3071	2815	256	3058	2637	75
3327	2815	256	3303	2640	65
3583	2815	256	3549	2644	55
3839	2815	256	3794	2648	44
4095	2815	256	4039	2651	34
0	3071	256	125	2828	193
256	3071	256	371	2832	183
512	3071	256	616	2836	173
768	3071	256	861	2839	162
1024	3071	256	1107	2843	152
1280	3071	256	1352	2846	142
1536	3071	256	1597	2850	132
1792	3071	256	1843	2854	122
2048	3071	256	2088	2857	112
2303	3071	256	2333	2861	101
2559	3071	256	2578	2865	91
2815	3071	256	2823	2868	81
3071	3071	256	3069	2872	71
3327	3071	256	3314	2876	61
3583	3071	256	3559	2879	51
3839	3071	256	3805	2883	40
4095	3071	256	4050	2887	30
0	3327	256	136	3063	189
256	3327	256	381	3067	179
512	3327	256	627	3071	169
768	3327	256	872	3074	158
1024	3327	256	1117	3078	148
1280	3327	256	1363	3082	138
1536	3327	256	1608	3085	128
1792	3327	256	1853	3089	118
2048	3327	256	2099	3093	108
2303	3327	256	2343	3096	97
2559	3327	256	2589	3100	87
2815	3327	256	2834	3104	77
3071	3327	256	3079	3107	67
3327	3327	256	3325	3111	57
3583	3327	256	3570	3114	47
3839	3327	256	3815	3118	36
4095	3327	256	4061	3122	26
0	3583	256	147	3299	185
256	3583	256	392	3302	175
512	3583	256	637	3306	165
768	3583	256	883	3310	154
1024	3583	256	1128	3313	144
1280	3583	256	1373	3317	134
1536	3583	256	1619	3321	124
1792	3583	256	1864	3324	114
2048	3583	256	2109	3328	104
2303	3583	256	2354	3331	93
2559	3583	256	2599	3335	83
2815	3583	256	2845	3339	73
3071	3583	256	3090	3342	63
3327	3583	256	3335	3346	53
3583	3583	256	3581	3350	43
3839	3583	256	3826	3353	32
4095	3583	256	4071	3357	22
0	3839	256	157	3534	181
256	3839	256	403	3538	171
512	3839	256	648	3541	161
768	3839	256	893	3545	150
1024	3839	256	1139	3548	140
1280	3839	256	1384	3552	130
1536	3839	256	1629	3556	120
1792	3839	256	1875	3559	110
2048	3839	256	2120	3563	100
2303	3839	256	2365	3567	89
2559	3839	256	2610	3570	79
2815	3839	256	2855	3574	69
3071	3839	256	3101	3578	59
3327	3839	256	3346	3581	49
3583	3839	256	3591	3585	39
3839	3839	256	3837	3589	28
4095	3839	256	4082	3592	18
0	4095	256	168	3769	177
256	4095	256	413	3773	167
512	4095	256	659	3776	157
768	4095	256	904	3780	146
1024	4095	256	1149	3784	136
1280	4095	256	1395	3787	126
1536	4095	256	1640	3791	116
1792	4095	256	1885	3795	106
2048	4095	256	2131	3798	96
2303	4095	256	2375	3802	85
2559	4095	256	2621	3805	75
2815	4095	256	2866	3809	65
3071	4095	256	3111	3813	55
3327	4095	256	3357	3816	45
3583	4095	256	3602	3820	35
3839	4095	256	3847	3824	24
4095	4095	256	4093	3827	14
0	0	512	0	13	482
256	0	512	240	17	471
512	0	512	486	21	461
768	0	512	731	24	451
1024	0	512	976	28	441
1280	0	512	1222	32	431
1536	0	512	1467	35	421
1792	0	512	1712	39	410
2048	0	512	1958	43	400
2303	0	512	2202	46	390
2559	0	512	2448	50	380
2815	0	512	2693	53	370
3071	0	512	2938	57	360
3327	0	512	3184	61	350
3583	0	512	3429	64	339
3839	0	512	3674	68	329
4095	0	512	3920	72	319
0	256	512	6	249	478
256	256	512	251	252	467
512	256	512	496	256	457
768	256	512	742	259	447
1024	256	512	987	263	437
1280	256	512	1232	267	427
1536	256	512	1478	270	417
1792	256	512	1723	274	406
2048	256	512	1968	278	396
2303	256	512	2213	281	386
2559	256	512	2458	285	376
2815	256	512	2704	289	366
3071	256	512	2949	292	356
3327	256	512	3194	296	346
3583	256	512	3440	300	335
3839	256	512	3685	303	325
4095	256	512	3930	307	315
0	512	512	16	484	474
256	512	512	262	487	463
512	512	512	507	491	453
768	512	512	752	495	443
1024	512	512	998	498	433
1280	512	512	1243	502	423
1536	512	512	1488	506	413
1792	512	512	1734	509	402
2048	512	512	1979	513	392
2303	512	512	2223	517	382
2559	512	512	2469	520	372
2815	512	512	2714	524	362
3071	512	512	2960	527	352
3327	512	512	3205	531	342
3583	512	512	3450	535	331
3839	512	512	3696	538	321
4095	512	512	3941	542	311
0	768	512	27	719	470
256	768	512	272	723	459
512	768	512	518	726	449
768	768	512	763	730	439
1024	768	512	1008	734	429
1280	768	512	1254	737	419
1536	768	512	1499	741	409
1792	768	512	1744	744	398
2048	768	512	1990	748	388
2303	768	512	2234	752	378
2559	768	512	2479	755	368
2815	768	512	2725	759	358
3071	768	512	2970	763	348
3327	768	512	3216	766	338
3583	768	512	3461	770	327
3839	768	512	3706	774	317
4095	768	512	3952	777	307
0	1024	512	38	954	466
256	1024	512	283	958	455
512	1024	512	528	961	445
768	1024	512	774	965	435
1024	1024	512	1019	969	425
1280	1024	512	1264	972	415
1536	1024	512	1510	976	405
1792	1024	512	1755	980	394
2048	1024	512	2000	983	384
2303	1024	512	2245	987	374
2559	1024	512	2490	991	364
2815	1024	512	2735	994	354
3071	1024	512	2981	998	344
3327	1024	512	3226	1002	334
3583	1024	512	3472	1005	323
3839	1024	512	3717	1009	313
4095	1024	512	3962	1012	303
0	1280	512	48	1189	462
256	1280	512	294	1193	451
512	1280	512	539	1197	441
768	1280	512	784	1200	431
1024	1280	512	1030	1204	421
1280	1280	512	1275	1208	411
1536	1280	512	1520	1211	401
1792	1280	512	1766	1215	390
2048	1280	512	2011	1219	380
2303	1280	512	2255	1222	370
2559	1280	512	2501	1226	360
2815	1280	512	2746	1229	350
3071	1280	512	2991	1233	340
3327	1280	512	3237	1237	330
3583	1280	512	3482	1240	319
3839	1280	512	3728	1244	309
4095	1280	512	3973	1248	299
0	1536	512	59	1425	458
256	1536	512	304	1428	447
512	1536	512	550	1432	437
768	1536	512	795	1436	427
1024	1536	512	1040	1439	417
1280	1536	512	1286	1443	407
1536	1536	512	1531	1446	397
1792	1536	512	1776	1450	386
2048	1536	512	2022	1454	376
2303	1536	512	2266	1457	366
2559	1536	512	2511	1461	356
2815	1536	512	2757	1465	346
3071	1536	512	3002	1468	336
3327	1536	512	3247	1472	326
3583	1536	512	3493	1476	315
3839	1536	512	3738	1479	305
4095	1536	512	3984	1483	295
0	1792	512	70	1660	454
256	1792	512	315	1663	443
512	1792	512	560	1667	433
768	1792	512	806	1671	423
1024	1792	512	1051	1674	413
1280	1792	512	1296	1678	403
1536	1792	512	1542	1682	393
1792	1792	512	1787	1685	382
2048	1792	512	2032	1689	372
2303	1792	512	2277	1693	362
2559	1792	512	2522	1696	352
2815	1792	512	2767	1700	342
3071	1792	512	3013	1704	332
3327	1792	512	3258	1707	322
3583	1792	512	3503	1711	311
3839	1792	512	3749	1714	301
4095	1792	512	3994	1718	291
0	2048	512	80	1895	450
256	2048	512	326	1899	439
512	2048	512	571	1902	429
768	2048	512	816	1906	419
1024	2048	512	1062	1910	409
1280	2048	512	1307	1913	399
1536	2048	512	1552	1917	389
1792	2048	512	1798	1921	378
2048	2048	512	2043	1924	368
2303	2048	512	2287	1928	358
2559	2048	512	2533	1931	348
2815	2048	512	2778	1935	338
3071	2048	512	3023	1939	328
3327	2048	512	3269	1942	318
3583	2048	512	3514	1946	307
3839	2048	512	3759	1950	297
4095	2048	512	4005	1953	287
0	2303	512	91	2129	446
256	2303	512	336	2133	435
512	2303	512	582	2137	425
768	2303	512	827	2140	415
1024	2303	512	1072	2144	405
1280	2303	512	1318	2148	395
1536	2303	512	1563	2151	385
1792	2303	512	1808	2155	375
2048	2303	512	2054	2158	364
2303	2303	512	2298	2162	354
2559	2303	512	2543	2166	344
2815	2303	512	2789	2169	334
3071	2303	512	3034	2173	324
3327	2303	512	3279	2177	314
3583	2303	512	3525	2180	303
3839	2303	512	3770	2184	293
4095	2303	512	4015	2188	283
0	2559	512	102	2365	442
256	2559	512	347	2368	431
512	2559	512	592	2372	421
768	2559	512	838	2375	411
1024	2559	512	1083	2379	401
1280	2559	512	1328	2383	391
1536	2559	512	1574	2386	381
1792	2559	512	1819	2390	371
2048	2559	512	2064	2394	360
2303	2559	512	2309	2397	350
2559	2559	512	2554	2401	340
2815	2559	512	2799	2405	330
3071	2559	512	3045	2408	320
3327	2559	512	3290	2412	310
3583	2559	512	3535	2416	299
3839	2559	512	3781	2419	289
4095	2559	512	4026	2423	279
0	2815	512	112	2600	438
256	2815	512	358	2603	428
512	2815	512	603	2607	417
768	2815	512	848	2611	407
1024	2815	512	1094	2614	397
1280	2815	512	1339	2618	387
1536	2815	512	1584	2622	377
1792	2815	512	1830	2625	367
2048	2815	512	2075	2629	356
2303	2815	512	2319	2632	346
2559	2815	512	2565	2636	336
2815	2815	512	2810	2640	326
3071	2815	512	3055	2643	316
3327	2815	512	3301	2647	306
3583	2815	512	3546	2651	295
3839	2815	512	3791	2654	285
4095	2815	512	4037	2658	275
0	3071	512	123	2835	434
256	3071	512	368	2839	424
512	3071	512	614	2842	413
768	3071	512	859	2846	403
1024	3071	512	1104	2850	393
1280	3071	512	1350	2853	383
1536	3071	512	1595	2857	373
1792	3071	512	1840	2860	363
2048	3071	512	2086	2864	352
2303	3071	512	2330	2868	342
2559	3071	512	2575	2871	332
2815	3071	512	2821	2875	322
3071	3071	512	3066	2879	312
3327	3071	512	3311	2882	302
3583	3071	512	3557	2886	291
3839	3071	512	3802	2890	281
4095	3071	512	4047	2893	271
0	3327	512	134	3070	430
256	3327	512	379	3074	420
512	3327	512	624	3077	409
768	3327	512	870	3081	399
1024	3327	512	1115	3085	389
1280	3327	512	1360	3088	379
1536	3327	512	1606	3092	369
1792	3327	512	1851	3096	359
2048	3327	512	2096	3099	348
2303	3327	512	2341	3103	338
2559	3327	512	2586	3107	328
2815	3327	512	2831	3110	318
3071	3327	512	3077	3114	308
3327	3327	512	3322	3117	298
3583	3327	512	3567	3121	287
3839	3327	512	3813	3125	277
4095	3327	512	4058	3128	267
0	3583	512	144	3305	426
256	3583	512	390	3309	416
512	3583	512	635	3313	405
768	3583	512	880	3316	395
1024	3583	512	1126	3320	385
1280	3583	512	1371	3324	375
1536	3583	512	1616	3327	365
1792	3583	512	1862	3331	355
2048	3583	512	2107	3334	344
2303	3583	512	2351	3338	334
2559	3583	512	2597	3342	324
2815	3583	512	2842	3345	314
3071	3583	512	3087	3349	304
3327	3583	512	3333	3353	294
3583	3583	512	3578	3356	283
3839	3583	512	3823	3360	273
4095	3583	512	4069	3364	263
0	3839	512	155	3541	422
256	3839	512	400	3544	412
512	3839	512	646	3548	401
768	3839	512	891	3551	391
1024	3839	512	1136	3555	381
1280	3839	512	1382	3559	371
1536	3839	512	1627	3562	361
1792	3839	512	1872	3566	351
2048	3839	512	2118	3570	340
2303	3839	512	2362	3573	330
2559	3839	512	2607	3577	320
2815	3839	512	2853	3581	310
3071	3839	512	3098	3584	300
3327	3839	512	3343	3588	290
3583	3839	512	3589	3592	279
3839	3839	512	3834	3595	269
4095	3839	512	4079	3599	259
0	4095	512	166	3776	418
256	4095	512	411	3779	408
512	4095	512	656	3783	397
768	4095	512	902	3787	387
1024	4095	512	1147	3790	377
1280	4095	512	1392	3794	367
1536	4095	512	1638	3798	357
1792	4095	512	1883	3801	347
2048	4095	512	2128	3805	336
2303	4095	512	2373	3809	326
2559	4095	512	2618	3812	316
2815	4095	512	2863	3816	306
3071	4095	512	3109	3819	296
3327	4095	512	3354	3823	286
3583	4095	512	3599	3827	275
3839	4095	512	3845	3830	265
4095	4095	512	4090	3834	255
0	0	768	0	20	722
256	0	768	238	24	712
512	0	768	483	27	702
768	0	768	729	31	692
1024	0	768	974	35	682
1280	0	768	1219	38	672
1536	0	768	1465	42	661
1792	0	768	1710	46	651
2048	0	768	1955	49	641
2303	0	768	2200	53	631
2559	0	768	2445	56	621
2815	0	768	2690	60	611
3071	0	768	2936	64	601
3327	0	768	3181	67	590
3583	0	768	3426	71	580
3839	0	768	3672	75	570
4095	0	768	3917	78	560
0	256	768	3	255	718
256	256	768	249	259	708
512	256	768	494	263	698
768	256	768	739	266	688
1024	256	768	985	270	678
1280	256	768	1230	273	668
1536	256	768	1475	277	657
1792	256	768	1721	281	647
2048	256	768	1966	284	637
2303	256	768	2210	288	627
2559	256	768	2456	292	617
2815	256	768	2701	295	607
3071	256	768	2946	299	597
3327	256	768	3192	303	586
3583	256	768	3437	306	576
3839	256	768	3682	310	566
4095	256	768	3928	314	556
0	512	768	14	490	714
256	512	768	259	494	704
512	512	768	505	498	694
768	512	768	750	501	684
1024	512	768	995	505	674
1280	512	768	1241	509	664
1536	512	768	1486	512	653
1792	512	768	1731	516	643
2048	512	768	1977	520	633
2303	512	768	2221	523	623
2559	512	768	2466	527	613
2815	512	768	2712	531	603
3071	512	768	2957	534	593
3327	512	768	3202	538	582
3583	512	768	3448	541	572
3839	512	768	3693	545	562
4095	512	768	3938	549	552
0	768	768	25	726	710
256	768	768	270	729	700
512	768	768	515	733	690
768	768	768	761	737	680
1024	768	768	1006	740	670
1280	768	768	1251	744	660
1536	768	768	1497	748	649
1792	768	768	1742	751	639
2048	768	768	1987	755	629
2303	768	768	2232	758	619
2559	768	768	2477	762	609
2815	768	768	2722	766	599
3071	768	768	2968	769	589
3327	768	768	3213	773	578
3583	768	768	3458	777	568
3839	768	768	3704	780	558
4095	768	768	3949	784	548
0	1024	768	35	961	706
256	1024	768	281	965	696
512	1024	768	526	968	686
768	1024	768	771	972	676
1024	1024	768	1017	975	666
