512	2303	0	818	2196	173
768	2303	0	1013	2208	176
1024	2303	0	1212	2221	180
1280	2303	0	1403	2235	184
1536	2303	0	1591	2251	187
1792	2303	0	1781	2264	191
2048	2303	0	1972	2278	195
2303	2303	0	2173	2291	200
2559	2303	0	2378	2302	205
2815	2303	0	2573	2313	208
3071	2303	0	2768	2322	211
3327	2303	0	2963	2334	214
3583	2303	0	3156	2344	217
3839	2303	0	3345	2356	221
4095	2303	0	3547	2368	224
0	2559	0	468	2419	185
256	2559	0	667	2431	188
512	2559	0	861	2442	190
768	2559	0	1057	2455	194
1024	2559	0	1256	2467	198
1280	2559	0	1443	2481	202
1536	2559	0	1631	2495	206
1792	2559	0	1821	2511	209
2048	2559	0	2016	2525	212
2303	2559	0	2217	2539	216
2559	2559	0	2425	2551	222
2815	2559	0	2619	2562	226
3071	2559	0	2812	2571	229
3327	2559	0	3005	2580	232
3583	2559	0	3196	2591	235
3839	2559	0	3387	2601	238
4095	2559	0	3588	2613	242
0	2815	0	514	2658	202
256	2815	0	710	2670	205
512	2815	0	904	2684	209
768	2815	0	1102	2697	212
1024	2815	0	1297	2711	216
1280	2815	0	1485	2725	220
1536	2815	0	1671	2739	224
1792	2815	0	1862	2753	227
2048	2815	0	2060	2769	230
2303	2815	0	2263	2782	234
2559	2815	0	2464	2792	238
2815	2815	0	2656	2799	243
3071	2815	0	2854	2811	248
3327	2815	0	3046	2821	251
3583	2815	0	3237	2830	253
3839	2815	0	3431	2842	256
4095	2815	0	3632	2855	255
0	3071	0	558	2896	220
256	3071	0	753	2909	223
512	3071	0	947	2924	227
768	3071	0	1150	2940	231
1024	3071	0	1345	2955	234
1280	3071	0	1529	2969	238
1536	3071	0	1716	2981	242
1792	3071	0	1905	2997	246
2048	3071	0	2106	3010	249
2303	3071	0	2307	3020	252
2559	3071	0	2507	3029	255
2815	3071	0	2701	3040	259
3071	3071	0	2898	3051	266
3327	3071	0	3091	3062	270
3583	3071	0	3281	3075	272
3839	3071	0	3478	3087	274
4095	3071	0	3678	3101	273
0	3327	0	602	3138	238
256	3327	0	796	3151	242
512	3327	0	991	3168	245
768	3327	0	1196	3182	249
1024	3327	0	1386	3199	253
1280	3327	0	1572	3213	256
1536	3327	0	1759	3227	260
1792	3327	0	1949	3238	265
2048	3327	0	2151	3251	268
2303	3327	0	2353	3262	271
2559	3327	0	2550	3274	273
2815	3327	0	2745	3285	277
3071	3327	0	2941	3297	281
3327	3327	0	3134	3308	288
3583	3327	0	3329	3323	294
3839	3327	0	3529	3335	297
4095	3327	0	3727	3348	296
0	3583	0	646	3378	257
256	3583	0	841	3393	260
512	3583	0	1037	3409	263
768	3583	0	1239	3422	267
1024	3583	0	1425	3437	271
1280	3583	0	1612	3453	276
1536	3583	0	1802	3467	279
1792	3583	0	1994	3481	282
2048	3583	0	2198	3492	289
2303	3583	0	2399	3503	292
2559	3583	0	2594	3513	296
2815	3583	0	2791	3526	299
3071	3583	0	2988	3538	302
3327	3583	0	3180	3549	306
3583	3583	0	3371	3560	309
3839	3583	0	3574	3573	311
4095	3583	0	3769	3585	314
0	3839	0	692	3621	276
256	3839	0	885	3637	279
512	3839	0	1082	3651	282
768	3839	0	1280	3663	285
1024	3839	0	1465	3679	287
1280	3839	0	1653	3696	291
1536	3839	0	1845	3713	296
1792	3839	0	2042	3727	299
2048	3839	0	2245	3740	303
2303	3839	0	2446	3748	306
2559	3839	0	2640	3760	309
2815	3839	0	2839	3772	313
3071	3839	0	3033	3784	316
3327	3839	0	3225	3794	320
3583	3839	0	3417	3806	323
3839	3839	0	3621	3816	327
4095	3839	0	3816	3828	337
0	4095	0	736	3860	296
256	4095	0	930	3876	300
512	4095	0	1128	3889	302
768	4095	0	1324	3903	306
1024	4095	0	1509	3919	310
1280	4095	0	1697	3933	314
1536	4095	0	1888	3949	318
1792	4095	0	2090	3963	322
2048	4095	0	2294	3974	325
2303	4095	0	2494	3984	328
2559	4095	0	2689	3993	331
2815	4095	0	2887	4003	335
3071	4095	0	3081	4010	338
3327	4095	0	3272	4019	342
3583	4095	0	3469	4027	346
3839	4095	0	3670	4037	350
4095	4095	0	3867	4048	356
0	0	256	15	2	230
256	0	256	226	13	235
512	0	256	436	26	239
768	0	256	638	38	241
1024	0	256	833	51	244
1280	0	256	1030	63	249
1536	0	256	1231	75	254
1792	0	256	1421	87	259
2048	0	256	1605	99	262
2303	0	256	1789	111	265
2559	0	256	1979	123	269
2815	0	256	2176	135	272
3071	0	256	2381	147	275
3327	0	256	2572	158	278
3583	0	256	2766	171	281
3839	0	256	2958	182	285
4095	0	256	3148	195	288
0	256	256	60	253	246
256	256	256	267	264	254
512	256	256	478	277	260
768	256	256	676	289	264
1024	256	256	871	300	266
1280	256	256	1066	312	269
1536	256	256	1263	324	272
1792	256	256	1450	336	276
2048	256	256	1635	348	280
2303	256	256	1820	360	284
2559	256	256	2013	372	287
2815	256	256	2213	384	290
3071	256	256	2417	395	293
3327	256	256	2610	407	297
3583	256	256	2805	418	300
3839	256	256	2996	430	303
4095	256	256	3183	441	306
0	512	256	107	502	270
256	512	256	313	514	272
512	512	256	521	524	276
768	512	256	718	535	282
1024	512	256	911	547	285
1280	512	256	1107	558	287
1536	512	256	1300	569	290
1792	512	256	1488	580	294
2048	512	256	1673	593	299
2303	512	256	1862	604	303
2559	512	256	2057	617	307
2815	512	256	2260	628	309
3071	512	256	2463	640	312
3327	512	256	2654	650	315
3583	512	256	2850	662	319
3839	512	256	3036	671	322
4095	512	256	3227	683	325
0	768	256	153	742	289
256	768	256	360	750	290
512	768	256	565	762	294
768	768	256	761	774	298
1024	768	256	954	784	304
1280	768	256	1152	796	306
1536	768	256	1344	807	309
1792	768	256	1530	818	313
2048	768	256	1717	830	318
2303	768	256	1904	842	322
2559	768	256	2104	854	325
2815	768	256	2308	866	328
3071	768	256	2507	877	330
3327	768	256	2699	888	333
3583	768	256	2895	898	337
3839	768	256	3085	910	342
4095	768	256	3276	921	346
0	1024	256	199	976	306
256	1024	256	406	986	309
512	1024	256	609	998	312
768	1024	256	805	1010	316
1024	1024	256	999	1021	320
1280	1024	256	1198	1033	325
1536	1024	256	1386	1046	329
1792	1024	256	1574	1057	332
2048	1024	256	1762	1070	336
2303	1024	256	1951	1083	340
2559	1024	256	2151	1096	344
2815	1024	256	2355	1106	348
3071	1024	256	2550	1117	351
3327	1024	256	2745	1128	353
3583	1024	256	2942	1140	357
3839	1024	256	3134	1152	361
4095	1024	256	3323	1164	364
0	1280	256	244	1222	325
256	1280	256	452	1233	327
512	1280	256	651	1246	331
768	1280	256	846	1257	333
1024	1280	256	1041	1270	337
1280	1280	256	1241	1283	342
1536	1280	256	1428	1292	348
1792	1280	256	1614	1304	352
2048	1280	256	1803	1315	355
2303	1280	256	1994	1327	359
2559	1280	256	2195	1338	363
2815	1280	256	2399	1347	366
3071	1280	256	2595	1357	370
3327	1280	256	2790	1368	373
3583	1280	256	2986	1378	375
3839	1280	256	3179	1390	379
4095	1280	256	3372	1402	383
0	1536	256	291	1449	343
256	1536	256	500	1460	346
512	1536	256	697	1472	350
768	1536	256	892	1484	354
1024	1536	256	1090	1495	356
1280	1536	256	1286	1507	360
1536	1536	256	1473	1517	364
1792	1536	256	1661	1529	371
2048	1536	256	1850	1542	375
2303	1536	256	2045	1552	378
2559	1536	256	2247	1563	382
2815	1536	256	2451	1573	385
3071	1536	256	2643	1584	389
3327	1536	256	2840	1594	392
3583	1536	256	3035	1606	395
3839	1536	256	3229	1617	398
4095	1536	256	3425	1629	402
0	1792	256	339	1680	361
256	1792	256	548	1691	365
512	1792	256	743	1704	368
768	1792	256	937	1716	372
1024	1792	256	1135	1729	376
1280	1792	256	1331	1741	379
1536	1792	256	1518	1753	382
1792	1792	256	1705	1764	388
2048	1792	256	1896	1776	393
2303	1792	256	2093	1789	397
2559	1792	256	2297	1799	400
2815	1792	256	2498	1811	404
3071	1792	256	2693	1822	407
3327	1792	256	2888	1832	411
3583	1792	256	3084	1844	414
3839	1792	256	3276	1856	416
4095	1792	256	3473	1868	420
0	2048	256	388	1920	379
256	2048	256	591	1934	383
512	2048	256	786	1946	387
768	2048	256	981	1960	390
1024	2048	256	1180	1970	394
1280	2048	256	1371	1983	398
1536	2048	256	1559	1996	401
1792	2048	256	1747	2009	405
2048	2048	256	1936	2023	410
2303	2048	256	2139	2036	415
2559	2048	256	2342	2049	419
2815	2048	256	2542	2060	422
3071	2048	256	2737	2073	425
3327	2048	256	2933	2083	427
3583	2048	256	3124	2094	431
3839	2048	256	3318	2106	435
4095	2048	256	3517	2119	438
0	2303	256	433	2172	398
256	2303	256	634	2183	400
512	2303	256	827	2194	404
768	2303	256	1022	2209	408
1024	2303	256	1221	2220	412
1280	2303	256	1410	2234	415
1536	2303	256	1597	2250	419
1792	2303	256	1787	2265	422
2048	2303	256	1979	2280	427
2303	2303	256	2183	2294	432
2559	2303	256	2390	2307	437
2815	2303	256	2585	2317	440
3071	2303	256	2778	2326	442
3327	2303	256	2971	2336	445
3583	2303	256	3165	2348	448
3839	2303	256	3357	2360	452
4095	2303	256	3557	2372	456
0	2559	256	479	2418	416
256	2559	256	677	2430	419
512	2559	256	870	2441	421
768	2559	256	1067	2456	425
1024	2559	256	1266	2469	429
1280	2559	256	1452	2485	433
1536	2559	256	1641	2500	437
1792	2559	256	1831	2517	440
2048	2559	256	2028	2531	445
2303	2559	256	2230	2544	448
2559	2559	256	2435	2555	453
2815	2559	256	2629	2564	458
3071	2559	256	2823	2575	461
3327	2559	256	3017	2584	463
3583	2559	256	3208	2595	466
3839	2559	256	3402	2607	470
4095	2559	256	3604	2621	474
0	2815	256	526	2659	433
256	2815	256	720	2672	436
512	2815	256	914	2686	440
768	2815	256	1113	2700	443
1024	2815	256	1308	2715	447
1280	2815	256	1496	2731	452
1536	2815	256	1684	2747	456
1792	2815	256	1876	2762	460
2048	2815	256	2074	2776	463
2303	2815	256	2277	2787	466
2559	2815	256	2478	2798	470
2815	2815	256	2671	2807	475
3071	2815	256	2868	2815	479
3327	2815	256	3060	2826	482
3583	2815	256	3252	2836	484
3839	2815	256	3447	2849	488
4095	2815	256	3652	2864	492
0	3071	256	570	2900	451
256	3071	256	764	2914	454
512	3071	256	957	2927	458
768	3071	256	1159	2944	462
1024	3071	256	1353	2959	465
1280	3071	256	1539	2974	470
1536	3071	256	1728	2987	474
1792	3071	256	1918	3003	479
2048	3071	256	2122	3017	482
2303	3071	256	2322	3029	484
2559	3071	256	2521	3037	487
2815	3071	256	2714	3046	491
3071	3071	256	2913	3058	497
3327	3071	256	3108	3069	501
3583	3071	256	3299	3083	504
3839	3071	256	3498	3097	507
4095	3071	256	3699	3112	510
0	3327	256	615	3145	469
256	3327	256	808	3158	473
512	3327	256	1003	3173	476
768	3327	256	1205	3188	480
1024	3327	256	1395	3204	485
1280	3327	256	1582	3218	489
1536	3327	256	1772	3233	493
1792	3327	256	1965	3249	497
2048	3327	256	2169	3262	501
2303	3327	256	2369	3272	504
2559	3327	256	2566	3283	506
2815	3327	256	2763	3294	509
3071	3327	256	2960	3306	513
3327	3327	256	3156	3320	520
3583	3327	256	3347	3332	523
3839	3327	256	3543	3340	525
4095	3327	256	3742	3352	529
0	3583	256	660	3388	489
256	3583	256	854	3402	492
512	3583	256	1050	3415	496
768	3583	256	1256	3429	500
1024	3583	256	1439	3444	504
1280	3583	256	1625	3460	508
1536	3583	256	1815	3474	512
1792	3583	256	2008	3488	516
2048	3583	256	2214	3499	518
2303	3583	256	2415	3512	522
2559	3583	256	2611	3522	525
2815	3583	256	2810	3535	528
3071	3583	256	3007	3548	531
3327	3583	256	3199	3561	536
3583	3583	256	3389	3568	541
3839	3583	256	3592	3581	549
4095	3583	256	3791	3595	551
0	3839	256	705	3631	509
256	3839	256	898	3644	511
512	3839	256	1097	3657	513
768	3839	256	1299	3670	518
1024	3839	256	1481	3688	522
1280	3839	256	1668	3704	527
1536	3839	256	1858	3719	531
1792	3839	256	2056	3733	533
2048	3839	256	2261	3746	537
2303	3839	256	2463	3758	544
2559	3839	256	2659	3771	548
2815	3839	256	2858	3782	551
3071	3839	256	3051	3791	553
3327	3839	256	3243	3800	556
3583	3839	256	3437	3812	560
3839	3839	256	3640	3825	564
4095	3839	256	3832	3832	571
0	4095	256	749	3870	527
256	4095	256	943	3884	531
512	4095	256	1144	3896	533
768	4095	256	1341	3910	536
1024	4095	256	1523	3925	541
1280	4095	256	1713	3942	549
1536	4095	256	1902	3956	554
1792	4095	256	2106	3970	558
2048	4095	256	2311	3981	561
2303	4095	256	2511	3992	564
2559	4095	256	2707	4001	566
2815	4095	256	2903	4008	569
3071	4095	256	3095	4014	572
3327	4095	256	3287	4024	575
3583	4095	256	3486	4032	579
3839	4095	256	3686	4040	582
4095	4095	256	3882	4049	587
0	0	512	28	3	466
256	0	512	240	16	470
512	0	512	450	28	474
768	0	512	650	40	475
1024	0	512	844	53	479
1280	0	512	1041	64	483
1536	0	512	1239	77	486
1792	0	512	1426	88	489
2048	0	512	1612	101	495
2303	0	512	1799	112	497
2559	0	512	1990	125	500
2815	0	512	2189	137	504
3071	0	512	2396	149	508
3327	0	512	2588	161	510
3583	0	512	2782	173	512
3839	0	512	2974	184	516
4095	0	512	3165	197	519
0	256	512	73	255	482
256	256	512	280	266	489
512	256	512	490	278	491
768	256	512	687	290	493
1024	256	512	881	301	495
1280	256	512	1077	313	497
1536	256	512	1272	324	501
1792	256	512	1458	337	510
2048	256	512	1645	349	513
2303	256	512	1832	362	517
2559	256	512	2026	374	520
2815	256	512	2229	387	523
3071	256	512	2433	398	524
3327	256	512	2625	409	528
3583	256	512	2820	420	532
3839	256	512	3012	433	534
4095	256	512	3202	444	537
0	512	512	119	505	503
256	512	512	324	514	505
512	512	512	533	526	510
768	512	512	728	536	514
1024	512	512	922	548	517
1280	512	512	1119	559	519
1536	512	512	1313	571	524
1792	512	512	1501	584	528
2048	512	512	1686	595	532
2303	512	512	1875	607	536
2559	512	512	2073	619	539
2815	512	512	2275	631	540
3071	512	512	2476	642	543
3327	512	512	2666	652	546
3583	512	512	2865	664	550
3839	512	512	3055	675	553
4095	512	512	3247	687	556
0	768	512	166	743	523
256	768	512	373	752	523
512	768	512	577	764	526
768	768	512	771	774	529
1024	768	512	965	786	536
1280	768	512	1164	798	539
1536	768	512	1358	810	541
1792	768	512	1545	822	546
2048	768	512	1732	833	550
2303	768	512	1919	846	554
2559	768	512	2120	857	557
2815	768	512	2322	869	560
3071	768	512	2521	879	562
3327	768	512	2714	890	565
3583	768	512	2911	901	569
3839	768	512	3104	914	573
4095	768	512	3295	925	576
0	1024	512	212	977	539
256	1024	512	419	988	542
512	1024	512	622	1000	544
768	1024	512	816	1012	548
1024	1024	512	1011	1022	552
1280	1024	512	1210	1034	557
1536	1024	512	1399	1048	561
1792	1024	512	1587	1060	564
2048	1024	512	1775	1073	568
2303	1024	512	1964	1085	572
2559	1024	512	2166	1098	576
2815	1024	512	2369	1109	579
3071	1024	512	2565	1121	582
3327	1024	512	2761	1132	585
3583	1024	512	2959	1144	589
3839	1024	512	3153	1156	592
4095	1024	512	3344	1170	596
0	1280	512	257	1222	556
256	1280	512	466	1235	560
512	1280	512	664	1248	563
768	1280	512	858	1259	565
1024	1280	512	1054	1272	569
1280	1280	512	1255	1286	573
1536	1280	512	1442	1297	580
1792	1280	512	1628	1307	583
2048	1280	512	1816	1318	587
2303	1280	512	2009	1330	591
2559	1280	512	2212	1341	595
2815	1280	512	2416	1352	598
3071	1280	512	2613	1363	601
3327	1280	512	2809	1374	605
3583	1280	512	3006	1385	608
3839	1280	512	3201	1397	611
4095	1280	512	3392	1408	614
0	1536	512	305	1453	575
256	1536	512	513	1464	578
512	1536	512	710	1475	581
768	1536	512	905	1487	585
1024	1536	512	1103	1498	588
1280	1536	512	1300	1509	591
1536	1536	512	1486	1518	595
1792	1536	512	1674	1531	602
2048	1536	512	1864	1545	607
2303	1536	512	2062	1557	610
2559	1536	512	2266	1569	614
2815	1536	512	2469	1579	617
3071	1536	512	2663	1591	621
3327	1536	512	2863	1602	623
3583	1536	512	3058	1614	627
3839	1536	512	3251	1624	629
4095	1536	512	3444	1635	633
0	1792	512	354	1685	593
256	1792	512	562	1695	597
512	1792	512	756	1708	600
768	1792	512	951	1720	604
1024	1792	512	1150	1731	607
1280	1792	512	1344	1742	610
1536	1792	512	1531	1754	613
1792	1792	512	1720	1767	619
2048	1792	512	1911	1780	625
2303	1792	512	2110	1793	629
2559	1792	512	2315	1805	632
2815	1792	512	2516	1817	635
3071	1792	512	2711	1827	638
3327	1792	512	2908	1838	641
3583	1792	512	3104	1849	644
3839	1792	512	3296	1862	648
4095	1792	512	3493	1873	650
0	2048	512	402	1926	611
256	2048	512	605	1938	614
512	2048	512	799	1949	617
768	2048	512	994	1963	621
1024	2048	512	1195	1974	625
1280	2048	512	1386	1988	629
1536	2048	512	1575	2002	632
1792	2048	512	1763	2015	636
2048	2048	512	1952	2028	642
2303	2048	512	2157	2042	647
2559	2048	512	2361	2055	650
2815	2048	512	2560	2065	652
3071	2048	512	2754	2076	655
3327	2048	512	2951	2086	658
3583	2048	512	3144	2099	661
3839	2048	512	3337	2110	665
4095	2048	512	3534	2123	667
0	2303	512	447	2176	628
256	2303	512	648	2187	631
512	2303	512	841	2199	634
768	2303	512	1038	2215	638
1024	2303	512	1238	2228	642
1280	2303	512	1427	2241	646
1536	2303	512	1613	2256	649
1792	2303	512	1803	2270	654
2048	2303	512	1996	2286	658
2303	2303	512	2203	2301	664
2559	2303	512	2408	2312	668
2815	2303	512	2603	2323	671
3071	2303	512	2798	2331	673
3327	2303	512	2991	2342	675
3583	2303	512	3184	2353	679
3839	2303	512	3377	2367	682
4095	2303	512	3578	2378	686
0	2559	512	493	2424	645
256	2559	512	691	2437	649
512	2559	512	886	2450	652
768	2559	512	1082	2466	656
1024	2559	512	1282	2479	660
1280	2559	512	1469	2494	664
1536	2559	512	1658	2508	669
1792	2559	512	1849	2525	672
2048	2559	512	2047	2539	676
2303	2559	512	2250	2552	680
2559	2559	512	2454	2562	685
2815	2559	512	2648	2571	689
3071	2559	512	2843	2580	691
3327	2559	512	3037	2590	693
3583	2559	512	3230	2601	696
3839	2559	512	3423	2613	700
4095	2559	512	3627	2627	704
0	2815	512	541	2669	663
256	2815	512	735	2683	667
512	2815	512	929	2697	671
768	2815	512	1129	2711	674
1024	2815	512	1326	2727	679
1280	2815	512	1512	2740	683
1536	2815	512	1700	2754	687
1792	2815	512	1893	2769	691
2048	2815	512	2092	2782	695
2303	2815	512	2295	2792	698
2559	2815	512	2494	2801	701
2815	2815	512	2689	2810	705
3071	2815	512	2888	2820	710
3327	2815	512	3082	2831	713
3583	2815	512	3274	2843	714
3839	2815	512	3469	2856	718
4095	2815	512	3672	2869	722
0	3071	512	586	2913	682
256	3071	512	780	2927	685
512	3071	512	973	2938	689
768	3071	512	1174	2953	693
1024	3071	512	1367	2967	697
1280	3071	512	1553	2980	701
1536	3071	512	1744	2993	705
1792	3071	512	1933	3007	709
2048	3071	512	2137	3019	713
2303	3071	512	2338	3031	715
2559	3071	512	2538	3041	718
2815	3071	512	2734	3052	721
3071	3071	512	2934	3064	727
3327	3071	512	3128	3077	731
3583	3071	512	3318	3088	733
3839	3071	512	3518	3100	737
4095	3071	512	3717	3115	740
0	3327	512	631	3159	701
256	3327	512	824	3169	704
512	3327	512	1018	3184	708
768	3327	512	1219	3197	711
1024	3327	512	1408	3209	715
1280	3327	512	1595	3222	719
1536	3327	512	1787	3238	723
1792	3327	512	1979	3253	727
2048	3327	512	2185	3267	730
2303	3327	512	2387	3278	734
2559	3327	512	2585	3291	736
2815	3327	512	2783	3302	740
3071	3327	512	2980	3313	743
3327	3327	512	3170	3321	748
3583	3327	512	3362	3331	752
3839	3327	512	3563	3343	755
4095	3327	512	3763	3356	759
0	3583	512	675	3398	719
256	3583	512	868	3412	722
512	3583	512	1065	3428	727
768	3583	512	1273	3442	731
1024	3583	512	1452	3451	734
1280	3583	512	1638	3464	738
1536	3583	512	1830	3479	742
1792	3583	512	2024	3495	746
2048	3583	512	2233	3508	749
2303	3583	512	2434	3520	753
2559	3583	512	2631	3529	756
2815	3583	512	2827	3539	759
3071	3583	512	3022	3548	762
3327	3583	512	3213	3559	764
3583	3583	512	3407	3571	769
3839	3583	512	3610	3581	773
4095	3583	512	3806	3593	777
0	3839	512	719	3640	738
256	3839	512	912	3654	741
512	3839	512	1113	3671	745
768	3839	512	1316	3686	749
1024	3839	512	1494	3697	753
1280	3839	512	1681	3709	757
1536	3839	512	1873	3725	761
1792	3839	512	2075	3741	764
2048	3839	512	2281	3757	768
2303	3839	512	2482	3766	770
2559	3839	512	2677	3775	774
2815	3839	512	2875	3784	776
3071	3839	512	3069	3796	778
3327	3839	512	3264	3807	782
3583	3839	512	3459	3818	785
3839	3839	512	3660	3828	793
4095	3839	512	3856	3841	801
0	4095	512	763	3881	757
256	4095	512	957	3894	760
512	4095	512	1158	3910	762
768	4095	512	1355	3926	768
1024	4095	512	1538	3937	772
1280	4095	512	1728	3949	776
1536	4095	512	1920	3965	780
1792	4095	512	2125	3981	785
2048	4095	512	2330	3991	788
2303	4095	512	2528	3998	790
2559	4095	512	2725	4004	795
2815	4095	512	2923	4014	799
3071	4095	512	3117	4023	802
3327	4095	512	3310	4031	805
3583	4095	512	3509	4040	809
3839	4095	512	3710	4051	812
4095	4095	512	3906	4060	817
0	0	768	42	5	695
256	0	768	255	17	699
512	0	768	464	30	701
768	0	768	664	42	703
1024	0	768	857	54	705
1280	0	768	1052	65	709
1536	0	768	1250	78	713
1792	0	768	1438	90	716
2048	0	768	1624	102	721
2303	0	768	1812	114	723
2559	0	768	2003	127	726
2815	0	768	2204	139	728
3071	0	768	2408	151	732
3327	0	768	2600	162	734
3583	0	768	2795	174	736
3839	0	768	2987	186	739
4095	0	768	3179	199	744
0	256	768	85	256	712
256	256	768	294	267	714
512	256	768	504	278	717
768	256	768	700	290	720
1024	256	768	893	302	722
1280	256	768	1089	314	725
1536	256	768	1287	326	729
1792	256	768	1473	338	733
2048	256	768	1660	351	737
2303	256	768	1847	365	741
2559	256	768	2043	376	744
2815	256	768	2246	388	746
3071	256	768	2446	399	750
3327	256	768	2637	411	755
3583	256	768	2832	422	757
3839	256	768	3027	435	760
4095	256	768	3220	446	764
0	512	768	133	504	735
256	512	768	339	515	730
512	512	768	548	526	737
768	512	768	740	536	736
1024	512	768	935	549	741
1280	512	768	1134	561	743
1536	512	768	1327	573	746
1792	512	768	1514	585	752
2048	512	768	1700	598	760
2303	512	768	1889	609	764
2559	512	768	2086	622	767
2815	512	768	2288	632	768
3071	512	768	2488	643	769
3327	512	768	2681	654	773
3583	512	768	2880	666	777
3839	512	768	3074	678	780
4095	512	768	3267	690	783
0	768	768	179	743	753
256	768	768	387	752	748
512	768	768	592	764	752
768	768	768	786	775	758
1024	768	768	981	788	764
1280	768	768	1180	801	768
1536	768	768	1374	813	770
1792	768	768	1560	825	773
2048	768	768	1746	836	777
2303	768	768	1932	848	783
2559	768	768	2134	860	787
2815	768	768	2336	871	789
3071	768	768	2535	882	791
3327	768	768	2731	894	794
3583	768	768	2929	905	798
3839	768	768	3123	918	801
4095	768	768	3315	929	805
0	1024	768	227	979	769
