0	512	256	18	517	259
256	512	256	268	520	257
512	512	256	519	523	256
768	512	256	758	527	256
1024	512	256	991	531	254
1280	512	256	1230	534	254
1536	512	256	1458	537	253
1792	512	256	1684	544	254
2048	512	256	1912	548	254
2303	512	256	2152	552	254
2559	512	256	2401	556	253
2815	512	256	2636	560	252
3071	512	256	2871	563	252
3327	512	256	3094	564	251
3583	512	256	3324	569	252
3839	512	256	3570	573	250
4095	512	256	3802	577	242
0	768	256	21	766	262
256	768	256	267	764	259
512	768	256	520	768	259
768	768	256	758	773	259
1024	768	256	992	775	258
1280	768	256	1233	780	256
1536	768	256	1459	783	256
1792	768	256	1684	787	257
2048	768	256	1912	791	258
2303	768	256	2154	796	258
2559	768	256	2405	801	257
2815	768	256	2636	804	255
3071	768	256	2874	807	255
3327	768	256	3097	809	255
3583	768	256	3334	815	254
3839	768	256	3574	816	254
4095	768	256	3809	821	247
0	1024	256	23	1011	265
256	1024	256	268	1005	261
512	1024	256	521	1011	261
768	1024	256	760	1016	261
1024	1024	256	995	1020	261
1280	1024	256	1235	1024	259
1536	1024	256	1461	1027	260
1792	1024	256	1689	1031	260
2048	1024	256	1918	1038	261
2303	1024	256	2161	1043	260
2559	1024	256	2409	1047	259
2815	1024	256	2637	1048	258
3071	1024	256	2879	1051	258
3327	1024	256	3111	1057	258
3583	1024	256	3337	1058	257
3839	1024	256	3584	1062	257
4095	1024	256	3813	1067	251
0	1280	256	25	1265	267
256	1280	256	268	1262	265
512	1280	256	521	1266	264
768	1280	256	758	1269	264
1024	1280	256	993	1275	263
1280	1280	256	1235	1279	263
1536	1280	256	1460	1281	262
1792	1280	256	1687	1287	263
2048	1280	256	1917	1293	263
2303	1280	256	2157	1297	263
2559	1280	256	2403	1298	262
2815	1280	256	2639	1301	262
3071	1280	256	2878	1304	260
3327	1280	256	3108	1308	260
3583	1280	256	3342	1312	260
3839	1280	256	3588	1316	260
4095	1280	256	3822	1323	254
0	1536	256	28	1497	269
256	1536	256	270	1491	267
512	1536	256	523	1495	266
768	1536	256	761	1501	266
1024	1536	256	997	1506	266
1280	1536	256	1238	1510	266
1536	1536	256	1466	1515	265
1792	1536	256	1694	1520	266
2048	1536	256	1922	1524	266
2303	1536	256	2162	1525	265
2559	1536	256	2409	1527	265
2815	1536	256	2642	1530	265
3071	1536	256	2880	1531	263
3327	1536	256	3115	1536	263
3583	1536	256	3348	1541	264
3839	1536	256	3595	1547	264
4095	1536	256	3834	1555	257
0	1792	256	31	1738	274
256	1792	256	274	1730	270
512	1792	256	526	1734	270
768	1792	256	764	1740	269
1024	1792	256	998	1743	269
1280	1792	256	1242	1752	269
1536	1792	256	1472	1757	270
1792	1792	256	1697	1760	269
2048	1792	256	1925	1764	269
2303	1792	256	2167	1767	269
2559	1792	256	2416	1770	268
2815	1792	256	2651	1772	268
3071	1792	256	2889	1774	268
3327	1792	256	3124	1780	267
3583	1792	256	3355	1782	267
3839	1792	256	3607	1789	267
4095	1792	256	3839	1794	259
0	2048	256	32	1983	275
256	2048	256	274	1977	272
512	2048	256	526	1985	272
768	2048	256	764	1991	272
1024	2048	256	1001	1998	272
1280	2048	256	1241	1999	271
1536	2048	256	1467	2003	271
1792	2048	256	1695	2011	271
2048	2048	256	1925	2018	272
2303	2048	256	2169	2023	271
2559	2048	256	2417	2026	271
2815	2048	256	2653	2030	271
3071	2048	256	2891	2033	271
3327	2048	256	3124	2036	269
3583	2048	256	3359	2041	270
3839	2048	256	3602	2042	269
4095	2048	256	3834	2045	262
0	2303	256	34	2246	278
256	2303	256	274	2242	276
512	2303	256	528	2249	275
768	2303	256	761	2247	273
1024	2303	256	996	2252	273
1280	2303	256	1237	2256	273
1536	2303	256	1465	2266	274
1792	2303	256	1695	2275	275
2048	2303	256	1924	2281	274
2303	2303	256	2169	2287	274
2559	2303	256	2417	2291	274
2815	2303	256	2649	2292	273
3071	2303	256	2889	2295	273
3327	2303	256	3121	2297	272
3583	2303	256	3352	2301	271
3839	2303	256	3600	2307	271
4095	2303	256	3831	2311	265
0	2559	256	37	2495	280
256	2559	256	276	2486	277
512	2559	256	527	2494	276
768	2559	256	762	2496	276
1024	2559	256	997	2503	275
1280	2559	256	1240	2510	276
1536	2559	256	1466	2516	276
1792	2559	256	1694	2526	276
2048	2559	256	1925	2535	276
2303	2559	256	2169	2541	276
2559	2559	256	2420	2547	276
2815	2559	256	2655	2550	276
3071	2559	256	2890	2549	275
3327	2559	256	3121	2551	275
3583	2559	256	3352	2555	274
3839	2559	256	3597	2559	273
4095	2559	256	3834	2565	267
0	2815	256	39	2741	282
256	2815	256	277	2736	280
512	2815	256	527	2738	279
768	2815	256	764	2745	278
1024	2815	256	999	2753	278
1280	2815	256	1241	2761	278
1536	2815	256	1468	2770	279
1792	2815	256	1694	2775	279
2048	2815	256	1925	2784	279
2303	2815	256	2172	2794	279
2559	2815	256	2418	2795	278
2815	2815	256	2650	2794	278
3071	2815	256	2891	2799	278
3327	2815	256	3122	2800	277
3583	2815	256	3353	2802	277
3839	2815	256	3599	2809	276
4095	2815	256	3834	2814	269
0	3071	256	42	2991	285
256	3071	256	279	2988	283
512	3071	256	529	2987	282
768	3071	256	765	2993	281
1024	3071	256	1000	3004	282
1280	3071	256	1254	3013	282
1536	3071	256	1475	3021	282
1792	3071	256	1698	3026	282
2048	3071	256	1928	3034	283
2303	3071	256	2173	3039	282
2559	3071	256	2418	3040	281
2815	3071	256	2654	3043	281
3071	3071	256	2893	3047	281
3327	3071	256	3126	3050	281
3583	3071	256	3358	3055	280
3839	3071	256	3602	3059	279
4095	3071	256	3843	3069	273
0	3327	256	43	3236	287
256	3327	256	279	3230	285
512	3327	256	531	3239	286
768	3327	256	766	3242	285
1024	3327	256	1003	3253	284
1280	3327	256	1250	3261	284
1536	3327	256	1475	3272	285
1792	3327	256	1701	3279	286
2048	3327	256	1929	3282	285
2303	3327	256	2175	3286	285
2559	3327	256	2421	3291	284
2815	3327	256	2656	3295	284
3071	3327	256	2896	3299	284
3327	3327	256	3129	3303	284
3583	3327	256	3365	3312	284
3839	3327	256	3610	3315	283
4095	3327	256	3847	3324	276
0	3583	256	45	3478	290
256	3583	256	281	3474	288
512	3583	256	533	3482	288
768	3583	256	770	3492	289
1024	3583	256	1005	3502	288
1280	3583	256	1248	3506	287
1536	3583	256	1473	3514	288
1792	3583	256	1702	3525	288
2048	3583	256	1932	3532	289
2303	3583	256	2178	3537	288
2559	3583	256	2422	3539	287
2815	3583	256	2657	3541	287
3071	3583	256	2900	3548	287
3327	3583	256	3133	3550	287
3583	3583	256	3364	3554	286
3839	3583	256	3610	3560	285
4095	3583	256	3842	3563	278
0	3839	256	47	3730	292
256	3839	256	279	3725	285
512	3839	256	535	3734	286
768	3839	256	772	3746	286
1024	3839	256	1006	3753	286
1280	3839	256	1249	3757	284
1536	3839	256	1474	3766	285
1792	3839	256	1703	3776	285
2048	3839	256	1935	3788	286
2303	3839	256	2182	3793	286
2559	3839	256	2426	3793	285
2815	3839	256	2661	3795	283
3071	3839	256	2903	3800	283
3327	3839	256	3136	3803	283
3583	3839	256	3366	3806	283
3839	3839	256	3612	3808	283
4095	3839	256	3848	3815	282
0	4095	256	49	3974	296
256	4095	256	283	3969	294
512	4095	256	538	3974	293
768	4095	256	773	3979	293
1024	4095	256	1009	3991	293
1280	4095	256	1254	3997	292
1536	4095	256	1478	4008	293
1792	4095	256	1705	4013	293
2048	4095	256	1937	4022	293
2303	4095	256	2186	4029	294
2559	4095	256	2431	4031	293
2815	4095	256	2667	4032	292
3071	4095	256	2908	4035	292
3327	4095	256	3141	4034	291
3583	4095	256	3373	4034	291
3839	4095	256	3620	4037	291
4095	4095	256	3858	4042	292
0	0	512	30	3	505
256	0	512	288	9	504
512	0	512	541	13	504
768	0	512	777	17	502
1024	0	512	1014	22	503
1280	0	512	1256	26	502
1536	0	512	1482	30	501
1792	0	512	1710	35	503
2048	0	512	1937	39	502
2303	0	512	2178	43	500
2559	0	512	2428	48	499
2815	0	512	2659	52	497
3071	0	512	2896	56	497
3327	0	512	3129	61	495
3583	0	512	3354	65	495
3839	0	512	3602	70	494
4095	0	512	3836	72	494
0	256	512	30	263	510
256	256	512	281	266	508
512	256	512	535	271	506
768	256	512	770	275	503
1024	256	512	1006	278	503
1280	256	512	1245	282	501
1536	256	512	1470	286	501
1792	256	512	1697	290	502
2048	256	512	1925	295	503
2303	256	512	2167	300	501
2559	256	512	2417	304	501
2815	256	512	2651	307	499
3071	256	512	2887	311	499
3327	256	512	3117	316	498
3583	256	512	3346	320	498
3839	256	512	3592	324	497
4095	256	512	3828	322	497
0	512	512	31	521	512
256	512	512	280	520	509
512	512	512	532	525	509
768	512	512	768	528	509
1024	512	512	1004	532	505
1280	512	512	1244	536	504
1536	512	512	1472	542	506
1792	512	512	1697	545	505
2048	512	512	1926	550	506
2303	512	512	2171	555	506
2559	512	512	2417	558	502
2815	512	512	2647	561	503
3071	512	512	2889	566	502
3327	512	512	3117	570	501
3583	512	512	3347	572	502
3839	512	512	3597	577	502
4095	512	512	3828	582	501
0	768	512	34	767	515
256	768	512	282	766	511
512	768	512	533	770	510
768	768	512	769	773	509
1024	768	512	1004	778	508
1280	768	512	1246	782	508
1536	768	512	1475	787	509
1792	768	512	1701	791	509
2048	768	512	1929	796	509
2303	768	512	2173	801	508
2559	768	512	2420	805	506
2815	768	512	2652	807	505
3071	768	512	2889	810	505
3327	768	512	3120	814	505
3583	768	512	3354	819	504
3839	768	512	3598	824	505
4095	768	512	3834	828	504
0	1024	512	36	1009	516
256	1024	512	282	1008	513
512	1024	512	534	1013	513
768	1024	512	772	1018	513
1024	1024	512	1007	1021	512
1280	1024	512	1247	1024	510
1536	1024	512	1475	1031	511
1792	1024	512	1703	1036	512
2048	1024	512	1931	1040	512
2303	1024	512	2174	1044	511
2559	1024	512	2420	1047	511
2815	1024	512	2653	1050	509
3071	1024	512	2894	1055	509
3327	1024	512	3129	1060	509
3583	1024	512	3358	1064	509
3839	1024	512	3607	1071	508
4095	1024	512	3843	1076	509
0	1280	512	38	1265	519
256	1280	512	282	1260	514
512	1280	512	535	1270	516
768	1280	512	770	1272	514
1024	1280	512	1005	1275	514
1280	1280	512	1249	1284	514
1536	1280	512	1476	1288	515
1792	1280	512	1701	1289	514
2048	1280	512	1929	1294	514
2303	1280	512	2173	1299	514
2559	1280	512	2420	1301	514
2815	1280	512	2657	1306	513
3071	1280	512	2896	1308	513
3327	1280	512	3131	1314	513
3583	1280	512	3365	1321	513
3839	1280	512	3610	1337	512
4095	1280	512	3843	1328	512
0	1536	512	41	1499	522
256	1536	512	286	1498	520
512	1536	512	537	1499	518
768	1536	512	774	1504	518
1024	1536	512	1011	1510	518
1280	1536	512	1254	1514	518
1536	1536	512	1479	1516	517
1792	1536	512	1706	1521	517
2048	1536	512	1936	1527	518
2303	1536	512	2184	1532	518
2559	1536	512	2432	1536	518
2815	1536	512	2665	1538	517
3071	1536	512	2907	1544	516
3327	1536	512	3141	1547	516
3583	1536	512	3374	1552	516
3839	1536	512	3616	1554	515
4095	1536	512	3847	1557	516
0	1792	512	43	1739	525
256	1792	512	287	1735	522
512	1792	512	541	1739	522
768	1792	512	777	1744	521
1024	1792	512	1013	1749	521
1280	1792	512	1255	1752	521
1536	1792	512	1482	1756	520
1792	1792	512	1710	1762	521
2048	1792	512	1942	1769	522
2303	1792	512	2187	1773	522
2559	1792	512	2435	1776	521
2815	1792	512	2670	1780	521
3071	1792	512	2907	1780	519
3327	1792	512	3145	1785	519
3583	1792	512	3380	1791	519
3839	1792	512	3619	1791	518
4095	1792	512	3855	1797	517
0	2048	512	46	1988	528
256	2048	512	289	1986	524
512	2048	512	542	1992	524
768	2048	512	776	1994	523
1024	2048	512	1013	2001	523
1280	2048	512	1255	2002	522
1536	2048	512	1484	2011	523
1792	2048	512	1711	2015	522
2048	2048	512	1940	2022	523
2303	2048	512	2187	2028	523
2559	2048	512	2435	2032	523
2815	2048	512	2672	2036	523
3071	2048	512	2911	2039	522
3327	2048	512	3141	2039	520
3583	2048	512	3378	2045	521
3839	2048	512	3624	2051	521
4095	2048	512	3853	2051	520
0	2303	512	47	2249	530
256	2303	512	288	2244	525
512	2303	512	541	2251	525
768	2303	512	775	2250	523
1024	2303	512	1012	2262	525
1280	2303	512	1253	2264	524
1536	2303	512	1480	2270	524
1792	2303	512	1708	2278	524
2048	2303	512	1938	2285	525
2303	2303	512	2187	2294	525
2559	2303	512	2437	2300	526
2815	2303	512	2671	2301	525
3071	2303	512	2904	2300	523
3327	2303	512	3139	2305	522
3583	2303	512	3373	2309	522
3839	2303	512	3615	2313	522
4095	2303	512	3852	2321	522
0	2559	512	49	2498	530
256	2559	512	290	2492	527
512	2559	512	543	2502	527
768	2559	512	776	2505	526
1024	2559	512	1012	2512	526
1280	2559	512	1255	2519	527
1536	2559	512	1482	2528	527
1792	2559	512	1712	2536	528
2048	2559	512	1943	2546	528
2303	2559	512	2191	2551	528
2559	2559	512	2436	2553	527
2815	2559	512	2670	2554	527
3071	2559	512	2909	2557	526
3327	2559	512	3141	2558	525
3583	2559	512	3374	2564	524
3839	2559	512	3620	2570	524
4095	2559	512	3858	2576	525
0	2815	512	52	2750	534
256	2815	512	292	2743	530
512	2815	512	543	2749	528
768	2815	512	778	2757	529
1024	2815	512	1013	2762	529
1280	2815	512	1257	2770	529
1536	2815	512	1484	2779	530
1792	2815	512	1715	2790	531
2048	2815	512	1945	2798	531
2303	2815	512	2192	2801	530
2559	2815	512	2437	2803	529
2815	2815	512	2672	2805	529
3071	2815	512	2909	2805	528
3327	2815	512	3142	2807	527
3583	2815	512	3372	2810	526
3839	2815	512	3623	2819	527
4095	2815	512	3859	2826	528
0	3071	512	54	2998	536
256	3071	512	292	2992	533
512	3071	512	545	2998	533
768	3071	512	779	3002	531
1024	3071	512	1014	3009	531
1280	3071	512	1259	3020	532
1536	3071	512	1484	3028	533
1792	3071	512	1713	3033	533
2048	3071	512	1945	3042	534
2303	3071	512	2194	3051	533
2559	3071	512	2437	3051	532
2815	3071	512	2670	3050	531
3071	3071	512	2912	3055	531
3327	3071	512	3146	3059	531
3583	3071	512	3378	3064	530
3839	3071	512	3628	3073	530
4095	3071	512	3863	3080	530
0	3327	512	57	3245	540
256	3327	512	295	3242	536
512	3327	512	547	3250	536
768	3327	512	782	3255	535
1024	3327	512	1017	3263	536
1280	3327	512	1262	3270	535
1536	3327	512	1486	3277	536
1792	3327	512	1716	3285	537
2048	3327	512	1949	3296	538
2303	3327	512	2196	3301	536
2559	3327	512	2439	3302	535
2815	3327	512	2675	3306	535
3071	3327	512	2917	3309	534
3327	3327	512	3152	3316	535
3583	3327	512	3384	3321	534
3839	3327	512	3624	3318	532
4095	3327	512	3864	3328	533
0	3583	512	58	3494	543
256	3583	512	297	3490	540
512	3583	512	549	3500	540
768	3583	512	785	3504	540
1024	3583	512	1018	3508	537
1280	3583	512	1273	3514	538
1536	3583	512	1490	3525	540
1792	3583	512	1717	3533	540
2048	3583	512	1945	3538	538
2303	3583	512	2195	3543	540
2559	3583	512	2440	3548	537
2815	3583	512	2677	3551	537
3071	3583	512	2921	3558	537
3327	3583	512	3154	3564	537
3583	3583	512	3384	3563	536
3839	3583	512	3630	3569	536
4095	3583	512	3869	3577	536
0	3839	512	59	3744	546
256	3839	512	295	3739	543
512	3839	512	550	3745	542
768	3839	512	785	3753	543
1024	3839	512	1019	3759	542
1280	3839	512	1269	3764	541
1536	3839	512	1490	3775	542
1792	3839	512	1719	3785	543
2048	3839	512	1949	3793	544
2303	3839	512	2198	3799	544
2559	3839	512	2444	3802	542
2815	3839	512	2683	3807	542
3071	3839	512	2924	3811	541
3327	3839	512	3153	3808	540
3583	3839	512	3387	3812	540
3839	3839	512	3633	3819	540
4095	3839	512	3864	3818	537
0	4095	512	62	3986	549
256	4095	512	297	3978	546
512	4095	512	551	3983	546
768	4095	512	788	3996	546
1024	4095	512	1023	3999	546
1280	4095	512	1274	4004	544
1536	4095	512	1493	4013	546
1792	4095	512	1722	4023	546
2048	4095	512	1952	4031	547
2303	4095	512	2204	4036	547
2559	4095	512	2449	4040	547
2815	4095	512	2686	4042	545
3071	4095	512	2924	4038	544
3327	4095	512	3154	4037	543
3583	4095	512	3390	4041	543
3839	4095	512	3635	4038	543
4095	4095	512	3871	4041	543
0	0	768	46	6	752
256	0	768	304	10	751
512	0	768	557	15	750
768	0	768	792	19	749
1024	0	768	1025	23	746
1280	0	768	1268	28	747
1536	0	768	1494	32	747
1792	0	768	1722	36	748
2048	0	768	1948	41	746
2303	0	768	2192	46	745
2559	0	768	2439	49	743
2815	0	768	2673	54	743
3071	0	768	2912	58	741
3327	0	768	3139	62	740
3583	0	768	3373	67	739
3839	0	768	3620	71	739
4095	0	768	3850	74	739
0	256	768	43	264	762
256	256	768	297	267	751
512	256	768	550	271	750
768	256	768	784	275	749
1024	256	768	1018	279	748
1280	256	768	1260	284	748
1536	256	768	1488	288	748
1792	256	768	1714	293	749
2048	256	768	1942	298	749
2303	256	768	2188	302	749
2559	256	768	2433	306	746
2815	256	768	2662	309	743
3071	256	768	2900	312	743
3327	256	768	3134	318	742
3583	256	768	3366	322	743
3839	256	768	3613	326	742
4095	256	768	3841	325	742
0	512	768	45	520	764
256	512	768	296	521	755
512	512	768	548	525	755
768	512	768	781	528	750
1024	512	768	1020	534	752
1280	512	768	1260	537	750
1536	512	768	1485	543	750
1792	512	768	1712	548	752
2048	512	768	1941	553	753
2303	512	768	2186	557	750
2559	512	768	2429	560	747
2815	512	768	2662	563	748
3071	512	768	2903	568	746
3327	512	768	3136	571	747
3583	512	768	3370	576	746
3839	512	768	3613	579	747
4095	512	768	3850	585	747
0	768	768	47	766	766
256	768	768	297	765	757
512	768	768	550	770	757
768	768	768	785	774	757
1024	768	768	1021	780	753
1280	768	768	1264	786	756
1536	768	768	1493	791	758
1792	768	768	1717	794	756
2048	768	768	1943	798	756
2303	768	768	2187	802	755
2559	768	768	2432	805	751
2815	768	768	2666	809	751
3071	768	768	2907	813	751
3327	768	768	3142	819	750
3583	768	768	3375	823	751
3839	768	768	3622	828	752
4095	768	768	3857	834	751
0	1024	768	50	1010	768
256	1024	768	299	1011	761
512	1024	768	552	1014	760
