3583	2303	0	3390	2350	187
3839	2303	0	3611	2355	188
4095	2303	0	3812	2368	192
0	2559	0	478	2419	149
256	2559	0	702	2442	154
512	2559	0	921	2468	159
768	2559	0	1129	2474	162
1024	2559	0	1339	2478	166
1280	2559	0	1542	2495	170
1536	2559	0	1750	2514	173
1792	2559	0	1975	2524	177
2048	2559	0	2210	2536	182
2303	2559	0	2426	2541	185
2559	2559	0	2637	2545	189
2815	2559	0	2848	2557	193
3071	2559	0	3052	2570	196
3327	2559	0	3242	2580	200
3583	2559	0	3451	2594	204
3839	2559	0	3651	2607	206
4095	2559	0	3856	2620	211
0	2815	0	530	2666	166
256	2815	0	752	2687	171
512	2815	0	968	2714	176
768	2815	0	1172	2727	179
1024	2815	0	1382	2732	183
1280	2815	0	1596	2743	186
1536	2815	0	1803	2762	190
1792	2815	0	2027	2771	194
2048	2815	0	2246	2795	198
2303	2815	0	2462	2802	202
2559	2815	0	2673	2813	206
2815	2815	0	2877	2816	209
3071	2815	0	3077	2826	213
3327	2815	0	3270	2842	217
3583	2815	0	3491	2863	221
3839	2815	0	3707	2876	224
4095	2815	0	3917	2886	229
0	3071	0	582	2912	182
256	3071	0	800	2932	187
512	3071	0	1015	2958	192
768	3071	0	1221	2972	196
1024	3071	0	1424	2980	199
1280	3071	0	1638	2992	203
1536	3071	0	1855	3006	207
1792	3071	0	2064	3031	211
2048	3071	0	2280	3050	215
2303	3071	0	2492	3061	219
2559	3071	0	2704	3073	223
2815	3071	0	2910	3080	226
3071	3071	0	3106	3084	229
3327	3071	0	3304	3103	234
3583	3071	0	3527	3122	238
3839	3071	0	3743	3136	240
4095	3071	0	3977	3145	245
0	3327	0	636	3170	201
256	3327	0	853	3190	205
512	3327	0	1059	3194	208
768	3327	0	1281	3214	214
1024	3327	0	1485	3224	218
1280	3327	0	1703	3238	221
1536	3327	0	1908	3257	225
1792	3327	0	2122	3254	227
2048	3327	0	2338	3276	231
2303	3327	0	2553	3287	235
2559	3327	0	2765	3300	240
2815	3327	0	2983	3319	245
3071	3327	0	3173	3326	247
3327	3327	0	3375	3347	252
3583	3327	0	3595	3366	255
3839	3327	0	3815	3379	258
4095	3327	0	4032	3388	264
0	3583	0	689	3425	219
256	3583	0	897	3427	222
512	3583	0	1104	3430	225
768	3583	0	1325	3453	230
1024	3583	0	1549	3475	236
1280	3583	0	1755	3493	239
1536	3583	0	1958	3512	244
1792	3583	0	2176	3509	246
2048	3583	0	2392	3504	248
2303	3583	0	2607	3516	252
2559	3583	0	2820	3532	256
2815	3583	0	3038	3553	258
3071	3583	0	3237	3574	263
3327	3583	0	3448	3597	267
3583	3583	0	3662	3616	271
3839	3583	0	3867	3626	275
4095	3583	0	4049	3607	279
0	3839	0	743	3683	237
256	3839	0	948	3680	239
512	3839	0	1155	3684	242
768	3839	0	1375	3705	248
1024	3839	0	1584	3726	248
1280	3839	0	1793	3746	252
1536	3839	0	2005	3754	255
1792	3839	0	2221	3774	260
2048	3839	0	2436	3770	262
2303	3839	0	2649	3782	267
2559	3839	0	2862	3799	271
2815	3839	0	3078	3821	279
3071	3839	0	3278	3843	284
3327	3839	0	3491	3863	289
3583	3839	0	3692	3866	291
3839	3839	0	3930	3888	296
4095	3839	0	4056	3816	293
0	4095	0	795	3954	256
256	4095	0	1000	3952	258
512	4095	0	1208	3948	260
768	4095	0	1414	3971	264
1024	4095	0	1626	3995	269
1280	4095	0	1841	4001	271
1536	4095	0	2054	4008	274
1792	4095	0	2270	4026	278
2048	4095	0	2480	4047	283
2303	4095	0	2691	4057	287
2559	4095	0	2897	4065	292
2815	4095	0	3097	4067	296
3071	4095	0	3283	4069	299
3327	4095	0	3482	4071	302
3583	4095	0	3675	4069	304
3839	4095	0	3883	4066	307
4095	4095	0	4054	4020	307
0	0	256	5	1	187
256	0	256	201	8	187
512	0	256	394	14	199
768	0	256	605	23	201
1024	0	256	816	32	206
1280	0	256	1013	41	209
1536	0	256	1212	51	211
1792	0	256	1431	62	214
2048	0	256	1648	73	218
2303	0	256	1868	84	221
2559	0	256	2089	94	227
2815	0	256	2311	105	229
3071	0	256	2526	116	232
3327	0	256	2744	128	237
3583	0	256	2946	140	241
3839	0	256	3132	151	243
4095	0	256	3320	163	245
0	256	256	44	228	212
256	256	256	241	234	213
512	256	256	451	249	216
768	256	256	662	261	215
1024	256	256	872	270	221
1280	256	256	1072	280	223
1536	256	256	1272	292	227
1792	256	256	1478	305	232
2048	256	256	1700	316	235
2303	256	256	1918	328	242
2559	256	256	2142	339	245
2815	256	256	2361	350	247
3071	256	256	2572	359	251
3327	256	256	2781	371	255
3583	256	256	3007	385	257
3839	256	256	3185	398	260
4095	256	256	3380	409	263
0	512	256	83	458	223
256	512	256	294	472	225
512	512	256	504	488	230
768	512	256	719	496	233
1024	512	256	921	507	239
1280	512	256	1124	519	239
1536	512	256	1326	532	242
1792	512	256	1537	546	246
2048	512	256	1760	558	250
2303	512	256	1977	571	256
2559	512	256	2203	584	259
2815	512	256	2417	595	263
3071	512	256	2626	604	266
3327	512	256	2842	615	271
3583	512	256	3052	634	274
3839	512	256	3225	646	277
4095	512	256	3447	659	288
0	768	256	131	705	238
256	768	256	349	718	249
512	768	256	560	732	252
768	768	256	773	740	254
1024	768	256	978	757	252
1280	768	256	1183	764	261
1536	768	256	1384	776	265
1792	768	256	1595	791	262
2048	768	256	1798	797	265
2303	768	256	2014	810	272
2559	768	256	2244	824	276
2815	768	256	2471	843	280
3071	768	256	2678	852	283
3327	768	256	2888	863	287
3583	768	256	3093	879	289
3839	768	256	3298	891	300
4095	768	256	3512	896	304
0	1024	256	179	948	251
256	1024	256	397	959	264
512	1024	256	609	963	266
768	1024	256	816	978	264
1024	1024	256	1020	992	267
1280	1024	256	1227	1001	276
1536	1024	256	1446	1018	280
1792	1024	256	1659	1032	284
2048	1024	256	1861	1038	288
2303	1024	256	2080	1047	294
2559	1024	256	2310	1061	297
2815	1024	256	2534	1081	302
3071	1024	256	2743	1092	304
3327	1024	256	2953	1103	308
3583	1024	256	3148	1114	311
3839	1024	256	3346	1121	308
4095	1024	256	3558	1125	311
0	1280	256	229	1178	266
256	1280	256	446	1194	281
512	1280	256	657	1196	284
768	1280	256	866	1205	285
1024	1280	256	1071	1222	283
1280	1280	256	1278	1230	292
1536	1280	256	1490	1253	297
1792	1280	256	1691	1263	300
2048	1280	256	1916	1269	304
2303	1280	256	2137	1278	310
2559	1280	256	2362	1292	314
2815	1280	256	2585	1308	318
3071	1280	256	2794	1319	323
3327	1280	256	3003	1331	324
3583	1280	256	3199	1348	329
3839	1280	256	3391	1360	329
4095	1280	256	3605	1364	332
0	1536	256	278	1405	292
256	1536	256	496	1425	297
512	1536	256	708	1435	300
768	1536	256	916	1443	303
1024	1536	256	1126	1451	309
1280	1536	256	1324	1467	309
1536	1536	256	1521	1483	313
1792	1536	256	1751	1490	317
2048	1536	256	1974	1496	321
2303	1536	256	2192	1509	327
2559	1536	256	2416	1523	331
2815	1536	256	2626	1530	335
3071	1536	256	2843	1548	339
3327	1536	256	3058	1567	342
3583	1536	256	3231	1568	345
3839	1536	256	3428	1580	345
4095	1536	256	3647	1603	349
0	1792	256	327	1654	309
256	1792	256	546	1665	308
512	1792	256	759	1676	311
768	1792	256	966	1684	314
1024	1792	256	1171	1703	321
1280	1792	256	1367	1720	325
1536	1792	256	1589	1731	331
1792	1792	256	1816	1737	334
2048	1792	256	2035	1756	339
2303	1792	256	2253	1768	343
2559	1792	256	2467	1780	349
2815	1792	256	2676	1787	353
3071	1792	256	2887	1799	350
3327	1792	256	3093	1819	355
3583	1792	256	3263	1818	358
3839	1792	256	3480	1841	363
4095	1792	256	3704	1849	365
0	2048	256	376	1904	319
256	2048	256	596	1917	324
512	2048	256	816	1923	328
768	2048	256	1017	1947	332
1024	2048	256	1223	1968	339
1280	2048	256	1431	1969	342
1536	2048	256	1645	1974	344
1792	2048	256	1859	1992	347
2048	2048	256	2073	2010	353
2303	2048	256	2295	2020	356
2559	2048	256	2511	2034	363
2815	2048	256	2719	2039	364
3071	2048	256	2925	2053	368
3327	2048	256	3125	2072	373
3583	2048	256	3314	2083	377
3839	2048	256	3536	2089	379
4095	2048	256	3756	2102	390
0	2303	256	429	2158	338
256	2303	256	647	2164	341
512	2303	256	866	2188	346
768	2303	256	1072	2196	350
1024	2303	256	1278	2217	357
1280	2303	256	1482	2235	361
1536	2303	256	1695	2239	362
1792	2303	256	1907	2257	366
2048	2303	256	2131	2264	375
2303	2303	256	2352	2276	379
2559	2303	256	2566	2286	379
2815	2303	256	2775	2291	383
3071	2303	256	2984	2305	386
3327	2303	256	3180	2324	391
3583	2303	256	3380	2336	395
3839	2303	256	3579	2347	398
4095	2303	256	3801	2361	409
0	2559	256	481	2407	356
256	2559	256	702	2426	360
512	2559	256	917	2448	372
768	2559	256	1124	2454	376
1024	2559	256	1332	2464	375
1280	2559	256	1538	2474	381
1536	2559	256	1746	2493	385
1792	2559	256	1966	2507	389
2048	2559	256	2200	2519	394
2303	2559	256	2414	2522	397
2559	2559	256	2626	2532	397
2815	2559	256	2835	2537	401
3071	2559	256	3040	2551	405
3327	2559	256	3234	2562	415
3583	2559	256	3444	2577	420
3839	2559	256	3634	2590	416
4095	2559	256	3840	2601	420
0	2815	256	536	2671	374
256	2815	256	749	2667	384
512	2815	256	964	2693	388
768	2815	256	1166	2706	392
1024	2815	256	1376	2717	389
1280	2815	256	1590	2728	395
1536	2815	256	1800	2742	401
1792	2815	256	2016	2752	406
2048	2815	256	2235	2777	411
2303	2815	256	2456	2781	413
2559	2815	256	2669	2795	422
2815	2815	256	2893	2824	421
3071	2815	256	3091	2835	424
3327	2815	256	3264	2824	432
3583	2815	256	3486	2847	437
3839	2815	256	3675	2858	433
4095	2815	256	3907	2872	439
0	3071	256	587	2917	391
256	3071	256	804	2937	395
512	3071	256	1013	2937	403
768	3071	256	1216	2960	402
1024	3071	256	1420	2969	405
1280	3071	256	1634	2981	409
1536	3071	256	1858	3004	422
1792	3071	256	2059	3009	421
2048	3071	256	2278	3032	425
2303	3071	256	2491	3044	430
2559	3071	256	2703	3058	439
2815	3071	256	2925	3085	438
3071	3071	256	3117	3090	440
3327	3071	256	3307	3098	452
3583	3071	256	3530	3119	456
3839	3071	256	3745	3129	460
4095	3071	256	3980	3132	460
0	3327	256	642	3176	409
256	3327	256	857	3188	416
512	3327	256	1067	3201	421
768	3327	256	1271	3218	428
1024	3327	256	1483	3214	424
1280	3327	256	1694	3240	435
1536	3327	256	1906	3246	433
1792	3327	256	2121	3267	448
2048	3327	256	2336	3258	443
2303	3327	256	2550	3270	447
2559	3327	256	2763	3285	456
2815	3327	256	2981	3304	461
3071	3327	256	3185	3332	459
3327	3327	256	3354	3343	464
3583	3327	256	3576	3363	467
3839	3327	256	3792	3374	472
4095	3327	256	4024	3373	478
0	3583	256	696	3426	430
256	3583	256	907	3440	434
512	3583	256	1113	3443	437
768	3583	256	1334	3465	443
1024	3583	256	1545	3485	450
1280	3583	256	1752	3503	453
1536	3583	256	1964	3510	452
1792	3583	256	2179	3504	454
2048	3583	256	2394	3523	469
2303	3583	256	2608	3537	473
2559	3583	256	2814	3547	471
2815	3583	256	3033	3570	476
3071	3583	256	3221	3577	480
3327	3583	256	3433	3597	483
3583	3583	256	3646	3615	486
3839	3583	256	3861	3609	491
4095	3583	256	4045	3593	490
0	3839	256	748	3688	448
256	3839	256	959	3698	453
512	3839	256	1164	3698	455
768	3839	256	1376	3712	463
1024	3839	256	1601	3732	469
1280	3839	256	1808	3753	472
1536	3839	256	2007	3748	468
1792	3839	256	2225	3771	473
2048	3839	256	2442	3794	487
2303	3839	256	2654	3804	491
2559	3839	256	2859	3814	489
2815	3839	256	3074	3838	494
3071	3839	256	3260	3845	498
3327	3839	256	3474	3862	500
3583	3839	256	3701	3863	513
3839	3839	256	3925	3865	512
4095	3839	256	4047	3789	504
0	4095	256	799	3951	466
256	4095	256	1013	3967	471
512	4095	256	1223	3963	473
768	4095	256	1431	3975	480
1024	4095	256	1642	3998	484
1280	4095	256	1853	4002	486
1536	4095	256	2066	4014	496
1792	4095	256	2287	4030	500
2048	4095	256	2499	4056	505
2303	4095	256	2709	4063	510
2559	4095	256	2911	4062	508
2815	4095	256	3107	4063	511
3071	4095	256	3282	4061	511
3327	4095	256	3484	4062	520
3583	4095	256	3678	4058	522
3839	4095	256	3891	4057	521
4095	4095	256	4048	3997	515
0	0	512	10	2	376
256	0	512	201	8	387
512	0	512	393	14	398
768	0	512	604	23	404
1024	0	512	814	32	410
1280	0	512	1011	41	412
1536	0	512	1210	51	414
1792	0	512	1425	61	418
2048	0	512	1643	72	422
2303	0	512	1860	82	428
2559	0	512	2080	92	435
2815	0	512	2302	104	437
3071	0	512	2517	114	439
3327	0	512	2734	126	444
3583	0	512	2942	138	449
3839	0	512	3136	151	450
4095	0	512	3325	163	452
0	256	512	48	228	401
256	256	512	240	233	412
512	256	512	450	248	416
768	256	512	661	257	422
1024	256	512	865	268	429
1280	256	512	1066	280	428
1536	256	512	1263	289	430
1792	256	512	1476	303	435
2048	256	512	1694	314	438
2303	256	512	1911	326	445
2559	256	512	2133	337	452
2815	256	512	2354	348	453
3071	256	512	2563	357	460
3327	256	512	2778	368	464
3583	256	512	2985	384	469
3839	256	512	3196	397	479
4095	256	512	3394	409	478
0	512	512	87	454	426
256	512	512	296	467	430
512	512	512	507	483	434
768	512	512	712	493	441
1024	512	512	914	505	447
1280	512	512	1116	517	447
1536	512	512	1320	529	446
1792	512	512	1531	543	450
2048	512	512	1745	557	454
2303	512	512	1962	570	461
2559	512	512	2186	583	468
2815	512	512	2399	591	472
3071	512	512	2607	599	475
3327	512	512	2822	615	477
3583	512	512	3028	631	480
3839	512	512	3236	646	491
4095	512	512	3462	660	503
0	768	512	135	702	440
256	768	512	353	713	452
512	768	512	564	728	457
768	768	512	770	742	454
1024	768	512	972	755	461
1280	768	512	1175	762	469
1536	768	512	1380	773	468
1792	768	512	1592	786	472
2048	768	512	1808	801	477
2303	768	512	2024	814	484
2559	768	512	2250	821	490
2815	768	512	2463	832	492
3071	768	512	2669	841	496
3327	768	512	2882	852	499
3583	768	512	3085	867	502
3839	768	512	3294	882	513
4095	768	512	3507	889	510
0	1024	512	184	944	454
256	1024	512	401	954	466
512	1024	512	620	965	479
768	1024	512	826	981	476
1024	1024	512	1028	996	474
1280	1024	512	1232	1003	482
1536	1024	512	1441	1011	491
1792	1024	512	1656	1026	495
2048	1024	512	1871	1041	500
2303	1024	512	2088	1049	506
2559	1024	512	2312	1057	512
2815	1024	512	2524	1068	514
3071	1024	512	2733	1080	516
3327	1024	512	2942	1091	520
3583	1024	512	3142	1102	524
3839	1024	512	3342	1110	521
4095	1024	512	3555	1118	518
0	1280	512	232	1170	480
256	1280	512	451	1190	484
512	1280	512	669	1201	496
768	1280	512	878	1207	502
1024	1280	512	1080	1222	500
1280	1280	512	1287	1231	509
1536	1280	512	1488	1248	508
1792	1280	512	1703	1262	511
2048	1280	512	1928	1268	515
2303	1280	512	2149	1277	522
2559	1280	512	2367	1289	529
2815	1280	512	2576	1295	533
3071	1280	512	2785	1307	536
3327	1280	512	3000	1326	539
3583	1280	512	3194	1336	542
3839	1280	512	3387	1349	542
4095	1280	512	3602	1357	539
0	1536	512	281	1395	505
256	1536	512	499	1415	509
512	1536	512	719	1436	514
768	1536	512	926	1442	520
1024	1536	512	1135	1449	526
1280	1536	512	1332	1464	526
1536	1536	512	1533	1479	525
1792	1536	512	1762	1487	529
2048	1536	512	1986	1494	534
2303	1536	512	2203	1507	540
2559	1536	512	2420	1520	547
2815	1536	512	2631	1527	551
3071	1536	512	2837	1535	555
3327	1536	512	3051	1554	559
3583	1536	512	3244	1571	560
3839	1536	512	3444	1585	560
4095	1536	512	3647	1597	560
0	1792	512	331	1640	515
256	1792	512	549	1652	519
512	1792	512	768	1674	525
768	1792	512	975	1681	531
1024	1792	512	1178	1700	538
1280	1792	512	1377	1716	537
1536	1792	512	1589	1720	538
1792	1792	512	1816	1727	542
2048	1792	512	2030	1748	548
2303	1792	512	2251	1761	553
2559	1792	512	2470	1774	560
2815	1792	512	2677	1780	564
3071	1792	512	2881	1786	566
3327	1792	512	3087	1806	571
3583	1792	512	3277	1820	573
3839	1792	512	3483	1835	573
4095	1792	512	3704	1849	584
0	2048	512	380	1891	527
256	2048	512	599	1904	531
512	2048	512	816	1915	535
768	2048	512	1016	1933	541
1024	2048	512	1220	1954	549
1280	2048	512	1431	1958	551
1536	2048	512	1645	1963	551
1792	2048	512	1860	1983	556
2048	2048	512	2075	2002	562
2303	2048	512	2296	2012	568
2559	2048	512	2512	2026	574
2815	2048	512	2721	2033	576
3071	2048	512	2922	2038	577
3327	2048	512	3122	2056	582
3583	2048	512	3315	2075	587
3839	2048	512	3536	2088	598
4095	2048	512	3757	2104	609
0	2303	512	433	2144	545
256	2303	512	651	2156	549
512	2303	512	865	2174	560
768	2303	512	1070	2185	560
1024	2303	512	1274	2205	567
1280	2303	512	1481	2218	574
1536	2303	512	1697	2226	575
1792	2303	512	1915	2238	579
2048	2303	512	2132	2256	585
2303	2303	512	2357	2271	591
2559	2303	512	2571	2282	590
2815	2303	512	2778	2285	594
3071	2303	512	2977	2291	596
3327	2303	512	3172	2309	600
3583	2303	512	3379	2321	612
3839	2303	512	3569	2333	608
4095	2303	512	3791	2346	619
0	2559	512	485	2399	564
256	2559	512	702	2413	575
512	2559	512	916	2433	587
768	2559	512	1122	2445	586
1024	2559	512	1330	2455	586
1280	2559	512	1536	2465	592
1536	2559	512	1746	2479	599
1792	2559	512	1966	2493	604
2048	2559	512	2194	2505	608
2303	2559	512	2411	2514	608
2559	2559	512	2623	2524	607
2815	2559	512	2831	2530	611
3071	2559	512	3031	2536	615
3327	2559	512	3226	2547	625
3583	2559	512	3441	2561	637
3839	2559	512	3632	2574	633
4095	2559	512	3829	2587	630
0	2815	512	539	2663	582
256	2815	512	755	2677	593
512	2815	512	966	2678	601
768	2815	512	1166	2698	600
1024	2815	512	1374	2707	599
1280	2815	512	1597	2729	613
1536	2815	512	1806	2744	619
1792	2815	512	2022	2753	624
2048	2815	512	2234	2760	624
2303	2815	512	2451	2776	633
2559	2815	512	2665	2787	632
2815	2815	512	2869	2792	636
3071	2815	512	3083	2820	634
3327	2815	512	3278	2831	645
3583	2815	512	3487	2842	656
3839	2815	512	3677	2854	653
4095	2815	512	3904	2854	651
0	3071	512	593	2927	601
256	3071	512	805	2924	608
512	3071	512	1016	2923	616
768	3071	512	1216	2944	615
1024	3071	512	1419	2963	613
1280	3071	512	1642	2984	626
1536	3071	512	1864	3005	640
1792	3071	512	2065	3009	639
2048	3071	512	2278	3016	639
2303	3071	512	2492	3031	648
2559	3071	512	2703	3044	657
2815	3071	512	2922	3069	655
3071	3071	512	3129	3094	653
3327	3071	512	3321	3102	664
3583	3071	512	3533	3115	675
3839	3071	512	3741	3111	673
4095	3071	512	3973	3111	671
0	3327	512	645	3175	622
256	3327	512	858	3174	629
512	3327	512	1069	3187	634
768	3327	512	1269	3206	632
1024	3327	512	1478	3223	639
1280	3327	512	1689	3227	638
1536	3327	512	1910	3245	651
1792	3327	512	2114	3249	651
2048	3327	512	2334	3269	665
2303	3327	512	2545	3282	662
2559	3327	512	2756	3295	672
2815	3327	512	2973	3323	670
3071	3327	512	3163	3328	674
3327	3327	512	3369	3349	677
3583	3327	512	3579	3359	686
3839	3327	512	3789	3355	685
4095	3327	512	4023	3355	690
0	3583	512	698	3425	643
256	3583	512	911	3439	647
512	3583	512	1124	3454	652
768	3583	512	1330	3472	659
1024	3583	512	1537	3490	665
1280	3583	512	1751	3496	664
1536	3583	512	1962	3501	664
1792	3583	512	2181	3522	678
2048	3583	512	2397	3542	693
2303	3583	512	2605	3552	690
2559	3583	512	2812	3564	688
2815	3583	512	3014	3570	691
3071	3583	512	3200	3575	695
3327	3583	512	3411	3596	697
3583	3583	512	3629	3615	699
3839	3583	512	3844	3612	705
4095	3583	512	4045	3586	706
0	3839	512	750	3685	662
256	3839	512	967	3700	666
512	3839	512	1182	3716	671
768	3839	512	1387	3726	678
1024	3839	512	1597	3744	684
1280	3839	512	1810	3751	684
1536	3839	512	2021	3762	693
1792	3839	512	2243	3775	698
2048	3839	512	2457	3796	712
2303	3839	512	2674	3811	713
2559	3839	512	2877	3822	709
2815	3839	512	3074	3828	711
3071	3839	512	3260	3836	715
3327	3839	512	3477	3855	717
3583	3839	512	3688	3867	728
3839	3839	512	3910	3869	726
4095	3839	512	4047	3782	716
0	4095	512	803	3952	681
256	4095	512	1020	3968	686
512	4095	512	1240	3984	691
768	4095	512	1445	3992	698
1024	4095	512	1655	4006	704
1280	4095	512	1866	4017	714
1536	4095	512	2079	4024	723
1792	4095	512	2301	4038	727
2048	4095	512	2511	4053	731
2303	4095	512	2719	4054	728
2559	4095	512	2918	4052	726
2815	4095	512	3106	4053	726
3071	4095	512	3285	4057	725
3327	4095	512	3486	4057	734
3583	4095	512	3683	4053	742
3839	4095	512	3898	4053	741
4095	4095	512	4046	3981	726
0	0	768	15	3	590
256	0	768	206	9	599
512	0	768	397	15	597
768	0	768	607	23	605
1024	0	768	816	32	611
1280	0	768	1015	42	613
1536	0	768	1206	51	610
1792	0	768	1427	62	629
2048	0	768	1645	72	633
2303	0	768	1862	83	631
2559	0	768	2081	93	637
2815	0	768	2305	104	639
3071	0	768	2520	115	641
3327	0	768	2734	127	647
3583	0	768	2935	138	661
3839	0	768	3133	150	660
4095	0	768	3321	163	661
0	256	768	54	233	607
256	256	768	245	238	618
512	256	768	454	248	616
768	256	768	657	258	620
1024	256	768	866	267	626
1280	256	768	1068	276	637
1536	256	768	1266	286	639
1792	256	768	1471	303	631
2048	256	768	1695	313	649
2303	256	768	1910	326	646
2559	256	768	2131	336	652
2815	256	768	2353	347	654
3071	256	768	2564	356	660
3327	256	768	2770	367	674
3583	256	768	2978	380	676
3839	256	768	3166	392	677
4095	256	768	3388	408	687
0	512	768	92	459	633
256	512	768	301	472	634
512	512	768	508	482	632
768	512	768	712	492	639
1024	512	768	916	503	645
1280	512	768	1119	513	656
1536	512	768	1322	525	655
1792	512	768	1531	539	660
2048	512	768	1744	553	664
2303	512	768	1959	568	662
2559	512	768	2185	581	669
2815	512	768	2399	590	672
3071	512	768	2623	605	680
3327	512	768	2816	611	687
3583	512	768	3021	627	690
3839	512	768	3229	641	702
4095	512	768	3461	657	707
0	768	768	140	695	650
256	768	768	351	714	652
512	768	768	559	728	656
768	768	768	762	739	662
1024	768	768	974	749	669
1280	768	768	1177	762	670
1536	768	768	1384	770	678
1792	768	768	1582	789	672
2048	768	768	1809	797	688
2303	768	768	2031	808	687
2559	768	768	2252	820	693
2815	768	768	2463	829	696
3071	768	768	2671	840	697
3327	768	768	2878	851	698
3583	768	768	3080	866	701
3839	768	768	3277	886	715
4095	768	768	3503	898	726
