2815	3071	0	2785	2817	229
3071	3071	0	2980	2825	231
3327	3071	0	3176	2831	234
3583	3071	0	3372	2839	238
3839	3071	0	3568	2846	241
4095	3071	0	3763	2854	244
0	3327	0	687	2964	210
256	3327	0	882	2972	213
512	3327	0	1078	2979	216
768	3327	0	1274	2987	219
1024	3327	0	1470	2994	222
1280	3327	0	1665	3001	226
1536	3327	0	1861	3008	229
1792	3327	0	2056	3016	231
2048	3327	0	2252	3023	235
2303	3327	0	2447	3031	238
2559	3327	0	2642	3038	242
2815	3327	0	2838	3045	244
3071	3327	0	3034	3053	247
3327	3327	0	3230	3060	251
3583	3327	0	3424	3068	254
3839	3327	0	3620	3075	257
4095	3327	0	3816	3082	260
0	3583	0	740	3193	226
256	3583	0	936	3201	229
512	3583	0	1131	3208	232
768	3583	0	1326	3215	235
1024	3583	0	1522	3222	239
1280	3583	0	1718	3230	242
1536	3583	0	1914	3237	244
1792	3583	0	2109	3245	248
2048	3583	0	2305	3252	251
2303	3583	0	2500	3259	254
2559	3583	0	2696	3266	258
2815	3583	0	2890	3274	260
3071	3583	0	3086	3281	263
3327	3583	0	3282	3289	267
3583	3583	0	3478	3295	270
3839	3583	0	3674	3303	273
4095	3583	0	3869	3310	276
0	3839	0	792	3421	242
256	3839	0	988	3428	245
512	3839	0	1184	3436	248
768	3839	0	1380	3443	251
1024	3839	0	1575	3451	255
1280	3839	0	1771	3458	258
1536	3839	0	1966	3465	261
1792	3839	0	2162	3472	264
2048	3839	0	2358	3480	267
2303	3839	0	2552	3487	271
2559	3839	0	2748	3495	273
2815	3839	0	2944	3502	276
3071	3839	0	3140	3509	280
3327	3839	0	3334	3516	283
3583	3839	0	3530	3524	286
3839	3839	0	3726	3531	289
4095	3839	0	3922	3539	292
0	4095	0	846	3649	259
256	4095	0	1042	3657	261
512	4095	0	1236	3664	264
768	4095	0	1432	3672	268
1024	4095	0	1628	3678	271
1280	4095	0	1824	3686	273
1536	4095	0	2019	3693	277
1792	4095	0	2215	3701	280
2048	4095	0	2411	3708	284
2303	4095	0	2606	3715	287
2559	4095	0	2801	3722	289
2815	4095	0	2996	3730	293
3071	4095	0	3192	3737	296
3327	4095	0	3388	3745	299
3583	4095	0	3584	3752	303
3839	4095	0	3779	3759	305
4095	4095	0	3974	3766	308
0	0	256	7	2	189
256	0	256	203	9	192
512	0	256	399	17	196
768	0	256	595	24	199
1024	0	256	790	32	201
1280	0	256	985	38	205
1536	0	256	1181	46	208
1792	0	256	1377	53	211
2048	0	256	1573	61	214
2303	0	256	1767	68	217
2559	0	256	1963	76	220
2815	0	256	2159	82	224
3071	0	256	2354	90	227
3327	0	256	2550	97	229
3583	0	256	2745	105	233
3839	0	256	2941	112	236
4095	0	256	3137	120	239
0	256	256	60	230	205
256	256	256	256	238	208
512	256	256	451	245	212
768	256	256	647	252	214
1024	256	256	843	259	217
1280	256	256	1039	267	221
1536	256	256	1234	274	224
1792	256	256	1429	282	228
2048	256	256	1625	289	230
2303	256	256	1820	296	233
2559	256	256	2016	303	237
2815	256	256	2211	311	240
3071	256	256	2407	318	243
3327	256	256	2603	326	246
3583	256	256	2799	333	249
3839	256	256	2994	340	252
4095	256	256	3189	347	256
0	512	256	113	458	221
256	512	256	309	466	225
512	512	256	505	473	228
768	512	256	700	480	230
1024	512	256	895	488	234
1280	512	256	1091	495	237
1536	512	256	1287	502	240
1792	512	256	1483	510	244
2048	512	256	1678	517	246
2303	512	256	1873	525	249
2559	512	256	2069	532	253
2815	512	256	2264	540	256
3071	512	256	2460	546	259
3327	512	256	2655	554	262
3583	512	256	2851	561	265
3839	512	256	3047	569	269
4095	512	256	3243	576	272
0	768	256	166	687	237
256	768	256	362	694	241
512	768	256	557	702	244
768	768	256	753	709	247
1024	768	256	949	716	250
1280	768	256	1145	723	253
1536	768	256	1339	731	257
1792	768	256	1535	738	259
2048	768	256	1731	746	262
2303	768	256	1926	752	266
2559	768	256	2121	760	269
2815	768	256	2317	767	272
3071	768	256	2513	775	275
3327	768	256	2709	782	278
3583	768	256	2904	790	281
3839	768	256	3099	796	285
4095	768	256	3295	804	288
0	1024	256	219	915	254
256	1024	256	415	922	257
512	1024	256	610	929	259
768	1024	256	806	937	263
1024	1024	256	1001	944	266
1280	1024	256	1197	952	270
1536	1024	256	1393	959	273
1792	1024	256	1589	966	275
2048	1024	256	1784	973	279
2303	1024	256	1979	981	282
2559	1024	256	2174	988	285
2815	1024	256	2370	996	288
3071	1024	256	2565	1002	291
3327	1024	256	2761	1010	294
3583	1024	256	2957	1017	298
3839	1024	256	3153	1025	301
4095	1024	256	3348	1032	303
0	1280	256	272	1143	270
256	1280	256	467	1150	273
512	1280	256	663	1158	276
768	1280	256	859	1165	279
1024	1280	256	1055	1172	282
1280	1280	256	1249	1179	286
1536	1280	256	1445	1187	288
1792	1280	256	1641	1194	291
2048	1280	256	1837	1202	295
2303	1280	256	2032	1209	298
2559	1280	256	2227	1216	302
2815	1280	256	2423	1223	304
3071	1280	256	2619	1231	307
3327	1280	256	2814	1238	311
3583	1280	256	3009	1246	314
3839	1280	256	3205	1253	317
4095	1280	256	3401	1260	320
0	1536	256	325	1371	286
256	1536	256	521	1379	289
512	1536	256	716	1385	292
768	1536	256	911	1393	295
1024	1536	256	1107	1400	299
1280	1536	256	1303	1408	302
1536	1536	256	1499	1415	304
1792	1536	256	1694	1423	308
2048	1536	256	1889	1429	311
2303	1536	256	2084	1437	314
2559	1536	256	2280	1444	318
2815	1536	256	2476	1452	320
3071	1536	256	2671	1459	323
3327	1536	256	2867	1466	327
3583	1536	256	3063	1473	330
3839	1536	256	3259	1481	333
4095	1536	256	3453	1488	336
0	1792	256	377	1599	302
256	1792	256	573	1606	305
512	1792	256	769	1614	308
768	1792	256	965	1621	311
1024	1792	256	1160	1629	315
1280	1792	256	1355	1635	318
1536	1792	256	1551	1643	321
1792	1792	256	1747	1650	324
2048	1792	256	1943	1658	327
2303	1792	256	2137	1665	331
2559	1792	256	2333	1673	333
2815	1792	256	2529	1679	336
3071	1792	256	2724	1687	340
3327	1792	256	2920	1694	343
3583	1792	256	3115	1702	346
3839	1792	256	3311	1709	349
4095	1792	256	3507	1716	352
0	2048	256	431	1827	318
256	2048	256	626	1835	321
512	2048	256	821	1842	324
768	2048	256	1017	1849	328
1024	2048	256	1213	1856	331
1280	2048	256	1409	1864	333
1536	2048	256	1604	1871	337
1792	2048	256	1799	1879	340
2048	2048	256	1995	1885	344
2303	2048	256	2190	1893	347
2559	2048	256	2386	1900	349
2815	2048	256	2581	1908	353
3071	2048	256	2777	1915	356
3327	2048	256	2973	1923	359
3583	2048	256	3169	1929	362
3839	2048	256	3363	1937	365
4095	2048	256	3559	1944	368
0	2303	256	483	2054	334
256	2303	256	679	2062	337
512	2303	256	874	2069	341
768	2303	256	1070	2077	344
1024	2303	256	1265	2084	347
1280	2303	256	1461	2092	350
1536	2303	256	1657	2098	353
1792	2303	256	1853	2106	356
2048	2303	256	2048	2113	360
2303	2303	256	2243	2121	362
2559	2303	256	2438	2128	365
2815	2303	256	2634	2136	369
3071	2303	256	2830	2142	372
3327	2303	256	3025	2150	375
3583	2303	256	3221	2157	378
3839	2303	256	3417	2165	381
4095	2303	256	3612	2172	385
0	2559	256	536	2283	350
256	2559	256	732	2290	353
512	2559	256	927	2298	357
768	2559	256	1123	2305	360
1024	2559	256	1319	2312	362
1280	2559	256	1514	2319	366
1536	2559	256	1709	2327	369
1792	2559	256	1905	2334	373
2048	2559	256	2101	2342	376
2303	2559	256	2296	2348	378
2559	2559	256	2491	2356	382
2815	2559	256	2687	2363	385
3071	2559	256	2883	2371	388
3327	2559	256	3078	2378	392
3583	2559	256	3274	2386	394
3839	2559	256	3469	2392	397
4095	2559	256	3665	2400	401
0	2815	256	589	2511	366
256	2815	256	784	2518	370
512	2815	256	980	2525	373
768	2815	256	1175	2533	376
1024	2815	256	1371	2540	379
1280	2815	256	1567	2548	382
1536	2815	256	1763	2555	385
1792	2815	256	1959	2562	389
2048	2815	256	2153	2569	392
2303	2815	256	2348	2577	394
2559	2815	256	2544	2584	398
2815	2815	256	2740	2592	401
3071	2815	256	2935	2598	405
3327	2815	256	3131	2606	407
3583	2815	256	3327	2613	410
3839	2815	256	3523	2621	414
4095	2815	256	3718	2628	417
0	3071	256	642	2739	383
256	3071	256	837	2746	386
512	3071	256	1033	2754	389
768	3071	256	1229	2761	392
1024	3071	256	1424	2768	395
1280	3071	256	1619	2775	398
1536	3071	256	1815	2783	402
1792	3071	256	2011	2790	405
2048	3071	256	2207	2798	407
2303	3071	256	2402	2805	411
2559	3071	256	2597	2812	414
2815	3071	256	2793	2819	417
3071	3071	256	2988	2827	421
3327	3071	256	3184	2834	423
3583	3071	256	3379	2842	426
3839	3071	256	3575	2848	430
4095	3071	256	3771	2856	433
0	3327	256	695	2967	399
256	3327	256	890	2975	402
512	3327	256	1086	2981	405
768	3327	256	1281	2989	408
1024	3327	256	1477	2996	411
1280	3327	256	1673	3004	415
1536	3327	256	1869	3011	418
1792	3327	256	2063	3018	421
2048	3327	256	2259	3025	424
2303	3327	256	2454	3033	427
2559	3327	256	2650	3040	430
2815	3327	256	2846	3048	434
3071	3327	256	3041	3055	436
3327	3327	256	3237	3062	439
3583	3327	256	3433	3069	443
3839	3327	256	3628	3077	446
4095	3327	256	3823	3084	449
0	3583	256	747	3195	415
256	3583	256	943	3202	418
512	3583	256	1139	3210	421
768	3583	256	1334	3217	424
1024	3583	256	1530	3225	427
1280	3583	256	1725	3231	431
1536	3583	256	1921	3239	434
1792	3583	256	2117	3246	436
2048	3583	256	2313	3254	440
2303	3583	256	2507	3261	443
2559	3583	256	2703	3268	447
2815	3583	256	2898	3275	450
3071	3583	256	3094	3283	452
3327	3583	256	3289	3290	456
3583	3583	256	3485	3298	459
3839	3583	256	3681	3305	462
4095	3583	256	3877	3312	466
0	3839	256	800	3423	431
256	3839	256	996	3431	435
512	3839	256	1191	3437	437
768	3839	256	1387	3445	440
1024	3839	256	1583	3452	444
1280	3839	256	1779	3460	447
1536	3839	256	1974	3467	450
1792	3839	256	2169	3475	453
2048	3839	256	2365	3481	456
2303	3839	256	2560	3489	459
2559	3839	256	2756	3496	463
2815	3839	256	2951	3504	466
3071	3839	256	3147	3511	468
3327	3839	256	3343	3519	472
3583	3839	256	3538	3526	475
3839	3839	256	3733	3533	479
4095	3839	256	3929	3541	481
0	4095	256	853	3651	447
256	4095	256	1049	3659	451
512	4095	256	1245	3666	453
768	4095	256	1440	3674	457
1024	4095	256	1635	3681	460
1280	4095	256	1831	3688	463
1536	4095	256	2027	3695	466
1792	4095	256	2223	3703	469
2048	4095	256	2418	3710	472
2303	4095	256	2613	3718	476
2559	4095	256	2808	3725	479
2815	4095	256	3004	3732	481
3071	4095	256	3200	3739	485
3327	4095	256	3395	3747	488
3583	4095	256	3591	3754	491
3839	4095	256	3787	3762	495
4095	4095	256	3983	3769	497
0	0	512	15	5	378
256	0	512	211	12	381
512	0	512	407	19	384
768	0	512	602	26	388
1024	0	512	797	34	391
1280	0	512	993	41	393
1536	0	512	1189	49	397
1792	0	512	1384	56	400
2048	0	512	1580	63	403
2303	0	512	1775	70	407
2559	0	512	1971	78	409
2815	0	512	2166	85	412
3071	0	512	2361	93	416
3327	0	512	2557	99	419
3583	0	512	2753	107	422
3839	0	512	2949	114	425
4095	0	512	3144	122	428
0	256	512	68	232	394
256	256	512	263	240	397
512	256	512	459	247	401
768	256	512	655	255	404
1024	256	512	850	262	407
1280	256	512	1046	269	410
1536	256	512	1242	276	413
1792	256	512	1437	284	416
2048	256	512	1633	291	420
2303	256	512	1827	299	422
2559	256	512	2023	306	425
2815	256	512	2219	313	429
3071	256	512	2415	320	432
3327	256	512	2610	328	435
3583	256	512	2806	335	438
3839	256	512	3001	343	441
4095	256	512	3197	349	445
0	512	512	121	461	410
256	512	512	317	468	413
512	512	512	512	476	417
768	512	512	708	482	420
1024	512	512	903	490	422
1280	512	512	1099	497	426
1536	512	512	1294	505	429
1792	512	512	1490	512	433
2048	512	512	1686	519	436
2303	512	512	1881	526	438
2559	512	512	2077	534	442
2815	512	512	2271	541	445
3071	512	512	2467	549	448
3327	512	512	2663	556	451
3583	512	512	2859	563	454
3839	512	512	3054	570	457
4095	512	512	3250	578	461
0	768	512	173	688	426
256	768	512	369	696	430
512	768	512	565	703	433
768	768	512	761	711	436
1024	768	512	956	718	439
1280	768	512	1152	726	442
1536	768	512	1347	732	445
1792	768	512	1543	740	449
2048	768	512	1738	747	451
2303	768	512	1933	755	454
2559	768	512	2129	762	458
2815	768	512	2325	769	461
3071	768	512	2521	776	465
3327	768	512	2716	784	467
3583	768	512	2911	791	470
3839	768	512	3107	799	474
4095	768	512	3303	806	477
0	1024	512	227	917	443
256	1024	512	422	924	446
512	1024	512	618	932	449
768	1024	512	813	939	452
1024	1024	512	1009	946	455
1280	1024	512	1205	954	458
1536	1024	512	1400	961	462
1792	1024	512	1596	968	465
2048	1024	512	1792	976	467
2303	1024	512	1987	983	471
2559	1024	512	2182	990	474
2815	1024	512	2377	998	477
3071	1024	512	2573	1005	480
3327	1024	512	2769	1013	483
3583	1024	512	2964	1019	486
3839	1024	512	3160	1027	490
4095	1024	512	3356	1034	493
0	1280	512	279	1146	459
256	1280	512	475	1152	462
512	1280	512	671	1160	465
768	1280	512	866	1167	468
1024	1280	512	1062	1175	471
1280	1280	512	1258	1182	475
1536	1280	512	1453	1189	478
1792	1280	512	1648	1196	480
2048	1280	512	1844	1204	484
2303	1280	512	2039	1211	487
2559	1280	512	2235	1219	490
2815	1280	512	2431	1226	494
3071	1280	512	2626	1233	496
3327	1280	512	2821	1240	499
3583	1280	512	3017	1248	503
3839	1280	512	3213	1255	506
4095	1280	512	3408	1263	509
0	1536	512	333	1373	475
256	1536	512	528	1381	478
512	1536	512	723	1388	481
768	1536	512	919	1396	484
1024	1536	512	1115	1402	487
1280	1536	512	1310	1410	491
1536	1536	512	1506	1417	494
1792	1536	512	1702	1425	496
2048	1536	512	1897	1432	500
2303	1536	512	2092	1439	503
2559	1536	512	2287	1446	507
2815	1536	512	2483	1454	510
3071	1536	512	2679	1461	512
3327	1536	512	2875	1469	516
3583	1536	512	3070	1476	519
3839	1536	512	3266	1483	522
4095	1536	512	3461	1490	525
0	1792	512	385	1602	491
256	1792	512	581	1608	495
512	1792	512	776	1616	497
768	1792	512	972	1623	500
1024	1792	512	1168	1631	504
1280	1792	512	1363	1638	507
1536	1792	512	1559	1646	510
1792	1792	512	1754	1652	513
2048	1792	512	1950	1660	516
2303	1792	512	2145	1667	519
2559	1792	512	2341	1675	523
2815	1792	512	2536	1682	525
3071	1792	512	2731	1690	528
3327	1792	512	2927	1696	532
3583	1792	512	3123	1704	535
3839	1792	512	3319	1711	539
4095	1792	512	3514	1719	541
0	2048	512	438	1829	507
256	2048	512	633	1837	510
512	2048	512	829	1844	513
768	2048	512	1025	1852	517
1024	2048	512	1220	1859	520
1280	2048	512	1416	1866	523
1536	2048	512	1612	1873	526
1792	2048	512	1808	1881	529
2048	2048	512	2003	1888	532
2303	2048	512	2197	1896	536
2559	2048	512	2393	1902	539
2815	2048	512	2589	1910	541
3071	2048	512	2785	1917	545
3327	2048	512	2980	1925	548
3583	2048	512	3176	1932	551
3839	2048	512	3371	1940	554
4095	2048	512	3567	1946	557
0	2303	512	491	2057	524
256	2303	512	687	2064	526
512	2303	512	882	2071	529
768	2303	512	1077	2078	533
1024	2303	512	1273	2086	536
1280	2303	512	1469	2093	539
1536	2303	512	1664	2101	542
1792	2303	512	1860	2108	545
2048	2303	512	2056	2115	548
2303	2303	512	2251	2122	552
2559	2303	512	2446	2130	554
2815	2303	512	2641	2137	558
3071	2303	512	2837	2145	561
3327	2303	512	3033	2152	564
3583	2303	512	3229	2159	568
3839	2303	512	3424	2166	570
4095	2303	512	3620	2174	573
0	2559	512	543	2284	540
256	2559	512	739	2292	542
512	2559	512	935	2299	546
768	2559	512	1131	2307	549
1024	2559	512	1326	2314	552
1280	2559	512	1521	2322	555
1536	2559	512	1717	2328	558
1792	2559	512	1913	2336	561
2048	2559	512	2108	2343	565
2303	2559	512	2303	2351	568
2559	2559	512	2499	2358	570
2815	2559	512	2695	2365	574
3071	2559	512	2890	2373	577
3327	2559	512	3085	2380	580
3583	2559	512	3281	2388	584
3839	2559	512	3477	2395	586
4095	2559	512	3673	2402	590
0	2815	512	597	2513	555
256	2815	512	792	2521	558
512	2815	512	987	2528	562
768	2815	512	1183	2535	565
1024	2815	512	1379	2542	568
1280	2815	512	1574	2550	571
1536	2815	512	1770	2557	574
1792	2815	512	1966	2565	578
2048	2815	512	2161	2572	581
2303	2815	512	2356	2579	584
2559	2815	512	2551	2586	587
2815	2815	512	2747	2594	590
3071	2815	512	2943	2601	593
3327	2815	512	3139	2609	597
3583	2815	512	3334	2615	599
3839	2815	512	3530	2623	602
4095	2815	512	3725	2630	606
0	3071	512	649	2742	571
256	3071	512	845	2748	575
512	3071	512	1041	2756	578
768	3071	512	1236	2763	581
1024	3071	512	1432	2771	584
1280	3071	512	1627	2778	587
1536	3071	512	1823	2785	590
1792	3071	512	2018	2792	594
2048	3071	512	2214	2800	597
2303	3071	512	2409	2807	599
2559	3071	512	2605	2815	603
2815	3071	512	2801	2822	606
3071	3071	512	2995	2829	610
3327	3071	512	3191	2836	613
3583	3071	512	3387	2844	615
3839	3071	512	3583	2851	619
4095	3071	512	3778	2859	622
0	3327	512	702	2969	588
256	3327	512	897	2977	591
512	3327	512	1093	2984	594
768	3327	512	1289	2992	598
1024	3327	512	1485	2998	600
1280	3327	512	1680	3006	603
1536	3327	512	1876	3013	607
1792	3327	512	2071	3021	610
2048	3327	512	2267	3028	613
2303	3327	512	2461	3035	616
2559	3327	512	2657	3042	619
2815	3327	512	2853	3050	622
3071	3327	512	3049	3057	626
3327	3327	512	3245	3065	628
3583	3327	512	3440	3072	632
3839	3327	512	3635	3079	635
4095	3327	512	3831	3086	638
0	3583	512	755	3198	604
256	3583	512	951	3204	607
512	3583	512	1146	3212	610
768	3583	512	1342	3219	614
1024	3583	512	1537	3227	616
1280	3583	512	1733	3234	620
1536	3583	512	1929	3242	623
1792	3583	512	2124	3248	626
2048	3583	512	2320	3256	629
2303	3583	512	2515	3263	632
2559	3583	512	2711	3271	635
2815	3583	512	2905	3278	639
3071	3583	512	3101	3286	642
3327	3583	512	3297	3292	644
3583	3583	512	3493	3300	648
3839	3583	512	3688	3307	651
4095	3583	512	3884	3315	654
0	3839	512	807	3425	620
256	3839	512	1003	3433	623
512	3839	512	1199	3440	627
768	3839	512	1395	3448	629
1024	3839	512	1590	3455	632
1280	3839	512	1786	3462	636
1536	3839	512	1982	3469	639
1792	3839	512	2177	3477	642
2048	3839	512	2373	3484	645
2303	3839	512	2567	3492	648
2559	3839	512	2763	3498	652
2815	3839	512	2959	3506	655
3071	3839	512	3155	3513	658
3327	3839	512	3350	3521	661
3583	3839	512	3545	3528	664
3839	3839	512	3741	3536	667
4095	3839	512	3937	3542	671
0	4095	512	861	3654	636
256	4095	512	1057	3661	640
512	4095	512	1252	3668	643
768	4095	512	1447	3675	645
1024	4095	512	1643	3683	649
1280	4095	512	1839	3690	652
1536	4095	512	2034	3698	655
1792	4095	512	2230	3705	658
2048	4095	512	2426	3712	661
2303	4095	512	2621	3719	664
2559	4095	512	2816	3727	668
2815	4095	512	3011	3734	671
3071	4095	512	3207	3742	673
3327	4095	512	3403	3748	677
3583	4095	512	3599	3756	680
3839	4095	512	3794	3763	684
4095	4095	512	3990	3771	687
0	0	768	22	7	567
256	0	768	218	14	570
512	0	768	414	22	573
768	0	768	610	29	576
1024	0	768	806	36	580
1280	0	768	1000	43	583
1536	0	768	1196	51	586
1792	0	768	1392	58	589
2048	0	768	1588	66	592
2303	0	768	1782	72	596
2559	0	768	1978	80	599
2815	0	768	2174	87	601
3071	0	768	2370	95	605
3327	0	768	2565	102	608
3583	0	768	2760	110	611
3839	0	768	2956	116	614
4095	0	768	3152	124	617
0	256	768	76	235	584
256	256	768	271	242	586
512	256	768	466	249	589
768	256	768	662	257	593
1024	256	768	858	264	596
1280	256	768	1054	272	599
1536	256	768	1249	279	602
1792	256	768	1445	286	605
2048	256	768	1640	293	608
2303	256	768	1835	301	612
2559	256	768	2031	308	614
2815	256	768	2226	316	618
3071	256	768	2422	323	621
3327	256	768	2618	330	624
3583	256	768	2814	337	628
3839	256	768	3008	345	630
4095	256	768	3204	352	633
0	512	768	128	463	599
256	512	768	324	470	602
512	512	768	520	478	606
768	512	768	716	485	609
1024	512	768	910	493	612
1280	512	768	1106	499	615
1536	512	768	1302	507	618
1792	512	768	1498	514	621
2048	512	768	1693	522	625
2303	512	768	1888	529	628
2559	512	768	2084	536	630
2815	512	768	2280	543	634
3071	512	768	2475	551	637
3327	512	768	2670	558	640
3583	512	768	2866	566	643
3839	512	768	3062	573	646
4095	512	768	3258	580	650
0	768	768	181	691	615
256	768	768	377	699	618
512	768	768	572	705	622
768	768	768	768	713	625
1024	768	768	964	720	628
1280	768	768	1160	728	631
1536	768	768	1355	735	634
1792	768	768	1550	743	638
2048	768	768	1746	749	641
2303	768	768	1941	757	643
2559	768	768	2136	764	647
2815	768	768	2332	772	650
3071	768	768	2528	779	653
3327	768	768	2724	786	657
3583	768	768	2920	793	659
3839	768	768	3114	801	662
4095	768	768	3310	808	666
0	1024	768	234	919	631
256	1024	768	430	926	635
