3583	3071	256	3331	3063	219
3839	3071	256	3553	3066	218
4095	3071	256	3776	3071	217
0	3327	256	250	3258	228
256	3327	256	465	3264	227
512	3327	256	690	3267	228
768	3327	256	908	3270	228
1024	3327	256	1135	3275	227
1280	3327	256	1366	3277	226
1536	3327	256	1617	3282	226
1792	3327	256	1854	3285	225
2048	3327	256	2061	3288	224
2303	3327	256	2291	3292	223
2559	3327	256	2488	3296	223
2815	3327	256	2703	3299	221
3071	3327	256	2914	3304	220
3327	3327	256	3122	3306	220
3583	3327	256	3350	3310	218
3839	3327	256	3573	3311	218
4095	3327	256	3796	3316	217
0	3583	256	268	3506	228
256	3583	256	484	3511	228
512	3583	256	709	3514	228
768	3583	256	927	3518	227
1024	3583	256	1155	3523	226
1280	3583	256	1385	3526	226
1536	3583	256	1637	3529	225
1792	3583	256	1873	3531	225
2048	3583	256	2081	3535	223
2303	3583	256	2311	3538	223
2559	3583	256	2508	3542	223
2815	3583	256	2722	3546	222
3071	3583	256	2933	3549	221
3327	3583	256	3142	3552	220
3583	3583	256	3370	3555	220
3839	3583	256	3592	3560	218
4095	3583	256	3815	3564	217
0	3839	256	287	3753	228
256	3839	256	503	3757	228
512	3839	256	728	3763	226
768	3839	256	946	3766	226
1024	3839	256	1174	3770	226
1280	3839	256	1403	3775	225
1536	3839	256	1655	3777	225
1792	3839	256	1892	3778	224
2048	3839	256	2099	3783	224
2303	3839	256	2329	3785	223
2559	3839	256	2527	3789	222
2815	3839	256	2742	3791	221
3071	3839	256	2952	3797	220
3327	3839	256	3161	3800	220
3583	3839	256	3388	3803	219
3839	3839	256	3611	3805	218
4095	3839	256	3834	3811	217
0	4095	256	307	3998	229
256	4095	256	523	4005	227
512	4095	256	748	4007	228
768	4095	256	966	4011	227
1024	4095	256	1193	4016	227
1280	4095	256	1423	4021	226
1536	4095	256	1674	4024	225
1792	4095	256	1911	4026	225
2048	4095	256	2118	4031	223
2303	4095	256	2348	4033	223
2559	4095	256	2546	4036	223
2815	4095	256	2760	4042	221
3071	4095	256	2971	4046	220
3327	4095	256	3179	4049	220
3583	4095	256	3407	4052	219
3839	4095	256	3630	4056	217
4095	4095	256	3853	4061	215
0	0	512	30	0	486
256	0	512	247	1	485
512	0	512	471	3	484
768	0	512	690	5	485
1024	0	512	917	6	484
1280	0	512	1148	8	483
1536	0	512	1401	10	481
1792	0	512	1639	11	481
2048	0	512	1846	12	480
2303	0	512	2078	14	479
2559	0	512	2277	16	477
2815	0	512	2491	17	476
3071	0	512	2703	19	475
3327	0	512	2913	21	474
3583	0	512	3142	22	472
3839	0	512	3364	24	471
4095	0	512	3588	26	470
0	256	512	49	243	477
256	256	512	264	246	480
512	256	512	488	249	480
768	256	512	708	251	479
1024	256	512	936	254	478
1280	256	512	1166	255	478
1536	256	512	1418	258	477
1792	256	512	1656	259	475
2048	256	512	1864	261	473
2303	256	512	2095	262	474
2559	256	512	2293	265	473
2815	256	512	2508	266	471
3071	256	512	2720	269	469
3327	256	512	2929	271	469
3583	256	512	3158	273	468
3839	256	512	3380	274	466
4095	256	512	3604	276	466
0	512	512	65	495	478
256	512	512	281	499	479
512	512	512	505	502	477
768	512	512	724	504	478
1024	512	512	952	506	478
1280	512	512	1182	508	477
1536	512	512	1434	511	476
1792	512	512	1673	513	474
2048	512	512	1880	515	474
2303	512	512	2111	517	473
2559	512	512	2310	519	471
2815	512	512	2525	522	470
3071	512	512	2736	524	468
3327	512	512	2945	527	469
3583	512	512	3174	529	467
3839	512	512	3395	531	465
4095	512	512	3619	533	465
0	768	512	82	754	477
256	768	512	298	758	478
512	768	512	522	761	477
768	768	512	740	763	479
1024	768	512	968	766	477
1280	768	512	1199	768	476
1536	768	512	1451	771	475
1792	768	512	1688	772	476
2048	768	512	1895	775	474
2303	768	512	2127	777	474
2559	768	512	2325	780	471
2815	768	512	2540	783	470
3071	768	512	2751	786	468
3327	768	512	2961	788	468
3583	768	512	3189	790	466
3839	768	512	3411	792	466
4095	768	512	3635	795	464
0	1024	512	99	1012	477
256	1024	512	315	1016	477
512	1024	512	538	1019	478
768	1024	512	758	1022	476
1024	1024	512	986	1025	475
1280	1024	512	1216	1027	474
1536	1024	512	1467	1030	476
1792	1024	512	1705	1031	475
2048	1024	512	1912	1034	473
2303	1024	512	2144	1036	472
2559	1024	512	2341	1040	471
2815	1024	512	2556	1042	469
3071	1024	512	2767	1045	468
3327	1024	512	2977	1049	466
3583	1024	512	3205	1051	466
3839	1024	512	3427	1053	465
4095	1024	512	3651	1056	463
0	1280	512	116	1278	475
256	1280	512	331	1282	477
512	1280	512	555	1285	477
768	1280	512	775	1289	475
1024	1280	512	1002	1290	475
1280	1280	512	1232	1293	475
1536	1280	512	1483	1297	475
1792	1280	512	1721	1299	473
2048	1280	512	1928	1301	472
2303	1280	512	2160	1304	471
2559	1280	512	2358	1307	470
2815	1280	512	2573	1310	468
3071	1280	512	2784	1313	467
3327	1280	512	2992	1317	467
3583	1280	512	3220	1319	465
3839	1280	512	3443	1321	465
4095	1280	512	3666	1325	462
0	1536	512	131	1558	476
256	1536	512	347	1562	477
512	1536	512	571	1565	476
768	1536	512	790	1569	475
1024	1536	512	1017	1572	476
1280	1536	512	1248	1574	475
1536	1536	512	1499	1578	475
1792	1536	512	1737	1580	472
2048	1536	512	1944	1582	472
2303	1536	512	2175	1586	470
2559	1536	512	2373	1590	469
2815	1536	512	2587	1592	468
3071	1536	512	2798	1596	467
3327	1536	512	3007	1599	467
3583	1536	512	3236	1601	464
3839	1536	512	3459	1604	463
4095	1536	512	3681	1607	462
0	1792	512	150	1812	475
256	1792	512	366	1816	477
512	1792	512	590	1819	476
768	1792	512	809	1822	477
1024	1792	512	1036	1826	476
1280	1792	512	1267	1828	475
1536	1792	512	1519	1831	474
1792	1792	512	1756	1832	474
2048	1792	512	1963	1834	473
2303	1792	512	2195	1837	471
2559	1792	512	2393	1841	469
2815	1792	512	2607	1843	469
3071	1792	512	2818	1847	467
3327	1792	512	3027	1850	466
3583	1792	512	3256	1852	465
3839	1792	512	3478	1856	463
4095	1792	512	3701	1858	463
0	2048	512	169	2051	473
256	2048	512	384	2055	476
512	2048	512	608	2058	476
768	2048	512	827	2061	476
1024	2048	512	1055	2064	474
1280	2048	512	1285	2066	475
1536	2048	512	1537	2069	474
1792	2048	512	1775	2071	472
2048	2048	512	1982	2073	471
2303	2048	512	2213	2076	470
2559	2048	512	2411	2081	469
2815	2048	512	2625	2083	467
3071	2048	512	2836	2087	466
3327	2048	512	3046	2090	465
3583	2048	512	3274	2092	465
3839	2048	512	3496	2095	464
4095	2048	512	3719	2097	462
0	2303	512	187	2302	475
256	2303	512	402	2307	476
512	2303	512	626	2311	475
768	2303	512	846	2314	474
1024	2303	512	1073	2316	475
1280	2303	512	1304	2319	474
1536	2303	512	1556	2323	473
1792	2303	512	1794	2322	472
2048	2303	512	2000	2326	470
2303	2303	512	2231	2329	470
2559	2303	512	2429	2332	469
2815	2303	512	2644	2334	468
3071	2303	512	2855	2339	466
3327	2303	512	3064	2342	466
3583	2303	512	3292	2346	464
3839	2303	512	3515	2347	463
4095	2303	512	3737	2352	462
0	2559	512	206	2536	474
256	2559	512	422	2541	475
512	2559	512	646	2545	474
768	2559	512	865	2549	473
1024	2559	512	1093	2550	475
1280	2559	512	1323	2553	473
1536	2559	512	1575	2557	472
1792	2559	512	1812	2558	472
2048	2559	512	2019	2561	470
2303	2559	512	2250	2563	470
2559	2559	512	2448	2568	468
2815	2559	512	2662	2571	467
3071	2559	512	2873	2576	465
3327	2559	512	3082	2579	464
3583	2559	512	3310	2582	463
3839	2559	512	3533	2583	463
4095	2559	512	3756	2585	462
0	2815	512	226	2778	473
256	2815	512	441	2783	474
512	2815	512	665	2785	475
768	2815	512	884	2789	474
1024	2815	512	1112	2792	474
1280	2815	512	1342	2796	472
1536	2815	512	1593	2800	472
1792	2815	512	1831	2801	470
2048	2815	512	2037	2804	470
2303	2815	512	2269	2807	467
2559	2815	512	2466	2811	468
2815	2815	512	2681	2815	466
3071	2815	512	2892	2818	464
3327	2815	512	3101	2823	464
3583	2815	512	3328	2826	462
3839	2815	512	3551	2828	461
4095	2815	512	3774	2833	459
0	3071	512	245	3015	472
256	3071	512	460	3021	473
512	3071	512	685	3022	474
768	3071	512	904	3027	472
1024	3071	512	1131	3029	472
1280	3071	512	1361	3033	473
1536	3071	512	1612	3037	472
1792	3071	512	1850	3040	468
2048	3071	512	2058	3043	468
2303	3071	512	2287	3047	468
2559	3071	512	2485	3050	467
2815	3071	512	2699	3054	465
3071	3071	512	2910	3059	463
3327	3071	512	3119	3062	463
3583	3071	512	3347	3065	461
3839	3071	512	3569	3068	460
4095	3071	512	3792	3073	458
0	3327	512	264	3262	471
256	3327	512	479	3267	473
512	3327	512	704	3269	474
768	3327	512	922	3274	473
1024	3327	512	1149	3279	473
1280	3327	512	1380	3280	473
1536	3327	512	1631	3283	472
1792	3327	512	1869	3285	471
2048	3327	512	2076	3288	470
2303	3327	512	2306	3290	470
2559	3327	512	2504	3295	468
2815	3327	512	2719	3300	465
3071	3327	512	2930	3303	465
3327	3327	512	3139	3305	464
3583	3327	512	3367	3309	462
3839	3327	512	3589	3313	461
4095	3327	512	3812	3316	460
0	3583	512	283	3510	471
256	3583	512	499	3514	473
512	3583	512	724	3518	472
768	3583	512	941	3521	473
1024	3583	512	1169	3525	472
1280	3583	512	1400	3527	472
1536	3583	512	1651	3530	472
1792	3583	512	1888	3532	470
2048	3583	512	2096	3534	469
2303	3583	512	2327	3539	467
2559	3583	512	2524	3541	467
2815	3583	512	2739	3546	465
3071	3583	512	2950	3551	464
3327	3583	512	3158	3555	462
3583	3583	512	3386	3560	460
3839	3583	512	3608	3561	461
4095	3583	512	3831	3563	460
0	3839	512	303	3756	470
256	3839	512	518	3760	473
512	3839	512	742	3765	473
768	3839	512	961	3768	472
1024	3839	512	1188	3773	471
1280	3839	512	1418	3775	471
1536	3839	512	1670	3779	470
1792	3839	512	1907	3780	469
2048	3839	512	2115	3784	467
2303	3839	512	2345	3786	467
2559	3839	512	2543	3791	465
2815	3839	512	2757	3796	463
3071	3839	512	2968	3799	463
3327	3839	512	3177	3802	463
3583	3839	512	3405	3805	462
3839	3839	512	3627	3810	459
4095	3839	512	3850	3813	457
0	4095	512	322	4004	469
256	4095	512	537	4008	472
512	4095	512	762	4012	471
768	4095	512	980	4015	471
1024	4095	512	1208	4018	472
1280	4095	512	1438	4022	471
1536	4095	512	1690	4026	470
1792	4095	512	1927	4026	469
2048	4095	512	2134	4029	469
2303	4095	512	2364	4034	467
2559	4095	512	2562	4039	465
2815	4095	512	2777	4042	463
3071	4095	512	2987	4049	462
3327	4095	512	3196	4052	462
3583	4095	512	3425	4056	460
3839	4095	512	3647	4058	459
4095	4095	512	3870	4060	458
0	0	768	43	0	744
256	0	768	261	0	742
512	0	768	485	2	742
768	0	768	704	4	742
1024	0	768	932	6	742
1280	0	768	1163	7	741
1536	0	768	1415	9	740
1792	0	768	1654	10	738
2048	0	768	1860	12	738
2303	0	768	2092	13	737
2559	0	768	2291	15	735
2815	0	768	2507	17	731
3071	0	768	2718	19	731
3327	0	768	2928	20	729
3583	0	768	3157	22	728
3839	0	768	3379	23	727
4095	0	768	3604	26	725
0	256	768	65	242	732
256	256	768	280	246	734
512	256	768	503	249	735
768	256	768	723	251	734
1024	256	768	950	253	735
1280	256	768	1181	255	733
1536	256	768	1433	257	734
1792	256	768	1671	258	732
2048	256	768	1878	260	732
2303	256	768	2110	262	730
2559	256	768	2309	264	727
2815	256	768	2525	266	725
3071	256	768	2736	268	723
3327	256	768	2946	271	723
3583	256	768	3174	272	722
3839	256	768	3397	274	720
4095	256	768	3621	276	719
0	512	768	82	495	730
256	512	768	296	499	735
512	512	768	519	501	735
768	512	768	739	504	734
1024	512	768	967	507	734
1280	512	768	1197	509	733
1536	512	768	1449	511	733
1792	512	768	1687	512	731
2048	512	768	1895	514	729
2303	512	768	2127	516	728
2559	512	768	2325	519	726
2815	512	768	2541	521	723
3071	512	768	2751	524	724
3327	512	768	2961	527	722
3583	512	768	3190	529	720
3839	512	768	3412	531	718
4095	512	768	3637	533	717
0	768	768	98	755	730
256	768	768	313	759	733
512	768	768	537	762	732
768	768	768	756	764	732
1024	768	768	984	767	732
1280	768	768	1214	769	732
1536	768	768	1466	771	732
1792	768	768	1704	773	729
2048	768	768	1911	775	728
2303	768	768	2143	778	726
2559	768	768	2341	780	725
2815	768	768	2556	783	724
3071	768	768	2767	785	723
3327	768	768	2977	788	721
3583	768	768	3206	791	719
3839	768	768	3429	793	718
4095	768	768	3652	795	716
0	1024	768	115	1013	730
256	1024	768	330	1017	733
512	1024	768	553	1020	732
