3839	3071	256	3553	2989	201
4095	3071	256	3776	2994	200
0	3327	256	250	3177	210
256	3327	256	465	3182	209
512	3327	256	690	3185	210
768	3327	256	908	3188	210
1024	3327	256	1135	3193	209
1280	3327	256	1366	3195	208
1536	3327	256	1617	3200	208
1792	3327	256	1854	3203	207
2048	3327	256	2061	3206	206
2303	3327	256	2291	3210	205
2559	3327	256	2488	3214	205
2815	3327	256	2703	3217	203
3071	3327	256	2914	3221	202
3327	3327	256	3122	3223	202
3583	3327	256	3350	3227	201
3839	3327	256	3573	3228	201
4095	3327	256	3796	3233	200
0	3583	256	268	3418	210
256	3583	256	484	3423	210
512	3583	256	709	3426	210
768	3583	256	927	3430	209
1024	3583	256	1155	3435	208
1280	3583	256	1385	3438	208
1536	3583	256	1637	3441	207
1792	3583	256	1873	3443	207
2048	3583	256	2081	3447	205
2303	3583	256	2311	3450	205
2559	3583	256	2508	3453	205
2815	3583	256	2722	3457	204
3071	3583	256	2933	3460	203
3327	3583	256	3142	3463	202
3583	3583	256	3370	3466	202
3839	3583	256	3592	3471	201
4095	3583	256	3815	3475	200
0	3839	256	287	3659	210
256	3839	256	503	3663	210
512	3839	256	728	3669	208
768	3839	256	946	3672	208
1024	3839	256	1174	3676	208
1280	3839	256	1403	3681	207
1536	3839	256	1655	3683	207
1792	3839	256	1892	3684	206
2048	3839	256	2099	3688	206
2303	3839	256	2329	3690	205
2559	3839	256	2527	3694	204
2815	3839	256	2742	3696	203
3071	3839	256	2952	3702	202
3327	3839	256	3161	3705	202
3583	3839	256	3388	3708	201
3839	3839	256	3611	3710	201
4095	3839	256	3834	3716	200
0	4095	256	307	3898	211
256	4095	256	523	3905	209
512	4095	256	748	3907	210
768	4095	256	966	3911	209
1024	4095	256	1193	3916	209
1280	4095	256	1423	3920	208
1536	4095	256	1674	3923	207
1792	4095	256	1911	3925	207
2048	4095	256	2118	3930	205
2303	4095	256	2348	3932	205
2559	4095	256	2546	3935	205
2815	4095	256	2760	3941	203
3071	4095	256	2971	3945	202
3327	4095	256	3179	3948	202
3583	4095	256	3407	3951	201
3839	4095	256	3630	3955	200
4095	4095	256	3853	3959	198
0	0	512	30	0	447
256	0	512	247	1	446
512	0	512	471	3	445
768	0	512	690	5	446
1024	0	512	917	6	445
1280	0	512	1148	8	444
1536	0	512	1401	10	443
1792	0	512	1639	11	443
2048	0	512	1846	12	442
2303	0	512	2078	14	441
2559	0	512	2277	16	439
2815	0	512	2491	17	438
3071	0	512	2703	19	437
3327	0	512	2913	20	436
3583	0	512	3142	21	434
3839	0	512	3364	23	433
4095	0	512	3588	25	432
0	256	512	49	237	439
256	256	512	264	240	442
512	256	512	488	243	442
768	256	512	708	245	441
1024	256	512	936	248	440
1280	256	512	1166	293	471
1536	256	512	1418	252	439
1792	256	512	1656	253	437
2048	256	512	1864	254	435
2303	256	512	2095	255	436
2559	256	512	2293	258	435
2815	256	512	2508	259	433
3071	256	512	2720	262	431
3327	256	512	2929	264	431
3583	256	512	3158	266	431
3839	256	512	3380	267	429
4095	256	512	3604	269	429
0	512	512	65	483	440
256	512	512	281	487	441
512	512	512	505	489	439
768	512	512	724	513	462
1024	512	512	952	537	483
1280	512	512	1182	561	504
1536	512	512	1434	588	526
1792	512	512	1673	613	546
2048	512	512	1880	635	565
2303	512	512	2111	582	511
2559	512	512	2310	593	518
2815	512	512	2525	509	432
3071	512	512	2736	511	431
3327	512	512	2945	514	431
3583	512	512	3174	516	430
3839	512	512	3395	518	428
4095	512	512	3619	520	428
0	768	512	82	735	439
256	768	512	298	739	440
512	768	512	522	742	439
768	768	512	740	744	441
1024	768	512	968	747	439
1280	768	512	1199	791	504
1536	768	512	1451	818	527
1792	768	512	1688	842	549
2048	768	512	1895	865	567
2303	768	512	2127	823	512
2559	768	512	2325	836	519
2815	768	512	2540	763	432
3071	768	512	2751	766	431
3327	768	512	2961	768	431
3583	768	512	3189	770	429
3839	768	512	3411	772	429
4095	768	512	3635	775	427
0	1024	512	99	987	439
256	1024	512	315	991	439
512	1024	512	538	994	440
768	1024	512	758	996	438
1024	1024	512	986	999	437
1280	1024	512	1216	1001	436
1536	1024	512	1467	1026	484
1792	1024	512	1705	1071	550
2048	1024	512	1912	1051	501
2303	1024	512	2144	1064	511
2559	1024	512	2341	1077	519
2815	1024	512	2556	1016	431
3071	1024	512	2767	1019	431
3327	1024	512	2977	1023	429
3583	1024	512	3205	1025	429
3839	1024	512	3427	1027	428
4095	1024	512	3651	1030	426
0	1280	512	116	1246	437
256	1280	512	331	1250	439
512	1280	512	555	1253	439
768	1280	512	775	1257	437
1024	1280	512	1002	1258	437
1280	1280	512	1232	1261	437
1536	1280	512	1483	1265	437
1792	1280	512	1721	1267	435
2048	1280	512	1928	1299	501
2303	1280	512	2160	1313	511
2559	1280	512	2358	1274	432
2815	1280	512	2573	1277	431
3071	1280	512	2784	1280	430
3327	1280	512	2992	1284	430
3583	1280	512	3220	1286	428
3839	1280	512	3443	1288	428
4095	1280	512	3666	1292	425
0	1536	512	131	1519	438
256	1536	512	347	1523	439
512	1536	512	571	1526	438
768	1536	512	790	1530	437
1024	1536	512	1017	1533	438
1280	1536	512	1248	1535	437
1536	1536	512	1499	1539	437
1792	1536	512	1737	1541	434
2048	1536	512	1944	1542	434
2303	1536	512	2175	1546	432
2559	1536	512	2373	1550	431
2815	1536	512	2587	1552	431
3071	1536	512	2798	1556	430
3327	1536	512	3007	1559	430
3583	1536	512	3236	1561	427
3839	1536	512	3459	1564	426
4095	1536	512	3681	1567	425
0	1792	512	150	1767	437
256	1792	512	366	1771	439
512	1792	512	590	1774	438
768	1792	512	809	1776	439
1024	1792	512	1036	1780	438
1280	1792	512	1267	1782	437
1536	1792	512	1519	1785	436
1792	1792	512	1756	1786	436
2048	1792	512	1963	1788	435
2303	1792	512	2195	1791	433
2559	1792	512	2393	1795	431
2815	1792	512	2607	1797	431
3071	1792	512	2818	1801	430
3327	1792	512	3027	1804	429
3583	1792	512	3256	1806	428
3839	1792	512	3478	1810	426
4095	1792	512	3701	1812	426
0	2048	512	169	2000	435
256	2048	512	384	2004	438
512	2048	512	608	2007	438
768	2048	512	827	2009	438
1024	2048	512	1055	2012	436
1280	2048	512	1285	2014	437
1536	2048	512	1537	2017	436
1792	2048	512	1775	2019	434
2048	2048	512	1982	2021	433
2303	2048	512	2213	2024	432
2559	2048	512	2411	2029	431
2815	2048	512	2625	2031	430
3071	2048	512	2836	2035	429
3327	2048	512	3046	2038	428
3583	2048	512	3274	2040	428
3839	2048	512	3496	2043	427
4095	2048	512	3719	2045	425
0	2303	512	187	2244	437
256	2303	512	402	2249	438
512	2303	512	626	2253	437
768	2303	512	846	2256	436
1024	2303	512	1073	2258	437
1280	2303	512	1304	2261	436
1536	2303	512	1556	2265	435
1792	2303	512	1794	2264	434
2048	2303	512	2000	2268	432
2303	2303	512	2231	2271	432
2559	2303	512	2429	2274	431
2815	2303	512	2644	2276	431
3071	2303	512	2855	2281	429
3327	2303	512	3064	2283	429
3583	2303	512	3292	2287	427
3839	2303	512	3515	2288	426
4095	2303	512	3737	2293	425
0	2559	512	206	2473	436
256	2559	512	422	2477	437
512	2559	512	646	2481	436
768	2559	512	865	2485	435
1024	2559	512	1093	2486	437
1280	2559	512	1323	2489	435
1536	2559	512	1575	2493	434
1792	2559	512	1812	2494	434
2048	2559	512	2019	2497	432
2303	2559	512	2250	2499	432
2559	2559	512	2448	2504	431
2815	2559	512	2662	2507	430
3071	2559	512	2873	2512	428
3327	2559	512	3082	2515	427
3583	2559	512	3310	2517	426
3839	2559	512	3533	2518	426
4095	2559	512	3756	2520	425
0	2815	512	226	2709	435
256	2815	512	441	2713	436
512	2815	512	665	2715	437
768	2815	512	884	2719	436
1024	2815	512	1112	2722	436
1280	2815	512	1342	2726	434
1536	2815	512	1593	2730	434
1792	2815	512	1831	2731	432
2048	2815	512	2037	2734	432
2303	2815	512	2269	2737	430
2559	2815	512	2466	2741	431
2815	2815	512	2681	2745	429
3071	2815	512	2892	2748	427
3327	2815	512	3101	2752	427
3583	2815	512	3328	2755	425
3839	2815	512	3551	2757	424
4095	2815	512	3774	2762	422
0	3071	512	245	2940	434
256	3071	512	460	2945	435
512	3071	512	685	2946	436
768	3071	512	904	2951	434
1024	3071	512	1131	2953	434
1280	3071	512	1361	2957	435
1536	3071	512	1612	2961	434
1792	3071	512	1850	2964	431
2048	3071	512	2058	2967	431
2303	3071	512	2287	2971	431
2559	3071	512	2485	2974	430
2815	3071	512	2699	2978	428
3071	3071	512	2910	2983	426
3327	3071	512	3119	2985	426
3583	3071	512	3347	2988	424
3839	3071	512	3569	2991	423
4095	3071	512	3792	2996	421
0	3327	512	264	3180	433
256	3327	512	479	3185	435
512	3327	512	704	3187	436
768	3327	512	922	3192	435
1024	3327	512	1149	3197	435
1280	3327	512	1380	3198	435
1536	3327	512	1631	3201	434
1792	3327	512	1869	3203	433
2048	3327	512	2076	3206	432
2303	3327	512	2306	3208	432
2559	3327	512	2504	3213	431
2815	3327	512	2719	3218	428
3071	3327	512	2930	3220	428
3327	3327	512	3139	3222	427
3583	3327	512	3367	3226	425
3839	3327	512	3589	3230	424
4095	3327	512	3812	3233	423
0	3583	512	283	3422	433
256	3583	512	499	3426	435
512	3583	512	724	3430	434
768	3583	512	941	3433	435
1024	3583	512	1169	3437	434
1280	3583	512	1400	3439	434
1536	3583	512	1651	3442	434
1792	3583	512	1888	3444	432
2048	3583	512	2096	3446	431
2303	3583	512	2327	3451	430
2559	3583	512	2524	3452	430
2815	3583	512	2739	3457	428
3071	3583	512	2950	3462	427
3327	3583	512	3158	3466	425
3583	3583	512	3386	3471	423
3839	3583	512	3608	3472	424
4095	3583	512	3831	3474	423
0	3839	512	303	3662	432
256	3839	512	518	3666	435
512	3839	512	742	3671	435
768	3839	512	961	3674	434
1024	3839	512	1188	3679	433
1280	3839	512	1418	3681	433
1536	3839	512	1670	3685	432
1792	3839	512	1907	3686	431
2048	3839	512	2115	3689	430
2303	3839	512	2345	3691	430
2559	3839	512	2543	3696	428
2815	3839	512	2757	3701	426
3071	3839	512	2968	3704	426
3327	3839	512	3177	3707	426
3583	3839	512	3405	3710	425
3839	3839	512	3627	3715	422
4095	3839	512	3850	3718	420
0	4095	512	322	3904	431
256	4095	512	537	3908	434
512	4095	512	762	3912	433
768	4095	512	980	3915	433
1024	4095	512	1208	3918	434
1280	4095	512	1438	3921	433
1536	4095	512	1690	3925	432
1792	4095	512	1927	3925	431
2048	4095	512	2134	3928	431
2303	4095	512	2364	3933	430
2559	4095	512	2562	3938	428
2815	4095	512	2777	3941	426
3071	4095	512	2987	3948	425
3327	4095	512	3196	3951	425
3583	4095	512	3425	3955	423
3839	4095	512	3647	3957	422
4095	4095	512	3870	3959	421
0	0	768	43	0	684
256	0	768	261	0	683
512	0	768	485	2	683
768	0	768	704	4	683
1024	0	768	932	6	683
1280	0	768	1163	7	682
1536	0	768	1415	9	681
1792	0	768	1654	10	679
2048	0	768	1860	12	679
2303	0	768	2092	13	678
2559	0	768	2291	15	676
2815	0	768	2507	17	673
3071	0	768	2718	19	673
3327	0	768	2928	19	671
3583	0	768	3157	21	670
3839	0	768	3379	22	669
4095	0	768	3604	25	667
0	256	768	65	236	673
256	256	768	280	240	675
512	256	768	503	243	676
768	256	768	723	245	675
1024	256	768	950	247	676
1280	256	768	1181	249	674
1536	256	768	1433	251	675
1792	256	768	1671	252	673
2048	256	768	1878	254	673
2303	256	768	2110	255	672
2559	256	768	2309	257	669
2815	256	768	2525	259	667
3071	256	768	2736	261	665
3327	256	768	2946	264	665
3583	256	768	3174	265	664
3839	256	768	3397	267	662
4095	256	768	3621	269	661
0	512	768	82	483	672
256	512	768	296	487	676
512	512	768	519	488	676
768	512	768	739	491	675
1024	512	768	967	494	675
1280	512	768	1197	496	674
1536	512	768	1449	544	707
1792	512	768	1687	556	716
2048	512	768	1895	636	778
2303	512	768	2127	582	734
2559	512	768	2325	594	741
2815	512	768	2541	606	749
3071	512	768	2751	511	666
3327	512	768	2961	514	664
3583	512	768	3190	516	662
3839	512	768	3412	518	661
4095	512	768	3637	520	660
0	768	768	98	736	672
256	768	768	313	740	674
512	768	768	537	743	673
768	768	768	756	745	673
1024	768	768	984	769	697
1280	768	768	1214	793	718
1536	768	768	1466	819	741
1792	768	768	1704	844	760
2048	768	768	1911	866	779
2303	768	768	2143	892	798
2559	768	768	2341	913	816
2815	768	768	2556	936	835
3071	768	768	2767	959	853
3327	768	768	2977	875	767
3583	768	768	3206	889	776
3839	768	768	3429	902	785
4095	768	768	3652	775	659
0	1024	768	115	988	672
256	1024	768	330	992	674
512	1024	768	553	995	673
768	1024	768	772	996	676
