2815	3327	0	2745	3058	10
3071	3327	0	2982	3058	9
3327	3327	0	3219	3057	9
3583	3327	0	3457	3056	8
3839	3327	0	3694	3056	8
4095	3327	0	3931	3055	7
0	3583	0	147	3302	18
256	3583	0	384	3301	17
512	3583	0	621	3301	17
768	3583	0	859	3300	16
1024	3583	0	1096	3299	15
1280	3583	0	1333	3299	15
1536	3583	0	1570	3298	14
1792	3583	0	1808	3297	14
2048	3583	0	2045	3296	13
2303	3583	0	2281	3296	13
2559	3583	0	2519	3295	12
2815	3583	0	2756	3294	11
3071	3583	0	2993	3294	11
3327	3583	0	3230	3293	10
3583	3583	0	3467	3292	10
3839	3583	0	3704	3291	9
4095	3583	0	3941	3291	8
0	3839	0	157	3538	19
256	3839	0	394	3537	18
512	3839	0	632	3536	18
768	3839	0	869	3536	17
1024	3839	0	1106	3535	17
1280	3839	0	1343	3534	16
1536	3839	0	1581	3534	16
1792	3839	0	1818	3533	15
2048	3839	0	2055	3532	14
2303	3839	0	2292	3532	14
2559	3839	0	2529	3531	13
2815	3839	0	2766	3530	13
3071	3839	0	3003	3529	12
3327	3839	0	3241	3529	12
3583	3839	0	3478	3528	11
3839	3839	0	3715	3527	10
4095	3839	0	3953	3527	10
0	4095	0	168	3774	20
256	4095	0	405	3773	20
512	4095	0	643	3772	19
768	4095	0	880	3772	19
1024	4095	0	1116	3771	18
1280	4095	0	1354	3770	17
1536	4095	0	1591	3770	17
1792	4095	0	1828	3769	16
2048	4095	0	2065	3768	16
2303	4095	0	2302	3767	15
2559	4095	0	2539	3767	15
2815	4095	0	2776	3766	14
3071	4095	0	3014	3765	13
3327	4095	0	3251	3765	13
3583	4095	0	3488	3764	12
3839	4095	0	3726	3763	12
4095	4095	0	3963	3762	11
0	0	256	8	3	208
256	0	256	245	2	207
512	0	256	482	1	206
768	0	256	720	0	206
1024	0	256	957	0	205
1280	0	256	1194	0	205
1536	0	256	1432	0	204
1792	0	256	1669	0	204
2048	0	256	1906	0	203
2303	0	256	2142	0	202
2559	0	256	2380	0	202
2815	0	256	2617	0	201
3071	0	256	2854	0	201
3327	0	256	3092	0	200
3583	0	256	3329	0	200
3839	0	256	3566	0	200
4095	0	256	3804	0	199
0	256	256	19	238	209
256	256	256	256	238	208
512	256	256	494	237	208
768	256	256	731	236	207
1024	256	256	968	236	207
1280	256	256	1205	235	206
1536	256	256	1442	234	206
1792	256	256	1679	234	205
2048	256	256	1916	233	204
2303	256	256	2153	232	204
2559	256	256	2390	231	203
2815	256	256	2627	231	203
3071	256	256	2865	230	202
3327	256	256	3102	229	201
3583	256	256	3339	229	201
3839	256	256	3576	229	200
4095	256	256	3814	228	200
0	512	256	29	474	210
256	512	256	267	474	210
512	512	256	504	473	209
768	512	256	741	472	209
1024	512	256	978	471	208
1280	512	256	1216	471	207
1536	512	256	1453	470	207
1792	512	256	1690	469	206
2048	512	256	1928	469	206
2303	512	256	2164	468	205
2559	512	256	2401	467	205
2815	512	256	2638	467	204
3071	512	256	2875	466	203
3327	512	256	3112	466	203
3583	512	256	3349	465	202
3839	512	256	3587	465	202
4095	512	256	3824	464	201
0	768	256	39	710	212
256	768	256	277	709	211
512	768	256	514	709	210
768	768	256	751	708	210
1024	768	256	989	707	209
1280	768	256	1226	707	209
1536	768	256	1463	706	208
1792	768	256	1700	705	208
2048	768	256	1938	705	207
2303	768	256	2174	704	206
2559	768	256	2411	703	206
2815	768	256	2649	702	205
3071	768	256	2886	702	205
3327	768	256	3123	702	204
3583	768	256	3361	701	204
3839	768	256	3598	701	203
4095	768	256	3835	700	202
0	1024	256	51	946	213
256	1024	256	288	945	212
512	1024	256	525	945	212
768	1024	256	762	944	211
1024	1024	256	999	943	211
1280	1024	256	1236	943	210
1536	1024	256	1473	942	210
1792	1024	256	1711	941	209
2048	1024	256	1948	940	208
2303	1024	256	2184	940	208
2559	1024	256	2422	939	207
2815	1024	256	2659	939	207
3071	1024	256	2896	939	206
3327	1024	256	3133	938	205
3583	1024	256	3371	937	205
3839	1024	256	3608	936	204
4095	1024	256	3845	936	204
0	1280	256	61	1182	214
256	1280	256	298	1181	214
512	1280	256	535	1180	213
768	1280	256	773	1180	213
1024	1280	256	1010	1179	212
1280	1280	256	1247	1178	211
1536	1280	256	1485	1178	211
1792	1280	256	1722	1177	210
2048	1280	256	1959	1176	210
2303	1280	256	2195	1176	209
2559	1280	256	2432	1175	209
2815	1280	256	2669	1175	208
3071	1280	256	2906	1174	207
3327	1280	256	3144	1174	207
3583	1280	256	3381	1173	206
3839	1280	256	3618	1172	206
4095	1280	256	3856	1172	205
0	1536	256	71	1418	215
256	1536	256	308	1417	214
512	1536	256	546	1416	214
768	1536	256	783	1416	214
1024	1536	256	1020	1415	213
1280	1536	256	1257	1414	213
1536	1536	256	1495	1414	212
1792	1536	256	1732	1413	212
2048	1536	256	1969	1412	211
2303	1536	256	2206	1412	210
2559	1536	256	2443	1412	210
2815	1536	256	2680	1411	209
3071	1536	256	2918	1410	209
3327	1536	256	3155	1410	208
3583	1536	256	3392	1409	208
3839	1536	256	3629	1408	207
4095	1536	256	3866	1407	206
0	1792	256	81	1654	216
256	1792	256	319	1653	215
512	1792	256	556	1652	215
768	1792	256	793	1651	214
1024	1792	256	1030	1651	214
1280	1792	256	1268	1650	214
1536	1792	256	1505	1649	214
1792	1792	256	1742	1649	213
2048	1792	256	1980	1648	212
2303	1792	256	2216	1648	212
2559	1792	256	2453	1648	211
2815	1792	256	2690	1647	211
3071	1792	256	2928	1646	210
3327	1792	256	3165	1645	209
3583	1792	256	3402	1645	209
3839	1792	256	3640	1644	208
4095	1792	256	3877	1643	208
0	2048	256	92	1889	217
256	2048	256	330	1889	217
512	2048	256	567	1888	216
768	2048	256	804	1887	216
1024	2048	256	1042	1887	215
1280	2048	256	1279	1886	214
1536	2048	256	1515	1885	214
1792	2048	256	1752	1885	214
2048	2048	256	1990	1885	214
2303	2048	256	2226	1884	213
2559	2048	256	2463	1883	213
2815	2048	256	2701	1883	212
3071	2048	256	2938	1882	211
3327	2048	256	3175	1881	211
3583	2048	256	3413	1881	210
3839	2048	256	3650	1880	210
4095	2048	256	3887	1879	209
0	2303	256	103	2124	219
256	2303	256	340	2124	218
512	2303	256	577	2123	217
768	2303	256	814	2122	217
1024	2303	256	1052	2122	216
1280	2303	256	1289	2121	216
1536	2303	256	1526	2121	215
1792	2303	256	1764	2120	215
2048	2303	256	2001	2120	214
2303	2303	256	2237	2119	214
2559	2303	256	2475	2118	214
2815	2303	256	2712	2118	213
3071	2303	256	2949	2117	213
3327	2303	256	3186	2116	212
3583	2303	256	3423	2115	212
3839	2303	256	3660	2115	211
4095	2303	256	3897	2114	210
0	2559	256	113	2360	220
256	2559	256	350	2360	219
512	2559	256	587	2359	219
768	2559	256	825	2358	218
1024	2559	256	1062	2358	218
1280	2559	256	1299	2358	217
1536	2559	256	1537	2357	217
1792	2559	256	1774	2356	216
2048	2559	256	2011	2356	215
2303	2559	256	2247	2355	215
2559	2559	256	2485	2354	214
2815	2559	256	2722	2353	214
3071	2559	256	2959	2353	214
3327	2559	256	3197	2352	213
3583	2559	256	3434	2351	213
3839	2559	256	3671	2351	212
4095	2559	256	3908	2350	212
0	2815	256	124	2596	221
256	2815	256	361	2595	221
512	2815	256	599	2595	220
768	2815	256	835	2594	220
1024	2815	256	1072	2594	219
1280	2815	256	1309	2594	218
1536	2815	256	1547	2593	218
1792	2815	256	1784	2592	217
2048	2815	256	2021	2591	217
2303	2815	256	2258	2591	216
2559	2815	256	2495	2590	216
2815	2815	256	2732	2589	215
3071	2815	256	2969	2589	214
3327	2815	256	3207	2588	214
3583	2815	256	3444	2587	214
3839	2815	256	3681	2586	214
4095	2815	256	3919	2586	213
0	3071	256	134	2832	223
256	3071	256	371	2831	222
512	3071	256	609	2831	221
768	3071	256	846	2831	221
1024	3071	256	1083	2830	220
1280	3071	256	1321	2829	220
1536	3071	256	1558	2829	219
1792	3071	256	1795	2828	219
2048	3071	256	2033	2827	218
2303	3071	256	2269	2827	217
2559	3071	256	2506	2826	217
2815	3071	256	2742	2825	216
3071	3071	256	2980	2824	216
3327	3071	256	3217	2824	215
3583	3071	256	3454	2823	215
3839	3071	256	3692	2822	214
4095	3071	256	3929	2822	214
0	3327	256	144	3068	224
256	3327	256	382	3068	223
512	3327	256	619	3067	223
768	3327	256	856	3067	222
1024	3327	256	1094	3066	222
1280	3327	256	1331	3065	221
1536	3327	256	1568	3065	221
1792	3327	256	1805	3064	220
2048	3327	256	2043	3063	219
2303	3327	256	2279	3062	219
2559	3327	256	2516	3062	218
2815	3327	256	2754	3061	218
3071	3327	256	2991	3060	217
3327	3327	256	3228	3060	216
3583	3327	256	3465	3059	216
3839	3327	256	3703	3058	215
4095	3327	256	3940	3057	215
0	3583	256	155	3304	225
256	3583	256	392	3304	225
512	3583	256	629	3303	224
768	3583	256	866	3303	224
1024	3583	256	1104	3302	223
1280	3583	256	1341	3301	222
1536	3583	256	1578	3300	222
1792	3583	256	1816	3300	221
2048	3583	256	2053	3299	221
2303	3583	256	2289	3298	220
2559	3583	256	2527	3298	220
2815	3583	256	2764	3297	219
3071	3583	256	3001	3296	218
3327	3583	256	3238	3295	218
3583	3583	256	3476	3295	217
3839	3583	256	3713	3294	217
4095	3583	256	3950	3293	216
0	3839	256	166	3541	227
256	3839	256	403	3540	226
512	3839	256	640	3539	225
768	3839	256	878	3538	225
1024	3839	256	1115	3538	224
1280	3839	256	1352	3537	224
1536	3839	256	1589	3536	223
1792	3839	256	1826	3536	223
2048	3839	256	2063	3535	222
2303	3839	256	2299	3534	221
2559	3839	256	2537	3533	221
2815	3839	256	2774	3533	220
3071	3839	256	3011	3532	220
3327	3839	256	3249	3531	219
3583	3839	256	3486	3531	219
3839	3839	256	3723	3530	218
4095	3839	256	3960	3529	217
0	4095	256	176	3776	228
256	4095	256	413	3776	227
512	4095	256	651	3775	227
768	4095	256	888	3774	226
1024	4095	256	1125	3774	226
1280	4095	256	1362	3773	225
1536	4095	256	1600	3772	225
1792	4095	256	1837	3771	224
2048	4095	256	2074	3771	223
2303	4095	256	2311	3770	223
2559	4095	256	2548	3769	222
2815	4095	256	2785	3769	222
3071	4095	256	3022	3768	221
3327	4095	256	3260	3767	220
3583	4095	256	3496	3766	220
3839	4095	256	3733	3766	219
4095	4095	256	3971	3765	219
0	0	512	17	5	415
256	0	512	254	4	415
512	0	512	491	4	414
768	0	512	729	3	414
1024	0	512	966	2	413
1280	0	512	1203	2	412
1536	0	512	1440	1	412
1792	0	512	1678	0	411
2048	0	512	1914	0	411
2303	0	512	2151	0	410
2559	0	512	2388	0	409
2815	0	512	2625	0	409
3071	0	512	2862	0	408
3327	0	512	3099	0	408
3583	0	512	3337	0	407
3839	0	512	3574	0	407
4095	0	512	3811	0	407
0	256	512	27	241	417
256	256	512	264	240	416
512	256	512	501	240	415
768	256	512	739	239	415
1024	256	512	976	238	414
1280	256	512	1213	238	414
1536	256	512	1451	237	413
1792	256	512	1688	236	413
2048	256	512	1925	235	412
2303	256	512	2162	235	411
2559	256	512	2399	234	411
2815	256	512	2636	233	410
3071	256	512	2873	233	410
3327	256	512	3111	232	409
3583	256	512	3348	231	409
3839	256	512	3585	230	408
4095	256	512	3822	230	407
0	512	512	37	477	418
256	512	512	274	476	417
512	512	512	512	476	417
768	512	512	749	475	416
1024	512	512	986	474	416
1280	512	512	1224	473	415
1536	512	512	1461	473	414
1792	512	512	1698	472	414
2048	512	512	1935	471	413
2303	512	512	2172	471	413
2559	512	512	2409	470	412
2815	512	512	2646	469	412
3071	512	512	2884	468	411
3327	512	512	3121	468	410
3583	512	512	3358	467	410
3839	512	512	3595	466	409
4095	512	512	3833	466	409
0	768	512	48	713	419
256	768	512	286	712	419
512	768	512	523	711	418
768	768	512	760	711	418
1024	768	512	997	710	417
1280	768	512	1234	709	416
1536	768	512	1471	709	416
1792	768	512	1708	708	415
2048	768	512	1946	707	415
2303	768	512	2182	706	414
2559	768	512	2419	706	413
2815	768	512	2657	705	413
3071	768	512	2894	704	412
3327	768	512	3131	704	412
3583	768	512	3368	703	411
3839	768	512	3606	702	411
4095	768	512	3843	702	410
0	1024	512	58	949	421
256	1024	512	296	948	420
512	1024	512	533	947	419
768	1024	512	770	947	419
1024	1024	512	1008	946	418
1280	1024	512	1245	945	418
1536	1024	512	1482	944	417
1792	1024	512	1720	944	417
2048	1024	512	1957	943	416
2303	1024	512	2193	942	415
2559	1024	512	2430	942	415
2815	1024	512	2668	941	414
3071	1024	512	2905	940	414
3327	1024	512	3141	939	413
3583	1024	512	3379	939	413
3839	1024	512	3616	939	412
4095	1024	512	3853	938	411
0	1280	512	69	1184	421
256	1280	512	306	1184	421
512	1280	512	543	1183	421
768	1280	512	781	1182	420
1024	1280	512	1018	1182	420
1280	1280	512	1255	1181	419
1536	1280	512	1492	1180	418
1792	1280	512	1730	1180	418
2048	1280	512	1967	1179	417
2303	1280	512	2203	1178	417
2559	1280	512	2441	1177	416
2815	1280	512	2678	1177	416
3071	1280	512	2915	1176	415
3327	1280	512	3152	1175	414
3583	1280	512	3390	1175	414
3839	1280	512	3627	1175	413
4095	1280	512	3864	1174	413
0	1536	512	80	1420	422
256	1536	512	317	1420	422
512	1536	512	554	1419	421
768	1536	512	791	1418	421
1024	1536	512	1028	1418	421
1280	1536	512	1265	1417	420
1536	1536	512	1503	1416	420
1792	1536	512	1740	1415	419
2048	1536	512	1977	1415	419
2303	1536	512	2214	1414	418
2559	1536	512	2451	1413	417
2815	1536	512	2688	1413	417
3071	1536	512	2925	1412	416
3327	1536	512	3163	1412	416
3583	1536	512	3400	1411	415
3839	1536	512	3637	1411	415
4095	1536	512	3875	1410	414
0	1792	512	90	1656	424
256	1792	512	327	1656	423
512	1792	512	565	1655	422
768	1792	512	802	1654	422
1024	1792	512	1039	1653	421
1280	1792	512	1277	1653	421
1536	1792	512	1514	1652	421
1792	1792	512	1751	1651	421
2048	1792	512	1988	1651	420
2303	1792	512	2225	1650	419
2559	1792	512	2461	1649	419
2815	1792	512	2698	1648	418
3071	1792	512	2936	1648	418
3327	1792	512	3173	1648	417
3583	1792	512	3410	1647	417
3839	1792	512	3647	1647	416
4095	1792	512	3885	1646	415
0	2048	512	100	1892	425
256	2048	512	338	1891	424
512	2048	512	575	1891	424
768	2048	512	812	1890	423
1024	2048	512	1049	1889	423
1280	2048	512	1287	1889	422
1536	2048	512	1524	1888	421
1792	2048	512	1761	1887	421
2048	2048	512	1999	1886	421
2303	2048	512	2235	1886	421
2559	2048	512	2472	1885	420
2815	2048	512	2710	1885	420
3071	2048	512	2947	1885	419
3327	2048	512	3184	1884	418
3583	2048	512	3421	1883	418
3839	2048	512	3659	1882	417
4095	2048	512	3895	1882	417
0	2303	512	111	2127	426
256	2303	512	348	2126	426
512	2303	512	585	2126	425
768	2303	512	822	2125	425
1024	2303	512	1060	2124	424
1280	2303	512	1297	2123	423
1536	2303	512	1534	2123	423
1792	2303	512	1771	2122	422
2048	2303	512	2009	2121	422
2303	2303	512	2245	2121	421
2559	2303	512	2482	2121	421
2815	2303	512	2720	2120	421
3071	2303	512	2957	2119	420
3327	2303	512	3194	2119	420
3583	2303	512	3432	2118	419
3839	2303	512	3669	2117	419
4095	2303	512	3906	2117	418
0	2559	512	122	2363	428
256	2559	512	359	2362	427
512	2559	512	596	2361	426
768	2559	512	834	2361	426
1024	2559	512	1071	2360	425
1280	2559	512	1308	2359	425
1536	2559	512	1545	2359	424
1792	2559	512	1782	2358	424
2048	2559	512	2019	2358	423
2303	2559	512	2255	2357	422
2559	2559	512	2493	2357	422
2815	2559	512	2730	2356	421
3071	2559	512	2967	2355	421
3327	2559	512	3204	2355	421
3583	2559	512	3442	2354	421
3839	2559	512	3679	2353	420
4095	2559	512	3916	2353	419
0	2815	512	132	2599	429
256	2815	512	369	2598	428
512	2815	512	606	2597	428
768	2815	512	844	2597	427
1024	2815	512	1081	2596	427
1280	2815	512	1318	2595	426
1536	2815	512	1556	2594	425
1792	2815	512	1793	2594	425
2048	2815	512	2030	2594	424
2303	2815	512	2266	2593	424
2559	2815	512	2504	2593	423
2815	2815	512	2741	2592	423
3071	2815	512	2978	2591	422
3327	2815	512	3215	2590	421
3583	2815	512	3452	2590	421
3839	2815	512	3689	2589	421
4095	2815	512	3927	2588	421
0	3071	512	142	2835	430
256	3071	512	379	2834	430
512	3071	512	617	2833	429
768	3071	512	854	2832	429
1024	3071	512	1091	2832	428
1280	3071	512	1328	2831	427
1536	3071	512	1566	2831	427
1792	3071	512	1803	2831	426
2048	3071	512	2040	2830	426
2303	3071	512	2277	2829	425
2559	3071	512	2514	2828	424
2815	3071	512	2751	2828	424
3071	3071	512	2989	2827	423
3327	3071	512	3226	2826	423
3583	3071	512	3463	2826	422
3839	3071	512	3700	2825	422
4095	3071	512	3938	2824	421
0	3327	512	153	3070	432
256	3327	512	391	3070	431
512	3327	512	628	3069	430
768	3327	512	865	3068	430
1024	3327	512	1101	3068	429
1280	3327	512	1339	3068	429
1536	3327	512	1576	3067	428
1792	3327	512	1813	3066	428
2048	3327	512	2051	3066	427
2303	3327	512	2287	3065	426
2559	3327	512	2524	3064	426
2815	3327	512	2761	3064	425
3071	3327	512	2999	3063	425
3327	3327	512	3236	3062	424
3583	3327	512	3473	3062	424
3839	3327	512	3711	3061	423
4095	3327	512	3948	3060	422
0	3583	512	163	3306	433
256	3583	512	401	3306	432
512	3583	512	638	3305	432
768	3583	512	875	3304	431
1024	3583	512	1113	3304	431
1280	3583	512	1350	3304	430
1536	3583	512	1587	3303	429
1792	3583	512	1824	3302	429
2048	3583	512	2062	3302	428
2303	3583	512	2298	3301	428
2559	3583	512	2535	3300	427
2815	3583	512	2772	3299	427
3071	3583	512	3009	3299	426
3327	3583	512	3246	3298	425
3583	3583	512	3484	3297	425
3839	3583	512	3721	3297	424
4095	3583	512	3958	3296	424
0	3839	512	174	3542	434
256	3839	512	411	3541	434
512	3839	512	648	3541	433
768	3839	512	886	3541	433
1024	3839	512	1123	3540	432
1280	3839	512	1360	3540	431
1536	3839	512	1597	3539	431
1792	3839	512	1835	3538	430
2048	3839	512	2072	3537	430
2303	3839	512	2308	3537	429
2559	3839	512	2546	3536	428
2815	3839	512	2783	3535	428
3071	3839	512	3020	3535	427
3327	3839	512	3257	3534	427
3583	3839	512	3495	3533	426
3839	3839	512	3732	3533	426
4095	3839	512	3969	3532	425
0	4095	512	185	3778	436
256	4095	512	421	3777	435
512	4095	512	658	3777	434
768	4095	512	896	3777	434
1024	4095	512	1133	3776	433
1280	4095	512	1370	3775	433
1536	4095	512	1608	3775	432
1792	4095	512	1845	3774	432
2048	4095	512	2082	3773	431
2303	4095	512	2318	3773	430
2559	4095	512	2556	3772	430
2815	4095	512	2793	3771	429
3071	4095	512	3030	3770	429
3327	4095	512	3268	3770	428
3583	4095	512	3505	3769	428
3839	4095	512	3742	3768	427
4095	4095	512	3980	3768	426
0	0	768	25	7	623
256	0	768	262	7	622
512	0	768	499	6	622
768	0	768	736	6	621
1024	0	768	974	5	621
1280	0	768	1211	4	620
1536	0	768	1448	4	619
1792	0	768	1686	3	619
2048	0	768	1923	2	618
2303	0	768	2159	1	618
2559	0	768	2396	1	617
2815	0	768	2634	0	617
3071	0	768	2871	0	616
3327	0	768	3108	0	615
3583	0	768	3346	0	615
3839	0	768	3583	0	614
4095	0	768	3820	0	614
0	256	768	36	244	624
256	256	768	273	243	624
512	256	768	510	242	623
768	256	768	747	242	622
1024	256	768	984	241	622
1280	256	768	1221	240	621
1536	256	768	1458	239	621
1792	256	768	1696	239	620
2048	256	768	1933	238	620
2303	256	768	2169	237	619
2559	256	768	2407	237	618
2815	256	768	2644	236	618
3071	256	768	2881	235	617
3327	256	768	3119	234	617
3583	256	768	3356	234	616
3839	256	768	3593	233	616
4095	256	768	3830	232	615
0	512	768	46	480	626
256	512	768	283	479	625
512	512	768	521	478	624
768	512	768	758	477	624
1024	512	768	995	477	623
1280	512	768	1232	476	623
1536	512	768	1470	475	622
1792	512	768	1707	475	621
2048	512	768	1944	474	621
2303	512	768	2181	473	620
2559	512	768	2417	472	620
2815	512	768	2654	472	619
3071	512	768	2891	471	619
3327	512	768	3129	470	618
3583	512	768	3366	470	617
3839	512	768	3603	469	617
4095	512	768	3841	468	616
0	768	768	56	715	627
256	768	768	293	715	626
512	768	768	531	714	626
768	768	768	768	713	625
1024	768	768	1005	713	625
1280	768	768	1243	712	624
1536	768	768	1480	711	623
1792	768	768	1717	710	623
2048	768	768	1954	710	622
2303	768	768	2191	709	622
2559	768	768	2428	708	621
2815	768	768	2665	708	621
3071	768	768	2903	707	620
3327	768	768	3140	706	619
3583	768	768	3377	705	619
3839	768	768	3615	705	618
4095	768	768	3851	704	618
0	1024	768	67	951	628
256	1024	768	304	951	628
512	1024	768	541	950	627
768	1024	768	778	949	626
1024	1024	768	1016	948	626
1280	1024	768	1253	948	625
