3839	1280	0	3821	1289	0
4095	1280	0	4087	1282	0
0	1536	0	29	1436	5
256	1536	0	272	1449	5
512	1536	0	516	1455	4
768	1536	0	777	1459	4
1024	1536	0	1030	1461	4
1280	1536	0	1266	1467	4
1536	1536	0	1505	1477	3
1792	1536	0	1782	1475	3
2048	1536	0	2052	1470	3
2303	1536	0	2321	1481	3
2559	1536	0	2580	1491	2
2815	1536	0	2843	1497	2
3071	1536	0	3100	1511	2
3327	1536	0	3324	1504	1
3583	1536	0	3578	1504	1
3839	1536	0	3820	1516	1
4095	1536	0	4082	1529	0
0	1792	0	33	1693	6
256	1792	0	276	1707	5
512	1792	0	529	1711	5
768	1792	0	782	1723	5
1024	1792	0	1034	1724	5
1280	1792	0	1274	1735	4
1536	1792	0	1525	1731	4
1792	1792	0	1799	1726	4
2048	1792	0	2058	1736	3
2303	1792	0	2328	1747	3
2559	1792	0	2585	1755	3
2815	1792	0	2850	1764	3
3071	1792	0	3092	1764	2
3327	1792	0	3338	1774	2
3583	1792	0	3586	1770	2
3839	1792	0	3838	1762	1
4095	1792	0	4084	1767	1
0	2048	0	37	1950	6
256	2048	0	288	1965	6
512	2048	0	541	1967	6
768	2048	0	793	1978	5
1024	2048	0	1037	1985	5
1280	2048	0	1289	1983	5
1536	2048	0	1541	1981	5
1792	2048	0	1803	1994	4
2048	2048	0	2063	2004	4
2303	2048	0	2332	2015	4
2559	2048	0	2590	2022	3
2815	2048	0	2842	2020	3
3071	2048	0	3084	2017	3
3327	2048	0	3325	2026	3
3583	2048	0	3593	2038	2
3839	2048	0	3852	2034	2
4095	2048	0	4084	2003	2
0	2303	0	42	2206	7
256	2303	0	293	2220	7
512	2303	0	543	2236	6
768	2303	0	796	2249	6
1024	2303	0	1048	2243	6
1280	2303	0	1300	2241	6
1536	2303	0	1543	2253	5
1792	2303	0	1803	2264	5
2048	2303	0	2074	2267	5
2303	2303	0	2340	2273	4
2559	2303	0	2602	2277	4
2815	2303	0	2853	2280	4
3071	2303	0	3096	2278	3
3327	2303	0	3344	2292	3
3583	2303	0	3611	2299	3
3839	2303	0	3866	2291	3
4095	2303	0	4084	2272	3
0	2559	0	47	2455	8
256	2559	0	295	2484	7
512	2559	0	544	2499	7
768	2559	0	805	2498	7
1024	2559	0	1059	2492	7
1280	2559	0	1301	2504	6
1536	2559	0	1544	2518	6
1792	2559	0	1817	2522	6
2048	2559	0	2088	2523	6
2303	2559	0	2362	2529	5
2559	2559	0	2621	2529	5
2815	2559	0	2871	2533	5
3071	2559	0	3109	2533	4
3327	2559	0	3364	2544	4
3583	2559	0	3633	2554	4
3839	2559	0	3866	2556	3
4095	2559	0	4091	2542	3
0	2815	0	51	2724	8
256	2815	0	300	2751	8
512	2815	0	551	2757	8
768	2815	0	800	2766	8
1024	2815	0	1054	2762	7
1280	2815	0	1309	2764	7
1536	2815	0	1550	2772	7
1792	2815	0	1826	2780	7
2048	2815	0	2080	2791	6
2303	2815	0	2354	2798	6
2559	2815	0	2615	2799	6
2815	2815	0	2864	2799	5
3071	2815	0	3099	2799	5
3327	2815	0	3354	2812	5
3583	2815	0	3621	2816	5
3839	2815	0	3881	2829	4
4095	2815	0	4087	2801	4
0	3071	0	55	2984	9
256	3071	0	306	3001	9
512	3071	0	558	3013	9
768	3071	0	806	3018	8
1024	3071	0	1050	3029	8
1280	3071	0	1305	3033	8
1536	3071	0	1559	3030	8
1792	3071	0	1818	3047	7
2048	3071	0	2073	3062	7
2303	3071	0	2343	3063	7
2559	3071	0	2606	3064	7
2815	3071	0	2858	3069	6
3071	3071	0	3092	3067	6
3327	3071	0	3342	3077	6
3583	3071	0	3611	3086	5
3839	3071	0	3870	3096	5
4095	3071	0	4089	3062	5
0	3327	0	60	3239	10
256	3327	0	310	3254	10
512	3327	0	557	3253	9
768	3327	0	824	3272	9
1024	3327	0	1068	3278	9
1280	3327	0	1321	3278	9
1536	3327	0	1568	3286	9
1792	3327	0	1831	3279	8
2048	3327	0	2086	3292	8
2303	3327	0	2353	3290	8
2559	3327	0	2617	3293	7
2815	3327	0	2889	3313	7
3071	3327	0	3126	3314	7
3327	3327	0	3380	3332	7
3583	3327	0	3647	3341	6
3839	3327	0	3904	3347	6
4095	3327	0	4086	3300	6
0	3583	0	64	3493	11
256	3583	0	308	3499	11
512	3583	0	555	3496	10
768	3583	0	822	3515	10
1024	3583	0	1084	3530	10
1280	3583	0	1329	3540	10
1536	3583	0	1575	3545	9
1792	3583	0	1837	3536	9
2048	3583	0	2099	3529	9
2303	3583	0	2367	3528	8
2559	3583	0	2624	3526	8
2815	3583	0	2894	3546	8
3071	3583	0	3154	3566	7
3327	3583	0	3410	3584	7
3583	3583	0	3678	3606	7
3839	3583	0	3915	3614	7
4095	3583	0	4086	3549	6
0	3839	0	68	3763	12
256	3839	0	316	3762	11
512	3839	0	565	3761	11
768	3839	0	833	3781	11
1024	3839	0	1075	3791	11
1280	3839	0	1318	3798	10
1536	3839	0	1579	3794	10
1792	3839	0	1832	3808	10
2048	3839	0	2094	3801	9
2303	3839	0	2362	3807	9
2559	3839	0	2622	3811	9
2815	3839	0	2899	3826	9
3071	3839	0	3155	3843	8
3327	3839	0	3409	3861	8
3583	3839	0	3645	3852	8
3839	3839	0	3914	3864	8
4095	3839	0	4083	3796	8
0	4095	0	0	4095	0
256	4095	0	321	4036	12
512	4095	0	574	4031	12
768	4095	0	823	4050	12
1024	4095	0	1067	4066	12
1280	4095	0	1324	4061	11
1536	4095	0	1583	4058	11
1792	4095	0	1833	4067	11
2048	4095	0	2087	4082	10
2303	4095	0	2354	4088	10
2559	4095	0	2607	4087	10
2815	4095	0	2872	4085	10
3071	4095	0	3124	4087	9
3327	4095	0	3353	4090	9
3583	4095	0	3594	4087	9
3839	4095	0	3849	4091	8
4095	4095	0	4083	4055	8
0	0	256	5	1	207
256	0	256	244	5	206
512	0	256	480	9	215
768	0	256	732	13	216
1024	0	256	984	17	217
1280	0	256	1220	21	214
1536	0	256	1452	25	214
1792	0	256	1720	29	214
2048	0	256	1987	33	214
2303	0	256	2251	37	214
2559	0	256	2517	41	216
2815	0	256	2771	45	217
3071	0	256	3014	50	216
3327	0	256	3245	54	214
3583	0	256	3497	58	214
3839	0	256	3729	61	211
4095	0	256	3995	65	213
0	256	256	11	234	216
256	256	256	250	238	215
512	256	256	493	244	214
768	256	256	750	250	216
1024	256	256	1004	255	218
1280	256	256	1239	258	216
1536	256	256	1477	262	215
1792	256	256	1721	269	215
2048	256	256	1989	274	215
2303	256	256	2256	276	217
2559	256	256	2516	280	217
2815	256	256	2772	284	217
3071	256	256	3012	288	217
3327	256	256	3244	292	217
3583	256	256	3528	294	213
3839	256	256	3748	297	210
4095	256	256	4018	303	212
0	512	256	16	471	218
256	512	256	258	477	216
512	512	256	501	484	217
768	512	256	761	485	216
1024	512	256	1003	491	218
1280	512	256	1250	493	213
1536	512	256	1489	497	213
1792	512	256	1744	506	215
2048	512	256	2013	512	215
2303	512	256	2278	513	216
2559	512	256	2544	519	216
2815	512	256	2795	523	216
3071	512	256	3036	530	216
3327	512	256	3273	529	216
3583	512	256	3531	535	214
3839	512	256	3748	539	211
4095	512	256	4036	543	219
0	768	256	20	720	218
256	768	256	269	724	222
512	768	256	512	730	222
768	768	256	770	731	221
1024	768	256	1017	742	213
1280	768	256	1265	740	219
1536	768	256	1502	743	219
1792	768	256	1759	758	215
2048	768	256	2002	757	215
2303	768	256	2271	760	217
2559	768	256	2528	763	217
2815	768	256	2791	775	217
3071	768	256	3036	779	217
3327	768	256	3263	782	217
3583	768	256	3521	789	215
3839	768	256	3785	789	218
4095	768	256	4064	790	220
0	1024	256	24	966	213
256	1024	256	273	967	223
512	1024	256	517	967	222
768	1024	256	768	977	214
1024	1024	256	1012	982	214
1280	1024	256	1261	981	219
1536	1024	256	1523	993	219
1792	1024	256	1778	998	219
2048	1024	256	2021	997	219
2303	1024	256	2296	1002	222
2559	1024	256	2553	1006	222
2815	1024	256	2814	1015	221
3071	1024	256	3055	1019	222
3327	1024	256	3284	1025	220
3583	1024	256	3537	1030	220
3839	1024	256	3796	1024	213
4095	1024	256	4065	1020	212
0	1280	256	29	1200	214
256	1280	256	275	1209	223
512	1280	256	518	1206	223
768	1280	256	775	1206	223
1024	1280	256	1021	1218	214
1280	1280	256	1269	1216	220
1536	1280	256	1521	1234	221
1792	1280	256	1766	1234	221
2048	1280	256	2037	1230	220
2303	1280	256	2307	1234	223
2559	1280	256	2565	1243	223
2815	1280	256	2834	1254	222
3071	1280	256	3072	1255	223
3327	1280	256	3307	1266	220
3583	1280	256	3560	1270	219
3839	1280	256	3794	1266	213
4095	1280	256	4063	1264	213
0	1536	256	34	1431	223
256	1536	256	280	1445	224
512	1536	256	521	1448	223
768	1536	256	778	1449	223
1024	1536	256	1034	1453	225
1280	1536	256	1272	1461	221
1536	1536	256	1508	1469	221
1792	1536	256	1782	1471	222
2048	1536	256	2052	1467	221
2303	1536	256	2324	1473	226
2559	1536	256	2581	1483	225
2815	1536	256	2833	1482	224
3071	1536	256	3088	1492	224
3327	1536	256	3327	1504	223
3583	1536	256	3568	1500	222
3839	1536	256	3800	1495	212
4095	1536	256	4065	1510	214
0	1792	256	38	1687	224
256	1792	256	286	1690	219
512	1792	256	528	1696	219
768	1792	256	786	1696	218
1024	1792	256	1031	1705	221
1280	1792	256	1267	1715	221
1536	1792	256	1529	1722	222
1792	1792	256	1801	1721	222
2048	1792	256	2058	1732	222
2303	1792	256	2324	1741	222
2559	1792	256	2585	1745	226
2815	1792	256	2839	1745	224
3071	1792	256	3078	1752	219
3327	1792	256	3312	1759	218
3583	1792	256	3553	1755	218
3839	1792	256	3807	1772	217
4095	1792	256	4066	1746	214
0	2048	256	42	1943	220
256	2048	256	290	1947	220
512	2048	256	540	1950	219
768	2048	256	790	1960	219
1024	2048	256	1035	1969	222
1280	2048	256	1285	1967	221
1536	2048	256	1540	1972	218
1792	2048	256	1799	1981	218
2048	2048	256	2049	1990	217
2303	2048	256	2317	2000	217
2559	2048	256	2579	2003	221
2815	2048	256	2825	2005	220
3071	2048	256	3070	2004	219
3327	2048	256	3299	2009	219
3583	2048	256	3561	2020	216
3839	2048	256	3824	2021	217
4095	2048	256	4061	1989	221
0	2303	256	47	2199	218
256	2303	256	295	2204	220
512	2303	256	542	2217	220
768	2303	256	799	2212	220
1024	2303	256	1045	2222	222
1280	2303	256	1286	2237	222
1536	2303	256	1541	2242	219
1792	2303	256	1792	2249	218
2048	2303	256	2066	2245	226
2303	2303	256	2333	2255	226
2559	2303	256	2589	2263	220
2815	2303	256	2847	2267	219
3071	2303	256	3082	2265	220
3327	2303	256	3317	2274	219
3583	2303	256	3580	2282	216
3839	2303	256	3814	2284	218
4095	2303	256	4062	2260	222
0	2559	256	52	2452	219
256	2559	256	298	2466	218
512	2559	256	545	2480	228
768	2559	256	802	2473	228
1024	2559	256	1056	2476	221
1280	2559	256	1296	2484	226
1536	2559	256	1536	2494	226
1792	2559	256	1811	2500	227
2048	2559	256	2082	2502	227
2303	2559	256	2350	2504	226
2559	2559	256	2605	2511	221
2815	2559	256	2862	2513	220
3071	2559	256	3099	2516	219
3327	2559	256	3335	2514	227
3583	2559	256	3600	2525	226
3839	2559	256	3841	2534	218
4095	2559	256	4059	2512	219
0	2815	256	57	2725	222
256	2815	256	303	2726	230
512	2815	256	554	2731	230
768	2815	256	796	2736	229
1024	2815	256	1051	2745	219
1280	2815	256	1302	2743	222
1536	2815	256	1545	2752	226
1792	2815	256	1819	2756	228
2048	2815	256	2072	2769	228
2303	2815	256	2342	2770	223
2559	2815	256	2597	2773	227
2815	2815	256	2865	2794	222
3071	2815	256	3100	2795	222
3327	2815	256	3330	2786	227
3583	2815	256	3594	2795	224
3839	2815	256	3831	2802	221
4095	2815	256	4060	2775	219
0	3071	256	61	2985	223
256	3071	256	309	2991	221
512	3071	256	561	2986	227
768	3071	256	805	2996	220
1024	3071	256	1046	3008	220
1280	3071	256	1299	3010	220
1536	3071	256	1558	3013	231
1792	3071	256	1808	3018	225
2048	3071	256	2063	3035	224
2303	3071	256	2331	3034	224
2559	3071	256	2584	3034	228
2815	3071	256	2858	3062	223
3071	3071	256	3094	3062	223
3327	3071	256	3326	3062	230
3583	3071	256	3590	3071	227
3839	3071	256	3851	3077	228
4095	3071	256	4054	3022	219
0	3327	256	65	3233	223
256	3327	256	312	3232	224
512	3327	256	562	3250	225
768	3327	256	809	3255	228
1024	3327	256	1063	3257	220
1280	3327	256	1302	3263	227
1536	3327	256	1556	3262	223
1792	3327	256	1814	3279	232
2048	3327	256	2077	3265	225
2303	3327	256	2343	3266	225
2559	3327	256	2595	3263	228
2815	3327	256	2868	3282	228
3071	3327	256	3122	3306	223
3327	3327	256	3321	3315	224
3583	3327	256	3582	3323	220
3839	3327	256	3843	3329	222
4095	3327	256	4060	3267	221
0	3583	256	69	3485	226
256	3583	256	316	3495	225
512	3583	256	560	3494	225
768	3583	256	827	3511	225
1024	3583	256	1070	3518	228
1280	3583	256	1311	3527	227
1536	3583	256	1564	3525	224
1792	3583	256	1823	3515	224
2048	3583	256	2079	3531	233
2303	3583	256	2346	3531	233
2559	3583	256	2604	3537	227
2815	3583	256	2873	3556	226
3071	3583	256	3111	3555	224
3327	3583	256	3347	3564	224
3583	3583	256	3611	3582	221
3839	3583	256	3882	3572	226
4095	3583	256	4053	3509	222
0	3839	256	73	3754	227
256	3839	256	323	3755	227
512	3839	256	568	3757	225
768	3839	256	817	3761	230
1024	3839	256	1078	3780	229
1280	3839	256	1316	3785	230
1536	3839	256	1564	3771	224
1792	3839	256	1818	3785	224
2048	3839	256	2075	3803	230
2303	3839	256	2340	3810	230
2559	3839	256	2600	3821	225
2815	3839	256	2874	3833	225
3071	3839	256	3113	3831	223
3327	3839	256	3349	3839	222
3583	3839	256	3630	3835	231
3839	3839	256	3894	3836	228
4095	3839	256	4060	3762	223
0	4095	256	79	4036	229
256	4095	256	330	4039	225
512	4095	256	578	4029	225
768	4095	256	827	4037	228
1024	4095	256	1071	4054	227
1280	4095	256	1323	4049	227
1536	4095	256	1580	4046	230
1792	4095	256	1838	4061	231
2048	4095	256	2090	4073	234
2303	4095	256	2348	4068	234
2559	4095	256	2605	4067	228
2815	4095	256	2870	4067	228
3071	4095	256	3109	4070	227
3327	4095	256	3346	4073	234
3583	4095	256	3585	4074	233
3839	4095	256	3837	4071	228
4095	4095	256	4059	4019	224
0	0	512	11	2	415
256	0	512	246	6	424
512	0	512	483	10	433
768	0	512	740	14	434
1024	0	512	991	18	436
1280	0	512	1223	22	433
1536	0	512	1460	26	430
1792	0	512	1725	30	429
2048	0	512	1992	34	430
2303	0	512	2261	38	432
2559	0	512	2526	41	433
2815	0	512	2778	46	435
3071	0	512	3015	50	435
3327	0	512	3245	54	431
3583	0	512	3496	58	429
3839	0	512	3745	61	427
4095	0	512	4019	65	427
0	256	512	16	235	425
256	256	512	252	238	431
512	256	512	494	244	432
768	256	512	751	248	433
1024	256	512	993	254	436
1280	256	512	1234	255	430
1536	256	512	1473	259	428
1792	256	512	1727	268	429
2048	256	512	1992	272	430
2303	256	512	2259	275	432
2559	256	512	2523	279	434
2815	256	512	2775	283	437
3071	256	512	3016	286	438
3327	256	512	3246	290	433
3583	256	512	3501	297	430
3839	256	512	3765	295	434
4095	256	512	4040	302	434
0	512	512	21	468	433
256	512	512	262	472	431
512	512	512	505	479	432
768	512	512	751	484	433
1024	512	512	992	490	435
1280	512	512	1235	492	430
1536	512	512	1486	493	425
1792	512	512	1740	502	427
2048	512	512	1993	513	430
2303	512	512	2260	515	432
2559	512	512	2522	517	434
2815	512	512	2771	520	434
3071	512	512	3010	524	434
3327	512	512	3247	530	433
3583	512	512	3503	537	431
3839	512	512	3769	538	436
4095	512	512	4058	541	442
0	768	512	25	718	429
256	768	512	274	719	437
512	768	512	516	725	437
768	768	512	766	735	429
1024	768	512	1007	742	431
1280	768	512	1251	739	437
1536	768	512	1501	739	431
1792	768	512	1756	749	434
2048	768	512	2011	756	434
2303	768	512	2279	758	436
2559	768	512	2540	760	438
2815	768	512	2794	766	439
3071	768	512	3035	769	439
3327	768	512	3264	779	438
3583	768	512	3522	786	436
3839	768	512	3785	781	441
4095	768	512	4054	780	434
0	1024	512	30	963	424
256	1024	512	278	963	432
512	1024	512	527	964	443
768	1024	512	777	975	434
1024	1024	512	1021	985	426
1280	1024	512	1267	983	432
1536	1024	512	1518	981	437
1792	1024	512	1776	988	437
2048	1024	512	2030	995	438
2303	1024	512	2300	997	441
2559	1024	512	2562	1001	443
2815	1024	512	2815	1005	443
3071	1024	512	3053	1008	444
3327	1024	512	3285	1016	442
3583	1024	512	3537	1023	440
3839	1024	512	3800	1017	434
4095	1024	512	4055	1012	425
0	1280	512	35	1192	433
256	1280	512	280	1206	433
512	1280	512	529	1206	443
768	1280	512	787	1206	445
1024	1280	512	1030	1216	437
1280	1280	512	1278	1215	443
1536	1280	512	1520	1224	439
1792	1280	512	1777	1231	439
2048	1280	512	2045	1231	440
2303	1280	512	2316	1235	442
2559	1280	512	2576	1239	446
2815	1280	512	2830	1239	444
3071	1280	512	3072	1245	444
3327	1280	512	3308	1256	444
3583	1280	512	3562	1265	442
3839	1280	512	3796	1258	434
4095	1280	512	4051	1251	426
0	1536	512	39	1419	443
256	1536	512	285	1433	442
512	1536	512	531	1448	444
768	1536	512	789	1448	445
1024	1536	512	1042	1449	447
1280	1536	512	1278	1456	444
1536	1536	512	1519	1463	440
1792	1536	512	1792	1465	440
2048	1536	512	2060	1466	440
2303	1536	512	2329	1471	445
2559	1536	512	2591	1477	449
2815	1536	512	2844	1478	447
3071	1536	512	3085	1478	446
3327	1536	512	3323	1490	445
3583	1536	512	3584	1502	443
3839	1536	512	3818	1499	437
4095	1536	512	4056	1494	427
0	1792	512	43	1673	438
256	1792	512	291	1677	437
512	1792	512	537	1692	438
768	1792	512	795	1693	441
1024	1792	512	1039	1700	443
1280	1792	512	1276	1708	439
1536	1792	512	1532	1712	436
1792	1792	512	1802	1711	435
2048	1792	512	2055	1724	435
2303	1792	512	2324	1730	440
2559	1792	512	2587	1733	444
2815	1792	512	2838	1731	443
3071	1792	512	3078	1737	442
3327	1792	512	3309	1743	441
3583	1792	512	3572	1757	439
3839	1792	512	3806	1756	431
4095	1792	512	4056	1738	434
0	2048	512	48	1931	433
256	2048	512	295	1933	433
512	2048	512	544	1940	434
768	2048	512	792	1945	436
1024	2048	512	1034	1951	438
1280	2048	512	1286	1958	435
1536	2048	512	1542	1961	432
1792	2048	512	1796	1972	430
2048	2048	512	2048	1983	431
2303	2048	512	2315	1983	435
2559	2048	512	2576	1987	439
2815	2048	512	2825	1990	438
3071	2048	512	3063	1992	437
3327	2048	512	3291	1999	436
3583	2048	512	3551	2009	434
3839	2048	512	3821	2007	440
4095	2048	512	4049	1977	440
0	2303	512	52	2185	432
256	2303	512	299	2187	431
512	2303	512	546	2202	442
768	2303	512	800	2198	435
1024	2303	512	1044	2207	437
1280	2303	512	1283	2218	442
1536	2303	512	1540	2222	439
1792	2303	512	1814	2228	439
2048	2303	512	2064	2237	440
2303	2303	512	2335	2241	443
2559	2303	512	2589	2248	437
2815	2303	512	2843	2248	437
3071	2303	512	3080	2253	436
3327	2303	512	3316	2263	435
3583	2303	512	3575	2263	442
3839	2303	512	3811	2270	437
4095	2303	512	4051	2241	436
0	2559	512	57	2440	431
256	2559	512	302	2451	440
512	2559	512	549	2465	450
768	2559	512	804	2459	442
1024	2559	512	1055	2461	436
1280	2559	512	1294	2470	441
1536	2559	512	1537	2476	445
1792	2559	512	1812	2484	446
2048	2559	512	2087	2490	448
2303	2559	512	2349	2495	443
2559	2559	512	2602	2500	437
2815	2559	512	2856	2502	436
3071	2559	512	3098	2505	435
3327	2559	512	3336	2505	443
3583	2559	512	3599	2508	449
3839	2559	512	3839	2515	443
4095	2559	512	4051	2495	434
0	2815	512	62	2710	434
256	2815	512	307	2720	443
512	2815	512	555	2716	448
768	2815	512	800	2727	440
1024	2815	512	1051	2729	434
1280	2815	512	1310	2737	446
1536	2815	512	1554	2745	450
1792	2815	512	1828	2753	451
2048	2815	512	2073	2751	446
2303	2815	512	2337	2753	450
2559	2815	512	2594	2762	443
2815	2815	512	2849	2764	443
3071	2815	512	3104	2789	438
3327	2815	512	3344	2790	446
3583	2815	512	3602	2793	452
3839	2815	512	3842	2799	448
4095	2815	512	4055	2754	434
0	3071	512	66	2983	436
256	3071	512	313	2974	441
512	3071	512	562	2970	446
768	3071	512	806	2981	438
1024	3071	512	1048	2998	431
1280	3071	512	1308	3009	443
1536	3071	512	1571	3013	454
1792	3071	512	1818	3015	448
2048	3071	512	2065	3016	442
2303	3071	512	2328	3017	446
2559	3071	512	2582	3019	451
2815	3071	512	2853	3044	446
3071	3071	512	3107	3066	441
3327	3071	512	3342	3067	448
3583	3071	512	3599	3069	455
3839	3071	512	3865	3069	449
4095	3071	512	4053	3005	433
0	3327	512	71	3231	441
256	3327	512	317	3222	446
512	3327	512	566	3236	444
768	3327	512	814	3249	436
1024	3327	512	1056	3256	439
1280	3327	512	1301	3250	436
1536	3327	512	1567	3259	447
1792	3327	512	1814	3260	440
2048	3327	512	2069	3275	450
2303	3327	512	2338	3286	445
2559	3327	512	2590	3285	449
2815	3327	512	2862	3311	444
3071	3327	512	3098	3308	442
3327	3327	512	3333	3316	442
3583	3327	512	3589	3318	448
3839	3327	512	3852	3317	442
4095	3327	512	4051	3244	436
0	3583	512	75	3480	443
256	3583	512	322	3493	441
512	3583	512	572	3510	441
768	3583	512	821	3517	444
1024	3583	512	1062	3525	447
1280	3583	512	1312	3522	443
1536	3583	512	1566	3520	440
1792	3583	512	1822	3534	448
2048	3583	512	2078	3551	458
2303	3583	512	2342	3555	453
2559	3583	512	2599	3562	447
2815	3583	512	2850	3560	446
3071	3583	512	3090	3560	444
3327	3583	512	3324	3570	443
3583	3583	512	3579	3578	441
3839	3583	512	3848	3567	444
4095	3583	512	4046	3485	437
0	3839	512	79	3747	445
256	3839	512	329	3750	442
512	3839	512	580	3768	443
768	3839	512	825	3774	446
1024	3839	512	1068	3782	449
1280	3839	512	1320	3780	446
1536	3839	512	1579	3773	450
1792	3839	512	1834	3790	449
2048	3839	512	2091	3805	459
2303	3839	512	2358	3806	454
2559	3839	512	2616	3815	448
2815	3839	512	2871	3821	448
3071	3839	512	3108	3819	446
3327	3839	512	3344	3828	445
3583	3839	512	3599	3829	452
3839	3839	512	3858	3827	446
4095	3839	512	4049	3732	439
0	4095	512	85	4030	450
256	4095	512	337	4031	443
512	4095	512	590	4036	445
768	4095	512	837	4043	448
1024	4095	512	1081	4053	451
1280	4095	512	1338	4049	455
1536	4095	512	1596	4046	458
1792	4095	512	1850	4060	458
2048	4095	512	2100	4063	460
2303	4095	512	2366	4065	455
2559	4095	512	2625	4066	449
2815	4095	512	2873	4062	448
3071	4095	512	3111	4064	447
3327	4095	512	3343	4063	453
3583	4095	512	3595	4063	459
3839	4095	512	3849	4059	453
4095	4095	512	4050	3988	440
0	0	768	16	4	647
256	0	768	251	7	654
512	0	768	487	11	649
768	0	768	740	15	650
1024	0	768	996	19	652
1280	0	768	1226	23	649
1536	0	768	1463	26	647
1792	0	768	1727	30	658
2048	0	768	1990	34	658
2303	0	768	2266	38	653
2559	0	768	2532	42	655
2815	0	768	2780	46	656
3071	0	768	3016	50	654
3327	0	768	3244	54	649
3583	0	768	3494	58	659
3839	0	768	3744	61	656
4095	0	768	4020	66	655
0	256	768	21	238	648
256	256	768	257	241	652
512	256	768	498	244	649
768	256	768	741	248	652
1024	256	768	996	253	654
1280	256	768	1240	252	660
1536	256	768	1476	256	657
1792	256	768	1729	268	646
2048	256	768	1990	272	658
2303	256	768	2260	274	650
2559	256	768	2524	278	651
2815	256	768	2774	282	653
3071	256	768	3013	286	654
3327	256	768	3239	289	662
3583	256	768	3489	293	659
3839	256	768	3737	293	656
4095	256	768	4036	301	662
0	512	768	26	471	655
256	512	768	267	475	652
512	512	768	507	477	647
768	512	768	752	482	652
1024	512	768	996	489	653
1280	512	768	1240	488	659
1536	512	768	1488	489	654
1792	512	768	1740	498	657
2048	512	768	1991	508	659
2303	512	768	2261	513	650
2559	512	768	2522	516	652
2815	512	768	2771	519	652
3071	512	768	3023	527	657
3327	512	768	3235	525	661
3583	512	768	3490	531	660
3839	512	768	3758	534	663
4095	512	768	4050	537	660
0	768	768	31	711	659
256	768	768	270	724	654
512	768	768	512	730	653
768	768	768	754	734	655
1024	768	768	1010	736	659
1280	768	768	1256	739	655
1536	768	768	1505	736	661
1792	768	768	1743	752	652
2048	768	768	2011	755	666
2303	768	768	2284	759	658
2559	768	768	2543	761	659
2815	768	768	2791	763	660
3071	768	768	3033	767	657
3327	768	768	3263	776	656
3583	768	768	3521	782	654
3839	768	768	3766	786	663
4095	768	768	4048	787	667
0	1024	768	35	957	654
256	1024	768	275	969	650
512	1024	768	523	970	659
768	1024	768	771	981	651
