1536	4095	0	2147	4080	546
1792	4095	0	2378	4075	542
2048	4095	0	2603	4071	540
2303	4095	0	2824	4068	541
2559	4095	0	3038	4066	545
2815	4095	0	3238	4068	553
3071	4095	0	3430	4072	566
3327	4095	0	3614	4078	579
3583	4095	0	3795	4084	594
3839	4095	0	3976	4091	611
4095	4095	0	4095	4095	626
0	0	256	68	0	149
256	0	256	310	0	158
512	0	256	552	10	167
768	0	256	799	21	178
1024	0	256	1044	32	188
1280	0	256	1287	42	199
1536	0	256	1530	55	212
1792	0	256	1769	67	224
2048	0	256	2004	81	237
2303	0	256	2235	97	254
2559	0	256	2459	114	271
2815	0	256	2670	134	291
3071	0	256	2875	158	315
3327	0	256	3072	183	339
3583	0	256	3266	208	364
3839	0	256	3462	234	390
4095	0	256	3658	259	415
0	256	256	102	258	184
256	256	256	347	268	196
512	256	256	592	279	208
768	256	256	838	290	218
1024	256	256	1083	300	229
1280	256	256	1329	313	241
1536	256	256	1571	325	253
1792	256	256	1811	337	266
2048	256	256	2047	352	281
2303	256	256	2277	368	296
2559	256	256	2501	385	314
2815	256	256	2713	407	335
3071	256	256	2917	429	358
3327	256	256	3114	454	383
3583	256	256	3309	480	408
3839	256	256	3504	505	433
4095	256	256	3701	531	459
0	512	256	133	530	215
256	512	256	382	541	226
512	512	256	631	550	244
768	512	256	877	562	258
1024	512	256	1123	573	269
1280	512	256	1367	584	281
1536	512	256	1611	598	294
1792	512	256	1851	611	307
2048	512	256	2086	625	321
2303	512	256	2317	641	337
2559	512	256	2541	659	355
2815	512	256	2753	679	375
3071	512	256	2957	703	399
3327	512	256	3154	727	423
3583	512	256	3348	752	448
3839	512	256	3544	778	474
4095	512	256	3739	802	498
0	768	256	165	805	247
256	768	256	414	815	257
512	768	256	667	826	270
768	768	256	917	835	290
1024	768	256	1162	846	306
1280	768	256	1407	858	320
1536	768	256	1649	871	333
1792	768	256	1889	883	345
2048	768	256	2125	899	361
2303	768	256	2355	914	376
2559	768	256	2579	931	393
2815	768	256	2791	953	414
3071	768	256	2994	975	437
3327	768	256	3191	999	461
3583	768	256	3386	1025	486
3839	768	256	3580	1049	511
4095	768	256	3775	1073	535
0	1024	256	197	1080	279
256	1024	256	447	1092	290
512	1024	256	699	1101	300
768	1024	256	952	1110	314
1024	1024	256	1203	1120	337
1280	1024	256	1447	1131	355
1536	1024	256	1689	1144	370
1792	1024	256	1928	1157	384
2048	1024	256	2163	1171	398
2303	1024	256	2393	1187	414
2559	1024	256	2617	1204	431
2815	1024	256	2828	1224	451
3071	1024	256	3031	1247	474
3327	1024	256	3227	1270	498
3583	1024	256	3421	1294	522
3839	1024	256	3615	1319	546
4095	1024	256	3809	1342	570
0	1280	256	230	1357	313
256	1280	256	479	1367	323
512	1280	256	731	1377	332
768	1280	256	985	1387	344
1024	1280	256	1238	1395	360
1280	1280	256	1486	1405	383
1536	1280	256	1728	1416	402
1792	1280	256	1967	1428	418
2048	1280	256	2201	1443	435
2303	1280	256	2430	1458	450
2559	1280	256	2652	1474	467
2815	1280	256	2864	1494	487
3071	1280	256	3066	1516	509
3327	1280	256	3261	1538	531
3583	1280	256	3455	1563	556
3839	1280	256	3647	1586	579
4095	1280	256	3840	1608	601
0	1536	256	265	1631	347
256	1536	256	514	1642	358
512	1536	256	766	1651	367
768	1536	256	1018	1660	376
1024	1536	256	1272	1669	389
1280	1536	256	1522	1677	407
1536	1536	256	1767	1687	429
1792	1536	256	2007	1699	450
2048	1536	256	2240	1711	468
2303	1536	256	2468	1725	484
2559	1536	256	2690	1742	502
2815	1536	256	2899	1760	522
3071	1536	256	3100	1781	543
3327	1536	256	3295	1804	566
3583	1536	256	3487	1826	588
3839	1536	256	3679	1849	611
4095	1536	256	3872	1871	633
0	1792	256	302	1904	384
256	1792	256	550	1913	394
512	1792	256	801	1922	402
768	1792	256	1054	1932	412
1024	1792	256	1306	1940	421
1280	1792	256	1556	1947	435
1536	1792	256	1804	1956	454
1792	1792	256	2045	1966	476
2048	1792	256	2279	1978	497
2303	1792	256	2507	1990	516
2559	1792	256	2727	2005	534
2815	1792	256	2936	2024	555
3071	1792	256	3136	2043	576
3327	1792	256	3329	2064	598
3583	1792	256	3520	2087	620
3839	1792	256	3710	2108	642
4095	1792	256	3901	2128	662
0	2048	256	340	2173	422
256	2048	256	588	2182	431
512	2048	256	839	2191	440
768	2048	256	1090	2199	448
1024	2048	256	1341	2207	456
1280	2048	256	1592	2214	467
1536	2048	256	1839	2222	482
1792	2048	256	2082	2230	501
2048	2048	256	2317	2240	522
2303	2048	256	2545	2251	543
2559	2048	256	2765	2265	564
2815	2048	256	2973	2281	585
3071	2048	256	3171	2300	606
3327	2048	256	3364	2320	629
3583	2048	256	3553	2341	650
3839	2048	256	3741	2360	671
4095	2048	256	3932	2381	692
0	2303	256	381	2439	463
256	2303	256	628	2447	471
512	2303	256	877	2455	478
768	2303	256	1128	2463	486
1024	2303	256	1378	2469	493
1280	2303	256	1627	2476	501
1536	2303	256	1874	2483	513
1792	2303	256	2117	2490	528
2048	2303	256	2353	2498	547
2303	2303	256	2582	2508	568
2559	2303	256	2802	2519	590
2815	2303	256	3009	2534	612
3071	2303	256	3207	2552	634
3327	2303	256	3397	2570	656
3583	2303	256	3585	2590	678
3839	2303	256	3773	2609	698
4095	2303	256	3961	2626	717
0	2559	256	424	2699	506
256	2559	256	670	2707	513
512	2559	256	919	2714	520
768	2559	256	1168	2720	526
1024	2559	256	1417	2726	532
1280	2559	256	1665	2732	539
1536	2559	256	1910	2738	547
1792	2559	256	2153	2743	559
2048	2559	256	2389	2751	575
2303	2559	256	2618	2758	594
2559	2559	256	2840	2769	616
2815	2559	256	3046	2782	638
3071	2559	256	3242	2797	660
3327	2559	256	3432	2814	683
3583	2559	256	3618	2831	703
3839	2559	256	3803	2846	722
4095	2559	256	3988	2862	740
0	2815	256	474	2953	556
256	2815	256	719	2960	562
512	2815	256	966	2965	568
768	2815	256	1215	2971	573
1024	2815	256	1463	2976	578
1280	2815	256	1709	2980	582
1536	2815	256	1954	2985	589
1792	2815	256	2194	2990	598
2048	2815	256	2430	2995	610
2303	2815	256	2659	3002	627
2559	2815	256	2879	3009	645
2815	2815	256	3084	3019	665
3071	2815	256	3280	3032	687
3327	2815	256	3467	3045	707
3583	2815	256	3650	3058	726
3839	2815	256	3832	3072	744
4095	2815	256	4015	3084	760
0	3071	256	530	3199	612
256	3071	256	774	3204	617
512	3071	256	1020	3210	622
768	3071	256	1268	3213	625
1024	3071	256	1514	3216	628
1280	3071	256	1759	3220	632
1536	3071	256	2001	3223	636
1792	3071	256	2240	3225	641
2048	3071	256	2474	3229	651
2303	3071	256	2700	3232	661
2559	3071	256	2918	3236	676
2815	3071	256	3122	3244	693
3071	3071	256	3315	3253	712
3327	3071	256	3501	3264	732
3583	3071	256	3682	3274	750
3839	3071	256	3863	3285	766
4095	3071	256	4044	3295	782
0	3327	256	587	3438	669
256	3327	256	831	3443	674
512	3327	256	1075	3446	677
768	3327	256	1321	3448	678
1024	3327	256	1565	3449	680
1280	3327	256	1807	3450	680
1536	3327	256	2046	3450	681
1792	3327	256	2282	3450	683
2048	3327	256	2512	3450	687
2303	3327	256	2737	3451	695
2559	3327	256	2953	3453	705
2815	3327	256	3156	3457	719
3071	3327	256	3349	3465	736
3327	3327	256	3533	3473	754
3583	3327	256	3713	3482	771
3839	3327	256	3893	3491	788
4095	3327	256	4073	3499	802
0	3583	256	644	3671	726
256	3583	256	884	3673	728
512	3583	256	1127	3674	728
768	3583	256	1369	3672	727
1024	3583	256	1610	3670	725
1280	3583	256	1850	3669	723
1536	3583	256	2086	3666	721
1792	3583	256	2319	3664	719
2048	3583	256	2548	3662	721
2303	3583	256	2770	3661	725
2559	3583	256	2985	3661	732
2815	3583	256	3187	3665	744
3071	3583	256	3379	3670	758
3327	3583	256	3563	3676	774
3583	3583	256	3743	3684	792
3839	3583	256	3923	3692	807
4095	3583	256	4095	3699	823
0	3839	256	692	3894	774
256	3839	256	930	3894	773
512	3839	256	1168	3891	770
768	3839	256	1408	3887	766
1024	3839	256	1648	3884	762
1280	3839	256	1885	3879	758
1536	3839	256	2119	3875	753
1792	3839	256	2351	3871	751
2048	3839	256	2578	3868	750
2303	3839	256	2799	3865	751
2559	3839	256	3013	3865	757
2815	3839	256	3214	3866	766
3071	3839	256	3405	3871	778
3327	3839	256	3590	3877	794
3583	3839	256	3770	3884	809
3839	3839	256	3951	3891	826
4095	3839	256	4095	3898	841
0	4095	256	729	4095	811
256	4095	256	964	4095	808
512	4095	256	1202	4095	803
768	4095	256	1440	4095	798
1024	4095	256	1677	4090	792
1280	4095	256	1913	4085	786
1536	4095	256	2146	4080	781
1792	4095	256	2376	4074	776
2048	4095	256	2602	4071	774
2303	4095	256	2823	4067	774
2559	4095	256	3036	4065	777
2815	4095	256	3237	4067	785
3071	4095	256	3428	4071	796
3327	4095	256	3613	4076	810
3583	4095	256	3794	4083	825
3839	4095	256	3975	4090	841
4095	4095	256	4095	4095	857
0	0	512	72	0	389
256	0	512	316	3	397
512	0	512	560	15	406
768	0	512	805	25	415
1024	0	512	1050	35	425
1280	0	512	1294	47	436
1536	0	512	1536	59	448
1792	0	512	1775	71	460
2048	0	512	2011	86	475
2303	0	512	2241	101	490
2559	0	512	2465	119	507
2815	0	512	2677	140	528
3071	0	512	2880	162	551
3327	0	512	3078	187	576
3583	0	512	3273	213	602
3839	0	512	3468	238	627
4095	0	512	3664	264	652
0	256	512	106	261	426
256	256	512	353	272	435
512	256	512	598	283	444
768	256	512	843	294	454
1024	256	512	1090	306	466
1280	256	512	1334	317	477
1536	256	512	1577	330	490
1792	256	512	1817	343	503
2048	256	512	2052	357	517
2303	256	512	2283	373	533
2559	256	512	2507	390	551
2815	256	512	2719	411	571
3071	256	512	2923	435	595
3327	256	512	3120	459	619
3583	256	512	3315	484	644
3839	256	512	3510	510	671
4095	256	512	3706	535	695
0	512	512	138	534	460
256	512	512	386	544	470
512	512	512	635	555	483
768	512	512	882	566	494
1024	512	512	1128	577	505
1280	512	512	1373	590	518
1536	512	512	1616	602	530
1792	512	512	1856	615	543
2048	512	512	2092	630	558
2303	512	512	2322	646	573
2559	512	512	2546	663	591
2815	512	512	2759	685	612
3071	512	512	2962	707	635
3327	512	512	3159	731	659
3583	512	512	3354	757	685
3839	512	512	3549	782	710
4095	512	512	3744	807	734
0	768	512	170	809	491
256	768	512	419	820	503
512	768	512	670	830	512
768	768	512	921	839	530
1024	768	512	1167	851	545
1280	768	512	1412	863	556
1536	768	512	1654	875	569
1792	768	512	1895	889	583
2048	768	512	2130	903	597
2303	768	512	2361	919	613
2559	768	512	2584	937	630
2815	768	512	2796	957	650
3071	768	512	3000	980	674
3327	768	512	3197	1004	698
3583	768	512	3391	1029	722
3839	768	512	3586	1054	748
4095	768	512	3780	1078	771
0	1024	512	203	1085	525
256	1024	512	451	1095	535
512	1024	512	703	1105	544
768	1024	512	957	1115	556
1024	1024	512	1207	1124	577
1280	1024	512	1451	1136	594
1536	1024	512	1693	1149	608
1792	1024	512	1933	1162	621
2048	1024	512	2169	1176	635
2303	1024	512	2398	1192	650
2559	1024	512	2621	1208	667
2815	1024	512	2833	1229	688
3071	1024	512	3036	1251	710
3327	1024	512	3232	1274	733
3583	1024	512	3426	1299	758
3839	1024	512	3619	1323	782
4095	1024	512	3813	1346	805
0	1280	512	235	1360	557
256	1280	512	485	1372	568
512	1280	512	736	1382	577
768	1280	512	989	1391	586
1024	1280	512	1243	1400	602
1280	1280	512	1490	1409	623
1536	1280	512	1732	1420	641
1792	1280	512	1971	1434	657
2048	1280	512	2205	1447	672
2303	1280	512	2434	1462	686
2559	1280	512	2657	1479	704
2815	1280	512	2868	1498	723
3071	1280	512	3070	1520	745
3327	1280	512	3266	1543	768
3583	1280	512	3458	1567	791
3839	1280	512	3651	1590	814
4095	1280	512	3845	1613	837
0	1536	512	270	1635	592
256	1536	512	519	1646	602
512	1536	512	769	1655	611
768	1536	512	1023	1665	621
1024	1536	512	1275	1673	631
1280	1536	512	1526	1681	647
1536	1536	512	1772	1692	670
1792	1536	512	2010	1703	689
2048	1536	512	2243	1715	706
2303	1536	512	2472	1730	722
2559	1536	512	2693	1746	739
2815	1536	512	2904	1765	759
3071	1536	512	3104	1786	779
3327	1536	512	3299	1808	801
3583	1536	512	3492	1831	824
3839	1536	512	3683	1853	846
4095	1536	512	3875	1874	868
0	1792	512	306	1907	628
256	1792	512	555	1917	638
512	1792	512	806	1927	647
768	1792	512	1058	1935	655
1024	1792	512	1310	1944	664
1280	1792	512	1561	1952	676
1536	1792	512	1807	1960	694
1792	1792	512	2049	1970	716
2048	1792	512	2283	1981	736
2303	1792	512	2510	1994	754
2559	1792	512	2731	2010	773
2815	1792	512	2939	2027	792
3071	1792	512	3138	2047	812
3327	1792	512	3333	2069	834
3583	1792	512	3523	2090	856
3839	1792	512	3713	2111	877
4095	1792	512	3905	2132	898
0	2048	512	345	2177	667
256	2048	512	592	2186	676
512	2048	512	842	2194	684
768	2048	512	1095	2203	692
1024	2048	512	1345	2211	700
1280	2048	512	1594	2218	708
1536	2048	512	1843	2226	723
1792	2048	512	2085	2234	741
2048	2048	512	2320	2243	762
2303	2048	512	2549	2255	783
2559	2048	512	2768	2268	802
2815	2048	512	2975	2284	822
3071	2048	512	3174	2304	843
3327	2048	512	3366	2323	865
3583	2048	512	3556	2344	886
3839	2048	512	3744	2364	907
4095	2048	512	3934	2383	926
0	2303	512	384	2442	706
256	2303	512	631	2451	714
512	2303	512	881	2459	723
768	2303	512	1131	2466	729
1024	2303	512	1381	2472	736
1280	2303	512	1630	2480	744
1536	2303	512	1876	2486	753
1792	2303	512	2119	2493	767
2048	2303	512	2356	2501	787
2303	2303	512	2585	2510	807
2559	2303	512	2805	2522	828
2815	2303	512	3011	2538	850
3071	2303	512	3209	2554	871
3327	2303	512	3400	2574	893
3583	2303	512	3587	2593	914
3839	2303	512	3775	2611	934
4095	2303	512	3963	2629	953
0	2559	512	428	2703	750
256	2559	512	674	2711	757
512	2559	512	922	2717	763
768	2559	512	1172	2724	770
1024	2559	512	1421	2729	775
1280	2559	512	1668	2735	781
1536	2559	512	1913	2741	789
1792	2559	512	2155	2747	799
2048	2559	512	2392	2753	814
2303	2559	512	2622	2762	833
2559	2559	512	2842	2771	854
2815	2559	512	3048	2784	876
3071	2559	512	3245	2800	898
3327	2559	512	3433	2816	919
3583	2559	512	3619	2832	939
3839	2559	512	3804	2848	958
4095	2559	512	3988	2863	974
0	2815	512	477	2956	799
256	2815	512	722	2962	805
512	2815	512	970	2969	811
768	2815	512	1218	2973	816
1024	2815	512	1465	2978	820
1280	2815	512	1712	2983	825
1536	2815	512	1955	2987	830
1792	2815	512	2196	2992	837
2048	2815	512	2432	2998	850
2303	2815	512	2661	3003	864
2559	2815	512	2880	3010	882
2815	2815	512	3086	3021	903
3071	2815	512	3280	3033	923
3327	2815	512	3467	3046	944
3583	2815	512	3650	3059	963
3839	2815	512	3832	3072	979
4095	2815	512	4015	3084	995
0	3071	512	532	3201	854
256	3071	512	777	3207	860
512	3071	512	1022	3212	864
768	3071	512	1270	3215	868
1024	3071	512	1517	3219	871
1280	3071	512	1761	3222	874
1536	3071	512	2003	3225	877
1792	3071	512	2241	3228	882
2048	3071	512	2474	3230	889
2303	3071	512	2701	3233	899
2559	3071	512	2919	3238	913
2815	3071	512	3122	3244	930
3071	3071	512	3316	3253	949
3327	3071	512	3501	3264	967
3583	3071	512	3682	3274	985
3839	3071	512	3863	3285	1002
4095	3071	512	4043	3295	1016
0	3327	512	590	3441	912
256	3327	512	833	3445	916
512	3327	512	1078	3448	919
768	3327	512	1323	3450	920
1024	3327	512	1566	3450	921
1280	3327	512	1809	3451	922
1536	3327	512	2047	3451	921
1792	3327	512	2282	3450	922
2048	3327	512	2513	3451	926
2303	3327	512	2737	3451	932
2559	3327	512	2953	3453	941
2815	3327	512	3156	3458	955
3071	3327	512	3348	3464	971
3327	3327	512	3532	3472	989
3583	3327	512	3713	3482	1007
3839	3327	512	3892	3490	1022
4095	3327	512	4072	3498	1037
0	3583	512	645	3672	968
256	3583	512	886	3675	970
512	3583	512	1127	3674	969
768	3583	512	1369	3673	967
1024	3583	512	1611	3671	966
1280	3583	512	1850	3669	963
1536	3583	512	2086	3666	960
1792	3583	512	2319	3664	959
2048	3583	512	2547	3662	959
2303	3583	512	2769	3660	962
2559	3583	512	2985	3661	969
2815	3583	512	3186	3664	979
3071	3583	512	3378	3669	994
3327	3583	512	3562	3676	1010
3583	3583	512	3742	3683	1026
3839	3583	512	3922	3691	1043
4095	3583	512	4095	3698	1058
0	3839	512	693	3895	1015
256	3839	512	930	3893	1013
512	3839	512	1168	3890	1010
768	3839	512	1409	3887	1007
1024	3839	512	1647	3883	1002
1280	3839	512	1885	3879	998
1536	3839	512	2119	3874	993
1792	3839	512	2350	3870	989
2048	3839	512	2577	3867	988
2303	3839	512	2798	3865	989
2559	3839	512	3011	3863	993
2815	3839	512	3213	3866	1002
3071	3839	512	3404	3870	1014
3327	3839	512	3588	3876	1028
3583	3839	512	3770	3883	1045
3839	3839	512	3949	3889	1060
4095	3839	512	4095	3896	1076
0	4095	512	729	4095	1051
256	4095	512	964	4095	1047
512	4095	512	1201	4095	1043
768	4095	512	1439	4095	1037
1024	4095	512	1677	4090	1031
1280	4095	512	1912	4084	1025
1536	4095	512	2145	4078	1019
1792	4095	512	2376	4074	1015
2048	4095	512	2601	4069	1011
2303	4095	512	2821	4066	1010
2559	4095	512	3035	4065	1013
2815	4095	512	3235	4066	1020
3071	4095	512	3426	4070	1031
3327	4095	512	3612	4076	1045
3583	4095	512	3793	4082	1060
3839	4095	512	3973	4088	1075
4095	4095	512	4095	4095	1092
0	0	768	75	0	633
256	0	768	321	8	642
512	0	768	566	17	649
768	0	768	812	28	657
1024	0	768	1058	39	667
1280	0	768	1301	50	677
1536	0	768	1542	62	688
1792	0	768	1782	76	701
2048	0	768	2017	89	714
2303	0	768	2248	106	730
2559	0	768	2471	123	747
2815	0	768	2683	143	768
3071	0	768	2887	167	791
3327	0	768	3084	192	816
3583	0	768	3278	217	841
3839	0	768	3474	243	867
4095	0	768	3670	268	892
0	256	768	111	266	670
256	256	768	357	276	679
512	256	768	605	287	688
768	256	768	851	298	696
1024	256	768	1096	309	706
1280	256	768	1341	322	718
1536	256	768	1583	334	730
1792	256	768	1823	346	742
2048	256	768	2059	362	757
2303	256	768	2289	377	773
2559	256	768	2512	394	790
2815	256	768	2725	416	811
3071	256	768	2928	439	834
3327	256	768	3126	463	859
3583	256	768	3321	489	885
3839	256	768	3516	514	910
4095	256	768	3712	539	935
0	512	768	143	538	705
256	512	768	392	549	716
512	512	768	641	559	725
768	512	768	888	570	733
1024	512	768	1134	583	745
1280	512	768	1379	594	757
1536	512	768	1621	606	769
1792	512	768	1862	620	783
2048	512	768	2097	634	797
2303	512	768	2327	650	812
2559	512	768	2552	668	831
2815	512	768	2764	689	851
3071	512	768	2968	712	875
3327	512	768	3165	737	899
3583	512	768	3359	761	924
3839	512	768	3555	787	950
4095	512	768	3750	812	974
0	768	768	175	813	739
256	768	768	424	824	749
512	768	768	675	834	759
768	768	768	926	844	773
1024	768	768	1172	856	784
1280	768	768	1417	868	796
1536	768	768	1660	880	809
1792	768	768	1900	893	821
2048	768	768	2135	908	836
2303	768	768	2366	924	852
2559	768	768	2589	941	869
