2303	0	256	2302	0	235
2559	0	256	2558	0	235
2815	0	256	2814	0	235
3071	0	256	3070	0	235
3327	0	256	3326	155	371
3583	0	256	3582	161	378
3839	0	256	3838	168	384
4095	0	256	4094	174	390
0	256	256	0	248	235
256	256	256	256	248	235
512	256	256	512	248	235
768	256	256	768	248	235
1024	256	256	1024	248	235
1280	256	256	1280	248	235
1536	256	256	1536	248	235
1792	256	256	1792	248	235
2048	256	256	2048	248	235
2303	256	256	2302	248	235
2559	256	256	2558	248	235
2815	256	256	2814	248	235
3071	256	256	3070	248	235
3327	256	256	3326	248	235
3583	256	256	3582	248	235
3839	256	256	3838	248	235
4095	256	256	4094	248	235
0	512	256	0	497	235
256	512	256	256	497	235
512	512	256	512	497	235
768	512	256	768	497	235
1024	512	256	1024	521	271
1280	512	256	1280	534	283
1536	512	256	1536	546	294
1792	512	256	1792	559	306
2048	512	256	2048	571	318
2303	512	256	2302	583	330
2559	512	256	2558	596	341
2815	512	256	2814	608	353
3071	512	256	3070	621	365
3327	512	256	3326	633	377
3583	512	256	3582	640	383
3839	512	256	3838	646	388
4095	512	256	4094	653	394
0	768	256	0	745	235
256	768	256	256	745	235
512	768	256	512	745	235
768	768	256	768	745	235
1024	768	256	1024	745	235
1280	768	256	1280	745	235
1536	768	256	1536	767	271
1792	768	256	1792	794	306
2048	768	256	2048	807	318
2303	768	256	2302	819	330
2559	768	256	2558	832	341
2815	768	256	2814	844	353
3071	768	256	3070	856	365
3327	768	256	3326	869	377
3583	768	256	3582	881	388
3839	768	256	3838	894	400
4095	768	256	4094	906	412
0	1024	256	0	993	235
256	1024	256	256	993	235
512	1024	256	512	993	235
768	1024	256	768	993	235
1024	1024	256	1024	993	235
1280	1024	256	1280	993	235
1536	1024	256	1536	993	235
1792	1024	256	1792	993	235
2048	1024	256	2048	1014	271
2303	1024	256	2302	1039	306
2559	1024	256	2558	1067	341
2815	1024	256	2814	1080	353
3071	1024	256	3070	1092	365
3327	1024	256	3326	1105	377
3583	1024	256	3582	1117	388
3839	1024	256	3838	1130	400
4095	1024	256	4094	1142	412
0	1280	256	0	1241	235
256	1280	256	256	1241	235
512	1280	256	512	1241	235
768	1280	256	768	1241	235
1024	1280	256	1024	1241	235
1280	1280	256	1280	1241	235
1536	1280	256	1536	1241	235
1792	1280	256	1792	1241	235
2048	1280	256	2048	1241	235
2303	1280	256	2302	1241	235
2559	1280	256	2558	1262	271
2815	1280	256	2814	1286	306
3071	1280	256	3070	1312	341
3327	1280	256	3326	1340	377
3583	1280	256	3582	1353	388
3839	1280	256	3838	1365	400
4095	1280	256	4094	1378	412
0	1536	256	0	1490	235
256	1536	256	256	1490	235
512	1536	256	512	1490	235
768	1536	256	768	1490	235
1024	1536	256	1024	1490	235
1280	1536	256	1280	1490	235
1536	1536	256	1536	1490	235
1792	1536	256	1792	1490	235
2048	1536	256	2048	1490	235
2303	1536	256	2302	1490	235
2559	1536	256	2558	1490	235
2815	1536	256	2814	1490	235
3071	1536	256	3070	1510	271
3327	1536	256	3326	1533	306
3583	1536	256	3582	1558	341
3839	1536	256	3838	1585	377
4095	1536	256	4094	1614	412
0	1792	256	0	1738	235
256	1792	256	256	1738	235
512	1792	256	512	1738	235
768	1792	256	768	1738	235
1024	1792	256	1024	1738	235
1280	1792	256	1280	1738	235
1536	1792	256	1536	1738	235
1792	1792	256	1792	1738	235
2048	1792	256	2048	1738	235
2303	1792	256	2302	1738	235
2559	1792	256	2558	1738	235
2815	1792	256	2814	1738	235
3071	1792	256	3070	1738	235
3327	1792	256	3326	1738	235
3583	1792	256	3582	1758	271
3839	1792	256	3838	1780	306
4095	1792	256	4094	1805	341
0	2048	256	0	1986	235
256	2048	256	256	1986	235
512	2048	256	512	1986	235
768	2048	256	768	1986	235
1024	2048	256	1024	1986	235
1280	2048	256	1280	1986	235
1536	2048	256	1536	1986	235
1792	2048	256	1792	1986	235
2048	2048	256	2048	1986	235
2303	2048	256	2302	1986	235
2559	2048	256	2558	1986	235
2815	2048	256	2814	1986	235
3071	2048	256	3070	1986	235
3327	2048	256	3326	1986	235
3583	2048	256	3582	1986	235
3839	2048	256	3838	1986	235
4095	2048	256	4094	2006	271
0	2303	256	0	2233	235
256	2303	256	256	2233	235
512	2303	256	512	2233	235
768	2303	256	768	2233	235
1024	2303	256	1024	2233	235
1280	2303	256	1280	2233	235
1536	2303	256	1536	2233	235
1792	2303	256	1792	2233	235
2048	2303	256	2048	2233	235
2303	2303	256	2302	2233	235
2559	2303	256	2558	2233	235
2815	2303	256	2814	2233	235
3071	2303	256	3070	2233	235
3327	2303	256	3326	2233	235
3583	2303	256	3582	2233	235
3839	2303	256	3838	2233	235
4095	2303	256	4094	2233	235
0	2559	256	0	2482	235
256	2559	256	256	2482	235
512	2559	256	512	2482	235
768	2559	256	768	2482	235
1024	2559	256	1024	2482	235
1280	2559	256	1280	2482	235
1536	2559	256	1536	2482	235
1792	2559	256	1792	2482	235
2048	2559	256	2048	2482	235
2303	2559	256	2302	2482	235
2559	2559	256	2558	2482	235
2815	2559	256	2814	2482	235
3071	2559	256	3070	2482	235
3327	2559	256	3326	2482	235
3583	2559	256	3582	2482	235
3839	2559	256	3838	2482	235
4095	2559	256	4094	2482	235
0	2815	256	0	2730	235
256	2815	256	256	2730	235
512	2815	256	512	2730	235
768	2815	256	768	2730	235
1024	2815	256	1024	2730	235
1280	2815	256	1280	2730	235
1536	2815	256	1536	2730	235
1792	2815	256	1792	2730	235
2048	2815	256	2048	2730	235
2303	2815	256	2302	2730	235
2559	2815	256	2558	2730	235
2815	2815	256	2814	2730	235
3071	2815	256	3070	2730	235
3327	2815	256	3326	2730	235
3583	2815	256	3582	2730	235
3839	2815	256	3838	2730	235
4095	2815	256	4094	2730	235
0	3071	256	0	2978	235
256	3071	256	256	2978	235
512	3071	256	512	2978	235
768	3071	256	768	2978	235
1024	3071	256	1024	2978	235
1280	3071	256	1280	2978	235
1536	3071	256	1536	2978	235
1792	3071	256	1792	2978	235
2048	3071	256	2048	2978	235
2303	3071	256	2302	2978	235
2559	3071	256	2558	2978	235
2815	3071	256	2814	2978	235
3071	3071	256	3070	2978	235
3327	3071	256	3326	2978	235
3583	3071	256	3582	2978	235
3839	3071	256	3838	2978	235
4095	3071	256	4094	2978	235
0	3327	256	0	3226	235
256	3327	256	256	3226	235
512	3327	256	512	3226	235
768	3327	256	768	3226	235
1024	3327	256	1024	3226	235
1280	3327	256	1280	3226	235
1536	3327	256	1536	3226	235
1792	3327	256	1792	3226	235
2048	3327	256	2048	3226	235
2303	3327	256	2302	3226	235
2559	3327	256	2558	3226	235
2815	3327	256	2814	3226	235
3071	3327	256	3070	3226	235
3327	3327	256	3326	3226	235
3583	3327	256	3582	3226	235
3839	3327	256	3838	3226	235
4095	3327	256	4094	3226	235
0	3583	256	0	3475	235
256	3583	256	256	3475	235
512	3583	256	512	3475	235
768	3583	256	768	3475	235
1024	3583	256	1024	3475	235
1280	3583	256	1280	3475	235
1536	3583	256	1536	3475	235
1792	3583	256	1792	3475	235
2048	3583	256	2048	3475	235
2303	3583	256	2302	3475	235
2559	3583	256	2558	3475	235
2815	3583	256	2814	3475	235
3071	3583	256	3070	3475	235
3327	3583	256	3326	3475	235
3583	3583	256	3582	3475	235
3839	3583	256	3838	3475	235
4095	3583	256	4094	3475	235
0	3839	256	0	3723	235
256	3839	256	256	3723	235
512	3839	256	512	3723	235
768	3839	256	768	3723	235
1024	3839	256	1024	3723	235
1280	3839	256	1280	3723	235
1536	3839	256	1536	3723	235
1792	3839	256	1792	3723	235
2048	3839	256	2048	3723	235
2303	3839	256	2302	3723	235
2559	3839	256	2558	3723	235
2815	3839	256	2814	3723	235
3071	3839	256	3070	3723	235
3327	3839	256	3326	3723	235
3583	3839	256	3582	3723	235
3839	3839	256	3838	3723	235
4095	3839	256	4094	3723	235
0	4095	256	0	3971	235
256	4095	256	256	3971	235
512	4095	256	512	3971	235
768	4095	256	768	3971	235
1024	4095	256	1024	3971	235
1280	4095	256	1280	3971	235
1536	4095	256	1536	3971	235
1792	4095	256	1792	3971	235
2048	4095	256	2048	3971	235
2303	4095	256	2302	3971	235
2559	4095	256	2558	3971	235
2815	4095	256	2814	3971	235
3071	4095	256	3070	3971	235
3327	4095	256	3326	3971	235
3583	4095	256	3582	3971	235
3839	4095	256	3838	3971	235
4095	4095	256	4094	3971	235
0	0	512	0	0	471
256	0	512	256	0	471
512	0	512	512	0	471
768	0	512	768	0	471
1024	0	512	1024	0	471
1280	0	512	1280	0	471
1536	0	512	1536	0	471
1792	0	512	1792	0	471
2048	0	512	2048	0	471
2303	0	512	2302	0	471
2559	0	512	2558	0	471
2815	0	512	2814	0	471
3071	0	512	3070	0	471
3327	0	512	3326	0	471
3583	0	512	3582	0	471
3839	0	512	3838	0	471
4095	0	512	4094	0	471
0	256	512	0	248	471
256	256	512	256	248	471
512	256	512	512	248	471
768	256	512	768	248	471
1024	256	512	1024	248	471
1280	256	512	1280	248	471
1536	256	512	1536	248	471
1792	256	512	1792	248	471
2048	256	512	2048	248	471
2303	256	512	2302	248	471
2559	256	512	2558	248	471
2815	256	512	2814	248	471
3071	256	512	3070	248	471
3327	256	512	3326	248	471
3583	256	512	3582	403	607
3839	256	512	3838	410	613
4095	256	512	4094	416	619
0	512	512	0	497	471
256	512	512	256	497	471
512	512	512	512	497	471
768	512	512	768	497	471
1024	512	512	1024	497	471
1280	512	512	1280	497	471
1536	512	512	1536	497	471
1792	512	512	1792	497	471
2048	512	512	2048	497	471
2303	512	512	2302	497	471
2559	512	512	2558	497	471
2815	512	512	2814	497	471
3071	512	512	3070	497	471
3327	512	512	3326	497	471
3583	512	512	3582	497	471
3839	512	512	3838	497	471
4095	512	512	4094	497	471
0	768	512	0	745	471
256	768	512	256	745	471
512	768	512	512	745	471
768	768	512	768	745	471
1024	768	512	1024	745	471
1280	768	512	1280	770	506
1536	768	512	1536	782	518
1792	768	512	1792	794	530
2048	768	512	2048	807	542
2303	768	512	2302	819	553
2559	768	512	2558	832	565
2815	768	512	2814	844	577
3071	768	512	3070	856	589
3327	768	512	3326	869	600
3583	768	512	3582	881	612
3839	768	512	3838	888	618
4095	768	512	4094	895	624
0	1024	512	0	993	471
256	1024	512	256	993	471
512	1024	512	512	993	471
768	1024	512	768	993	471
1024	1024	512	1024	993	471
1280	1024	512	1280	993	471
1536	1024	512	1536	993	471
1792	1024	512	1792	1015	506
2048	1024	512	2048	1043	542
2303	1024	512	2302	1055	553
2559	1024	512	2558	1067	565
2815	1024	512	2814	1080	577
3071	1024	512	3070	1092	589
3327	1024	512	3326	1105	600
3583	1024	512	3582	1117	612
3839	1024	512	3838	1130	624
4095	1024	512	4094	1142	636
0	1280	512	0	1241	471
256	1280	512	256	1241	471
512	1280	512	512	1241	471
768	1280	512	768	1241	471
1024	1280	512	1024	1241	471
1280	1280	512	1280	1241	471
1536	1280	512	1536	1241	471
1792	1280	512	1792	1241	471
2048	1280	512	2048	1241	471
2303	1280	512	2302	1262	506
2559	1280	512	2558	1288	541
2815	1280	512	2814	1316	577
3071	1280	512	3070	1328	589
3327	1280	512	3326	1341	600
3583	1280	512	3582	1353	612
3839	1280	512	3838	1365	624
4095	1280	512	4094	1378	636
0	1536	512	0	1490	471
256	1536	512	256	1490	471
512	1536	512	512	1490	471
768	1536	512	768	1490	471
1024	1536	512	1024	1490	471
1280	1536	512	1280	1490	471
1536	1536	512	1536	1490	471
1792	1536	512	1792	1490	471
2048	1536	512	2048	1490	471
2303	1536	512	2302	1490	471
2559	1536	512	2558	1490	471
2815	1536	512	2814	1510	506
3071	1536	512	3070	1534	541
3327	1536	512	3326	1561	577
3583	1536	512	3582	1589	612
3839	1536	512	3838	1601	624
4095	1536	512	4094	1614	636
0	1792	512	0	1738	471
256	1792	512	256	1738	471
512	1792	512	512	1738	471
768	1792	512	768	1738	471
1024	1792	512	1024	1738	471
1280	1792	512	1280	1738	471
1536	1792	512	1536	1738	471
1792	1792	512	1792	1738	471
2048	1792	512	2048	1738	471
2303	1792	512	2302	1738	471
2559	1792	512	2558	1738	471
2815	1792	512	2814	1738	471
3071	1792	512	3070	1738	471
3327	1792	512	3326	1758	506
3583	1792	512	3582	1781	541
3839	1792	512	3838	1806	577
4095	1792	512	4094	1833	612
0	2048	512	0	1986	471
256	2048	512	256	1986	471
512	2048	512	512	1986	471
768	2048	512	768	1986	471
1024	2048	512	1024	1986	471
1280	2048	512	1280	1986	471
1536	2048	512	1536	1986	471
1792	2048	512	1792	1986	471
2048	2048	512	2048	1986	471
2303	2048	512	2302	1986	471
2559	2048	512	2558	1986	471
2815	2048	512	2814	1986	471
3071	2048	512	3070	1986	471
3327	2048	512	3326	1986	471
3583	2048	512	3582	1986	471
3839	2048	512	3838	2006	506
4095	2048	512	4094	2029	541
0	2303	512	0	2233	471
256	2303	512	256	2233	471
512	2303	512	512	2233	471
768	2303	512	768	2233	471
1024	2303	512	1024	2233	471
1280	2303	512	1280	2233	471
1536	2303	512	1536	2233	471
1792	2303	512	1792	2233	471
2048	2303	512	2048	2233	471
2303	2303	512	2302	2233	471
2559	2303	512	2558	2233	471
2815	2303	512	2814	2233	471
3071	2303	512	3070	2233	471
3327	2303	512	3326	2233	471
3583	2303	512	3582	2233	471
3839	2303	512	3838	2233	471
4095	2303	512	4094	2233	471
0	2559	512	0	2482	471
256	2559	512	256	2482	471
512	2559	512	512	2482	471
768	2559	512	768	2482	471
1024	2559	512	1024	2482	471
1280	2559	512	1280	2482	471
1536	2559	512	1536	2482	471
1792	2559	512	1792	2482	471
2048	2559	512	2048	2482	471
2303	2559	512	2302	2482	471
2559	2559	512	2558	2482	471
2815	2559	512	2814	2482	471
3071	2559	512	3070	2482	471
3327	2559	512	3326	2482	471
3583	2559	512	3582	2482	471
3839	2559	512	3838	2482	471
4095	2559	512	4094	2482	471
0	2815	512	0	2730	471
256	2815	512	256	2730	471
512	2815	512	512	2730	471
768	2815	512	768	2730	471
1024	2815	512	1024	2730	471
1280	2815	512	1280	2730	471
1536	2815	512	1536	2730	471
1792	2815	512	1792	2730	471
2048	2815	512	2048	2730	471
2303	2815	512	2302	2730	471
2559	2815	512	2558	2730	471
2815	2815	512	2814	2730	471
3071	2815	512	3070	2730	471
3327	2815	512	3326	2730	471
3583	2815	512	3582	2730	471
3839	2815	512	3838	2730	471
4095	2815	512	4094	2730	471
0	3071	512	0	2978	471
256	3071	512	256	2978	471
512	3071	512	512	2978	471
768	3071	512	768	2978	471
1024	3071	512	1024	2978	471
1280	3071	512	1280	2978	471
1536	3071	512	1536	2978	471
1792	3071	512	1792	2978	471
2048	3071	512	2048	2978	471
2303	3071	512	2302	2978	471
2559	3071	512	2558	2978	471
2815	3071	512	2814	2978	471
3071	3071	512	3070	2978	471
3327	3071	512	3326	2978	471
3583	3071	512	3582	2978	471
3839	3071	512	3838	2978	471
4095	3071	512	4094	2978	471
0	3327	512	0	3226	471
256	3327	512	256	3226	471
512	3327	512	512	3226	471
768	3327	512	768	3226	471
1024	3327	512	1024	3226	471
1280	3327	512	1280	3226	471
1536	3327	512	1536	3226	471
1792	3327	512	1792	3226	471
2048	3327	512	2048	3226	471
2303	3327	512	2302	3226	471
2559	3327	512	2558	3226	471
2815	3327	512	2814	3226	471
3071	3327	512	3070	3226	471
3327	3327	512	3326	3226	471
3583	3327	512	3582	3226	471
3839	3327	512	3838	3226	471
4095	3327	512	4094	3226	471
0	3583	512	0	3475	471
256	3583	512	256	3475	471
512	3583	512	512	3475	471
768	3583	512	768	3475	471
1024	3583	512	1024	3475	471
1280	3583	512	1280	3475	471
1536	3583	512	1536	3475	471
1792	3583	512	1792	3475	471
2048	3583	512	2048	3475	471
2303	3583	512	2302	3475	471
2559	3583	512	2558	3475	471
2815	3583	512	2814	3475	471
3071	3583	512	3070	3475	471
3327	3583	512	3326	3475	471
3583	3583	512	3582	3475	471
3839	3583	512	3838	3475	471
4095	3583	512	4094	3475	471
0	3839	512	0	3723	471
256	3839	512	256	3723	471
512	3839	512	512	3723	471
768	3839	512	768	3723	471
1024	3839	512	1024	3723	471
1280	3839	512	1280	3723	471
1536	3839	512	1536	3723	471
1792	3839	512	1792	3723	471
2048	3839	512	2048	3723	471
2303	3839	512	2302	3723	471
2559	3839	512	2558	3723	471
2815	3839	512	2814	3723	471
3071	3839	512	3070	3723	471
3327	3839	512	3326	3723	471
3583	3839	512	3582	3723	471
3839	3839	512	3838	3723	471
4095	3839	512	4094	3723	471
0	4095	512	0	3971	471
256	4095	512	256	3971	471
512	4095	512	512	3971	471
768	4095	512	768	3971	471
1024	4095	512	1024	3971	471
1280	4095	512	1280	3971	471
1536	4095	512	1536	3971	471
1792	4095	512	1792	3971	471
2048	4095	512	2048	3971	471
2303	4095	512	2302	3971	471
2559	4095	512	2558	3971	471
2815	4095	512	2814	3971	471
3071	4095	512	3070	3971	471
3327	4095	512	3326	3971	471
3583	4095	512	3582	3971	471
3839	4095	512	3838	3971	471
4095	4095	512	4094	3971	471
0	0	768	0	0	706
256	0	768	256	0	706
512	0	768	512	0	706
768	0	768	768	0	706
1024	0	768	1024	0	706
1280	0	768	1280	0	706
1536	0	768	1536	0	706
1792	0	768	1792	0	706
2048	0	768	2048	0	706
2303	0	768	2302	0	706
2559	0	768	2558	0	706
2815	0	768	2814	0	706
3071	0	768	3070	0	706
3327	0	768	3326	0	706
3583	0	768	3582	0	706
3839	0	768	3838	0	706
4095	0	768	4094	0	706
0	256	768	0	248	706
256	256	768	256	248	706
512	256	768	512	248	706
768	256	768	768	248	706
1024	256	768	1024	248	706
1280	256	768	1280	248	706
1536	256	768	1536	248	706
1792	256	768	1792	248	706
2048	256	768	2048	248	706
2303	256	768	2302	248	706
2559	256	768	2558	248	706
2815	256	768	2814	248	706
3071	256	768	3070	248	706
3327	256	768	3326	248	706
3583	256	768	3582	248	706
3839	256	768	3838	248	706
4095	256	768	4094	248	706
0	512	768	0	497	706
256	512	768	256	497	706
512	512	768	512	497	706
768	512	768	768	497	706
1024	512	768	1024	497	706
1280	512	768	1280	497	706
1536	512	768	1536	497	706
1792	512	768	1792	497	706
2048	512	768	2048	497	706
2303	512	768	2302	497	706
2559	512	768	2558	497	706
2815	512	768	2814	497	706
3071	512	768	3070	497	706
3327	512	768	3326	497	706
3583	512	768	3582	497	706
3839	512	768	3838	652	842
4095	512	768	4094	658	848
0	768	768	0	745	706
256	768	768	256	745	706
512	768	768	512	745	706
768	768	768	768	745	706
1024	768	768	1024	745	706
1280	768	768	1280	745	706
1536	768	768	1536	745	706
1792	768	768	1792	745	706
2048	768	768	2048	745	706
2303	768	768	2302	745	706
2559	768	768	2558	745	706
2815	768	768	2814	745	706
3071	768	768	3070	745	706
3327	768	768	3326	745	706
3583	768	768	3582	745	706
3839	768	768	3838	745	706
4095	768	768	4094	745	706
0	1024	768	0	993	706
256	1024	768	256	993	706
512	1024	768	512	993	706
