1280	1024	0	1585	1425	631
1536	1024	0	1759	1324	584
1792	1024	0	1978	1321	554
2048	1024	0	2197	1341	513
2303	1024	0	2408	1365	453
2559	1024	0	2607	1390	376
2815	1024	0	2792	1413	294
3071	1024	0	2964	1433	200
3327	1024	0	3122	1450	83
3583	1024	0	3256	1469	88
3839	1024	0	3380	1485	91
4095	1024	0	3420	1497	92
0	1280	0	242	1290	797
256	1280	0	244	1297	800
512	1280	0	260	1325	813
768	1280	0	813	1440	976
1024	1280	0	1283	1636	1055
1280	1280	0	1556	1761	966
1536	1280	0	1912	1801	839
1792	1280	0	2070	1674	769
2048	1280	0	2230	1617	734
2303	1280	0	2444	1633	719
2559	1280	0	2645	1654	701
2815	1280	0	2831	1676	681
3071	1280	0	3003	1696	652
3327	1280	0	3157	1715	617
3583	1280	0	3301	1730	564
3839	1280	0	3431	1742	475
4095	1280	0	3500	1752	399
0	1536	0	284	1532	950
256	1536	0	285	1539	954
512	1536	0	289	1567	966
768	1536	0	673	1647	1097
1024	1536	0	1261	1812	1264
1280	1536	0	1655	2032	1304
1536	1536	0	1883	2125	1198
1792	1536	0	2222	2162	1056
2048	1536	0	2392	2031	961
2303	1536	0	2493	1916	910
2559	1536	0	2682	1913	903
2815	1536	0	2874	1931	908
3071	1536	0	3049	1950	909
3327	1536	0	3208	1969	909
3583	1536	0	3352	1988	908
3839	1536	0	3483	2004	905
4095	1536	0	3566	2018	891
0	1792	0	322	1763	1098
256	1792	0	323	1769	1102
512	1792	0	324	1798	1116
768	1792	0	507	1858	1192
1024	1792	0	1152	1991	1387
1280	1792	0	1662	2184	1534
1536	1792	0	2009	2411	1555
1792	1792	0	2185	2469	1436
2048	1792	0	2503	2497	1290
2303	1792	0	2722	2395	1179
2559	1792	0	2781	2236	1105
2815	1792	0	2910	2182	1083
3071	1792	0	3089	2195	1101
3327	1792	0	3256	2215	1123
3583	1792	0	3406	2234	1144
3839	1792	0	3543	2254	1167
4095	1792	0	3652	2272	1187
0	2048	0	356	1985	1242
256	2048	0	354	1995	1246
512	2048	0	358	2018	1260
768	2048	0	413	2064	1301
1024	2048	0	1061	2172	1508
1280	2048	0	1616	2345	1681
1536	2048	0	2057	2563	1825
1792	2048	0	2337	2754	1826
2048	2048	0	2472	2790	1698
2303	2048	0	2768	2822	1554
2559	2048	0	3021	2748	1431
2815	2048	0	3097	2596	1346
3071	2048	0	3164	2483	1288
3327	2048	0	3295	2459	1291
3583	2048	0	3452	2478	1332
3839	2048	0	3598	2500	1376
4095	2048	0	3730	2522	1422
0	2303	0	384	2200	1381
256	2303	0	385	2205	1384
512	2303	0	390	2223	1396
768	2303	0	397	2257	1422
1024	2303	0	962	2364	1607
1280	2303	0	1558	2507	1801
1536	2303	0	2074	2702	2004
1792	2303	0	2450	2935	2148
2048	2303	0	2650	3061	2118
2303	2303	0	2753	3087	1991
2559	2303	0	3006	3116	1855
2815	2303	0	3271	3067	1723
3071	2303	0	3391	2958	1633
3327	2303	0	3441	2828	1558
3583	2303	0	3518	2753	1517
3839	2303	0	3646	2748	1549
4095	2303	0	3784	2770	1616
0	2559	0	414	2399	1509
256	2559	0	417	2400	1511
512	2559	0	420	2418	1524
768	2559	0	420	2456	1550
1024	2559	0	917	2547	1713
1280	2559	0	1547	2675	1928
1536	2559	0	2070	2861	2137
1792	2559	0	2502	3047	2350
2048	2559	0	2831	3275	2484
2303	2559	0	2941	3330	2414
2559	2559	0	3017	3346	2295
2815	2559	0	3219	3372	2171
3071	2559	0	3473	3347	2042
3327	2559	0	3635	3292	1957
3583	2559	0	3704	3186	1890
3839	2559	0	3760	3089	1833
4095	2559	0	3844	3035	1814
0	2815	0	443	2585	1626
256	2815	0	443	2589	1629
512	2815	0	445	2605	1641
768	2815	0	443	2641	1667
1024	2815	0	890	2728	1817
1280	2815	0	1566	2849	2042
1536	2815	0	2077	3012	2253
1792	2815	0	2561	3192	2511
2048	2815	0	2903	3369	2706
2303	2815	0	3152	3541	2796
2559	2815	0	3201	3556	2703
2815	2815	0	3257	3567	2595
3071	2815	0	3414	3594	2481
3327	2815	0	3634	3583	2362
3583	2815	0	3815	3566	2283
3839	2815	0	3906	3493	2229
4095	2815	0	3969	3408	2187
0	3071	0	466	2762	1732
256	3071	0	467	2765	1736
512	3071	0	464	2785	1748
768	3071	0	464	2812	1774
1024	3071	0	893	2896	1919
1280	3071	0	1610	3016	2153
1536	3071	0	2124	3159	2384
1792	3071	0	2598	3330	2639
2048	3071	0	2983	3481	2871
2303	3071	0	3261	3643	3041
2559	3071	0	3403	3728	3066
2815	3071	0	3430	3733	2977
3071	3071	0	3468	3742	2884
3327	3071	0	3579	3772	2783
3583	3071	0	3753	3763	2673
3839	3071	0	3939	3771	2598
4095	3071	0	4054	3734	2554
0	3327	0	487	2926	1829
256	3327	0	487	2930	1832
512	3327	0	483	2948	1845
768	3327	0	483	2970	1871
1024	3327	0	948	3053	2024
1280	3327	0	1677	3174	2264
1536	3327	0	2191	3300	2509
1792	3327	0	2640	3457	2748
2048	3327	0	3066	3601	3020
2303	3327	0	3340	3715	3205
2559	3327	0	3546	3837	3336
2815	3327	0	3597	3867	3307
3071	3327	0	3612	3870	3228
3327	3327	0	3636	3877	3150
3583	3327	0	3719	3908	3061
3839	3327	0	3852	3902	2960
4095	3327	0	4024	3913	2892
0	3583	0	502	3086	1919
256	3583	0	502	3088	1921
512	3583	0	501	3098	1935
768	3583	0	500	3118	1962
1024	3583	0	1042	3206	2131
1280	3583	0	1766	3321	2378
1536	3583	0	2270	3435	2631
1792	3583	0	2713	3576	2871
2048	3583	0	3127	3699	3136
2303	3583	0	3428	3795	3345
2559	3583	0	3619	3889	3498
2815	3583	0	3742	3961	3571
3071	3583	0	3750	3967	3517
3327	3583	0	3759	3970	3453
3583	3583	0	3775	3975	3390
3839	3583	0	3834	4003	3312
4095	3583	0	3936	4000	3221
0	3839	0	519	3230	2000
256	3839	0	518	3232	2004
512	3839	0	517	3240	2018
768	3839	0	511	3262	2047
1024	3839	0	1161	3354	2242
1280	3839	0	1872	3464	2497
1536	3839	0	2364	3562	2754
1792	3839	0	2799	3680	2993
2048	3839	0	3186	3780	3236
2303	3839	0	3513	3870	3476
2559	3839	0	3689	3938	3623
2815	3839	0	3825	4006	3734
3071	3839	0	3875	4031	3749
3327	3839	0	3874	4033	3704
3583	3839	0	3878	4036	3656
3839	3839	0	3888	4041	3608
4095	3839	0	3929	4063	3544
0	4095	0	534	3367	2079
256	4095	0	533	3369	2083
512	4095	0	532	3375	2097
768	4095	0	523	3393	2129
1024	4095	0	1312	3492	2359
1280	4095	0	2000	3597	2623
1536	4095	0	2478	3680	2880
1792	4095	0	2902	3770	3120
2048	4095	0	3272	3858	3351
2303	4095	0	3581	3936	3585
2559	4095	0	3771	3992	3741
2815	4095	0	3889	4030	3847
3071	4095	0	3966	4062	3909
3327	4095	0	3978	4069	3901
3583	4095	0	3977	4071	3874
3839	4095	0	3979	4075	3846
4095	4095	0	3986	4080	3819
0	0	256	106	96	366
256	0	256	307	32	249
512	0	256	544	49	212
768	0	256	813	192	194
1024	0	256	1076	303	113
1280	0	256	1326	384	53
1536	0	256	1581	472	58
1792	0	256	1824	556	67
2048	0	256	2047	636	76
2303	0	256	2250	706	85
2559	0	256	2442	771	93
2815	0	256	2619	831	100
3071	0	256	2780	882	106
3327	0	256	2927	926	111
3583	0	256	3062	957	116
3839	0	256	3174	955	121
4095	0	256	3197	935	121
0	256	256	41	295	278
256	256	256	292	326	319
512	256	256	567	351	313
768	256	256	836	388	282
1024	256	256	1091	429	211
1280	256	256	1341	474	91
1536	256	256	1595	543	58
1792	256	256	1837	613	64
2048	256	256	2058	684	73
2303	256	256	2258	752	85
2559	256	256	2449	812	93
2815	256	256	2626	867	100
3071	256	256	2787	915	106
3327	256	256	2932	957	112
3583	256	256	3065	992	117
3839	256	256	3173	997	121
4095	256	256	3197	977	121
0	512	256	93	531	362
256	512	256	271	558	418
512	512	256	576	643	469
768	512	256	895	671	410
1024	512	256	1144	676	370
1280	512	256	1396	705	312
1536	512	256	1647	741	191
1792	512	256	1890	785	71
2048	512	256	2107	835	67
2303	512	256	2307	886	75
2559	512	256	2496	936	84
2815	512	256	2673	982	90
3071	512	256	2832	1022	97
3327	512	256	2974	1059	106
3583	512	256	3106	1089	111
3839	512	256	3218	1114	116
4095	512	256	3239	1109	116
0	768	256	143	784	508
256	768	256	161	795	518
512	768	256	567	873	637
768	768	256	899	1009	621
1024	768	256	1243	1039	532
1280	768	256	1458	995	494
1536	768	256	1698	1015	459
1792	768	256	1932	1045	395
2048	768	256	2153	1075	296
2303	768	256	2364	1104	175
2559	768	256	2560	1135	89
2815	768	256	2739	1170	81
3071	768	256	2899	1200	87
3327	768	256	3041	1229	96
3583	768	256	3175	1253	100
3839	768	256	3293	1274	104
4095	768	256	3324	1288	105
0	1024	256	191	1043	661
256	1024	256	193	1051	665
512	1024	256	435	1101	741
768	1024	256	911	1234	848
1024	1024	256	1224	1381	793
1280	1024	256	1580	1416	688
1536	1024	256	1756	1321	644
1792	1024	256	1975	1322	619
2048	1024	256	2194	1345	586
2303	1024	256	2402	1370	545
2559	1024	256	2599	1395	488
2815	1024	256	2784	1418	409
3071	1024	256	2955	1438	314
3327	1024	256	3109	1455	212
3583	1024	256	3257	1468	89
3839	1024	256	3381	1484	91
4095	1024	256	3420	1495	92
0	1280	256	238	1293	812
256	1280	256	239	1301	815
512	1280	256	278	1330	836
768	1280	256	826	1438	1003
1024	1280	256	1286	1626	1089
1280	1280	256	1558	1755	1002
1536	1280	256	1907	1792	879
1792	1280	256	2062	1666	812
2048	1280	256	2228	1617	780
2303	1280	256	2443	1635	766
2559	1280	256	2643	1656	751
2815	1280	256	2830	1678	730
3071	1280	256	2997	1699	710
3327	1280	256	3152	1718	677
3583	1280	256	3292	1735	639
3839	1280	256	3425	1747	568
4095	1280	256	3492	1754	450
0	1536	256	279	1534	961
256	1536	256	281	1541	964
512	1536	256	286	1567	978
768	1536	256	694	1649	1114
1024	1536	256	1258	1807	1277
1280	1536	256	1657	2025	1328
1536	1536	256	1884	2121	1225
1792	1536	256	2220	2156	1084
2048	1536	256	2384	2022	993
2303	1536	256	2489	1913	943
2559	1536	256	2680	1913	939
2815	1536	256	2874	1932	941
3071	1536	256	3047	1952	945
3327	1536	256	3204	1971	946
3583	1536	256	3350	1989	942
3839	1536	256	3480	2007	940
4095	1536	256	3562	2020	926
0	1792	256	317	1765	1107
256	1792	256	318	1771	1110
512	1792	256	322	1796	1124
768	1792	256	521	1858	1205
1024	1792	256	1157	1988	1401
1280	1792	256	1660	2177	1547
1536	1792	256	2009	2403	1575
1792	1792	256	2186	2464	1457
2048	1792	256	2503	2492	1311
2303	1792	256	2715	2387	1202
2559	1792	256	2775	2230	1128
2815	1792	256	2909	2182	1109
3071	1792	256	3089	2195	1127
3327	1792	256	3254	2215	1148
3583	1792	256	3406	2235	1168
3839	1792	256	3543	2254	1191
4095	1792	256	3648	2274	1213
0	2048	256	351	1987	1249
256	2048	256	353	1993	1252
512	2048	256	356	2015	1266
768	2048	256	417	2060	1309
1024	2048	256	1070	2171	1518
1280	2048	256	1615	2340	1692
1536	2048	256	2056	2556	1837
1792	2048	256	2339	2750	1843
2048	2048	256	2473	2786	1716
2303	2048	256	2768	2817	1572
2559	2048	256	3018	2742	1449
2815	2048	256	3092	2591	1363
3071	2048	256	3160	2479	1305
3327	2048	256	3295	2459	1311
3583	2048	256	3452	2479	1352
3839	2048	256	3597	2501	1395
4095	2048	256	3730	2523	1441
0	2303	256	383	2198	1385
256	2303	256	384	2203	1388
512	2303	256	387	2223	1401
768	2303	256	392	2259	1428
1024	2303	256	971	2360	1615
1280	2303	256	1558	2503	1808
1536	2303	256	2071	2698	2009
1792	2303	256	2450	2929	2158
2048	2303	256	2653	3058	2132
2303	2303	256	2755	3084	2005
2559	2303	256	3006	3113	1869
2815	2303	256	3270	3063	1737
3071	2303	256	3387	2953	1647
3327	2303	256	3434	2823	1573
3583	2303	256	3517	2751	1532
3839	2303	256	3644	2747	1566
4095	2303	256	3784	2770	1631
0	2559	256	412	2399	1513
256	2559	256	412	2403	1516
512	2559	256	415	2421	1528
768	2559	256	418	2454	1555
1024	2559	256	924	2547	1719
1280	2559	256	1548	2674	1933
1536	2559	256	2065	2857	2139
1792	2559	256	2500	3044	2354
2048	2559	256	2831	3270	2492
2303	2559	256	2943	3327	2425
2559	2559	256	3018	3344	2306
2815	2559	256	3220	3370	2181
3071	2559	256	3473	3345	2053
3327	2559	256	3633	3288	1968
3583	2559	256	3701	3181	1900
3839	2559	256	3756	3084	1843
4095	2559	256	3844	3035	1826
0	2815	256	438	2589	1630
256	2815	256	438	2593	1633
512	2815	256	440	2609	1645
768	2815	256	442	2639	1671
1024	2815	256	895	2728	1822
1280	2815	256	1566	2848	2046
1536	2815	256	2075	3009	2257
1792	2815	256	2558	3189	2514
2048	2815	256	2902	3365	2710
2303	2815	256	3154	3540	2803
2559	2815	256	3203	3555	2711
2815	2815	256	3259	3566	2604
3071	2815	256	3415	3593	2490
3327	2815	256	3634	3582	2370
3583	2815	256	3814	3563	2291
3839	2815	256	3904	3490	2236
4095	2815	256	3967	3406	2193
0	3071	256	461	2766	1736
256	3071	256	462	2770	1739
512	3071	256	462	2784	1752
768	3071	256	463	2810	1777
1024	3071	256	899	2894	1923
1280	3071	256	1610	3014	2155
1536	3071	256	2122	3156	2387
1792	3071	256	2593	3327	2638
2048	3071	256	2982	3479	2873
2303	3071	256	3261	3641	3044
2559	3071	256	3405	3727	3073
2815	3071	256	3432	3733	2983
3071	3071	256	3470	3741	2890
3327	3071	256	3580	3771	2789
3583	3071	256	3754	3762	2679
3839	3071	256	3939	3770	2605
4095	3071	256	4054	3733	2559
0	3327	256	482	2931	1832
256	3327	256	482	2934	1836
512	3327	256	482	2946	1848
768	3327	256	482	2969	1874
1024	3327	256	947	3052	2026
1280	3327	256	1676	3171	2265
1536	3327	256	2187	3299	2510
1792	3327	256	2637	3454	2749
2048	3327	256	3063	3599	3020
2303	3327	256	3339	3713	3206
2559	3327	256	3546	3836	3340
2815	3327	256	3599	3867	3311
3071	3327	256	3613	3870	3233
3327	3327	256	3638	3876	3155
3583	3327	256	3720	3907	3066
3839	3327	256	3853	3901	2965
4095	3327	256	4025	3913	2897
0	3583	256	501	3085	1920
256	3583	256	501	3087	1924
512	3583	256	500	3097	1937
768	3583	256	499	3116	1964
1024	3583	256	1037	3204	2132
1280	3583	256	1762	3319	2379
1536	3583	256	2267	3433	2632
1792	3583	256	2709	3574	2871
2048	3583	256	3123	3697	3135
2303	3583	256	3427	3794	3345
2559	3583	256	3618	3888	3500
2815	3583	256	3742	3961	3574
3071	3583	256	3751	3967	3521
3327	3583	256	3760	3969	3458
3583	3583	256	3776	3975	3394
3839	3583	256	3835	4003	3316
4095	3583	256	3937	4000	3224
0	3839	256	518	3229	2002
256	3839	256	518	3231	2006
512	3839	256	517	3239	2019
768	3839	256	510	3261	2049
1024	3839	256	1155	3350	2241
1280	3839	256	1868	3460	2496
1536	3839	256	2360	3561	2753
1792	3839	256	2795	3678	2993
2048	3839	256	3182	3779	3234
2303	3839	256	3512	3869	3476
2559	3839	256	3689	3937	3623
2815	3839	256	3826	4005	3736
3071	3839	256	3876	4031	3752
3327	3839	256	3875	4033	3707
3583	3839	256	3879	4036	3659
3839	3839	256	3888	4041	3611
4095	3839	256	3930	4063	3546
0	4095	256	534	3367	2080
256	4095	256	533	3369	2084
512	4095	256	531	3375	2098
768	4095	256	523	3392	2130
1024	4095	256	1301	3490	2357
1280	4095	256	1992	3597	2621
1536	4095	256	2472	3681	2878
1792	4095	256	2897	3768	3118
2048	4095	256	3268	3857	3350
2303	4095	256	3578	3936	3583
2559	4095	256	3771	3992	3741
2815	4095	256	3889	4030	3847
3071	4095	256	3967	4062	3910
3327	4095	256	3979	4069	3903
3583	4095	256	3978	4071	3875
3839	4095	256	3980	4075	3848
4095	4095	256	3987	4081	3820
0	0	512	220	288	625
256	0	512	398	264	536
512	0	512	634	209	470
768	0	512	893	197	481
1024	0	512	1127	212	458
1280	0	512	1397	418	478
1536	0	512	1660	526	443
1792	0	512	1891	584	359
2048	0	512	2088	639	245
2303	0	512	2265	684	113
2559	0	512	2453	748	104
2815	0	512	2627	806	100
3071	0	512	2787	858	106
3327	0	512	2933	902	112
3583	0	512	3067	940	117
3839	0	512	3175	968	121
4095	0	512	3197	958	121
0	256	512	99	406	527
256	256	512	378	431	595
512	256	512	627	403	522
768	256	512	883	426	537
1024	256	512	1145	460	524
1280	256	512	1416	551	522
1536	256	512	1665	598	459
1792	256	512	1892	654	390
2048	256	512	2096	706	307
2303	256	512	2267	735	138
2559	256	512	2451	789	108
2815	256	512	2625	842	101
3071	256	512	2786	892	106
3327	256	512	2932	934	112
3583	256	512	3066	970	117
3839	256	512	3174	997	121
4095	256	512	3197	997	121
0	512	512	80	597	536
256	512	512	274	620	569
512	512	512	622	658	633
768	512	512	899	680	622
1024	512	512	1163	709	604
1280	512	512	1419	742	576
1536	512	512	1665	784	543
1792	512	512	1899	829	497
2048	512	512	2111	870	428
2303	512	512	2301	905	342
2559	512	512	2490	929	175
2815	512	512	2669	968	108
3071	512	512	2828	1007	102
3327	512	512	2972	1043	107
3583	512	512	3103	1071	112
3839	512	512	3211	1095	115
4095	512	512	3239	1110	116
0	768	512	129	821	596
256	768	512	211	835	619
512	768	512	601	890	729
768	768	512	920	995	772
1024	768	512	1223	1012	707
1280	768	512	1451	1001	687
1536	768	512	1690	1028	666
1792	768	512	1921	1062	637
2048	768	512	2136	1096	599
2303	768	512	2339	1129	547
2559	768	512	2533	1160	474
2815	768	512	2717	1186	367
3071	768	512	2888	1204	219
3327	768	512	3042	1223	114
3583	768	512	3175	1244	101
3839	768	512	3290	1262	104
4095	768	512	3319	1274	104
0	1024	512	182	1056	713
256	1024	512	186	1062	716
512	1024	512	517	1120	820
768	1024	512	932	1225	950
1024	1024	512	1240	1365	917
1280	1024	512	1565	1387	825
1536	1024	512	1747	1314	794
1792	1024	512	1971	1328	779
2048	1024	512	2187	1353	758
2303	1024	512	2393	1380	733
2559	1024	512	2587	1408	700
2815	1024	512	2769	1434	658
3071	1024	512	2935	1456	602
3327	1024	512	3089	1472	520
3583	1024	512	3231	1485	412
3839	1024	512	3362	1491	277
4095	1024	512	3412	1490	110
0	1280	512	229	1296	844
256	1280	512	230	1303	851
512	1280	512	345	1343	899
768	1280	512	849	1435	1062
1024	1280	512	1285	1596	1166
1280	1280	512	1565	1738	1098
1536	1280	512	1894	1765	983
1792	1280	512	2043	1645	923
2048	1280	512	2226	1618	901
2303	1280	512	2438	1638	894
2559	1280	512	2638	1662	882
2815	1280	512	2822	1686	867
3071	1280	512	2990	1708	850
3327	1280	512	3143	1728	824
3583	1280	512	3282	1745	795
3839	1280	512	3411	1757	749
4095	1280	512	3470	1764	676
0	1536	512	270	1533	988
256	1536	512	271	1540	993
512	1536	512	275	1566	1009
768	1536	512	745	1653	1162
1024	1536	512	1251	1792	1320
1280	1536	512	1659	2004	1394
1536	1536	512	1888	2104	1301
1792	1536	512	2215	2136	1165
2048	1536	512	2363	1998	1077
2303	1536	512	2481	1906	1035
2559	1536	512	2679	1914	1035
2815	1536	512	2869	1935	1041
3071	1536	512	3043	1956	1043
3327	1536	512	3201	1976	1043
3583	1536	512	3343	1996	1042
3839	1536	512	3474	2013	1038
4095	1536	512	3553	2026	1022
0	1792	512	309	1761	1128
256	1792	512	310	1767	1132
512	1792	512	313	1791	1148
768	1792	512	596	1863	1252
1024	1792	512	1167	1978	1437
1280	1792	512	1655	2157	1586
1536	1792	512	2009	2382	1631
1792	1792	512	2188	2449	1519
2048	1792	512	2501	2477	1374
2303	1792	512	2697	2364	1268
2559	1792	512	2759	2214	1196
2815	1792	512	2906	2180	1186
3071	1792	512	3085	2197	1205
3327	1792	512	3251	2218	1225
3583	1792	512	3400	2238	1245
3839	1792	512	3536	2259	1265
4095	1792	512	3644	2278	1279
0	2048	512	343	1983	1267
256	2048	512	344	1988	1270
512	2048	512	347	2011	1285
768	2048	512	431	2059	1336
1024	2048	512	1090	2170	1544
1280	2048	512	1602	2324	1713
1536	2048	512	2053	2533	1872
1792	2048	512	2344	2736	1891
2048	2048	512	2476	2773	1767
2303	2048	512	2767	2803	1623
2559	2048	512	3008	2726	1502
2815	2048	512	3074	2571	1416
3071	2048	512	3148	2469	1364
3327	2048	512	3292	2459	1374
3583	2048	512	3449	2480	1413
3839	2048	512	3592	2503	1455
4095	2048	512	3723	2526	1498
0	2303	512	378	2190	1400
256	2303	512	379	2195	1403
512	2303	512	380	2217	1418
768	2303	512	405	2256	1451
1024	2303	512	1002	2361	1639
1280	2303	512	1557	2493	1829
1536	2303	512	2059	2685	2023
1792	2303	512	2449	2911	2187
2048	2303	512	2659	3048	2173
2303	2303	512	2759	3073	2047
2559	2303	512	3009	3104	1910
2815	2303	512	3265	3052	1780
3071	2303	512	3373	2937	1689
3327	2303	512	3422	2809	1612
3583	2303	512	3509	2746	1579
3839	2303	512	3642	2747	1613
4095	2303	512	3782	2772	1677
0	2559	512	407	2391	1525
256	2559	512	408	2396	1529
512	2559	512	410	2414	1542
768	2559	512	412	2449	1569
1024	2559	512	939	2546	1738
1280	2559	512	1549	2666	1948
1536	2559	512	2053	2844	2148
1792	2559	512	2497	3029	2372
2048	2559	512	2829	3255	2516
2303	2559	512	2949	3320	2458
2559	2559	512	3022	3337	2339
2815	2559	512	3223	3363	2214
3071	2559	512	3471	3337	2087
3327	2559	512	3625	3278	2001
3583	2559	512	3690	3169	1930
3839	2559	512	3747	3074	1871
4095	2559	512	3839	3032	1863
0	2815	512	434	2582	1641
256	2815	512	434	2587	1644
512	2815	512	436	2602	1656
768	2815	512	438	2632	1682
1024	2815	512	913	2725	1838
1280	2815	512	1565	2844	2055
1536	2815	512	2067	2998	2267
1792	2815	512	2547	3177	2521
2048	2815	512	2898	3354	2721
2303	2815	512	3159	3534	2827
2559	2815	512	3209	3550	2737
2815	2815	512	3262	3561	2630
3071	2815	512	3418	3588	2516
3327	2815	512	3636	3577	2396
3583	2815	512	3811	3556	2317
3839	2815	512	3897	3481	2259
4095	2815	512	3960	3396	2214
0	3071	512	458	2761	1746
256	3071	512	458	2764	1749
512	3071	512	459	2778	1761
768	3071	512	459	2806	1787
1024	3071	512	909	2891	1935
1280	3071	512	1605	3013	2162
1536	3071	512	2113	3148	2393
1792	3071	512	2577	3317	2637
2048	3071	512	2977	3472	2879
2303	3071	512	3259	3633	3055
2559	3071	512	3411	3725	3092
2815	3071	512	3437	3730	3004
3071	3071	512	3474	3739	2910
3327	3071	512	3584	3768	2810
3583	3071	512	3758	3760	2699
3839	3071	512	3941	3768	2624
4095	3071	512	4052	3729	2577
0	3327	512	479	2926	1841
256	3327	512	479	2929	1844
512	3327	512	480	2941	1856
768	3327	512	476	2969	1883
1024	3327	512	944	3048	2033
1280	3327	512	1669	3167	2269
1536	3327	512	2177	3292	2514
1792	3327	512	2625	3446	2750
2048	3327	512	3052	3591	3020
2303	3327	512	3336	3708	3211
2559	3327	512	3546	3832	3349
2815	3327	512	3604	3866	3327
3071	3327	512	3618	3869	3248
3327	3327	512	3641	3875	3170
3583	3327	512	3723	3906	3082
3839	3327	512	3856	3900	2980
4095	3327	512	4027	3912	2912
0	3583	512	498	3081	1928
256	3583	512	498	3083	1931
512	3583	512	498	3094	1943
768	3583	512	493	3119	1971
1024	3583	512	1019	3200	2134
1280	3583	512	1750	3315	2379
1536	3583	512	2253	3428	2632
1792	3583	512	2697	3567	2871
2048	3583	512	3109	3692	3130
2303	3583	512	3423	3791	3347
2559	3583	512	3617	3884	3504
2815	3583	512	3745	3960	3583
3071	3583	512	3756	3967	3533
3327	3583	512	3764	3969	3469
3583	3583	512	3779	3975	3405
3839	3583	512	3838	4002	3328
4095	3583	512	3940	3999	3236
0	3839	512	516	3227	2008
256	3839	512	516	3228	2011
512	3839	512	515	3237	2025
768	3839	512	508	3258	2053
1024	3839	512	1126	3346	2239
1280	3839	512	1849	3456	2494
1536	3839	512	2345	3556	2750
1792	3839	512	2781	3672	2990
2048	3839	512	3169	3774	3230
2303	3839	512	3506	3866	3476
2559	3839	512	3687	3935	3625
2815	3839	512	3826	4004	3739
3071	3839	512	3880	4032	3760
3327	3839	512	3878	4033	3715
3583	3839	512	3882	4036	3667
3839	3839	512	3891	4041	3619
4095	3839	512	3933	4062	3554
0	4095	512	532	3366	2085
256	4095	512	532	3367	2088
512	4095	512	530	3373	2102
768	4095	512	521	3393	2133
1024	4095	512	1260	3490	2351
1280	4095	512	1969	3592	2615
1536	4095	512	2454	3677	2871
1792	4095	512	2882	3764	3114
2048	4095	512	3257	3853	3345
2303	4095	512	3569	3933	3578
2559	4095	512	3769	3991	3742
2815	4095	512	3888	4030	3849
3071	4095	512	3968	4062	3914
3327	4095	512	3982	4069	3908
3583	4095	512	3980	4072	3880
3839	4095	512	3982	4076	3853
4095	4095	512	3988	4081	3825
0	0	768	339	440	910
256	0	768	520	450	844
512	0	768	674	335	721
768	0	768	966	346	706
1024	0	768	1224	382	739
1280	0	768	1470	244	707
1536	0	768	1683	370	699
1792	0	768	1935	584	731
2048	0	768	2170	707	725
2303	0	768	2381	799	693
2559	0	768	2560	825	593
2815	0	768	2716	863	494
3071	0	768	2854	888	384
3327	0	768	2958	886	184
3583	0	768	3077	904	117
3839	0	768	3178	928	121
4095	0	768	3197	942	121
0	256	768	267	539	883
256	256	768	485	543	905
512	256	768	691	477	779
768	256	768	959	486	742
1024	256	768	1216	533	779
1280	256	768	1456	485	750
1536	256	768	1696	577	754
1792	256	768	1951	693	763
2048	256	768	2180	789	753
2303	256	768	2384	842	697
