0	2559	0	98	2424	3
256	2559	0	340	2444	3
512	2559	0	581	2455	3
768	2559	0	830	2458	3
1024	2559	0	1074	2463	2
1280	2559	0	1317	2468	2
1536	2559	0	1565	2470	2
1792	2559	0	1812	2480	2
2048	2559	0	2058	2484	2
2303	2559	0	2303	2491	1
2559	2559	0	2560	2498	1
2815	2559	0	2810	2502	1
3071	2559	0	3054	2507	1
3327	2559	0	3285	2512	1
3583	2559	0	3523	2516	0
3839	2559	0	3783	2522	0
4095	2559	0	4042	2527	0
0	2815	0	108	2682	4
256	2815	0	349	2699	3
512	2815	0	591	2707	3
768	2815	0	839	2710	3
1024	2815	0	1082	2714	3
1280	2815	0	1325	2720	3
1536	2815	0	1574	2722	2
1792	2815	0	1818	2728	2
2048	2815	0	2067	2734	2
2303	2815	0	2309	2738	2
2559	2815	0	2568	2746	1
2815	2815	0	2819	2752	1
3071	2815	0	3064	2759	1
3327	2815	0	3292	2763	1
3583	2815	0	3533	2764	1
3839	2815	0	3791	2767	0
4095	2815	0	4047	2772	0
0	3071	0	117	2924	4
256	3071	0	358	2937	4
512	3071	0	598	2943	3
768	3071	0	847	2948	3
1024	3071	0	1088	2950	3
1280	3071	0	1332	2956	3
1536	3071	0	1584	2965	3
1792	3071	0	1827	2971	2
2048	3071	0	2074	2973	2
2303	3071	0	2318	2980	2
2559	3071	0	2574	2984	2
2815	3071	0	2828	2992	2
3071	3071	0	3071	3000	1
3327	3071	0	3295	2999	1
3583	3071	0	3535	2999	1
3839	3071	0	3794	3004	1
4095	3071	0	4050	3009	1
0	3327	0	127	3163	4
256	3327	0	366	3177	4
512	3327	0	607	3181	4
768	3327	0	854	3187	4
1024	3327	0	1098	3194	3
1280	3327	0	1341	3198	3
1536	3327	0	1594	3206	3
1792	3327	0	1835	3211	3
2048	3327	0	2082	3212	3
2303	3327	0	2324	3217	2
2559	3327	0	2582	3223	2
2815	3327	0	2836	3231	2
3071	3327	0	3077	3236	2
3327	3327	0	3301	3234	2
3583	3327	0	3543	3234	1
3839	3327	0	3801	3238	1
4095	3327	0	4059	3245	1
0	3583	0	134	3400	5
256	3583	0	375	3417	4
512	3583	0	616	3420	4
768	3583	0	864	3426	4
1024	3583	0	1106	3437	4
1280	3583	0	1351	3441	3
1536	3583	0	1599	3448	3
1792	3583	0	1838	3447	3
2048	3583	0	2088	3455	3
2303	3583	0	2330	3460	3
2559	3583	0	2590	3469	2
2815	3583	0	2841	3474	2
3071	3583	0	3078	3475	2
3327	3583	0	3304	3478	2
3583	3583	0	3550	3481	2
3839	3583	0	3809	3488	1
4095	3583	0	4066	3497	1
0	3839	0	144	3660	5
256	3839	0	383	3676	5
512	3839	0	625	3681	4
768	3839	0	873	3688	4
1024	3839	0	1116	3699	4
1280	3839	0	1359	3704	4
1536	3839	0	1610	3707	4
1792	3839	0	1848	3708	3
2048	3839	0	2096	3712	3
2303	3839	0	2342	3725	3
2559	3839	0	2599	3727	3
2815	3839	0	2844	3726	3
3071	3839	0	3081	3728	2
3327	3839	0	3307	3733	2
3583	3839	0	3559	3739	2
3839	3839	0	3815	3745	2
4095	3839	0	4071	3751	2
0	4095	0	151	3910	5
256	4095	0	390	3928	5
512	4095	0	635	3934	5
768	4095	0	882	3943	5
1024	4095	0	1123	3955	4
1280	4095	0	1367	3960	4
1536	4095	0	1619	3967	4
1792	4095	0	1861	3969	4
2048	4095	0	2108	3974	4
2303	4095	0	2349	3978	3
2559	4095	0	2607	3983	3
2815	4095	0	2855	3986	3
3071	4095	0	3094	3994	3
3327	4095	0	3318	3997	2
3583	4095	0	3572	4002	2
3839	4095	0	3825	4003	2
4095	4095	0	4076	4005	2
0	0	256	8	4	218
256	0	256	251	9	218
512	0	256	487	14	217
768	0	256	736	18	218
1024	0	256	979	23	217
1280	0	256	1222	28	215
1536	0	256	1468	33	215
1792	0	256	1714	38	215
2048	0	256	1958	43	215
2303	0	256	2202	48	214
2559	0	256	2452	53	214
2815	0	256	2709	57	213
3071	0	256	2957	62	213
3327	0	256	3201	67	213
3583	0	256	3425	71	213
3839	0	256	3689	76	210
4095	0	256	3931	80	209
0	256	256	17	244	220
256	256	256	261	247	219
512	256	256	499	253	218
768	256	256	745	257	217
1024	256	256	987	262	217
1280	256	256	1230	267	217
1536	256	256	1478	270	215
1792	256	256	1722	275	215
2048	256	256	1965	280	215
2303	256	256	2208	284	215
2559	256	256	2459	289	214
2815	256	256	2712	293	213
3071	256	256	2963	298	213
3327	256	256	3202	303	213
3583	256	256	3431	307	213
3839	256	256	3691	310	210
4095	256	256	3931	312	209
0	512	256	28	472	221
256	512	256	271	473	219
512	512	256	506	478	219
768	512	256	754	482	218
1024	512	256	994	486	217
1280	512	256	1239	492	217
1536	512	256	1485	496	216
1792	512	256	1727	500	215
2048	512	256	1971	505	215
2303	512	256	2219	510	214
2559	512	256	2467	515	214
2815	512	256	2719	519	214
3071	512	256	2969	526	214
3327	512	256	3209	533	212
3583	512	256	3436	534	213
3839	512	256	3699	539	210
4095	512	256	3944	543	211
0	768	256	37	714	221
256	768	256	279	716	219
512	768	256	515	721	218
768	768	256	761	724	218
1024	768	256	1005	729	218
1280	768	256	1245	733	216
1536	768	256	1493	738	216
1792	768	256	1737	744	216
2048	768	256	1983	750	215
2303	768	256	2225	754	215
2559	768	256	2476	759	214
2815	768	256	2729	764	213
3071	768	256	2977	769	214
3327	768	256	3216	773	213
3583	768	256	3446	776	212
3839	768	256	3705	782	210
4095	768	256	3954	787	210
0	1024	256	47	959	221
256	1024	256	288	961	218
512	1024	256	523	965	218
768	1024	256	770	968	218
1024	1024	256	1010	973	217
1280	1024	256	1254	979	217
1536	1024	256	1500	983	215
1792	1024	256	1746	991	215
2048	1024	256	1990	994	215
2303	1024	256	2232	998	215
2559	1024	256	2481	1003	215
2815	1024	256	2736	1009	214
3071	1024	256	2985	1014	213
3327	1024	256	3221	1018	212
3583	1024	256	3446	1020	213
3839	1024	256	3709	1027	210
4095	1024	256	3957	1028	211
0	1280	256	56	1205	220
256	1280	256	297	1203	219
512	1280	256	531	1204	218
768	1280	256	779	1209	217
1024	1280	256	1019	1212	217
1280	1280	256	1259	1217	216
1536	1280	256	1511	1225	216
1792	1280	256	1755	1232	216
2048	1280	256	2002	1238	215
2303	1280	256	2241	1240	214
2559	1280	256	2495	1246	214
2815	1280	256	2748	1251	214
3071	1280	256	2991	1253	214
3327	1280	256	3225	1258	213
3583	1280	256	3459	1263	212
3839	1280	256	3717	1269	210
4095	1280	256	3971	1271	211
0	1536	256	66	1450	220
256	1536	256	306	1448	218
512	1536	256	541	1450	217
768	1536	256	790	1455	218
1024	1536	256	1028	1458	217
1280	1536	256	1270	1464	216
1536	1536	256	1519	1470	215
1792	1536	256	1763	1476	216
2048	1536	256	2007	1480	216
2303	1536	256	2252	1485	215
2559	1536	256	2503	1491	214
2815	1536	256	2757	1496	214
3071	1536	256	3000	1501	214
3327	1536	256	3231	1505	213
3583	1536	256	3466	1509	212
3839	1536	256	3724	1514	212
4095	1536	256	3981	1518	209
0	1792	256	76	1696	221
256	1792	256	315	1694	218
512	1792	256	551	1698	218
768	1792	256	798	1702	217
1024	1792	256	1040	1708	217
1280	1792	256	1278	1711	217
1536	1792	256	1529	1719	216
1792	1792	256	1771	1723	215
2048	1792	256	2015	1727	215
2303	1792	256	2259	1732	215
2559	1792	256	2512	1738	215
2815	1792	256	2762	1741	214
3071	1792	256	3005	1746	214
3327	1792	256	3237	1752	213
3583	1792	256	3476	1757	213
3839	1792	256	3736	1764	213
4095	1792	256	3993	1770	209
0	2048	256	85	1942	220
256	2048	256	324	1939	219
512	2048	256	560	1944	218
768	2048	256	807	1945	217
1024	2048	256	1049	1952	217
1280	2048	256	1289	1957	217
1536	2048	256	1536	1961	216
1792	2048	256	1777	1964	216
2048	2048	256	2026	1972	215
2303	2048	256	2268	1976	215
2559	2048	256	2519	1979	215
2815	2048	256	2769	1983	214
3071	2048	256	3012	1988	214
3327	2048	256	3245	1994	213
3583	2048	256	3483	1998	212
3839	2048	256	3741	2003	212
4095	2048	256	3996	2008	210
0	2303	256	94	2178	220
256	2303	256	332	2174	218
512	2303	256	570	2180	218
768	2303	256	815	2181	217
1024	2303	256	1057	2185	216
1280	2303	256	1296	2191	216
1536	2303	256	1544	2195	216
1792	2303	256	1786	2199	215
2048	2303	256	2035	2206	215
2303	2303	256	2276	2210	214
2559	2303	256	2527	2211	214
2815	2303	256	2776	2215	213
3071	2303	256	3019	2221	213
3327	2303	256	3250	2226	213
3583	2303	256	3491	2231	212
3839	2303	256	3747	2235	211
4095	2303	256	4003	2240	209
0	2559	256	104	2429	220
256	2559	256	341	2425	218
512	2559	256	579	2431	218
768	2559	256	825	2431	217
1024	2559	256	1064	2437	216
1280	2559	256	1304	2442	216
1536	2559	256	1554	2451	215
1792	2559	256	1795	2455	215
2048	2559	256	2042	2463	215
2303	2559	256	2286	2470	215
2559	2559	256	2538	2471	214
2815	2559	256	2786	2475	213
3071	2559	256	3027	2481	213
3327	2559	256	3260	2488	213
3583	2559	256	3500	2492	212
3839	2559	256	3755	2496	211
4095	2559	256	4013	2505	209
0	2815	256	113	2686	219
256	2815	256	350	2680	218
512	2815	256	589	2685	218
768	2815	256	833	2685	216
1024	2815	256	1073	2691	216
1280	2815	256	1314	2696	216
1536	2815	256	1563	2702	216
1792	2815	256	1805	2709	216
2048	2815	256	2052	2714	215
2303	2815	256	2294	2719	215
2559	2815	256	2550	2723	214
2815	2815	256	2797	2727	214
3071	2815	256	3036	2731	212
3327	2815	256	3265	2736	213
3583	2815	256	3507	2737	212
3839	2815	256	3762	2741	210
4095	2815	256	4019	2748	210
0	3071	256	123	2926	219
256	3071	256	361	2920	218
512	3071	256	600	2923	218
768	3071	256	843	2926	217
1024	3071	256	1082	2932	216
1280	3071	256	1327	2940	216
1536	3071	256	1570	2940	216
1792	3071	256	1815	2952	216
2048	3071	256	2059	2954	216
2303	3071	256	2304	2961	214
2559	3071	256	2557	2961	214
2815	3071	256	2806	2966	213
3071	3071	256	3041	2969	213
3327	3071	256	3268	2971	213
3583	3071	256	3512	2974	212
3839	3071	256	3770	2981	210
4095	3071	256	4025	2988	209
0	3327	256	132	3166	220
256	3327	256	369	3163	218
512	3327	256	610	3165	217
768	3327	256	853	3169	217
1024	3327	256	1093	3175	217
1280	3327	256	1336	3180	216
1536	3327	256	1580	3181	215
1792	3327	256	1820	3186	215
2048	3327	256	2067	3194	215
2303	3327	256	2312	3202	215
2559	3327	256	2566	3201	214
2815	3327	256	2812	3203	213
3071	3327	256	3047	3203	212
3327	3327	256	3273	3205	212
3583	3327	256	3522	3211	212
3839	3327	256	3776	3216	210
4095	3327	256	4032	3223	209
0	3583	256	140	3402	219
256	3583	256	377	3402	218
512	3583	256	617	3406	219
768	3583	256	862	3411	217
1024	3583	256	1101	3417	216
1280	3583	256	1345	3424	216
1536	3583	256	1591	3428	215
1792	3583	256	1829	3429	214
2048	3583	256	2076	3437	214
2303	3583	256	2319	3445	214
2559	3583	256	2576	3451	214
2815	3583	256	2820	3449	214
3071	3583	256	3054	3451	212
3327	3583	256	3282	3455	212
3583	3583	256	3532	3461	212
3839	3583	256	3784	3464	210
4095	3583	256	4036	3470	209
0	3839	256	150	3663	219
256	3839	256	384	3660	218
512	3839	256	627	3663	217
768	3839	256	872	3669	217
1024	3839	256	1112	3676	215
1280	3839	256	1352	3683	215
1536	3839	256	1600	3688	215
1792	3839	256	1839	3692	215
2048	3839	256	2085	3696	215
2303	3839	256	2326	3702	213
2559	3839	256	2584	3706	214
2815	3839	256	2828	3706	213
3071	3839	256	3065	3710	212
3327	3839	256	3292	3713	212
3583	3839	256	3545	3719	211
3839	3839	256	3796	3723	209
4095	3839	256	4048	3727	209
0	4095	256	157	3913	217
256	4095	256	391	3913	215
512	4095	256	633	3919	215
768	4095	256	878	3922	214
1024	4095	256	1116	3927	214
1280	4095	256	1359	3937	213
1536	4095	256	1605	3939	212
1792	4095	256	1847	3945	212
2048	4095	256	2094	3950	211
2303	4095	256	2332	3953	212
2559	4095	256	2589	3958	211
2815	4095	256	2840	3965	210
3071	4095	256	3076	3970	210
3327	4095	256	3302	3972	210
3583	4095	256	3556	3980	210
3839	4095	256	3808	3983	209
4095	4095	256	4058	3986	209
0	0	512	17	8	436
256	0	512	259	13	435
512	0	512	495	17	433
768	0	512	743	22	432
1024	0	512	984	27	431
1280	0	512	1225	32	431
1536	0	512	1471	37	430
1792	0	512	1717	41	428
2048	0	512	1961	46	428
2303	0	512	2206	51	428
2559	0	512	2455	55	428
2815	0	512	2709	60	428
3071	0	512	2957	65	427
3327	0	512	3198	70	426
3583	0	512	3426	75	426
3839	0	512	3690	80	425
4095	0	512	3931	83	424
0	256	512	26	248	439
256	256	512	268	250	435
512	256	512	504	256	433
768	256	512	751	260	433
1024	256	512	992	264	431
1280	256	512	1232	268	430
1536	256	512	1480	272	429
1792	256	512	1726	277	429
2048	256	512	1969	282	428
2303	256	512	2212	286	428
2559	256	512	2461	291	427
2815	256	512	2713	295	429
3071	256	512	2962	299	428
3327	256	512	3199	303	426
3583	256	512	3431	308	425
3839	256	512	3690	312	423
4095	256	512	3934	314	423
0	512	512	36	476	439
256	512	512	277	476	434
512	512	512	512	480	433
768	512	512	761	484	433
1024	512	512	1001	489	432
1280	512	512	1241	493	430
1536	512	512	1488	497	429
1792	512	512	1733	502	429
2048	512	512	1978	507	429
2303	512	512	2222	512	428
2559	512	512	2469	516	427
2815	512	512	2721	520	426
3071	512	512	2967	526	426
3327	512	512	3207	532	426
3583	512	512	3436	536	426
3839	512	512	3698	541	424
4095	512	512	3949	544	424
0	768	512	45	719	439
256	768	512	286	719	435
512	768	512	521	723	433
768	768	512	771	728	433
1024	768	512	1010	732	432
1280	768	512	1250	737	432
1536	768	512	1500	741	431
1792	768	512	1745	748	429
2048	768	512	1991	753	428
2303	768	512	2233	758	428
2559	768	512	2482	762	427
2815	768	512	2733	766	427
3071	768	512	2979	770	425
3327	768	512	3213	774	425
3583	768	512	3446	780	425
3839	768	512	3703	785	424
4095	768	512	3959	788	423
0	1024	512	55	966	438
256	1024	512	295	965	434
512	1024	512	530	968	433
768	1024	512	779	973	432
1024	1024	512	1015	974	431
1280	1024	512	1255	979	431
1536	1024	512	1503	983	430
1792	1024	512	1747	989	430
2048	1024	512	1994	996	429
2303	1024	512	2238	1001	428
2559	1024	512	2486	1004	428
2815	1024	512	2735	1007	425
3071	1024	512	2981	1013	426
3327	1024	512	3220	1019	424
3583	1024	512	3449	1021	424
3839	1024	512	3706	1025	423
4095	1024	512	3960	1028	422
0	1280	512	64	1211	437
256	1280	512	303	1204	433
512	1280	512	539	1208	432
768	1280	512	786	1210	431
1024	1280	512	1024	1214	431
1280	1280	512	1261	1217	428
1536	1280	512	1511	1221	428
1792	1280	512	1755	1229	428
2048	1280	512	2003	1236	427
2303	1280	512	2245	1240	428
2559	1280	512	2497	1245	427
2815	1280	512	2748	1249	426
3071	1280	512	2991	1253	425
3327	1280	512	3223	1258	426
3583	1280	512	3457	1263	424
3839	1280	512	3714	1270	422
4095	1280	512	3968	1270	422
0	1536	512	74	1455	437
256	1536	512	312	1450	433
512	1536	512	548	1453	431
768	1536	512	796	1456	430
1024	1536	512	1034	1459	430
1280	1536	512	1271	1461	429
1536	1536	512	1521	1466	429
1792	1536	512	1763	1472	427
2048	1536	512	2009	1479	427
2303	1536	512	2252	1483	427
2559	1536	512	2504	1489	427
2815	1536	512	2758	1496	426
3071	1536	512	2999	1499	425
3327	1536	512	3229	1503	425
3583	1536	512	3464	1507	424
3839	1536	512	3722	1513	424
4095	1536	512	3978	1519	422
0	1792	512	83	1701	436
256	1792	512	321	1695	433
512	1792	512	558	1700	432
768	1792	512	803	1701	430
1024	1792	512	1042	1705	429
1280	1792	512	1279	1707	429
1536	1792	512	1531	1715	429
1792	1792	512	1773	1721	428
2048	1792	512	2020	1726	426
2303	1792	512	2261	1730	426
2559	1792	512	2514	1736	426
2815	1792	512	2764	1741	426
3071	1792	512	3007	1746	426
3327	1792	512	3239	1752	424
3583	1792	512	3477	1757	424
3839	1792	512	3735	1762	423
4095	1792	512	3991	1767	422
0	2048	512	93	1948	435
256	2048	512	330	1942	432
512	2048	512	567	1945	431
768	2048	512	813	1946	430
1024	2048	512	1050	1949	429
1280	2048	512	1291	1953	428
1536	2048	512	1539	1957	428
1792	2048	512	1779	1960	427
2048	2048	512	2029	1970	427
2303	2048	512	2269	1973	427
2559	2048	512	2521	1976	425
2815	2048	512	2772	1981	425
3071	2048	512	3012	1986	425
3327	2048	512	3244	1992	425
3583	2048	512	3481	1996	425
3839	2048	512	3739	2001	423
4095	2048	512	3995	2007	422
0	2303	512	101	2183	435
256	2303	512	338	2175	432
512	2303	512	576	2181	431
768	2303	512	822	2182	430
1024	2303	512	1060	2185	429
1280	2303	512	1299	2188	429
1536	2303	512	1546	2186	427
1792	2303	512	1785	2191	426
2048	2303	512	2032	2198	425
2303	2303	512	2272	2202	426
2559	2303	512	2529	2208	425
2815	2303	512	2778	2213	424
3071	2303	512	3017	2217	424
3327	2303	512	3246	2223	424
3583	2303	512	3488	2226	423
3839	2303	512	3743	2230	422
4095	2303	512	4002	2238	421
0	2559	512	111	2434	434
256	2559	512	347	2427	431
512	2559	512	585	2432	431
768	2559	512	831	2434	429
1024	2559	512	1068	2438	429
1280	2559	512	1309	2441	428
1536	2559	512	1556	2445	426
1792	2559	512	1796	2450	426
2048	2559	512	2040	2456	424
2303	2559	512	2283	2461	424
2559	2559	512	2536	2465	424
2815	2559	512	2785	2470	424
3071	2559	512	3022	2475	424
3327	2559	512	3252	2481	423
3583	2559	512	3496	2488	423
3839	2559	512	3754	2494	421
4095	2559	512	4009	2501	421
0	2815	512	120	2690	434
256	2815	512	357	2684	431
512	2815	512	596	2687	430
768	2815	512	839	2688	430
1024	2815	512	1077	2690	429
1280	2815	512	1318	2695	427
1536	2815	512	1567	2699	426
1792	2815	512	1806	2704	426
2048	2815	512	2051	2708	425
2303	2815	512	2292	2713	425
2559	2815	512	2548	2718	424
2815	2815	512	2795	2722	423
3071	2815	512	3031	2724	423
3327	2815	512	3260	2729	423
3583	2815	512	3506	2734	422
3839	2815	512	3760	2738	422
4095	2815	512	4013	2742	421
0	3071	512	129	2929	434
256	3071	512	365	2921	431
512	3071	512	605	2925	430
768	3071	512	849	2929	429
1024	3071	512	1085	2931	428
1280	3071	512	1328	2935	428
1536	3071	512	1574	2938	426
1792	3071	512	1815	2943	425
2048	3071	512	2060	2950	425
2303	3071	512	2301	2954	424
2559	3071	512	2556	2958	424
2815	3071	512	2806	2963	423
3071	3071	512	3037	2964	423
3327	3071	512	3264	2967	423
3583	3071	512	3512	2973	423
3839	3071	512	3769	2978	422
4095	3071	512	4023	2984	420
0	3327	512	138	3169	435
256	3327	512	375	3164	432
512	3327	512	616	3167	431
768	3327	512	859	3171	429
1024	3327	512	1096	3172	428
1280	3327	512	1337	3174	427
1536	3327	512	1584	3176	425
1792	3327	512	1822	3183	425
2048	3327	512	2072	3192	425
2303	3327	512	2310	3195	424
2559	3327	512	2564	3195	424
2815	3327	512	2813	3199	424
3071	3327	512	3045	3201	423
3327	3327	512	3268	3202	422
3583	3327	512	3520	3208	422
3839	3327	512	3777	3216	421
4095	3327	512	4032	3222	421
0	3583	512	147	3404	432
256	3583	512	384	3404	431
512	3583	512	625	3411	430
768	3583	512	870	3414	429
1024	3583	512	1105	3413	428
1280	3583	512	1346	3414	426
1536	3583	512	1593	3421	426
1792	3583	512	1833	3431	425
2048	3583	512	2081	3438	425
2303	3583	512	2318	3439	424
2559	3583	512	2574	3445	424
2815	3583	512	2822	3449	423
3071	3583	512	3056	3453	423
3327	3583	512	3278	3452	423
3583	3583	512	3530	3458	421
3839	3583	512	3786	3464	421
4095	3583	512	4039	3469	420
0	3839	512	156	3661	432
256	3839	512	391	3661	429
512	3839	512	634	3667	429
768	3839	512	876	3668	427
1024	3839	512	1112	3668	427
1280	3839	512	1354	3672	426
1536	3839	512	1602	3680	425
1792	3839	512	1841	3689	425
2048	3839	512	2090	3694	424
2303	3839	512	2325	3693	424
2559	3839	512	2583	3699	424
2815	3839	512	2832	3707	423
3071	3839	512	3065	3709	423
3327	3839	512	3288	3710	422
3583	3839	512	3541	3714	422
3839	3839	512	3795	3720	421
4095	3839	512	4049	3724	420
0	4095	512	164	3919	430
256	4095	512	399	3918	429
512	4095	512	640	3920	428
768	4095	512	880	3918	426
1024	4095	512	1119	3924	426
1280	4095	512	1364	3928	425
1536	4095	512	1608	3929	424
1792	4095	512	1848	3938	423
2048	4095	512	2093	3940	422
2303	4095	512	2335	3949	422
2559	4095	512	2588	3949	422
2815	4095	512	2839	3961	423
3071	4095	512	3069	3961	422
3327	4095	512	3294	3964	421
3583	4095	512	3546	3967	420
3839	4095	512	3801	3975	420
4095	4095	512	4056	3983	420
0	0	768	25	11	656
256	0	768	267	16	652
512	0	768	503	21	652
768	0	768	751	26	650
1024	0	768	991	31	648
1280	0	768	1231	36	647
1536	0	768	1476	40	646
1792	0	768	1720	45	645
2048	0	768	1963	50	645
2303	0	768	2209	54	644
2559	0	768	2460	59	643
2815	0	768	2712	64	643
3071	0	768	2959	69	645
3327	0	768	3198	73	644
3583	0	768	3427	78	641
3839	0	768	3686	83	641
4095	0	768	3931	87	639
0	256	768	34	251	660
256	256	768	275	254	652
512	256	768	511	259	651
768	256	768	759	263	649
1024	256	768	1000	267	649
1280	256	768	1240	271	648
1536	256	768	1486	275	645
1792	256	768	1729	280	645
2048	256	768	1973	284	645
2303	256	768	2217	289	645
2559	256	768	2467	293	642
2815	256	768	2719	298	644
3071	256	768	2967	301	644
3327	256	768	3200	306	642
3583	256	768	3431	310	643
3839	256	768	3689	315	640
4095	256	768	3938	317	639
0	512	768	44	479	659
256	512	768	284	480	653
512	512	768	521	484	651
768	512	768	768	487	650
1024	512	768	1010	492	648
1280	512	768	1249	497	647
1536	512	768	1494	501	646
1792	512	768	1739	505	645
2048	512	768	1982	510	644
2303	512	768	2228	515	644
2559	512	768	2479	520	643
2815	512	768	2731	525	643
3071	512	768	2972	529	641
3327	512	768	3206	534	641
3583	512	768	3440	539	641
3839	512	768	3697	543	640
4095	512	768	3954	548	640
0	768	768	53	722	658
256	768	768	293	722	653
512	768	768	528	725	651
768	768	768	779	731	649
1024	768	768	1018	735	648
1280	768	768	1256	740	648
1536	768	768	1505	744	647
1792	768	768	1748	749	644
2048	768	768	1993	754	644
2303	768	768	2235	758	642
2559	768	768	2486	762	641
2815	768	768	2738	768	641
3071	768	768	2980	772	641
3327	768	768	3211	776	641
3583	768	768	3448	782	640
3839	768	768	3702	787	640
4095	768	768	3962	791	639
0	1024	768	63	970	657
256	1024	768	302	968	652
512	1024	768	538	972	650
768	1024	768	787	977	649
