1792	1024	0	2043	1102	242
2048	1024	0	2274	1117	257
2303	1024	0	2493	1134	274
2559	1024	0	2702	1154	294
2815	1024	0	2906	1176	316
3071	1024	0	3104	1198	338
3327	1024	0	3299	1221	361
3583	1024	0	3495	1244	384
3839	1024	0	3690	1266	406
4095	1024	0	3886	1288	428
0	1280	0	249	1324	249
256	1280	0	514	1331	256
512	1280	0	785	1335	260
768	1280	0	1057	1338	263
1024	1280	0	1329	1343	268
1280	1280	0	1593	1348	273
1536	1280	0	1848	1355	280
1792	1280	0	2092	1367	292
2048	1280	0	2322	1380	305
2303	1280	0	2540	1397	322
2559	1280	0	2750	1417	342
2815	1280	0	2952	1437	362
3071	1280	0	3149	1458	383
3327	1280	0	3344	1481	406
3583	1280	0	3538	1502	427
3839	1280	0	3733	1524	449
4095	1280	0	3927	1544	469
0	1536	0	301	1591	301
256	1536	0	564	1596	306
512	1536	0	835	1600	310
768	1536	0	1108	1603	313
1024	1536	0	1377	1606	316
1280	1536	0	1642	1612	322
1536	1536	0	1896	1618	328
1792	1536	0	2139	1628	338
2048	1536	0	2369	1642	352
2303	1536	0	2586	1657	367
2559	1536	0	2794	1675	385
2815	1536	0	2996	1695	405
3071	1536	0	3192	1715	426
3327	1536	0	3385	1736	446
3583	1536	0	3578	1757	467
3839	1536	0	3770	1777	487
4095	1536	0	3964	1796	506
0	1792	0	350	1855	350
256	1792	0	613	1861	356
512	1792	0	883	1863	358
768	1792	0	1155	1865	360
1024	1792	0	1424	1868	363
1280	1792	0	1687	1872	367
1536	1792	0	1940	1878	373
1792	1792	0	2183	1887	382
2048	1792	0	2411	1899	394
2303	1792	0	2627	1913	408
2559	1792	0	2835	1931	426
2815	1792	0	3034	1949	444
3071	1792	0	3229	1968	463
3327	1792	0	3422	1988	483
3583	1792	0	3612	2007	502
3839	1792	0	3804	2025	520
4095	1792	0	3997	2044	539
0	2048	0	397	2117	397
256	2048	0	659	2121	401
512	2048	0	928	2123	403
768	2048	0	1199	2125	405
1024	2048	0	1467	2126	406
1280	2048	0	1729	2129	409
1536	2048	0	1982	2134	414
1792	2048	0	2222	2142	422
2048	2048	0	2450	2152	433
2303	2048	0	2665	2166	446
2559	2048	0	2870	2182	462
2815	2048	0	3069	2199	479
3071	2048	0	3263	2217	497
3327	2048	0	3453	2234	514
3583	2048	0	3643	2252	533
3839	2048	0	3833	2269	549
4095	2048	0	4023	2285	565
0	2303	0	441	2376	441
256	2303	0	701	2379	444
512	2303	0	970	2380	445
768	2303	0	1240	2380	445
1024	2303	0	1507	2381	446
1280	2303	0	1767	2382	448
1536	2303	0	2018	2386	451
1792	2303	0	2259	2393	458
2048	2303	0	2484	2402	467
2303	2303	0	2697	2414	479
2559	2303	0	2902	2428	493
2815	2303	0	3099	2443	509
3071	2303	0	3290	2459	524
3327	2303	0	3480	2476	541
3583	2303	0	3667	2491	556
3839	2303	0	3855	2506	571
4095	2303	0	4044	2521	586
0	2559	0	481	2631	481
256	2559	0	741	2633	483
512	2559	0	1008	2633	483
768	2559	0	1277	2632	482
1024	2559	0	1542	2631	481
1280	2559	0	1801	2631	481
1536	2559	0	2051	2633	483
1792	2559	0	2289	2638	488
2048	2559	0	2513	2645	495
2303	2559	0	2725	2656	506
2559	2559	0	2927	2668	518
2815	2559	0	3122	2681	532
3071	2559	0	3312	2696	546
3327	2559	0	3499	2710	560
3583	2559	0	3685	2724	575
3839	2559	0	3872	2738	589
4095	2559	0	4059	2751	601
0	2815	0	517	2882	517
256	2815	0	775	2882	517
512	2815	0	1041	2881	516
768	2815	0	1308	2878	513
1024	2815	0	1571	2875	511
1280	2815	0	1829	2874	510
1536	2815	0	2077	2874	510
1792	2815	0	2314	2878	513
2048	2815	0	2536	2883	519
2303	2815	0	2745	2892	527
2559	2815	0	2947	2903	538
2815	2815	0	3140	2915	550
3071	2815	0	3328	2927	562
3327	2815	0	3515	2941	576
3583	2815	0	3699	2954	589
3839	2815	0	3884	2966	601
4095	2815	0	4071	2978	613
0	3071	0	548	3128	548
256	3071	0	805	3127	548
512	3071	0	1068	3123	544
768	3071	0	1334	3119	539
1024	3071	0	1596	3115	535
1280	3071	0	1851	3111	531
1536	3071	0	2098	3110	531
1792	3071	0	2332	3111	531
2048	3071	0	2553	3115	536
2303	3071	0	2762	3123	543
2559	3071	0	2961	3132	552
2815	3071	0	3153	3143	563
3071	3071	0	3341	3155	575
3327	3071	0	3525	3167	587
3583	3071	0	3709	3178	598
3839	3071	0	3894	3191	611
4095	3071	0	4079	3201	621
0	3327	0	573	3368	573
256	3327	0	828	3365	570
512	3327	0	1091	3361	566
768	3327	0	1354	3354	559
1024	3327	0	1614	3348	553
1280	3327	0	1868	3343	549
1536	3327	0	2113	3340	545
1792	3327	0	2346	3340	545
2048	3327	0	2566	3344	549
2303	3327	0	2773	3350	555
2559	3327	0	2972	3358	563
2815	3327	0	3163	3368	573
3071	3327	0	3350	3379	584
3327	3327	0	3534	3390	595
3583	3327	0	3717	3402	607
3839	3327	0	3901	3412	617
4095	3327	0	4086	3423	628
0	3583	0	592	3602	592
256	3583	0	846	3598	589
512	3583	0	1106	3591	581
768	3583	0	1368	3583	574
1024	3583	0	1628	3577	567
1280	3583	0	1881	3571	561
1536	3583	0	2124	3566	557
1792	3583	0	2357	3566	556
2048	3583	0	2575	3568	558
2303	3583	0	2783	3574	564
2559	3583	0	2980	3581	571
2815	3583	0	3170	3590	580
3071	3583	0	3357	3601	591
3327	3583	0	3540	3611	602
3583	3583	0	3723	3622	612
3839	3583	0	3907	3633	623
4095	3583	0	4091	3643	633
0	3839	0	607	3832	607
256	3839	0	859	3826	601
512	3839	0	1119	3819	594
768	3839	0	1380	3810	585
1024	3839	0	1638	3802	577
1280	3839	0	1890	3795	570
1536	3839	0	2133	3790	566
1792	3839	0	2364	3788	564
2048	3839	0	2583	3791	566
2303	3839	0	2789	3795	570
2559	3839	0	2986	3802	577
2815	3839	0	3177	3811	586
3071	3839	0	3362	3821	596
3327	3839	0	3545	3831	606
3583	3839	0	3728	3842	618
3839	3839	0	3911	3853	628
4095	3839	0	4095	3863	638
0	4095	0	618	4057	618
256	4095	0	869	4052	612
512	4095	0	1128	4043	603
768	4095	0	1388	4033	593
1024	4095	0	1646	4025	585
1280	4095	0	1897	4017	577
1536	4095	0	2139	4011	572
1792	4095	0	2371	4010	570
2048	4095	0	2588	4011	571
2303	4095	0	2794	4015	575
2559	4095	0	2991	4023	583
2815	4095	0	3181	4031	591
3071	4095	0	3367	4041	601
3327	4095	0	3550	4051	612
3583	4095	0	3733	4062	622
3839	4095	0	3917	4073	633
4095	4095	0	4095	4083	643
0	0	256	2	2	240
256	0	256	264	6	245
512	0	256	534	9	247
768	0	256	807	12	251
1024	0	256	1077	16	254
1280	0	256	1341	21	259
1536	0	256	1597	30	268
1792	0	256	1841	40	279
2048	0	256	2072	55	293
2303	0	256	2292	74	312
2559	0	256	2503	94	332
2815	0	256	2707	116	355
3071	0	256	2907	141	379
3327	0	256	3104	165	403
3583	0	256	3300	190	428
3839	0	256	3498	215	453
4095	0	256	3696	239	477
0	256	256	49	264	287
256	256	256	312	269	292
512	256	256	583	274	297
768	256	256	856	277	300
1024	256	256	1126	280	304
1280	256	256	1392	287	310
1536	256	256	1648	295	318
1792	256	256	1892	306	329
2048	256	256	2124	322	345
2303	256	256	2344	340	363
2559	256	256	2554	361	384
2815	256	256	2759	384	407
3071	256	256	2959	407	431
3327	256	256	3156	432	455
3583	256	256	3352	457	480
3839	256	256	3549	481	504
4095	256	256	3748	505	529
0	512	256	98	528	336
256	512	256	363	535	343
512	512	256	634	539	347
768	512	256	907	543	351
1024	512	256	1178	547	356
1280	512	256	1443	553	361
1536	512	256	1700	562	370
1792	512	256	1945	574	382
2048	512	256	2176	589	397
2303	512	256	2396	608	416
2559	512	256	2607	628	436
2815	512	256	2810	650	458
3071	512	256	3011	675	483
3327	512	256	3207	698	507
3583	512	256	3403	722	530
3839	512	256	3600	747	555
4095	512	256	3798	769	578
0	768	256	150	795	388
256	768	256	414	801	394
512	768	256	686	806	400
768	768	256	959	810	403
1024	768	256	1230	814	407
1280	768	256	1496	821	414
1536	768	256	1752	829	422
1792	768	256	1996	840	433
2048	768	256	2228	856	449
2303	768	256	2447	874	467
2559	768	256	2657	894	487
2815	768	256	2862	916	510
3071	768	256	3060	939	532
3327	768	256	3256	962	556
3583	768	256	3452	987	580
3839	768	256	3648	1009	602
4095	768	256	3844	1031	625
0	1024	256	202	1062	440
256	1024	256	466	1069	447
512	1024	256	738	1073	451
768	1024	256	1011	1076	454
1024	1024	256	1282	1081	460
1280	1024	256	1547	1087	465
1536	1024	256	1803	1095	473
1792	1024	256	2047	1106	485
2048	1024	256	2278	1121	499
2303	1024	256	2497	1138	517
2559	1024	256	2707	1158	537
2815	1024	256	2910	1179	558
3071	1024	256	3108	1202	580
3327	1024	256	3304	1225	603
3583	1024	256	3498	1247	626
3839	1024	256	3694	1270	648
4095	1024	256	3889	1291	670
0	1280	256	254	1329	492
256	1280	256	518	1335	498
512	1280	256	789	1339	502
768	1280	256	1062	1343	506
1024	1280	256	1332	1346	510
1280	1280	256	1598	1353	516
1536	1280	256	1853	1360	523
1792	1280	256	2096	1370	533
2048	1280	256	2327	1385	548
2303	1280	256	2545	1401	564
2559	1280	256	2753	1420	583
2815	1280	256	2956	1441	604
3071	1280	256	3153	1462	625
3327	1280	256	3347	1484	647
3583	1280	256	3542	1506	669
3839	1280	256	3735	1527	690
4095	1280	256	3930	1547	710
0	1536	256	305	1594	543
256	1536	256	568	1601	549
512	1536	256	839	1604	552
768	1536	256	1111	1607	555
1024	1536	256	1382	1611	559
1280	1536	256	1645	1615	563
1536	1536	256	1900	1622	570
1792	1536	256	2143	1632	580
2048	1536	256	2372	1645	593
2303	1536	256	2589	1660	609
2559	1536	256	2798	1679	627
2815	1536	256	2999	1698	647
3071	1536	256	3194	1718	666
3327	1536	256	3388	1740	688
3583	1536	256	3580	1760	708
3839	1536	256	3773	1779	728
4095	1536	256	3967	1799	747
0	1792	256	354	1859	593
256	1792	256	617	1864	597
512	1792	256	886	1867	600
768	1792	256	1159	1869	603
1024	1792	256	1427	1872	605
1280	1792	256	1690	1875	608
1536	1792	256	1944	1882	615
1792	1792	256	2186	1890	623
2048	1792	256	2415	1902	636
2303	1792	256	2631	1917	650
2559	1792	256	2837	1934	667
2815	1792	256	3037	1952	686
3071	1792	256	3232	1971	705
3327	1792	256	3424	1990	723
3583	1792	256	3615	2010	743
3839	1792	256	3807	2028	761
4095	1792	256	3998	2045	779
0	2048	256	401	2121	639
256	2048	256	662	2125	643
512	2048	256	932	2127	645
768	2048	256	1202	2128	646
1024	2048	256	1470	2129	648
1280	2048	256	1732	2133	651
1536	2048	256	1985	2137	655
1792	2048	256	2226	2145	663
2048	2048	256	2453	2155	674
2303	2048	256	2667	2169	687
2559	2048	256	2873	2185	703
2815	2048	256	3071	2201	720
3071	2048	256	3265	2218	737
3327	2048	256	3456	2237	755
3583	2048	256	3645	2254	772
3839	2048	256	3834	2270	789
4095	2048	256	4025	2287	805
0	2303	256	445	2380	683
256	2303	256	705	2383	686
512	2303	256	973	2383	686
768	2303	256	1243	2384	687
1024	2303	256	1510	2384	687
1280	2303	256	1770	2385	688
1536	2303	256	2022	2389	692
1792	2303	256	2261	2395	698
2048	2303	256	2486	2404	707
2303	2303	256	2700	2416	720
2559	2303	256	2903	2430	733
2815	2303	256	3100	2445	748
3071	2303	256	3292	2461	765
3327	2303	256	3481	2477	780
3583	2303	256	3668	2492	796
3839	2303	256	3856	2508	811
4095	2303	256	4045	2521	825
0	2559	256	484	2634	722
256	2559	256	743	2636	724
512	2559	256	1011	2636	724
768	2559	256	1279	2634	723
1024	2559	256	1544	2633	721
1280	2559	256	1803	2634	722
1536	2559	256	2053	2635	723
1792	2559	256	2290	2639	728
2048	2559	256	2515	2647	736
2303	2559	256	2726	2657	746
2559	2559	256	2929	2670	759
2815	2559	256	3123	2683	771
3071	2559	256	3313	2697	785
3327	2559	256	3501	2712	800
3583	2559	256	3686	2726	814
3839	2559	256	3872	2739	827
4095	2559	256	4060	2752	840
0	2815	256	520	2884	758
256	2815	256	778	2885	759
512	2815	256	1043	2883	756
768	2815	256	1310	2880	754
1024	2815	256	1574	2878	751
1280	2815	256	1831	2876	749
1536	2815	256	2079	2876	750
1792	2815	256	2315	2879	752
2048	2815	256	2537	2884	758
2303	2815	256	2747	2893	767
2559	2815	256	2947	2903	777
2815	2815	256	3140	2915	788
3071	2815	256	3329	2928	802
3327	2815	256	3515	2941	814
3583	2815	256	3699	2954	827
3839	2815	256	3885	2966	840
4095	2815	256	4071	2978	851
0	3071	256	550	3130	789
256	3071	256	806	3129	787
512	3071	256	1071	3126	784
768	3071	256	1335	3121	779
1024	3071	256	1597	3116	774
1280	3071	256	1853	3113	771
1536	3071	256	2099	3111	769
1792	3071	256	2333	3112	770
2048	3071	256	2554	3117	775
2303	3071	256	2762	3123	782
2559	3071	256	2961	3132	791
2815	3071	256	3154	3143	802
3071	3071	256	3341	3155	813
3327	3071	256	3526	3167	825
3583	3071	256	3710	3179	837
3839	3071	256	3894	3190	848
4095	3071	256	4080	3202	860
0	3327	256	574	3369	813
256	3327	256	830	3367	810
512	3327	256	1091	3361	805
768	3327	256	1354	3354	798
1024	3327	256	1615	3349	792
1280	3327	256	1869	3344	787
1536	3327	256	2113	3341	784
1792	3327	256	2347	3341	784
2048	3327	256	2566	3344	787
2303	3327	256	2773	3350	793
2559	3327	256	2972	3358	802
2815	3327	256	3163	3368	811
3071	3327	256	3350	3379	822
3327	3327	256	3534	3390	833
3583	3327	256	3717	3401	844
3839	3327	256	3901	3412	856
4095	3327	256	4086	3423	866
0	3583	256	593	3603	832
256	3583	256	846	3599	827
512	3583	256	1107	3592	821
768	3583	256	1369	3584	813
1024	3583	256	1628	3577	805
1280	3583	256	1881	3571	800
1536	3583	256	2125	3567	795
1792	3583	256	2357	3566	794
2048	3583	256	2576	3569	797
2303	3583	256	2782	3574	802
2559	3583	256	2979	3581	809
2815	3583	256	3171	3590	819
3071	3583	256	3356	3600	829
3327	3583	256	3540	3611	839
3583	3583	256	3723	3622	851
3839	3583	256	3906	3632	861
4095	3583	256	4091	3643	871
0	3839	256	607	3832	845
256	3839	256	860	3827	840
512	3839	256	1119	3819	832
768	3839	256	1379	3810	823
1024	3839	256	1638	3802	816
1280	3839	256	1890	3795	808
1536	3839	256	2133	3790	803
1792	3839	256	2365	3789	802
2048	3839	256	2583	3790	804
2303	3839	256	2788	3795	808
2559	3839	256	2986	3802	816
2815	3839	256	3176	3811	824
3071	3839	256	3361	3820	834
3327	3839	256	3545	3831	845
3583	3839	256	3727	3842	855
3839	3839	256	3911	3853	866
4095	3839	256	4095	3863	876
0	4095	256	618	4058	856
256	4095	256	869	4051	850
512	4095	256	1127	4042	841
768	4095	256	1388	4033	832
1024	4095	256	1645	4024	823
1280	4095	256	1897	4017	815
1536	4095	256	2140	4012	810
1792	4095	256	2370	4009	808
2048	4095	256	2588	4011	809
2303	4095	256	2794	4015	814
2559	4095	256	2990	4022	820
2815	4095	256	3181	4031	829
3071	4095	256	3367	4040	839
3327	4095	256	3550	4051	849
3583	4095	256	3733	4062	860
3839	4095	256	3916	4072	871
4095	4095	256	4095	4082	881
0	0	512	5	5	487
256	0	512	267	9	492
512	0	512	538	13	496
768	0	512	810	16	498
1024	0	512	1080	19	502
1280	0	512	1345	25	508
1536	0	512	1601	33	515
1792	0	512	1845	44	526
2048	0	512	2077	59	542
2303	0	512	2296	77	560
2559	0	512	2506	98	581
2815	0	512	2711	121	604
3071	0	512	2911	145	627
3327	0	512	3108	169	652
3583	0	512	3305	194	677
3839	0	512	3502	218	701
4095	0	512	3701	243	725
0	256	512	52	267	535
256	256	512	316	273	541
512	256	512	587	277	544
768	256	512	859	280	548
1024	256	512	1131	285	552
1280	256	512	1395	290	558
1536	256	512	1652	299	567
1792	256	512	1897	311	578
2048	256	512	2128	326	593
2303	256	512	2348	345	612
2559	256	512	2559	365	633
2815	256	512	2763	388	655
3071	256	512	2963	412	680
3327	256	512	3160	436	704
3583	256	512	3356	460	728
3839	256	512	3554	485	753
4095	256	512	3752	509	776
0	512	512	103	533	585
256	512	512	366	539	591
512	512	512	638	543	595
768	512	512	911	547	599
1024	512	512	1182	551	604
1280	512	512	1448	558	610
1536	512	512	1704	566	619
1792	512	512	1948	577	630
2048	512	512	2181	593	646
2303	512	512	2400	611	664
2559	512	512	2610	632	684
2815	512	512	2815	655	707
3071	512	512	3014	678	731
3327	512	512	3210	702	754
3583	512	512	3407	727	779
3839	512	512	3603	750	802
4095	512	512	3801	773	825
0	768	512	154	799	636
256	768	512	418	806	643
512	768	512	690	810	647
768	768	512	963	813	651
1024	768	512	1235	819	656
1280	768	512	1499	824	662
1536	768	512	1755	832	670
1792	768	512	2001	845	682
2048	768	512	2232	859	697
2303	768	512	2451	878	715
2559	768	512	2662	898	736
2815	768	512	2865	920	757
3071	768	512	3064	943	781
3327	768	512	3260	967	804
3583	768	512	3455	990	827
3839	768	512	3652	1013	851
4095	768	512	3848	1035	873
0	1024	512	206	1066	689
256	1024	512	470	1072	695
512	1024	512	741	1076	699
768	1024	512	1015	1081	703
1024	1024	512	1286	1085	707
1280	1024	512	1550	1090	713
1536	1024	512	1807	1099	722
1792	1024	512	2051	1110	732
2048	1024	512	2282	1125	748
2303	1024	512	2501	1142	765
2559	1024	512	2710	1162	784
2815	1024	512	2914	1184	806
3071	1024	512	3112	1206	828
3327	1024	512	3307	1228	851
3583	1024	512	3502	1251	874
3839	1024	512	3697	1273	896
4095	1024	512	3892	1294	917
0	1280	512	258	1333	740
256	1280	512	522	1339	747
512	1280	512	793	1343	751
768	1280	512	1066	1346	754
1024	1280	512	1337	1351	759
1280	1280	512	1601	1356	764
1536	1280	512	1856	1363	771
1792	1280	512	2100	1374	782
2048	1280	512	2330	1388	795
2303	1280	512	2548	1404	812
2559	1280	512	2757	1424	831
2815	1280	512	2959	1444	851
3071	1280	512	3156	1465	873
3327	1280	512	3351	1487	895
3583	1280	512	3544	1508	916
3839	1280	512	3738	1529	937
4095	1280	512	3933	1550	958
0	1536	512	309	1599	792
256	1536	512	572	1604	797
512	1536	512	842	1607	800
768	1536	512	1116	1611	804
1024	1536	512	1385	1614	807
1280	1536	512	1648	1618	811
1536	1536	512	1904	1626	818
1792	1536	512	2146	1635	828
2048	1536	512	2375	1648	840
2303	1536	512	2593	1664	857
2559	1536	512	2800	1682	874
2815	1536	512	3002	1702	894
3071	1536	512	3198	1721	914
3327	1536	512	3390	1742	934
3583	1536	512	3583	1763	955
3839	1536	512	3776	1782	975
4095	1536	512	3969	1801	993
0	1792	512	358	1862	840
256	1792	512	620	1867	845
512	1792	512	891	1871	848
768	1792	512	1162	1872	850
1024	1792	512	1431	1875	852
1280	1792	512	1694	1879	856
1536	1792	512	1947	1884	862
1792	1792	512	2189	1893	871
2048	1792	512	2417	1905	883
2303	1792	512	2633	1919	897
2559	1792	512	2840	1937	914
2815	1792	512	3040	1954	932
3071	1792	512	3234	1973	951
3327	1792	512	3427	1993	971
3583	1792	512	3617	2011	989
3839	1792	512	3808	2029	1007
4095	1792	512	4001	2047	1025
0	2048	512	405	2124	887
256	2048	512	666	2128	891
512	2048	512	935	2130	892
768	2048	512	1206	2132	894
1024	2048	512	1474	2133	895
1280	2048	512	1735	2135	897
1536	2048	512	1988	2140	903
1792	2048	512	2228	2147	910
2048	2048	512	2455	2157	920
2303	2048	512	2670	2171	934
2559	2048	512	2875	2186	949
2815	2048	512	3073	2203	965
3071	2048	512	3267	2221	983
3327	2048	512	3457	2238	1001
3583	2048	512	3646	2256	1018
3839	2048	512	3836	2272	1035
4095	2048	512	4026	2287	1050
0	2303	512	447	2382	930
256	2303	512	708	2385	933
512	2303	512	976	2386	934
768	2303	512	1246	2386	934
1024	2303	512	1512	2386	933
1280	2303	512	1773	2388	935
1536	2303	512	2023	2391	938
1792	2303	512	2262	2396	944
2048	2303	512	2488	2406	954
2303	2303	512	2701	2418	965
2559	2303	512	2905	2431	979
2815	2303	512	3102	2447	994
3071	2303	512	3293	2462	1010
3327	2303	512	3482	2478	1026
3583	2303	512	3669	2493	1041
3839	2303	512	3857	2508	1056
4095	2303	512	4046	2522	1070
0	2559	512	487	2637	969
256	2559	512	746	2639	971
512	2559	512	1013	2638	970
768	2559	512	1281	2637	969
1024	2559	512	1546	2635	968
1280	2559	512	1805	2635	968
1536	2559	512	2055	2637	970
1792	2559	512	2292	2641	974
2048	2559	512	2516	2648	981
2303	2559	512	2728	2659	992
2559	2559	512	2929	2671	1003
2815	2559	512	3124	2683	1016
3071	2559	512	3314	2698	1031
3327	2559	512	3501	2712	1044
3583	2559	512	3686	2725	1058
3839	2559	512	3873	2739	1072
4095	2559	512	4060	2752	1084
0	2815	512	522	2887	1004
256	2815	512	780	2887	1005
512	2815	512	1045	2885	1003
768	2815	512	1312	2882	1000
1024	2815	512	1575	2879	996
1280	2815	512	1832	2877	995
1536	2815	512	2080	2877	995
1792	2815	512	2315	2879	997
2048	2815	512	2538	2885	1003
2303	2815	512	2747	2894	1011
2559	2815	512	2947	2903	1021
2815	2815	512	3141	2916	1034
3071	2815	512	3329	2928	1046
3327	2815	512	3514	2941	1058
3583	2815	512	3700	2954	1072
3839	2815	512	3884	2966	1083
4095	2815	512	4071	2978	1096
0	3071	512	551	3131	1034
256	3071	512	808	3131	1033
512	3071	512	1071	3126	1029
768	3071	512	1336	3121	1024
1024	3071	512	1598	3117	1020
1280	3071	512	1853	3113	1016
1536	3071	512	2099	3111	1014
1792	3071	512	2334	3113	1015
2048	3071	512	2554	3116	1019
2303	3071	512	2762	3124	1026
2559	3071	512	2961	3133	1035
2815	3071	512	3153	3143	1046
3071	3071	512	3341	3155	1058
3327	3071	512	3525	3167	1069
3583	3071	512	3709	3178	1081
3839	3071	512	3894	3190	1093
4095	3071	512	4079	3201	1103
0	3327	512	576	3371	1058
256	3327	512	830	3367	1055
512	3327	512	1092	3362	1050
768	3327	512	1355	3355	1043
1024	3327	512	1615	3349	1037
1280	3327	512	1869	3344	1032
1536	3327	512	2114	3341	1029
1792	3327	512	2346	3340	1028
2048	3327	512	2566	3344	1032
2303	3327	512	2773	3350	1038
2559	3327	512	2971	3358	1045
2815	3327	512	3163	3368	1056
3071	3327	512	3349	3378	1066
3327	3327	512	3533	3389	1077
3583	3327	512	3717	3401	1089
3839	3327	512	3900	3411	1099
4095	3327	512	4085	3421	1109
0	3583	512	593	3603	1076
256	3583	512	847	3599	1072
512	3583	512	1107	3592	1065
768	3583	512	1369	3584	1057
1024	3583	512	1628	3577	1050
1280	3583	512	1881	3571	1043
1536	3583	512	2124	3566	1039
1792	3583	512	2357	3566	1039
2048	3583	512	2575	3568	1040
2303	3583	512	2781	3573	1045
2559	3583	512	2979	3581	1053
2815	3583	512	3170	3589	1062
3071	3583	512	3356	3599	1072
3327	3583	512	3539	3611	1083
3583	3583	512	3722	3621	1094
3839	3583	512	3905	3632	1104
4095	3583	512	4090	3642	1115
0	3839	512	608	3833	1090
256	3839	512	859	3826	1084
512	3839	512	1118	3818	1076
768	3839	512	1380	3810	1068
1024	3839	512	1637	3801	1059
1280	3839	512	1890	3795	1052
1536	3839	512	2133	3790	1048
1792	3839	512	2364	3788	1046
2048	3839	512	2582	3790	1048
2303	3839	512	2788	3794	1052
2559	3839	512	2985	3801	1059
2815	3839	512	3176	3810	1068
3071	3839	512	3361	3820	1078
3327	3839	512	3544	3830	1088
3583	3839	512	3727	3841	1099
3839	3839	512	3910	3852	1109
4095	3839	512	4095	3861	1119
0	4095	512	617	4057	1100
256	4095	512	868	4051	1093
512	4095	512	1127	4042	1085
768	4095	512	1387	4032	1075
1024	4095	512	1645	4024	1067
1280	4095	512	1896	4016	1059
1536	4095	512	2139	4011	1053
1792	4095	512	2370	4009	1052
2048	4095	512	2587	4010	1053
2303	4095	512	2793	4014	1057
2559	4095	512	2990	4022	1064
2815	4095	512	3180	4030	1073
3071	4095	512	3365	4039	1082
3327	4095	512	3549	4050	1093
3583	4095	512	3732	4061	1104
3839	4095	512	3915	4071	1114
4095	4095	512	4095	4082	1125
0	0	768	8	8	736
256	0	768	271	13	742
512	0	768	541	16	745
768	0	768	813	19	747
1024	0	768	1084	23	752
1280	0	768	1348	28	757
1536	0	768	1604	36	765
1792	0	768	1849	48	777
2048	0	768	2080	63	791
2303	0	768	2300	82	810
2559	0	768	2511	102	831
2815	0	768	2715	125	853
3071	0	768	2915	149	878
3327	0	768	3112	173	902
3583	0	768	3308	198	926
3839	0	768	3506	223	951
4095	0	768	3704	247	975
0	256	768	56	271	785
256	256	768	319	277	790
512	256	768	591	281	794
768	256	768	864	284	798
1024	256	768	1134	288	802
1280	256	768	1400	295	808
1536	256	768	1656	303	817
1792	256	768	1900	314	828
2048	256	768	2132	330	844
2303	256	768	2352	348	862
2559	256	768	2562	369	882
2815	256	768	2767	392	906
3071	256	768	2967	416	929
3327	256	768	3163	440	953
3583	256	768	3360	465	978
3839	256	768	3557	489	1002
4095	256	768	3755	512	1026
0	512	768	106	536	834
256	512	768	371	543	841
512	512	768	642	547	845
768	512	768	915	550	849
1024	512	768	1186	555	854
1280	512	768	1451	561	860
1536	512	768	1707	569	868
1792	512	768	1953	582	880
2048	512	768	2184	597	895
2303	512	768	2403	615	913
2559	512	768	2615	636	935
2815	512	768	2818	658	957
3071	512	768	3018	682	981
3327	512	768	3215	706	1005
3583	512	768	3410	730	1028
3839	512	768	3608	754	1053
4095	512	768	3805	777	1075
0	768	768	158	803	887
256	768	768	422	809	893
512	768	768	693	813	897
768	768	768	967	818	901
1024	768	768	1238	822	906
