2559	512	256	2306	527	254
2815	512	256	2532	530	254
3071	512	256	2757	533	254
3327	512	256	2982	535	253
3583	512	256	3208	538	253
3839	512	256	3434	540	253
4095	512	256	3659	543	253
0	768	256	73	751	257
256	768	256	299	753	256
512	768	256	524	756	256
768	768	256	749	758	256
1024	768	256	975	761	256
1280	768	256	1201	764	255
1536	768	256	1427	766	255
1792	768	256	1651	769	255
2048	768	256	1877	771	255
2303	768	256	2102	774	255
2559	768	256	2328	776	254
2815	768	256	2553	779	254
3071	768	256	2778	782	254
3327	768	256	3004	784	254
3583	768	256	3230	787	253
3839	768	256	3455	789	253
4095	768	256	3680	792	253
0	1024	256	95	1000	257
256	1024	256	320	1002	257
512	1024	256	545	1005	256
768	1024	256	771	1008	256
1024	1024	256	997	1010	256
1280	1024	256	1222	1013	256
1536	1024	256	1448	1015	255
1792	1024	256	1673	1018	255
2048	1024	256	1898	1020	255
2303	1024	256	2123	1023	255
2559	1024	256	2349	1026	254
2815	1024	256	2574	1028	254
3071	1024	256	2800	1031	254
3327	1024	256	3025	1033	254
3583	1024	256	3251	1036	254
3839	1024	256	3477	1038	253
4095	1024	256	3701	1041	253
0	1280	256	116	1249	257
256	1280	256	342	1251	257
512	1280	256	566	1254	257
768	1280	256	792	1257	256
1024	1280	256	1018	1259	256
1280	1280	256	1244	1262	256
1536	1280	256	1469	1264	256
1792	1280	256	1694	1267	255
2048	1280	256	1920	1270	255
2303	1280	256	2145	1272	255
2559	1280	256	2370	1275	255
2815	1280	256	2595	1277	254
3071	1280	256	2821	1280	254
3327	1280	256	3047	1282	254
3583	1280	256	3272	1285	254
3839	1280	256	3498	1288	254
4095	1280	256	3723	1290	253
0	1536	256	137	1498	257
256	1536	256	363	1501	257
512	1536	256	588	1503	257
768	1536	256	814	1506	257
1024	1536	256	1039	1508	256
1280	1536	256	1265	1511	256
1536	1536	256	1491	1513	256
1792	1536	256	1716	1516	256
2048	1536	256	1941	1519	255
2303	1536	256	2166	1521	255
2559	1536	256	2392	1524	255
2815	1536	256	2617	1526	255
3071	1536	256	2842	1529	254
3327	1536	256	3068	1532	254
3583	1536	256	3294	1534	254
3839	1536	256	3520	1536	254
4095	1536	256	3744	1538	253
0	1792	256	159	1746	258
256	1792	256	385	1749	257
512	1792	256	609	1751	257
768	1792	256	835	1754	257
1024	1792	256	1061	1756	257
1280	1792	256	1287	1759	256
1536	1792	256	1512	1762	256
1792	1792	256	1737	1764	256
2048	1792	256	1963	1767	256
2303	1792	256	2188	1769	255
2559	1792	256	2413	1772	255
2815	1792	256	2638	1775	255
3071	1792	256	2864	1777	255
3327	1792	256	3090	1780	254
3583	1792	256	3315	1782	254
3839	1792	256	3541	1785	254
4095	1792	256	3766	1787	254
0	2048	256	180	1995	258
256	2048	256	406	1998	258
512	2048	256	631	2000	257
768	2048	256	857	2003	257
1024	2048	256	1082	2006	257
1280	2048	256	1308	2008	257
1536	2048	256	1534	2011	256
1792	2048	256	1758	2013	256
2048	2048	256	1984	2016	256
2303	2048	256	2209	2018	256
2559	2048	256	2435	2021	255
2815	2048	256	2660	2024	255
3071	2048	256	2885	2026	255
3327	2048	256	3111	2029	255
3583	2048	256	3337	2031	254
3839	2048	256	3562	2034	254
4095	2048	256	3787	2037	254
0	2303	256	202	2243	258
256	2303	256	427	2246	258
512	2303	256	652	2249	258
768	2303	256	878	2251	257
1024	2303	256	1104	2254	257
1280	2303	256	1329	2256	257
1536	2303	256	1554	2259	257
1792	2303	256	1780	2261	256
2048	2303	256	2006	2264	256
2303	2303	256	2230	2267	256
2559	2303	256	2456	2269	256
2815	2303	256	2681	2272	255
3071	2303	256	2907	2274	255
3327	2303	256	3132	2277	255
3583	2303	256	3358	2280	255
3839	2303	256	3583	2282	254
4095	2303	256	3809	2285	254
0	2559	256	223	2492	258
256	2559	256	449	2495	258
512	2559	256	674	2498	258
768	2559	256	899	2500	258
1024	2559	256	1125	2503	257
1280	2559	256	1351	2505	257
1536	2559	256	1575	2508	257
1792	2559	256	1801	2511	257
2048	2559	256	2027	2513	256
2303	2559	256	2252	2516	256
2559	2559	256	2478	2518	256
2815	2559	256	2702	2521	256
3071	2559	256	2928	2523	255
3327	2559	256	3154	2526	255
3583	2559	256	3380	2529	255
3839	2559	256	3604	2531	255
4095	2559	256	3830	2534	254
0	2815	256	245	2741	259
256	2815	256	470	2743	258
512	2815	256	695	2746	258
768	2815	256	921	2748	258
1024	2815	256	1146	2751	258
1280	2815	256	1372	2754	257
1536	2815	256	1597	2756	257
1792	2815	256	1823	2759	257
2048	2815	256	2048	2761	257
2303	2815	256	2273	2764	256
2559	2815	256	2499	2766	256
2815	2815	256	2724	2769	256
3071	2815	256	2949	2772	256
3327	2815	256	3175	2774	255
3583	2815	256	3401	2777	255
3839	2815	256	3626	2779	255
4095	2815	256	3851	2782	255
0	3071	256	266	2990	259
256	3071	256	492	2992	259
512	3071	256	716	2995	258
768	3071	256	942	2997	258
1024	3071	256	1168	3000	258
1280	3071	256	1394	3003	258
1536	3071	256	1618	3005	257
1792	3071	256	1844	3008	257
2048	3071	256	2070	3010	257
2303	3071	256	2295	3013	257
2559	3071	256	2520	3016	256
2815	3071	256	2745	3018	256
3071	3071	256	2971	3021	256
3327	3071	256	3197	3023	256
3583	3071	256	3422	3026	255
3839	3071	256	3647	3028	255
4095	3071	256	3873	3031	255
0	3327	256	287	3239	259
256	3327	256	512	3241	259
512	3327	256	738	3244	259
768	3327	256	964	3247	258
1024	3327	256	1189	3249	258
1280	3327	256	1415	3252	258
1536	3327	256	1640	3254	258
1792	3327	256	1866	3257	257
2048	3327	256	2091	3259	257
2303	3327	256	2316	3262	257
2559	3327	256	2542	3265	257
2815	3327	256	2767	3267	256
3071	3327	256	2992	3270	256
3327	3327	256	3218	3272	256
3583	3327	256	3444	3275	256
3839	3327	256	3669	3278	255
4095	3327	256	3894	3280	255
0	3583	256	309	3488	259
256	3583	256	534	3491	259
512	3583	256	759	3493	259
768	3583	256	985	3496	259
1024	3583	256	1211	3498	258
1280	3583	256	1436	3501	258
1536	3583	256	1661	3503	258
1792	3583	256	1887	3506	258
2048	3583	256	2113	3509	257
2303	3583	256	2338	3511	257
2559	3583	256	2562	3514	257
2815	3583	256	2788	3516	257
3071	3583	256	3014	3519	256
3327	3583	256	3240	3522	256
3583	3583	256	3465	3524	256
3839	3583	256	3690	3527	256
4095	3583	256	3916	3529	255
0	3839	256	330	3736	260
256	3839	256	555	3739	259
512	3839	256	781	3741	259
768	3839	256	1006	3744	259
1024	3839	256	1232	3746	259
1280	3839	256	1458	3749	258
1536	3839	256	1683	3752	258
1792	3839	256	1908	3754	258
2048	3839	256	2134	3757	258
2303	3839	256	2359	3759	257
2559	3839	256	2584	3762	257
2815	3839	256	2809	3764	257
3071	3839	256	3035	3767	257
3327	3839	256	3261	3770	256
3583	3839	256	3487	3772	256
3839	3839	256	3711	3775	256
4095	3839	256	3937	3777	256
0	4095	256	352	3985	260
256	4095	256	576	3988	260
512	4095	256	802	3990	259
768	4095	256	1028	3993	259
1024	4095	256	1254	3996	259
1280	4095	256	1479	3998	259
1536	4095	256	1704	4001	258
1792	4095	256	1930	4003	258
2048	4095	256	2156	4006	258
2303	4095	256	2380	4008	258
2559	4095	256	2605	4011	257
2815	4095	256	2831	4014	257
3071	4095	256	3057	4016	257
3327	4095	256	3282	4019	257
3583	4095	256	3508	4021	256
3839	4095	256	3733	4024	256
4095	4095	256	3959	4026	256
0	0	512	18	9	512
256	0	512	243	11	512
512	0	512	469	14	512
768	0	512	694	16	511
1024	0	512	920	19	511
1280	0	512	1145	22	511
1536	0	512	1371	24	511
1792	0	512	1596	27	510
2048	0	512	1822	29	510
2303	0	512	2046	32	510
2559	0	512	2272	34	510
2815	0	512	2498	37	509
3071	0	512	2723	40	509
3327	0	512	2948	42	509
3583	0	512	3174	45	509
3839	0	512	3400	47	508
4095	0	512	3625	50	508
0	256	512	39	258	512
256	256	512	265	260	512
512	256	512	491	263	512
768	256	512	715	265	512
1024	256	512	941	268	511
1280	256	512	1167	271	511
1536	256	512	1393	273	511
1792	256	512	1617	276	511
2048	256	512	1843	278	510
2303	256	512	2068	281	510
2559	256	512	2294	284	510
2815	256	512	2519	286	510
3071	256	512	2744	289	509
3327	256	512	2970	291	509
3583	256	512	3196	294	509
3839	256	512	3421	296	509
4095	256	512	3646	299	508
0	512	512	61	507	512
256	512	512	286	509	512
512	512	512	512	512	512
768	512	512	737	514	512
1024	512	512	962	516	512
1280	512	512	1188	519	511
1536	512	512	1414	521	511
1792	512	512	1639	524	511
2048	512	512	1864	526	511
2303	512	512	2089	529	510
2559	512	512	2315	532	510
2815	512	512	2541	534	510
3071	512	512	2765	537	510
3327	512	512	2991	539	509
3583	512	512	3217	542	509
3839	512	512	3443	545	509
4095	512	512	3667	547	509
0	768	512	82	755	512
256	768	512	308	758	512
512	768	512	532	760	512
768	768	512	758	763	512
1024	768	512	984	765	512
1280	768	512	1210	768	511
1536	768	512	1435	770	511
1792	768	512	1660	773	511
2048	768	512	1886	776	511
2303	768	512	2111	778	511
2559	768	512	2336	781	510
2815	768	512	2561	783	510
3071	768	512	2787	786	510
3327	768	512	3013	789	510
3583	768	512	3238	791	509
3839	768	512	3464	794	509
4095	768	512	3689	796	509
0	1024	512	103	1004	512
256	1024	512	329	1007	512
512	1024	512	554	1009	512
768	1024	512	780	1012	512
1024	1024	512	1005	1014	512
1280	1024	512	1231	1017	512
1536	1024	512	1457	1020	511
1792	1024	512	1682	1022	511
2048	1024	512	1907	1025	511
2303	1024	512	2132	1027	511
2559	1024	512	2358	1030	511
2815	1024	512	2583	1032	510
3071	1024	512	2808	1035	510
3327	1024	512	3034	1038	510
3583	1024	512	3260	1040	510
3839	1024	512	3486	1043	509
4095	1024	512	3710	1045	509
0	1280	512	125	1253	512
256	1280	512	351	1256	512
512	1280	512	575	1258	512
768	1280	512	801	1261	512
1024	1280	512	1027	1264	512
1280	1280	512	1253	1266	512
1536	1280	512	1478	1269	512
1792	1280	512	1703	1271	511
2048	1280	512	1929	1274	511
2303	1280	512	2154	1276	511
2559	1280	512	2379	1279	511
2815	1280	512	2604	1282	510
3071	1280	512	2830	1284	510
3327	1280	512	3056	1287	510
3583	1280	512	3281	1289	510
3839	1280	512	3507	1292	510
4095	1280	512	3732	1294	509
0	1536	512	146	1502	512
256	1536	512	372	1505	512
512	1536	512	597	1507	512
768	1536	512	822	1510	512
1024	1536	512	1048	1513	512
1280	1536	512	1274	1515	512
1536	1536	512	1500	1518	512
1792	1536	512	1724	1520	512
2048	1536	512	1950	1523	511
2303	1536	512	2175	1526	511
2559	1536	512	2401	1528	511
2815	1536	512	2625	1531	511
3071	1536	512	2851	1533	510
3327	1536	512	3077	1536	510
3583	1536	512	3303	1537	510
3839	1536	512	3528	1540	510
4095	1536	512	3753	1543	510
0	1792	512	168	1750	513
256	1792	512	393	1753	512
512	1792	512	618	1756	512
768	1792	512	844	1758	512
1024	1792	512	1070	1761	512
1280	1792	512	1295	1763	512
1536	1792	512	1521	1766	512
1792	1792	512	1746	1768	512
2048	1792	512	1972	1771	512
2303	1792	512	2196	1774	511
2559	1792	512	2422	1776	511
2815	1792	512	2647	1779	511
3071	1792	512	2873	1781	511
3327	1792	512	3098	1784	510
3583	1792	512	3324	1787	510
3839	1792	512	3550	1789	510
4095	1792	512	3775	1792	510
0	2048	512	189	2000	513
256	2048	512	415	2002	513
512	2048	512	640	2005	512
768	2048	512	865	2007	512
1024	2048	512	1091	2010	512
1280	2048	512	1317	2012	512
1536	2048	512	1542	2015	512
1792	2048	512	1767	2018	512
2048	2048	512	1993	2020	512
2303	2048	512	2218	2023	512
2559	2048	512	2444	2025	511
2815	2048	512	2668	2028	511
3071	2048	512	2894	2031	511
3327	2048	512	3120	2033	511
3583	2048	512	3346	2036	510
3839	2048	512	3571	2038	510
4095	2048	512	3796	2041	510
0	2303	512	210	2248	513
256	2303	512	436	2250	513
512	2303	512	661	2253	513
768	2303	512	887	2255	512
1024	2303	512	1112	2258	512
1280	2303	512	1338	2261	512
1536	2303	512	1563	2263	512
1792	2303	512	1789	2266	512
2048	2303	512	2014	2268	512
2303	2303	512	2239	2271	512
2559	2303	512	2465	2273	512
2815	2303	512	2690	2276	511
3071	2303	512	2915	2279	511
3327	2303	512	3141	2281	511
3583	2303	512	3367	2284	511
3839	2303	512	3592	2286	510
4095	2303	512	3817	2289	510
0	2559	512	232	2497	513
256	2559	512	458	2499	513
512	2559	512	682	2502	513
768	2559	512	908	2505	513
1024	2559	512	1134	2507	512
1280	2559	512	1360	2510	512
1536	2559	512	1584	2512	512
1792	2559	512	1810	2515	512
2048	2559	512	2036	2517	512
2303	2559	512	2261	2520	512
2559	2559	512	2486	2523	512
2815	2559	512	2711	2525	512
3071	2559	512	2937	2528	511
3327	2559	512	3163	2530	511
3583	2559	512	3388	2533	511
3839	2559	512	3613	2536	511
4095	2559	512	3839	2538	510
0	2815	512	253	2745	514
256	2815	512	479	2747	513
512	2815	512	704	2750	513
768	2815	512	930	2753	513
1024	2815	512	1155	2755	513
1280	2815	512	1381	2758	512
1536	2815	512	1606	2760	512
1792	2815	512	1831	2763	512
2048	2815	512	2057	2766	512
2303	2815	512	2282	2768	512
2559	2815	512	2508	2771	512
2815	2815	512	2733	2773	512
3071	2815	512	2958	2776	512
3327	2815	512	3184	2778	511
3583	2815	512	3410	2781	511
3839	2815	512	3635	2784	511
4095	2815	512	3860	2786	511
0	3071	512	275	2994	514
256	3071	512	501	2997	514
512	3071	512	725	2999	513
768	3071	512	951	3002	513
1024	3071	512	1177	3004	513
1280	3071	512	1402	3007	513
1536	3071	512	1627	3010	512
1792	3071	512	1853	3012	512
2048	3071	512	2079	3015	512
2303	3071	512	2304	3017	512
2559	3071	512	2529	3020	512
2815	3071	512	2754	3022	512
3071	3071	512	2980	3025	512
3327	3071	512	3205	3028	512
3583	3071	512	3431	3030	511
3839	3071	512	3656	3033	511
4095	3071	512	3882	3035	511
0	3327	512	296	3243	514
256	3327	512	521	3246	514
512	3327	512	747	3248	514
768	3327	512	972	3251	513
1024	3327	512	1198	3253	513
1280	3327	512	1424	3256	513
1536	3327	512	1649	3259	513
1792	3327	512	1874	3261	512
2048	3327	512	2100	3264	512
2303	3327	512	2325	3266	512
2559	3327	512	2551	3269	512
2815	3327	512	2775	3272	512
3071	3327	512	3001	3274	512
3327	3327	512	3227	3277	512
3583	3327	512	3453	3279	512
3839	3327	512	3677	3282	511
4095	3327	512	3903	3284	511
0	3583	512	318	3492	514
256	3583	512	542	3495	514
512	3583	512	768	3497	514
768	3583	512	994	3500	514
1024	3583	512	1220	3503	513
1280	3583	512	1445	3505	513
1536	3583	512	1670	3508	513
1792	3583	512	1896	3510	513
2048	3583	512	2122	3513	512
2303	3583	512	2346	3515	512
2559	3583	512	2571	3518	512
2815	3583	512	2797	3521	512
3071	3583	512	3023	3523	512
3327	3583	512	3248	3526	512
3583	3583	512	3474	3528	512
3839	3583	512	3699	3531	512
4095	3583	512	3925	3534	511
0	3839	512	339	3740	515
256	3839	512	564	3743	514
512	3839	512	790	3746	514
768	3839	512	1015	3748	514
1024	3839	512	1241	3751	514
1280	3839	512	1467	3753	513
1536	3839	512	1691	3756	513
1792	3839	512	1917	3758	513
2048	3839	512	2143	3761	513
2303	3839	512	2368	3764	512
2559	3839	512	2593	3766	512
2815	3839	512	2818	3769	512
3071	3839	512	3044	3771	512
3327	3839	512	3270	3774	512
3583	3839	512	3496	3777	512
3839	3839	512	3720	3779	512
4095	3839	512	3946	3782	512
0	4095	512	361	3989	515
256	4095	512	585	3992	515
512	4095	512	811	3995	514
768	4095	512	1037	3997	514
1024	4095	512	1262	4000	514
1280	4095	512	1488	4002	514
1536	4095	512	1713	4005	513
1792	4095	512	1939	4008	513
2048	4095	512	2164	4010	513
2303	4095	512	2389	4013	513
2559	4095	512	2614	4015	512
2815	4095	512	2840	4018	512
3071	4095	512	3065	4020	512
3327	4095	512	3291	4023	512
3583	4095	512	3517	4026	512
3839	4095	512	3742	4028	512
4095	4095	512	3967	4031	512
0	0	768	26	13	767
256	0	768	252	15	767
512	0	768	478	18	767
768	0	768	703	21	766
1024	0	768	928	23	766
1280	0	768	1154	26	766
1536	0	768	1380	28	766
1792	0	768	1605	31	765
2048	0	768	1830	34	765
2303	0	768	2055	36	765
2559	0	768	2281	39	765
2815	0	768	2507	41	764
3071	0	768	2731	44	764
3327	0	768	2957	46	764
3583	0	768	3183	49	764
3839	0	768	3409	52	763
4095	0	768	3633	54	763
0	256	768	48	262	767
256	256	768	274	265	767
512	256	768	499	267	767
768	256	768	724	270	767
1024	256	768	950	272	766
1280	256	768	1176	275	766
1536	256	768	1401	278	766
1792	256	768	1626	280	766
2048	256	768	1852	283	765
2303	256	768	2077	285	765
2559	256	768	2302	288	765
2815	256	768	2528	290	765
3071	256	768	2753	293	764
3327	256	768	2979	296	764
3583	256	768	3204	298	764
3839	256	768	3430	301	764
4095	256	768	3655	303	763
0	512	768	69	511	768
256	512	768	295	513	767
512	512	768	520	515	767
768	512	768	746	518	767
1024	512	768	971	520	767
1280	512	768	1197	523	766
1536	512	768	1423	526	766
1792	512	768	1648	528	766
2048	512	768	1873	531	766
2303	512	768	2098	533	765
2559	512	768	2324	536	765
2815	512	768	2550	539	765
3071	512	768	2774	541	765
3327	512	768	3000	544	764
3583	512	768	3226	546	764
3839	512	768	3452	549	764
4095	512	768	3676	551	764
0	768	768	91	759	768
256	768	768	317	762	767
512	768	768	541	764	767
768	768	768	767	767	767
1024	768	768	993	770	767
1280	768	768	1218	772	767
1536	768	768	1444	775	766
1792	768	768	1669	777	766
2048	768	768	1895	780	766
2303	768	768	2120	782	766
2559	768	768	2345	785	765
2815	768	768	2570	788	765
3071	768	768	2796	790	765
3327	768	768	3021	793	765
3583	768	768	3247	795	764
3839	768	768	3473	798	764
4095	768	768	3698	801	764
0	1024	768	112	1008	768
256	1024	768	338	1011	768
