1024	1792	0	1168	1691	125
1280	1792	0	1371	1704	128
1536	1792	0	1578	1717	131
1792	1792	0	1776	1729	135
2048	1792	0	1978	1741	138
2303	1792	0	2180	1753	142
2559	1792	0	2381	1765	145
2815	1792	0	2592	1777	149
3071	1792	0	2798	1789	152
3327	1792	0	2998	1801	155
3583	1792	0	3193	1813	158
3839	1792	0	3376	1824	162
4095	1792	0	3590	1837	165
0	2048	0	419	1883	128
256	2048	0	619	1895	130
512	2048	0	822	1905	134
768	2048	0	1022	1918	137
1024	2048	0	1220	1929	140
1280	2048	0	1423	1942	144
1536	2048	0	1628	1954	147
1792	2048	0	1826	1965	151
2048	2048	0	2031	1978	154
2303	2048	0	2231	1989	158
2559	2048	0	2434	1999	161
2815	2048	0	2645	2010	164
3071	2048	0	2848	2021	167
3327	2048	0	3046	2034	171
3583	2048	0	3237	2046	174
3839	2048	0	3428	2056	177
4095	2048	0	3640	2068	180
0	2303	0	469	2116	143
256	2303	0	670	2126	146
512	2303	0	874	2136	149
768	2303	0	1073	2148	152
1024	2303	0	1270	2159	156
1280	2303	0	1474	2170	159
1536	2303	0	1676	2180	162
1792	2303	0	1877	2192	165
2048	2303	0	2081	2204	169
2303	2303	0	2281	2214	172
2559	2303	0	2486	2224	176
2815	2303	0	2693	2233	179
3071	2303	0	2897	2245	183
3327	2303	0	3092	2257	186
3583	2303	0	3280	2268	189
3839	2303	0	3477	2278	193
4095	2303	0	3690	2289	193
0	2559	0	520	2348	158
256	2559	0	725	2358	161
512	2559	0	924	2369	165
768	2559	0	1123	2382	167
1024	2559	0	1320	2395	171
1280	2559	0	1526	2410	174
1536	2559	0	1726	2423	178
1792	2559	0	1927	2436	181
2048	2559	0	2132	2450	185
2303	2559	0	2332	2464	188
2559	2559	0	2540	2475	192
2815	2559	0	2745	2486	194
3071	2559	0	2945	2498	198
3327	2559	0	3143	2513	201
3583	2559	0	3328	2526	205
3839	2559	0	3531	2538	208
4095	2559	0	3740	2550	211
0	2815	0	573	2604	174
256	2815	0	777	2610	176
512	2815	0	975	2623	180
768	2815	0	1173	2635	183
1024	2815	0	1374	2646	187
1280	2815	0	1578	2659	190
1536	2815	0	1777	2671	194
1792	2815	0	1979	2683	197
2048	2815	0	2181	2694	201
2303	2815	0	2384	2706	203
2559	2815	0	2596	2717	207
2815	2815	0	2798	2727	210
3071	2815	0	2994	2738	213
3327	2815	0	3185	2748	217
3583	2815	0	3372	2761	221
3839	2815	0	3581	2767	223
4095	2815	0	3790	2780	226
0	3071	0	628	2828	189
256	3071	0	828	2838	192
512	3071	0	1024	2848	195
768	3071	0	1224	2865	199
1024	3071	0	1426	2876	202
1280	3071	0	1628	2888	206
1536	3071	0	1830	2906	209
1792	3071	0	2031	2915	212
2048	3071	0	2231	2927	216
2303	3071	0	2436	2938	219
2559	3071	0	2646	2945	222
2815	3071	0	2848	2958	225
3071	3071	0	3040	2966	229
3327	3071	0	3226	2975	232
3583	3071	0	3418	2985	235
3839	3071	0	3632	2998	238
4095	3071	0	3842	3013	241
0	3327	0	681	3065	205
256	3327	0	881	3077	208
512	3327	0	1079	3091	211
768	3327	0	1280	3103	215
1024	3327	0	1478	3108	217
1280	3327	0	1677	3120	221
1536	3327	0	1879	3134	224
1792	3327	0	2081	3146	228
2048	3327	0	2284	3162	231
2303	3327	0	2489	3170	234
2559	3327	0	2694	3176	236
2815	3327	0	2894	3185	240
3071	3327	0	3084	3193	243
3327	3327	0	3269	3201	247
3583	3327	0	3470	3213	250
3839	3327	0	3687	3227	252
4095	3327	0	3887	3236	253
0	3583	0	732	3292	220
256	3583	0	930	3302	224
512	3583	0	1129	3313	227
768	3583	0	1328	3328	231
1024	3583	0	1532	3339	233
1280	3583	0	1728	3347	236
1536	3583	0	1927	3359	239
1792	3583	0	2131	3375	243
2048	3583	0	2331	3390	246
2303	3583	0	2543	3403	250
2559	3583	0	2745	3410	252
2815	3583	0	2941	3418	255
3071	3583	0	3131	3430	258
3327	3583	0	3318	3443	262
3583	3583	0	3529	3456	264
3839	3583	0	3738	3469	266
4095	3583	0	3940	3480	268
0	3839	0	787	3538	236
256	3839	0	984	3552	240
512	3839	0	1180	3565	242
768	3839	0	1381	3579	246
1024	3839	0	1585	3594	249
1280	3839	0	1781	3607	253
1536	3839	0	1981	3618	250
1792	3839	0	2182	3630	254
2048	3839	0	2386	3642	257
2303	3839	0	2597	3655	261
2559	3839	0	2797	3662	264
2815	3839	0	2993	3672	268
3071	3839	0	3183	3684	270
3327	3839	0	3371	3695	274
3583	3839	0	3589	3709	277
3839	3839	0	3793	3719	281
4095	3839	0	4000	3730	284
0	4095	0	836	3781	251
256	4095	0	1031	3790	249
512	4095	0	1228	3809	254
768	4095	0	1430	3821	256
1024	4095	0	1631	3830	260
1280	4095	0	1830	3843	262
1536	4095	0	2033	3856	266
1792	4095	0	2230	3864	270
2048	4095	0	2435	3875	275
2303	4095	0	2646	3890	279
2559	4095	0	2852	3907	282
2815	4095	0	3045	3919	285
3071	4095	0	3232	3931	287
3327	4095	0	3428	3944	291
3583	4095	0	3646	3960	294
3839	4095	0	3847	3970	297
4095	4095	0	4056	3983	300
0	0	256	7	3	199
256	0	256	208	16	203
512	0	256	404	28	205
768	0	256	604	40	209
1024	0	256	809	52	212
1280	0	256	1008	64	216
1536	0	256	1208	76	219
1792	0	256	1410	88	222
2048	0	256	1614	99	225
2303	0	256	1813	111	230
2559	0	256	2013	123	232
2815	0	256	2214	134	236
3071	0	256	2420	147	239
3327	0	256	2631	158	243
3583	0	256	2836	170	246
3839	0	256	3039	182	250
4095	0	256	3232	194	252
0	256	256	60	237	216
256	256	256	261	247	219
512	256	256	457	259	222
768	256	256	657	270	226
1024	256	256	860	281	228
1280	256	256	1058	292	232
1536	256	256	1258	305	235
1792	256	256	1462	316	239
2048	256	256	1663	327	242
2303	256	256	1861	338	245
2559	256	256	2061	348	248
2815	256	256	2265	360	252
3071	256	256	2470	371	255
3327	256	256	2677	381	258
3583	256	256	2886	392	261
3839	256	256	3088	406	265
4095	256	256	3275	415	268
0	512	256	113	458	234
256	512	256	312	467	234
512	512	256	506	478	238
768	512	256	709	488	241
1024	512	256	909	500	243
1280	512	256	1109	512	247
1536	512	256	1309	525	250
1792	512	256	1512	535	254
2048	512	256	1710	547	257
2303	512	256	1909	559	261
2559	512	256	2113	572	264
2815	512	256	2317	584	267
3071	512	256	2523	597	270
3327	512	256	2731	609	274
3583	512	256	2937	621	276
3839	512	256	3139	635	281
4095	512	256	3321	644	283
0	768	256	166	690	249
256	768	256	362	701	250
512	768	256	558	712	254
768	768	256	761	723	257
1024	768	256	960	736	260
1280	768	256	1158	747	262
1536	768	256	1358	759	265
1792	768	256	1563	771	268
2048	768	256	1764	785	272
2303	768	256	1964	797	275
2559	768	256	2166	809	278
2815	768	256	2368	821	281
3071	768	256	2579	833	285
3327	768	256	2785	845	288
3583	768	256	2988	857	292
3839	768	256	3186	869	296
4095	768	256	3364	879	298
0	1024	256	218	927	263
256	1024	256	411	938	265
512	1024	256	610	949	269
768	1024	256	813	960	271
1024	1024	256	1009	971	274
1280	1024	256	1209	984	277
1536	1024	256	1410	996	281
1792	1024	256	1614	1008	284
2048	1024	256	1817	1023	288
2303	1024	256	2017	1034	291
2559	1024	256	2216	1045	294
2815	1024	256	2420	1056	297
3071	1024	256	2632	1070	301
3327	1024	256	2836	1081	303
3583	1024	256	3039	1094	307
3839	1024	256	3228	1105	309
4095	1024	256	3414	1114	313
0	1280	256	270	1161	277
256	1280	256	461	1170	280
512	1280	256	663	1181	284
768	1280	256	865	1192	286
1024	1280	256	1060	1203	290
1280	1280	256	1258	1215	292
1536	1280	256	1465	1229	296
1792	1280	256	1668	1244	300
2048	1280	256	1870	1257	304
2303	1280	256	2073	1271	306
2559	1280	256	2268	1279	309
2815	1280	256	2478	1292	312
3071	1280	256	2689	1305	316
3327	1280	256	2890	1315	319
3583	1280	256	3087	1327	322
3839	1280	256	3274	1339	325
4095	1280	256	3471	1351	329
0	1536	256	321	1398	292
256	1536	256	513	1408	296
512	1536	256	717	1419	299
768	1536	256	916	1430	302
1024	1536	256	1113	1442	304
1280	1536	256	1312	1454	308
1536	1536	256	1519	1467	311
1792	1536	256	1718	1480	315
2048	1536	256	1920	1492	318
2303	1536	256	2121	1504	321
2559	1536	256	2321	1517	325
2815	1536	256	2532	1530	327
3071	1536	256	2740	1543	331
3327	1536	256	2942	1555	333
3583	1536	256	3135	1566	338
3839	1536	256	3321	1578	340
4095	1536	256	3525	1591	344
0	1792	256	371	1637	308
256	1792	256	567	1648	311
512	1792	256	771	1659	314
768	1792	256	968	1670	317
1024	1792	256	1165	1681	320
1280	1792	256	1366	1694	323
1536	1792	256	1572	1708	326
1792	1792	256	1770	1721	330
2048	1792	256	1971	1732	333
2303	1792	256	2173	1744	337
2559	1792	256	2377	1758	339
2815	1792	256	2588	1770	343
3071	1792	256	2790	1780	346
3327	1792	256	2989	1792	349
3583	1792	256	3184	1806	351
3839	1792	256	3369	1817	355
4095	1792	256	3582	1830	359
0	2048	256	421	1876	323
256	2048	256	621	1887	327
512	2048	256	822	1897	329
768	2048	256	1020	1910	333
1024	2048	256	1218	1920	335
1280	2048	256	1419	1931	339
1536	2048	256	1622	1942	341
1792	2048	256	1819	1952	345
2048	2048	256	2026	1969	348
2303	2048	256	2224	1979	352
2559	2048	256	2429	1989	354
2815	2048	256	2639	2002	358
3071	2048	256	2842	2014	361
3327	2048	256	3039	2027	364
3583	2048	256	3228	2039	366
3839	2048	256	3421	2050	370
4095	2048	256	3632	2060	372
0	2303	256	472	2109	338
256	2303	256	673	2117	341
512	2303	256	874	2127	344
768	2303	256	1071	2138	347
1024	2303	256	1269	2150	351
1280	2303	256	1471	2159	354
1536	2303	256	1670	2169	356
1792	2303	256	1871	2180	360
2048	2303	256	2076	2194	362
2303	2303	256	2272	2203	366
2559	2303	256	2481	2214	369
2815	2303	256	2689	2226	373
3071	2303	256	2892	2237	376
3327	2303	256	3084	2248	379
3583	2303	256	3273	2261	382
3839	2303	256	3472	2273	385
4095	2303	256	3683	2283	386
0	2559	256	523	2341	354
256	2559	256	727	2351	356
512	2559	256	924	2362	360
768	2559	256	1122	2375	362
1024	2559	256	1320	2387	365
1280	2559	256	1524	2400	368
1536	2559	256	1723	2413	371
1792	2559	256	1924	2427	374
2048	2559	256	2126	2440	377
2303	2559	256	2326	2454	380
2559	2559	256	2537	2466	384
2815	2559	256	2740	2479	386
3071	2559	256	2940	2492	389
3327	2559	256	3133	2504	393
3583	2559	256	3320	2520	396
3839	2559	256	3528	2533	400
4095	2559	256	3739	2548	402
0	2815	256	577	2598	369
256	2815	256	780	2606	371
512	2815	256	977	2618	375
768	2815	256	1173	2629	377
1024	2815	256	1375	2642	381
1280	2815	256	1579	2654	383
1536	2815	256	1776	2665	386
1792	2815	256	1978	2677	388
2048	2815	256	2178	2688	392
2303	2815	256	2381	2699	394
2559	2815	256	2593	2710	399
2815	2815	256	2794	2721	401
3071	2815	256	2990	2732	404
3327	2815	256	3181	2743	407
3583	2815	256	3368	2756	412
3839	2815	256	3582	2767	414
4095	2815	256	3789	2778	418
0	3071	256	631	2826	384
256	3071	256	831	2836	385
512	3071	256	1026	2846	389
768	3071	256	1225	2860	391
1024	3071	256	1428	2871	395
1280	3071	256	1630	2883	397
1536	3071	256	1829	2897	400
1792	3071	256	2030	2909	403
2048	3071	256	2229	2921	407
2303	3071	256	2434	2933	410
2559	3071	256	2646	2944	414
2815	3071	256	2850	2956	417
3071	3071	256	3037	2964	420
3327	3071	256	3224	2974	423
3583	3071	256	3419	2986	427
3839	3071	256	3637	3001	430
4095	3071	256	3843	3013	433
0	3327	256	686	3065	398
256	3327	256	885	3076	402
512	3327	256	1080	3086	403
768	3327	256	1278	3096	407
1024	3327	256	1482	3105	409
1280	3327	256	1680	3116	411
1536	3327	256	1880	3130	416
1792	3327	256	2085	3146	419
2048	3327	256	2283	3156	422
2303	3327	256	2488	3164	425
2559	3327	256	2696	3174	429
2815	3327	256	2899	3186	431
3071	3327	256	3085	3194	435
3327	3327	256	3269	3201	437
3583	3327	256	3473	3214	441
3839	3327	256	3690	3230	444
4095	3327	256	3896	3242	448
0	3583	256	741	3296	414
256	3583	256	936	3304	417
512	3583	256	1133	3312	419
768	3583	256	1331	3321	422
1024	3583	256	1535	3331	424
1280	3583	256	1733	3348	427
1536	3583	256	1934	3363	430
1792	3583	256	2137	3376	434
2048	3583	256	2334	3386	436
2303	3583	256	2544	3400	440
2559	3583	256	2749	3413	443
2815	3583	256	2948	3425	447
3071	3583	256	3137	3437	449
3327	3583	256	3316	3444	453
3583	3583	256	3532	3458	457
3839	3583	256	3744	3473	460
4095	3583	256	3950	3485	463
0	3839	256	794	3542	429
256	3839	256	985	3550	433
512	3839	256	1181	3557	434
768	3839	256	1384	3571	437
1024	3839	256	1588	3588	440
1280	3839	256	1784	3606	443
1536	3839	256	1990	3622	446
1792	3839	256	2188	3630	448
2048	3839	256	2387	3637	452
2303	3839	256	2599	3652	455
2559	3839	256	2804	3666	459
2815	3839	256	2998	3677	462
3071	3839	256	3185	3685	465
3327	3839	256	3369	3693	468
3583	3839	256	3588	3707	471
3839	3839	256	3795	3720	475
4095	3839	256	4005	3733	477
0	4095	256	840	3783	443
256	4095	256	1034	3793	446
512	4095	256	1232	3806	449
768	4095	256	1436	3815	452
1024	4095	256	1637	3826	455
1280	4095	256	1835	3841	458
1536	4095	256	2036	3848	461
1792	4095	256	2236	3863	463
2048	4095	256	2440	3875	465
2303	4095	256	2648	3887	470
2559	4095	256	2854	3909	473
2815	4095	256	3042	3916	477
3071	4095	256	3228	3926	479
3327	4095	256	3422	3938	482
3583	4095	256	3636	3949	485
3839	4095	256	3846	3967	489
4095	4095	256	4057	3983	492
0	0	512	16	7	398
256	0	512	215	19	400
512	0	512	410	31	402
768	0	512	610	43	405
1024	0	512	814	54	408
1280	0	512	1012	66	411
1536	0	512	1210	79	414
1792	0	512	1412	91	417
2048	0	512	1618	103	420
2303	0	512	1817	115	424
2559	0	512	2018	126	426
2815	0	512	2220	137	430
3071	0	512	2425	149	433
3327	0	512	2633	160	436
3583	0	512	2842	172	441
3839	0	512	3041	184	444
4095	0	512	3233	195	447
0	256	512	68	240	415
256	256	512	267	250	415
512	256	512	462	262	417
768	256	512	664	273	421
1024	256	512	865	284	423
1280	256	512	1063	295	427
1536	256	512	1260	306	429
1792	256	512	1465	317	432
2048	256	512	1669	328	435
2303	256	512	1869	339	439
2559	256	512	2070	351	442
2815	256	512	2272	362	445
3071	256	512	2476	373	448
3327	256	512	2685	384	453
3583	256	512	2890	393	457
3839	256	512	3091	406	461
4095	256	512	3279	417	463
0	512	512	121	461	431
256	512	512	318	469	431
512	512	512	512	480	433
768	512	512	717	491	437
1024	512	512	916	503	439
1280	512	512	1115	514	442
1536	512	512	1313	527	444
1792	512	512	1519	538	448
2048	512	512	1720	551	450
2303	512	512	1922	564	455
2559	512	512	2125	577	457
2815	512	512	2325	588	461
3071	512	512	2533	600	463
3327	512	512	2739	611	467
3583	512	512	2943	623	469
3839	512	512	3142	635	473
4095	512	512	3327	647	477
0	768	512	173	695	446
256	768	512	369	705	446
512	768	512	566	716	449
768	768	512	772	729	452
1024	768	512	968	741	455
1280	768	512	1166	752	456
1536	768	512	1368	764	460
1792	768	512	1575	776	464
2048	768	512	1775	789	467
2303	768	512	1977	802	471
2559	768	512	2178	814	473
2815	768	512	2380	825	476
3071	768	512	2588	837	479
3327	768	512	2792	849	483
3583	768	512	2993	860	485
3839	768	512	3189	872	489
4095	768	512	3373	885	492
0	1024	512	226	933	461
256	1024	512	420	943	461
512	1024	512	619	954	464
768	1024	512	823	966	467
1024	1024	512	1016	974	471
1280	1024	512	1212	985	473
1536	1024	512	1415	998	477
1792	1024	512	1620	1011	475
2048	1024	512	1819	1023	481
2303	1024	512	2025	1038	484
2559	1024	512	2227	1050	487
2815	1024	512	2431	1061	489
3071	1024	512	2638	1071	492
3327	1024	512	2839	1081	495
3583	1024	512	3041	1095	500
3839	1024	512	3234	1107	504
4095	1024	512	3422	1118	506
0	1280	512	277	1166	473
256	1280	512	470	1177	476
512	1280	512	671	1187	479
768	1280	512	872	1197	481
1024	1280	512	1068	1208	483
1280	1280	512	1263	1217	486
1536	1280	512	1467	1228	490
1792	1280	512	1669	1241	492
2048	1280	512	1873	1255	495
2303	1280	512	2078	1270	499
2559	1280	512	2278	1282	502
2815	1280	512	2484	1293	505
3071	1280	512	2693	1306	508
3327	1280	512	2896	1318	511
3583	1280	512	3092	1331	514
3839	1280	512	3276	1341	517
4095	1280	512	3472	1354	520
0	1536	512	327	1403	487
256	1536	512	522	1413	490
512	1536	512	725	1423	494
768	1536	512	923	1435	496
1024	1536	512	1120	1445	499
1280	1536	512	1316	1453	501
1536	1536	512	1522	1467	505
1792	1536	512	1721	1479	507
2048	1536	512	1923	1493	510
2303	1536	512	2127	1506	513
2559	1536	512	2323	1516	516
2815	1536	512	2538	1531	519
3071	1536	512	2746	1545	523
3327	1536	512	2947	1558	526
3583	1536	512	3141	1569	531
3839	1536	512	3323	1580	534
4095	1536	512	3527	1592	537
0	1792	512	378	1642	502
256	1792	512	575	1654	506
512	1792	512	778	1662	508
768	1792	512	973	1671	509
1024	1792	512	1168	1681	512
1280	1792	512	1369	1692	516
1536	1792	512	1577	1707	519
1792	1792	512	1776	1722	523
2048	1792	512	1979	1735	527
2303	1792	512	2179	1747	529
2559	1792	512	2381	1758	533
2815	1792	512	2594	1772	535
3071	1792	512	2798	1784	538
3327	1792	512	2997	1797	541
3583	1792	512	3190	1810	545
3839	1792	512	3374	1821	548
4095	1792	512	3586	1831	552
0	2048	512	428	1881	518
256	2048	512	628	1892	521
512	2048	512	830	1900	523
768	2048	512	1024	1909	526
1024	2048	512	1221	1920	529
1280	2048	512	1425	1932	532
1536	2048	512	1628	1943	534
1792	2048	512	1826	1955	537
2048	2048	512	2031	1971	541
2303	2048	512	2229	1981	545
2559	2048	512	2434	1992	547
2815	2048	512	2647	2005	551
3071	2048	512	2847	2015	554
3327	2048	512	3043	2028	558
3583	2048	512	3231	2040	561
3839	2048	512	3423	2051	563
4095	2048	512	3633	2060	566
0	2303	512	479	2115	532
256	2303	512	682	2124	536
512	2303	512	882	2133	538
768	2303	512	1077	2142	542
1024	2303	512	1275	2152	544
1280	2303	512	1476	2158	547
1536	2303	512	1674	2167	548
1792	2303	512	1874	2177	551
2048	2303	512	2077	2191	555
2303	2303	512	2274	2201	559
2559	2303	512	2486	2215	562
2815	2303	512	2695	2228	566
3071	2303	512	2895	2239	569
3327	2303	512	3087	2249	573
3583	2303	512	3273	2262	576
3839	2303	512	3473	2272	580
4095	2303	512	3686	2284	582
0	2559	512	530	2344	548
256	2559	512	735	2356	550
512	2559	512	932	2368	554
768	2559	512	1128	2379	556
1024	2559	512	1327	2391	559
1280	2559	512	1530	2400	563
1536	2559	512	1726	2413	564
1792	2559	512	1926	2426	568
2048	2559	512	2128	2438	571
2303	2559	512	2327	2453	574
2559	2559	512	2539	2465	577
2815	2559	512	2744	2478	580
3071	2559	512	2942	2491	584
3327	2559	512	3132	2503	588
3583	2559	512	3317	2518	591
3839	2559	512	3530	2535	595
4095	2559	512	3743	2551	598
0	2815	512	585	2604	563
256	2815	512	788	2614	565
512	2815	512	983	2624	569
768	2815	512	1179	2633	571
1024	2815	512	1382	2643	574
1280	2815	512	1585	2654	576
1536	2815	512	1780	2664	580
1792	2815	512	1981	2675	582
2048	2815	512	2181	2686	586
2303	2815	512	2383	2697	589
2559	2815	512	2596	2710	593
2815	2815	512	2798	2721	595
3071	2815	512	2992	2732	600
3327	2815	512	3182	2744	604
3583	2815	512	3370	2756	607
3839	2815	512	3586	2767	610
4095	2815	512	3792	2778	613
0	3071	512	639	2832	578
256	3071	512	839	2842	580
512	3071	512	1033	2851	583
768	3071	512	1231	2862	586
1024	3071	512	1433	2873	589
1280	3071	512	1635	2884	591
1536	3071	512	1830	2895	594
1792	3071	512	2033	2907	598
2048	3071	512	2232	2919	601
2303	3071	512	2438	2931	604
2559	3071	512	2649	2944	608
2815	3071	512	2851	2955	611
3071	3071	512	3040	2964	615
3327	3071	512	3226	2975	618
3583	3071	512	3422	2986	622
3839	3071	512	3636	2998	624
4095	3071	512	3840	3009	628
0	3327	512	692	3070	595
256	3327	512	890	3079	597
512	3327	512	1084	3087	599
768	3327	512	1283	3098	601
1024	3327	512	1486	3104	604
1280	3327	512	1683	3113	606
1536	3327	512	1882	3125	610
1792	3327	512	2085	3139	613
2048	3327	512	2283	3149	617
2303	3327	512	2493	3163	620
2559	3327	512	2700	3176	624
2815	3327	512	2901	3187	627
3071	3327	512	3090	3197	631
3327	3327	512	3271	3203	633
3583	3327	512	3473	3213	636
3839	3327	512	3687	3225	639
4095	3327	512	3897	3240	642
0	3583	512	747	3296	609
256	3583	512	942	3303	612
512	3583	512	1137	3311	614
768	3583	512	1334	3318	617
1024	3583	512	1538	3328	618
1280	3583	512	1734	3346	622
1536	3583	512	1935	3360	626
1792	3583	512	2137	3372	629
2048	3583	512	2337	3384	632
2303	3583	512	2549	3401	635
2559	3583	512	2753	3414	639
2815	3583	512	2949	3425	641
3071	3583	512	3138	3435	645
3327	3583	512	3315	3440	648
3583	3583	512	3529	3454	651
3839	3583	512	3742	3468	654
4095	3583	512	3950	3481	657
0	3839	512	798	3543	623
256	3839	512	991	3549	627
512	3839	512	1186	3556	628
768	3839	512	1388	3567	632
1024	3839	512	1590	3584	634
1280	3839	512	1785	3603	637
1536	3839	512	1989	3614	640
1792	3839	512	2188	3624	643
2048	3839	512	2393	3636	646
2303	3839	512	2605	3653	649
2559	3839	512	2804	3664	653
2815	3839	512	2994	3671	656
3071	3839	512	3182	3678	659
3327	3839	512	3369	3689	663
3583	3839	512	3584	3700	666
3839	3839	512	3792	3711	668
4095	3839	512	4001	3724	672
0	4095	512	845	3782	638
256	4095	512	1040	3792	640
512	4095	512	1236	3799	642
768	4095	512	1439	3810	646
1024	4095	512	1640	3821	649
1280	4095	512	1834	3833	652
1536	4095	512	2035	3840	655
1792	4095	512	2238	3856	657
2048	4095	512	2445	3872	660
2303	4095	512	2654	3889	665
2559	4095	512	2857	3909	668
2815	4095	512	3042	3913	671
3071	4095	512	3229	3925	674
3327	4095	512	3427	3937	677
3583	4095	512	3636	3948	679
3839	4095	512	3842	3962	682
4095	4095	512	4054	3976	685
0	0	768	23	10	598
256	0	768	222	23	599
512	0	768	418	35	600
768	0	768	619	46	603
1024	0	768	821	58	605
1280	0	768	1018	70	609
1536	0	768	1216	82	613
1792	0	768	1417	94	614
2048	0	768	1621	105	618
2303	0	768	1820	117	621
2559	0	768	2020	128	625
2815	0	768	2224	140	628
3071	0	768	2430	152	631
3327	0	768	2637	164	633
3583	0	768	2845	176	639
3839	0	768	3044	187	642
4095	0	768	3234	199	645
0	256	768	75	243	615
256	256	768	274	253	614
512	256	768	468	265	616
768	256	768	670	275	619
1024	256	768	872	286	621
1280	256	768	1070	297	625
1536	256	768	1268	309	628
1792	256	768	1471	320	630
2048	256	768	1672	331	633
2303	256	768	1872	342	637
2559	256	768	2073	353	640
2815	256	768	2276	364	643
3071	256	768	2484	376	645
3327	256	768	2691	386	649
3583	256	768	2897	396	654
3839	256	768	3092	407	657
4095	256	768	3279	418	661
0	512	768	128	463	631
256	512	768	326	473	630
512	512	768	520	484	633
768	512	768	724	494	634
1024	512	768	925	506	637
1280	512	768	1122	518	640
1536	512	768	1320	530	641
1792	512	768	1524	541	645
2048	512	768	1725	553	648
2303	512	768	1925	565	651
2559	512	768	2127	577	654
2815	512	768	2329	589	658
3071	512	768	2541	603	661
3327	512	768	2745	615	664
3583	512	768	2945	626	667
3839	512	768	3138	637	670
4095	512	768	3325	649	674
0	768	768	180	697	645
256	768	768	376	707	645
512	768	768	572	718	647
768	768	768	779	731	649
1024	768	768	975	742	652
1280	768	768	1171	754	654
1536	768	768	1373	766	656
1792	768	768	1578	778	660
2048	768	768	1776	790	662
2303	768	768	1976	802	666
2559	768	768	2178	813	669
2815	768	768	2381	825	672
3071	768	768	2592	838	675
3327	768	768	2796	849	679
3583	768	768	2992	861	682
3839	768	768	3186	873	686
4095	768	768	3372	885	689
0	1024	768	232	934	659
