3839	1280	0	3651	1170	2
4095	1280	0	3892	1171	1
0	1536	0	68	1367	3
256	1536	0	308	1366	4
512	1536	0	547	1368	3
768	1536	0	786	1371	3
1024	1536	0	1024	1373	3
1280	1536	0	1265	1375	3
1536	1536	0	1503	1377	3
1792	1536	0	1740	1380	3
2048	1536	0	1980	1382	3
2303	1536	0	2230	1385	3
2559	1536	0	2474	1386	3
2815	1536	0	2711	1387	2
3071	1536	0	2949	1389	2
3327	1536	0	3177	1395	2
3583	1536	0	3404	1399	1
3839	1536	0	3662	1401	2
4095	1536	0	3904	1401	2
0	1792	0	79	1598	3
256	1792	0	321	1596	4
512	1792	0	559	1598	4
768	1792	0	799	1600	4
1024	1792	0	1036	1605	4
1280	1792	0	1277	1606	4
1536	1792	0	1515	1607	3
1792	1792	0	1752	1610	3
2048	1792	0	1993	1611	3
2303	1792	0	2245	1615	3
2559	1792	0	2485	1617	3
2815	1792	0	2724	1617	3
3071	1792	0	2962	1620	3
3327	1792	0	3188	1625	3
3583	1792	0	3418	1628	3
3839	1792	0	3674	1630	2
4095	1792	0	3917	1631	2
0	2048	0	91	1828	4
256	2048	0	332	1826	5
512	2048	0	571	1827	4
768	2048	0	811	1829	4
1024	2048	0	1049	1833	4
1280	2048	0	1290	1834	4
1536	2048	0	1528	1835	4
1792	2048	0	1767	1836	4
2048	2048	0	2007	1838	4
2303	2048	0	2258	1842	4
2559	2048	0	2497	1845	3
2815	2048	0	2735	1847	3
3071	2048	0	2973	1849	3
3327	2048	0	3199	1853	3
3583	2048	0	3432	1856	3
3839	2048	0	3686	1858	3
4095	2048	0	3930	1859	3
0	2303	0	103	2062	5
256	2303	0	344	2060	5
512	2303	0	583	2061	5
768	2303	0	823	2063	5
1024	2303	0	1061	2066	5
1280	2303	0	1301	2069	5
1536	2303	0	1539	2070	4
1792	2303	0	1779	2071	4
2048	2303	0	2016	2075	4
2303	2303	0	2270	2079	4
2559	2303	0	2509	2081	4
2815	2303	0	2745	2084	4
3071	2303	0	2983	2087	4
3327	2303	0	3208	2091	4
3583	2303	0	3442	2095	2
3839	2303	0	3695	2097	3
4095	2303	0	3941	2097	3
0	2559	0	114	2311	5
256	2559	0	355	2309	5
512	2559	0	594	2309	5
768	2559	0	834	2311	5
1024	2559	0	1072	2314	5
1280	2559	0	1311	2317	5
1536	2559	0	1548	2320	5
1792	2559	0	1788	2320	5
2048	2559	0	2026	2324	5
2303	2559	0	2281	2327	4
2559	2559	0	2519	2328	4
2815	2559	0	2756	2330	4
3071	2559	0	2994	2332	4
3327	2559	0	3217	2337	4
3583	2559	0	3453	2341	4
3839	2559	0	3705	2343	4
4095	2559	0	3951	2343	4
0	2815	0	126	2527	5
256	2815	0	368	2525	6
512	2815	0	607	2526	6
768	2815	0	845	2529	6
1024	2815	0	1085	2531	5
1280	2815	0	1324	2533	4
1536	2815	0	1560	2537	4
1792	2815	0	1800	2538	4
2048	2815	0	2039	2541	5
2303	2815	0	2293	2545	4
2559	2815	0	2532	2544	4
2815	2815	0	2768	2547	5
3071	2815	0	3006	2550	5
3327	2815	0	3229	2553	3
3583	2815	0	3468	2557	3
3839	2815	0	3719	2559	3
4095	2815	0	3965	2560	3
0	3071	0	136	2758	5
256	3071	0	376	2758	5
512	3071	0	615	2760	6
768	3071	0	854	2761	6
1024	3071	0	1091	2766	5
1280	3071	0	1330	2768	5
1536	3071	0	1569	2769	6
1792	3071	0	1806	2774	6
2048	3071	0	2047	2774	5
2303	3071	0	2302	2779	5
2559	3071	0	2538	2779	4
2815	3071	0	2778	2779	5
3071	3071	0	3017	2780	5
3327	3071	0	3237	2786	4
3583	3071	0	3477	2791	4
3839	3071	0	3728	2792	4
4095	3071	0	3973	2794	4
0	3327	0	147	2986	6
256	3327	0	386	2987	6
512	3327	0	625	2989	6
768	3327	0	864	2991	6
1024	3327	0	1103	2993	5
1280	3327	0	1342	2995	5
1536	3327	0	1582	2996	6
1792	3327	0	1822	2997	6
2048	3327	0	2057	3003	5
2303	3327	0	2316	3005	6
2559	3327	0	2550	3008	5
2815	3327	0	2790	3008	6
3071	3327	0	3026	3010	6
3327	3327	0	3243	3018	4
3583	3327	0	3485	3023	4
3839	3327	0	3735	3024	4
4095	3327	0	3982	3025	5
0	3583	0	160	3207	7
256	3583	0	401	3207	7
512	3583	0	639	3210	7
768	3583	0	878	3212	7
1024	3583	0	1118	3213	7
1280	3583	0	1356	3217	7
1536	3583	0	1594	3218	7
1792	3583	0	1831	3223	7
2048	3583	0	2072	3222	6
2303	3583	0	2327	3229	5
2559	3583	0	2563	3226	6
2815	3583	0	2804	3226	6
3071	3583	0	3039	3231	6
3327	3583	0	3257	3236	6
3583	3583	0	3501	3241	6
3839	3583	0	3749	3243	5
4095	3583	0	3997	3244	5
0	3839	0	171	3441	7
256	3839	0	411	3441	8
512	3839	0	650	3443	8
768	3839	0	890	3444	7
1024	3839	0	1130	3446	7
1280	3839	0	1368	3449	7
1536	3839	0	1605	3452	7
1792	3839	0	1841	3457	7
2048	3839	0	2082	3459	6
2303	3839	0	2341	3460	7
2559	3839	0	2574	3461	7
2815	3839	0	2810	3465	6
3071	3839	0	3044	3472	5
3327	3839	0	3261	3476	5
3583	3839	0	3511	3479	5
3839	3839	0	3760	3478	5
4095	3839	0	4009	3479	5
0	4095	0	182	3672	7
256	4095	0	422	3671	8
512	4095	0	662	3673	8
768	4095	0	902	3674	8
1024	4095	0	1142	3676	8
1280	4095	0	1380	3679	8
1536	4095	0	1618	3680	8
1792	4095	0	1855	3685	7
2048	4095	0	2096	3686	7
2303	4095	0	2352	3688	7
2559	4095	0	2584	3691	7
2815	4095	0	2821	3695	7
3071	4095	0	3058	3698	7
3327	4095	0	3275	3702	7
3583	4095	0	3527	3703	6
3839	4095	0	3771	3708	6
4095	4095	0	4018	3711	5
0	0	256	7	5	211
256	0	256	246	8	211
512	0	256	484	11	211
768	0	256	723	12	211
1024	0	256	962	15	211
1280	0	256	1202	18	210
1536	0	256	1439	21	209
1792	0	256	1676	23	209
2048	0	256	1915	26	209
2303	0	256	2160	28	209
2559	0	256	2410	31	209
2815	0	256	2644	32	209
3071	0	256	2883	34	209
3327	0	256	3119	36	209
3583	0	256	3335	40	208
3839	0	256	3597	42	208
4095	0	256	3835	46	206
0	256	256	18	230	213
256	256	256	255	233	211
512	256	256	493	235	211
768	256	256	732	238	211
1024	256	256	970	242	211
1280	256	256	1210	244	211
1536	256	256	1447	246	210
1792	256	256	1685	248	210
2048	256	256	1923	251	210
2303	256	256	2169	255	209
2559	256	256	2417	257	209
2815	256	256	2651	259	209
3071	256	256	2891	260	209
3327	256	256	3125	263	209
3583	256	256	3343	267	209
3839	256	256	3604	270	207
4095	256	256	3839	276	207
0	512	256	29	459	214
256	512	256	265	463	212
512	512	256	502	466	212
768	512	256	741	469	212
1024	512	256	979	473	212
1280	512	256	1220	475	211
1536	512	256	1456	477	211
1792	512	256	1693	480	210
2048	512	256	1932	483	210
2303	512	256	2179	485	210
2559	512	256	2426	488	210
2815	512	256	2661	491	210
3071	512	256	2901	491	210
3327	512	256	3134	493	209
3583	512	256	3353	499	209
3839	512	256	3614	501	208
4095	512	256	3852	505	208
0	768	256	40	689	213
256	768	256	276	693	212
512	768	256	513	696	212
768	768	256	752	699	212
1024	768	256	990	702	212
1280	768	256	1229	705	211
1536	768	256	1466	708	211
1792	768	256	1705	710	211
2048	768	256	1944	712	210
2303	768	256	2192	715	210
2559	768	256	2437	718	210
2815	768	256	2673	720	210
3071	768	256	2911	722	210
3327	768	256	3143	724	210
3583	768	256	3365	730	209
3839	768	256	3625	732	209
4095	768	256	3864	734	208
0	1024	256	52	917	214
256	1024	256	288	922	213
512	1024	256	525	926	213
768	1024	256	764	929	213
1024	1024	256	1002	932	212
1280	1024	256	1241	934	211
1536	1024	256	1478	937	211
1792	1024	256	1717	939	211
2048	1024	256	1955	941	211
2303	1024	256	2203	945	211
2559	1024	256	2447	948	211
2815	1024	256	2683	949	211
3071	1024	256	2922	951	210
3327	1024	256	3152	955	210
3583	1024	256	3375	961	209
3839	1024	256	3635	962	209
4095	1024	256	3873	965	208
0	1280	256	62	1143	214
256	1280	256	299	1149	213
512	1280	256	535	1154	212
768	1280	256	774	1156	212
1024	1280	256	1011	1159	212
1280	1280	256	1251	1162	212
1536	1280	256	1489	1163	212
1792	1280	256	1728	1165	212
2048	1280	256	1967	1167	211
2303	1280	256	2215	1172	211
2559	1280	256	2458	1173	210
2815	1280	256	2695	1175	210
3071	1280	256	2932	1179	210
3327	1280	256	3161	1182	210
3583	1280	256	3387	1186	210
3839	1280	256	3645	1188	210
4095	1280	256	3885	1190	208
0	1536	256	74	1372	215
256	1536	256	310	1378	213
512	1536	256	546	1382	213
768	1536	256	786	1384	212
1024	1536	256	1023	1388	212
1280	1536	256	1262	1391	212
1536	1536	256	1500	1392	212
1792	1536	256	1738	1394	212
2048	1536	256	1977	1397	212
2303	1536	256	2227	1401	212
2559	1536	256	2469	1403	211
2815	1536	256	2706	1405	212
3071	1536	256	2943	1409	210
3327	1536	256	3170	1413	210
3583	1536	256	3400	1416	210
3839	1536	256	3656	1418	209
4095	1536	256	3898	1419	209
0	1792	256	85	1603	214
256	1792	256	322	1609	213
512	1792	256	559	1613	213
768	1792	256	798	1615	213
1024	1792	256	1035	1618	213
1280	1792	256	1274	1622	213
1536	1792	256	1512	1623	213
1792	1792	256	1750	1626	212
2048	1792	256	1988	1629	211
2303	1792	256	2240	1632	211
2559	1792	256	2480	1634	211
2815	1792	256	2717	1637	211
3071	1792	256	2954	1640	211
3327	1792	256	3180	1643	211
3583	1792	256	3414	1646	211
3839	1792	256	3670	1648	209
4095	1792	256	3913	1649	209
0	2048	256	97	1832	215
256	2048	256	333	1838	214
512	2048	256	570	1841	213
768	2048	256	809	1844	213
1024	2048	256	1048	1846	213
1280	2048	256	1286	1850	213
1536	2048	256	1523	1852	213
1792	2048	256	1760	1856	212
2048	2048	256	2000	1857	212
2303	2048	256	2253	1861	212
2559	2048	256	2492	1864	212
2815	2048	256	2728	1867	211
3071	2048	256	2965	1870	211
3327	2048	256	3191	1873	211
3583	2048	256	3425	1876	210
3839	2048	256	3680	1877	210
4095	2048	256	3924	1878	210
0	2303	256	108	2067	215
256	2303	256	344	2074	214
512	2303	256	581	2077	214
768	2303	256	819	2081	214
1024	2303	256	1058	2083	213
1280	2303	256	1297	2086	213
1536	2303	256	1534	2089	212
1792	2303	256	1771	2093	212
2048	2303	256	2012	2095	212
2303	2303	256	2264	2100	212
2559	2303	256	2501	2103	211
2815	2303	256	2738	2106	211
3071	2303	256	2975	2109	211
3327	2303	256	3199	2112	211
3583	2303	256	3436	2115	211
3839	2303	256	3688	2118	209
4095	2303	256	3933	2119	209
0	2559	256	118	2318	215
256	2559	256	354	2324	214
512	2559	256	593	2326	214
768	2559	256	830	2329	213
1024	2559	256	1068	2333	213
1280	2559	256	1306	2336	213
1536	2559	256	1544	2337	213
1792	2559	256	1782	2341	213
2048	2559	256	2021	2342	213
2303	2559	256	2275	2346	213
2559	2559	256	2511	2349	211
2815	2559	256	2748	2352	211
3071	2559	256	2985	2355	211
3327	2559	256	3209	2357	211
3583	2559	256	3447	2360	211
3839	2559	256	3698	2363	210
4095	2559	256	3944	2363	210
0	2815	256	131	2534	215
256	2815	256	367	2540	215
512	2815	256	604	2543	214
768	2815	256	842	2547	214
1024	2815	256	1081	2550	214
1280	2815	256	1319	2553	213
1536	2815	256	1557	2554	213
1792	2815	256	1793	2559	213
2048	2815	256	2034	2559	213
2303	2815	256	2289	2563	213
2559	2815	256	2525	2565	212
2815	2815	256	2761	2569	212
3071	2815	256	2997	2572	212
3327	2815	256	3220	2575	212
3583	2815	256	3460	2579	210
3839	2815	256	3710	2581	209
4095	2815	256	3957	2582	210
0	3071	256	141	2765	217
256	3071	256	376	2772	214
512	3071	256	614	2775	214
768	3071	256	851	2780	213
1024	3071	256	1089	2782	214
1280	3071	256	1329	2784	213
1536	3071	256	1565	2788	214
1792	3071	256	1806	2787	213
2048	3071	256	2043	2792	213
2303	3071	256	2299	2796	212
2559	3071	256	2533	2797	212
2815	3071	256	2771	2799	212
3071	3071	256	3006	2805	211
3327	3071	256	3227	2808	211
3583	3071	256	3469	2812	211
3839	3071	256	3718	2814	210
4095	3071	256	3964	2816	210
0	3327	256	152	2993	217
256	3327	256	388	2999	215
512	3327	256	626	3003	215
768	3327	256	864	3006	215
1024	3327	256	1102	3008	214
1280	3327	256	1341	3012	214
1536	3327	256	1575	3017	213
1792	3327	256	1815	3018	214
2048	3327	256	2054	3020	213
2303	3327	256	2313	3021	213
2559	3327	256	2542	3028	213
2815	3327	256	2781	3030	213
3071	3327	256	3015	3035	212
3327	3327	256	3234	3041	210
3583	3327	256	3480	3043	211
3839	3327	256	3730	3043	209
4095	3327	256	3977	3045	210
0	3583	256	165	3214	217
256	3583	256	402	3220	215
512	3583	256	639	3223	215
768	3583	256	877	3226	215
1024	3583	256	1115	3230	215
1280	3583	256	1354	3231	215
1536	3583	256	1590	3235	214
1792	3583	256	1826	3240	214
2048	3583	256	2067	3240	213
2303	3583	256	2326	3243	213
2559	3583	256	2559	3244	213
2815	3583	256	2794	3250	212
3071	3583	256	3028	3255	212
3327	3583	256	3247	3259	212
3583	3583	256	3496	3261	211
3839	3583	256	3742	3265	211
4095	3583	256	3990	3265	210
0	3839	256	176	3448	218
256	3839	256	411	3454	216
512	3839	256	651	3457	216
768	3839	256	889	3460	216
1024	3839	256	1128	3463	215
1280	3839	256	1366	3465	215
1536	3839	256	1604	3468	214
1792	3839	256	1840	3472	214
2048	3839	256	2080	3475	214
2303	3839	256	2337	3477	214
2559	3839	256	2570	3479	214
2815	3839	256	2804	3485	214
3071	3839	256	3039	3490	212
3327	3839	256	3257	3494	212
3583	3839	256	3508	3496	212
3839	3839	256	3753	3500	211
4095	3839	256	3999	3503	210
0	4095	256	188	3679	217
256	4095	256	423	3685	216
512	4095	256	663	3686	216
768	4095	256	900	3690	215
1024	4095	256	1139	3693	215
1280	4095	256	1377	3695	215
1536	4095	256	1614	3698	215
1792	4095	256	1852	3701	215
2048	4095	256	2093	3704	214
2303	4095	256	2346	3709	214
2559	4095	256	2579	3710	213
2815	4095	256	2818	3712	213
3071	4095	256	3053	3717	213
3327	4095	256	3269	3721	213
3583	4095	256	3523	3723	212
3839	4095	256	3767	3726	212
4095	4095	256	4014	3729	210
0	0	512	14	10	424
256	0	512	253	13	423
512	0	512	491	15	423
768	0	512	731	17	422
1024	0	512	968	21	422
1280	0	512	1208	24	422
1536	0	512	1445	27	420
1792	0	512	1683	29	420
2048	0	512	1921	31	420
2303	0	512	2167	34	420
2559	0	512	2415	37	420
2815	0	512	2650	39	420
3071	0	512	2888	41	420
3327	0	512	3123	43	419
3583	0	512	3341	47	419
3839	0	512	3603	49	418
4095	0	512	3840	52	417
0	256	512	25	234	426
256	256	512	262	238	423
512	256	512	500	241	423
768	256	512	739	244	423
1024	256	512	976	247	422
1280	256	512	1216	251	422
1536	256	512	1453	253	421
1792	256	512	1691	255	421
2048	256	512	1929	258	421
2303	256	512	2175	261	421
2559	256	512	2422	264	419
2815	256	512	2656	266	420
3071	256	512	2895	268	420
3327	256	512	3128	271	419
3583	256	512	3349	275	419
3839	256	512	3609	278	417
4095	256	512	3845	282	417
0	512	512	36	464	426
256	512	512	272	469	424
512	512	512	509	473	424
768	512	512	748	475	424
1024	512	512	986	478	423
1280	512	512	1225	482	422
1536	512	512	1462	484	421
1792	512	512	1700	487	421
2048	512	512	1938	489	421
2303	512	512	2186	492	421
2559	512	512	2431	496	421
2815	512	512	2665	498	420
3071	512	512	2904	500	421
3327	512	512	3137	503	421
3583	512	512	3358	507	419
3839	512	512	3618	509	419
4095	512	512	3857	511	418
0	768	512	47	693	426
256	768	512	283	698	424
512	768	512	520	703	423
768	768	512	760	704	423
1024	768	512	997	708	423
1280	768	512	1235	711	423
1536	768	512	1473	713	422
1792	768	512	1712	715	422
2048	768	512	1951	717	422
2303	768	512	2198	721	421
2559	768	512	2442	724	420
2815	768	512	2678	726	420
3071	768	512	2917	729	420
3327	768	512	3147	733	420
3583	768	512	3371	736	420
3839	768	512	3630	739	420
4095	768	512	3870	740	419
0	1024	512	58	921	426
256	1024	512	294	928	425
512	1024	512	531	932	424
768	1024	512	771	933	424
1024	1024	512	1007	939	423
1280	1024	512	1245	942	422
1536	1024	512	1483	944	422
1792	1024	512	1721	946	422
2048	1024	512	1962	948	422
2303	1024	512	2211	951	422
2559	1024	512	2453	955	421
2815	1024	512	2688	957	421
3071	1024	512	2926	960	421
3327	1024	512	3156	963	419
3583	1024	512	3381	968	419
3839	1024	512	3639	970	419
4095	1024	512	3879	972	419
0	1280	512	69	1148	426
256	1280	512	306	1155	424
512	1280	512	543	1158	424
768	1280	512	781	1161	423
1024	1280	512	1018	1166	423
1280	1280	512	1255	1170	422
1536	1280	512	1493	1172	422
1792	1280	512	1732	1173	422
2048	1280	512	1972	1174	421
2303	1280	512	2221	1178	421
2559	1280	512	2463	1181	421
2815	1280	512	2699	1184	420
3071	1280	512	2936	1187	420
3327	1280	512	3164	1190	420
3583	1280	512	3392	1194	420
3839	1280	512	3649	1196	419
4095	1280	512	3890	1199	419
0	1536	512	81	1377	426
256	1536	512	317	1384	425
512	1536	512	554	1388	424
768	1536	512	792	1391	424
1024	1536	512	1029	1395	422
1280	1536	512	1266	1400	422
1536	1536	512	1504	1401	422
1792	1536	512	1742	1404	421
2048	1536	512	1982	1405	421
2303	1536	512	2232	1409	421
2559	1536	512	2474	1412	421
2815	1536	512	2711	1414	421
3071	1536	512	2947	1417	420
3327	1536	512	3174	1421	420
3583	1536	512	3404	1425	419
3839	1536	512	3660	1427	419
4095	1536	512	3902	1428	419
0	1792	512	93	1608	426
256	1792	512	328	1615	424
512	1792	512	566	1619	424
768	1792	512	804	1622	423
1024	1792	512	1041	1626	423
1280	1792	512	1278	1631	422
1536	1792	512	1516	1632	423
1792	1792	512	1754	1634	421
2048	1792	512	1993	1636	421
2303	1792	512	2245	1640	421
2559	1792	512	2485	1643	421
2815	1792	512	2722	1645	421
3071	1792	512	2959	1648	421
3327	1792	512	3184	1651	420
3583	1792	512	3418	1655	420
3839	1792	512	3672	1656	420
4095	1792	512	3916	1657	418
0	2048	512	105	1836	426
256	2048	512	340	1844	425
512	2048	512	577	1847	425
768	2048	512	815	1851	423
1024	2048	512	1052	1856	422
1280	2048	512	1290	1859	422
1536	2048	512	1527	1861	422
1792	2048	512	1765	1864	422
2048	2048	512	2005	1865	422
2303	2048	512	2257	1871	422
2559	2048	512	2496	1873	421
2815	2048	512	2732	1875	420
3071	2048	512	2969	1878	420
3327	2048	512	3194	1881	420
3583	2048	512	3429	1884	420
3839	2048	512	3684	1886	420
4095	2048	512	3928	1887	419
0	2303	512	115	2072	426
256	2303	512	351	2080	425
512	2303	512	588	2083	424
768	2303	512	826	2087	424
1024	2303	512	1063	2092	424
1280	2303	512	1301	2095	423
1536	2303	512	1536	2100	422
1792	2303	512	1773	2105	421
2048	2303	512	2014	2105	421
2303	2303	512	2266	2111	421
2559	2303	512	2505	2113	421
2815	2303	512	2742	2115	421
3071	2303	512	2978	2119	420
3327	2303	512	3202	2122	420
3583	2303	512	3440	2126	420
3839	2303	512	3691	2128	419
4095	2303	512	3937	2129	419
0	2559	512	125	2322	426
256	2559	512	360	2330	425
512	2559	512	598	2332	424
768	2559	512	836	2336	423
1024	2559	512	1073	2340	423
1280	2559	512	1310	2344	422
1536	2559	512	1547	2349	422
1792	2559	512	1785	2352	421
2048	2559	512	2023	2354	421
2303	2559	512	2278	2358	421
2559	2559	512	2515	2359	421
2815	2559	512	2752	2361	420
3071	2559	512	2987	2365	420
3327	2559	512	3210	2368	420
3583	2559	512	3450	2371	419
3839	2559	512	3701	2372	419
4095	2559	512	3948	2372	419
0	2815	512	139	2538	426
256	2815	512	375	2545	425
512	2815	512	611	2549	425
768	2815	512	849	2553	424
1024	2815	512	1086	2557	424
1280	2815	512	1324	2561	424
1536	2815	512	1562	2563	422
1792	2815	512	1798	2568	421
2048	2815	512	2037	2570	421
2303	2815	512	2293	2573	421
2559	2815	512	2526	2577	421
2815	2815	512	2763	2580	421
3071	2815	512	2999	2584	420
3327	2815	512	3221	2587	421
3583	2815	512	3464	2589	420
3839	2815	512	3714	2591	419
4095	2815	512	3959	2593	419
0	3071	512	148	2771	426
256	3071	512	383	2779	425
512	3071	512	620	2782	424
768	3071	512	858	2786	423
1024	3071	512	1095	2790	423
1280	3071	512	1333	2793	423
1536	3071	512	1570	2796	422
1792	3071	512	1809	2798	422
2048	3071	512	2047	2802	422
2303	3071	512	2302	2806	422
2559	3071	512	2537	2806	421
2815	3071	512	2775	2809	421
3071	3071	512	3009	2815	420
3327	3071	512	3229	2818	420
3583	3071	512	3474	2821	420
3839	3071	512	3721	2824	419
4095	3071	512	3967	2827	419
0	3327	512	159	2998	429
256	3327	512	395	3006	426
512	3327	512	632	3009	425
768	3327	512	870	3012	425
1024	3327	512	1107	3018	424
1280	3327	512	1344	3022	423
1536	3327	512	1580	3025	422
1792	3327	512	1818	3029	422
2048	3327	512	2059	3028	422
2303	3327	512	2315	3033	422
2559	3327	512	2545	3038	421
2815	3327	512	2786	3038	421
3071	3327	512	3017	3046	421
3327	3327	512	3236	3050	420
3583	3327	512	3484	3051	420
3839	3327	512	3733	3052	419
4095	3327	512	3980	3053	420
0	3583	512	172	3220	428
256	3583	512	409	3225	427
512	3583	512	647	3227	425
768	3583	512	885	3232	425
1024	3583	512	1121	3237	424
1280	3583	512	1358	3242	424
1536	3583	512	1595	3244	423
1792	3583	512	1833	3246	423
2048	3583	512	2073	3248	423
2303	3583	512	2328	3253	422
2559	3583	512	2560	3255	422
2815	3583	512	2798	3258	421
3071	3583	512	3032	3263	421
3327	3583	512	3248	3269	420
3583	3583	512	3500	3271	420
3839	3583	512	3747	3272	421
4095	3583	512	3995	3273	420
0	3839	512	182	3456	428
256	3839	512	418	3460	427
512	3839	512	657	3463	427
768	3839	512	894	3468	426
1024	3839	512	1130	3474	424
1280	3839	512	1367	3478	424
1536	3839	512	1606	3478	423
1792	3839	512	1845	3480	423
2048	3839	512	2087	3481	423
2303	3839	512	2339	3489	423
2559	3839	512	2573	3489	423
2815	3839	512	2811	3491	423
3071	3839	512	3045	3497	422
3327	3839	512	3260	3505	421
3583	3839	512	3513	3506	421
3839	3839	512	3758	3508	421
4095	3839	512	4005	3511	420
0	4095	512	194	3685	428
256	4095	512	430	3688	426
512	4095	512	668	3693	426
768	4095	512	905	3698	425
1024	4095	512	1143	3702	424
1280	4095	512	1381	3705	424
1536	4095	512	1618	3709	424
1792	4095	512	1856	3711	424
2048	4095	512	2097	3714	423
2303	4095	512	2350	3718	422
2559	4095	512	2581	3721	422
2815	4095	512	2823	3720	422
3071	4095	512	3056	3727	422
3327	4095	512	3271	3733	422
3583	4095	512	3525	3735	421
3839	4095	512	3770	3736	421
4095	4095	512	4018	3738	421
0	0	768	20	14	640
256	0	768	260	17	638
512	0	768	497	20	638
768	0	768	737	23	637
1024	0	768	974	26	636
1280	0	768	1215	30	636
1536	0	768	1451	32	635
1792	0	768	1689	35	634
2048	0	768	1927	38	634
2303	0	768	2174	40	634
2559	0	768	2422	43	633
2815	0	768	2656	45	633
3071	0	768	2894	47	634
3327	0	768	3128	50	634
3583	0	768	3347	54	632
3839	0	768	3608	56	631
4095	0	768	3846	59	630
0	256	768	32	239	642
256	256	768	269	243	639
512	256	768	507	247	638
768	256	768	746	249	636
1024	256	768	983	253	636
1280	256	768	1223	256	636
1536	256	768	1460	258	635
1792	256	768	1697	261	635
2048	256	768	1935	264	635
2303	256	768	2182	267	634
2559	256	768	2428	270	633
2815	256	768	2663	272	634
3071	256	768	2902	274	633
3327	256	768	3133	279	632
3583	256	768	3354	282	633
3839	256	768	3614	285	631
4095	256	768	3851	289	631
0	512	768	43	469	642
256	512	768	279	475	639
512	512	768	516	478	638
768	512	768	756	480	638
1024	512	768	993	483	637
1280	512	768	1232	487	637
1536	512	768	1469	490	635
1792	512	768	1707	492	635
2048	512	768	1945	495	634
2303	512	768	2193	498	635
2559	512	768	2439	500	634
2815	512	768	2673	503	634
3071	512	768	2910	507	634
3327	512	768	3141	510	634
3583	512	768	3364	514	632
3839	512	768	3623	516	631
4095	512	768	3865	517	631
0	768	768	54	699	642
256	768	768	290	705	639
512	768	768	527	708	638
768	768	768	767	709	637
1024	768	768	1004	713	637
1280	768	768	1242	717	637
1536	768	768	1480	719	636
1792	768	768	1718	722	635
2048	768	768	1956	724	635
2303	768	768	2205	728	635
2559	768	768	2449	731	634
2815	768	768	2684	732	634
3071	768	768	2921	736	633
3327	768	768	3150	741	633
3583	768	768	3377	743	633
3839	768	768	3634	746	633
4095	768	768	3875	747	632
0	1024	768	65	927	641
256	1024	768	301	933	639
512	1024	768	539	937	638
768	1024	768	778	939	638
1024	1024	768	1014	943	637
1280	1024	768	1252	947	635
